x,y,z,absv,wx,wy,wz
55.2832,-95.9421,-31.0341,27.4784,53.7602,17.9649,-3.10754
55.1623,-95.7977,-49.0374,20.3318,-1.89535,-25.4418,12.129
55.2501,-98.8678,-37.592,24.7939,-16.0705,-38.3546,2.75012
55.1146,-96.2034,-42.0013,19.0285,-35.7776,-7.59979,19.3619
55.1986,-94.6118,-43.0556,14.031,14.2794,18.376,-5.89081
55.1948,-99.0389,-49.0037,19.9191,17.6694,42.3873,-55.7243
55.2126,-96.2091,-40.0084,18.5432,4.50619,-21.708,35.7138
55.2234,-99.0827,-45.6106,19.0329,-0.191531,11.533,40.3313
55.2952,-96.9932,-32.7071,16.9819,-14.5706,9.00931,-8.78275
55.142,-97.7156,-44.1372,14.7463,53.7533,8.73455,-8.87952
55.2367,-97.8809,-41.0017,16.9186,7.66944,1.87218,3.14436
55.2412,-99.0459,-35.4853,15.4434,-5.18388,12.2445,46.4669
55.1744,-94.0185,-39.2994,23.1715,6.71361,-1.78019,-25.5632
55.1553,-97.5172,-47.4331,18.9689,45.9878,-16.1695,32.5468
55.182,-92.1356,-39.6676,19.9635,-7.59622,-9.20713,2.13516
56.7419,-97.3875,-28.0269,28.1725,2.29407,-9.857,-15.2629
55.2386,-94.5978,-26.8582,18.5956,5.08593,18.9771,-5.36068
55.2469,-99.0122,-18.4568,15.1774,2.55795,-1.86509,9.97744
56.258,-96.1157,-26.2859,20.5611,2.37758,-13.4726,6.5328
55.2323,-96.2168,-27.9932,17.3043,-33.3803,-16.1314,2.02378
55.2882,-99.0707,-25.3327,13.2902,10.9692,5.52393,-22.3118
55.1973,-97.3105,-36.4309,15.5708,8.10946,4.14849,-22.6747
55.2851,-99.0363,-21.7952,15.9305,-4.60972,-4.45237,-8.99632
55.231,-94.1113,-36.0773,12.5571,-24.0391,-13.9554,-7.75954
55.2965,-94.7638,-32.6104,14.4338,-44.3816,-1.2202,15.0861
55.2406,-95.8867,-24.6122,10.3416,-0.856608,3.96938,-2.00405
55.1172,-96.0813,-45.4249,12.8263,3.18108,-15.121,59.8566
55.2895,-98.9791,-28.259,21.0738,9.30696,7.65674,-7.50001
56.6332,-99.0452,-26.7857,21.2478,-8.45096,-7.06922,8.1891
55.2418,-97.7156,-26.7412,16.8057,-0.27748,-2.35219,-7.36523
55.2895,-97.3582,-29.6351,11.576,-32.3873,11.257,-20.9556
55.4854,-96.9957,-14.27,20.5415,-2.39084,-4.76149,-5.52617
55.4078,-98.9263,-16.4594,12.172,3.57129,-9.76981,-2.81276
55.3111,-99.0045,-14.4684,15.648,1.52471,7.66549,4.50762
55.3595,-94.4763,-17.33,11.1648,-7.63562,-11.8731,-9.45207
55.306,-97.2482,-23.1267,19.5994,1.20004,-0.403327,10.058
56.3222,-99.0439,-20.0929,15.9049,9.31374,1.74854,0.0158093
55.3092,-95.7055,-15.7701,25.7496,-1.38066,11.1014,-1.53442
55.3124,-94.8394,-13.968,19.5426,-1.8684,-0.788276,-1.48037
57.0414,-95.6368,-18.0129,19.0177,1.65081,0.248805,1.13726
56.3063,-97.486,-24.8335,15.3224,9.06718,-0.790969,5.44025
55.2946,-95.7367,-21.7125,19.525,9.03091,11.3565,-5.9083
56.63,-95.8092,-20.264,15.3764,2.82071,3.65032,-15.3529
55.2393,-97.4892,-19.7304,12.9996,-10.7795,-6.55067,-17.7516
