x,y,z,absv,wx,wy,wz
70.963,-95.7322,-19.2287,24.5174,-11.613,7.69372,4.24258
70.8409,-95.4582,-48.6279,16.5547,-13.9485,44.1768,-30.5974
70.9172,-99.0821,-26.1154,25.3918,2.28147,10.2213,-16.6724
70.9528,-97.3487,-34.7553,16.0987,-9.48624,-30.6769,-77.9464
71.003,-95.6705,-36.3196,34.7345,-14.9119,55.4765,-74.1489
70.8072,-99.0916,-49.0571,14.9375,-16.5477,14.7854,-56.2637
71.3655,-97.6838,-32.2581,37.962,-3.04538,41.0019,-8.94566
70.8466,-99.0618,-44.4069,22.5908,-18.9459,-13.7544,19.2646
70.9483,-97.3995,-21.2165,19.3861,-1.62116,-8.64916,0.446852
70.8447,-97.9489,-41.1053,21.7194,27.3569,35.9253,34.38
70.9057,-99.0306,-33.722,15.226,-20.4476,-23.8201,-22.8058
71.1512,-99.1075,-24.1582,31.2021,6.08588,-28.5529,-23.4448
70.9261,-94.2913,-30.594,17.2993,11.775,30.98,-21.7668
70.7576,-96.9887,-47.3625,26.4204,-6.06596,22.8937,-39.6677
70.9433,-92.3836,-30.7263,12.9006,-21.564,-17.1972,15.0862
72.4503,-97.0549,-15.0217,21.9118,-15.4733,5.40219,-8.05127
70.9572,-94.7612,-14.3972,19.0869,-4.8512,11.8191,10.2941
70.9871,-99.0497,-4.20706,18.59,-10.4842,-11.035,5.04064
72.0046,-95.853,-13.2132,20.3629,0.737061,-8.82435,-8.1724
70.9731,-96.1195,-15.8254,20.679,-2.90355,18.0018,-2.84738
70.9687,-99.0967,-12.1385,15.0956,3.75297,-9.51682,20.8461
70.9903,-97.3429,-24.8373,20.4712,19.3893,-5.41822,37.7511
71.0062,-99.0268,-8.6494,22.7167,6.89469,-6.08251,0.807622
71.0685,-93.9651,-24.5384,25.7787,25.2773,16.2876,-30.5485
70.9859,-94.5628,-20.7682,23.5463,2.04114,-9.60245,-7.12687
70.9528,-95.4944,-11.6514,18.4088,4.57593,4.97331,-5.29133
70.8873,-95.6152,-44.1379,22.1687,-2.52653,-22.6978,-1.16896
70.9426,-98.0615,-15.6493,22.2411,7.67081,7.80912,16.0628
71.6834,-99.0783,-13.9457,25.547,-10.4472,-13.2455,-4.23299
70.9458,-97.3061,-13.8332,22.6186,-10.2093,17.1746,24.4156
70.9789,-97.1731,-17.4826,15.1995,-5.18138,-0.639732,10.0817
71.0539,-96.2899,3.76257,27.2552,9.0132,-5.99434,-11.3075
71.0412,-99.0427,-1.79512,24.2701,-8.86349,-5.06687,-2.57864
71.0431,-98.988,1.77604,20.3476,-7.43597,3.93172,-14.8579
71.0043,-95.4664,-0.575481,22.3414,3.27287,0.146816,-2.44092
71.0094,-96.7395,-10.1507,10.8138,-2.4091,-16.7099,-22.3154
71.0444,-99.0935,-6.68322,18.6918,-10.5325,-8.30153,8.27647
71.0367,-95.2032,1.95664,24.3904,2.75022,-1.67006,-11.0886
71.6249,-93.9117,3.34797,33.9748,-7.71482,6.50627,4.61783
72.2602,-95.359,-2.06156,25.4172,8.02764,-4.90079,3.90854
71.6548,-97.3302,-11.9281,12.0022,6.32149,7.54328,-3.51515
70.9496,-95.4658,-8.09935,19.3996,2.09359,-4.23234,-3.48029
71.4583,-95.8607,-6.24636,19.7782,6.77484,-11.5887,2.07502
71.0584,-97.5776,-5.47948,16.6672,6.08606,23.3667,-3.12509
71.0609,-92.004,3.06818,27.867,1.89306,7.04457,13.5013
72.0694,-94.4496,-3.78483,23.3566,-7.87414,-5.60332,-18.1615
71.0361,-97.4758,-2.98424,26.7146,-10.198,8.10764,4.41255
70.8879,-90.0219,-49.1067,21.841,-16.5406,13.2546,0.976899
70.9833,-94.7313,-38.0467,36.1206,37.5764,18.3138,20.3819
70.701,-84.1889,-47.3676,16.1917,-13.2932,-8.82734,5.2929
70.9382,-85.9471,-29.3553,20.7385,31.4479,12.7538,-1.22867
70.8981,-91.8043,-49.1468,9.67398,-0.572353,10.0718,-8.11909
70.9649,-86.4838,-21.6572,17.4689,-0.425243,-18.0502,-7.32021
70.8924,-91.197,-46.5683,21.343,7.61282,-5.2975,15.9435
70.9503,-88.5835,-24.2141,18.4614,4.4766,-5.34617,19.6936
70.9687,-90.5573,-17.5614,18.1618,-7.84663,-2.51777,2.36483
70.9235,-89.765,-43.4403,36.1561,-17.341,40.8128,78.7753
70.9267,-88.1429,-49.1385,22.9752,-4.87681,-2.03275,-20.839
71.5353,-83.7075,-45.8236,12.255,-6.61979,-4.32877,5.32891
70.9566,-90.041,-20.7657,29.6634,3.36736,-10.0729,-4.30732
70.8441,-81.9391,-45.8529,17.2908,-10.4039,16.5026,-8.02421
70.9318,-92.8771,-37.5443,32.1688,17.0975,40.795,10.9168
70.8797,-87.8281,-43.42,13.4422,-31.2515,-44.3312,9.07378
70.8243,-89.6359,-40.4561,14.9541,4.89959,-33.3798,-22.4591
70.8956,-92.2742,-20.2296,16.133,27.5402,13.5515,-2.16626
70.9871,-91.7897,-9.2554,23.2196,-4.44967,11.3853,1.09188
70.9649,-88.2033,-17.1462,23.8612,19.9111,4.43211,34.5708
70.8968,-85.3945,-45.3365,12.4435,9.06157,-54.8448,-17.2345
70.963,-90.4295,-24.878,21.2344,2.04366,41.1881,-2.20717
70.8733,-87.7384,-30.0402,19.661,-12.4653,30.5571,-14.9477
71.0374,-91.4985,-13.9521,19.5299,-2.03431,-1.31961,-6.49694
71.0596,-90.9115,-7.52641,21.1745,6.24323,-27.1529,9.58408
71.0355,-92.5731,-6.47592,29.1259,2.0526,17.7369,7.24051
71.0463,-93.787,-18.9725,20.3986,4.75054,17.0988,-13.6585
70.9719,-94.2035,-5.38918,19.0873,1.02374,-3.57671,-1.06087
70.9967,-93.7177,-10.9214,18.1091,15.0676,-30.279,-0.8703
70.9013,-92.0809,-25.7473,23.6549,18.2669,-7.82956,10.4217
71.2167,-91.817,-11.1866,24.4813,-15.8161,13.1838,-6.5879
72.4694,-92.423,-7.86725,15.4982,-3.49448,13.8969,-6.0917
71.0189,-89.9443,-10.9501,24.6557,2.70547,-8.74412,18.0965
71.4049,-88.2611,-1.095,27.4656,-3.47901,-12.8363,-11.7392
71.0119,-88.9492,-2.92001,22.09,5.3249,-0.539664,-7.48242
71.0075,-93.8309,-2.19001,26.1271,-5.06671,22.6532,-10.0158
71.0107,-87.0987,0.70266,29.6201,5.12135,3.65977,2.58766
71.0425,-93.0596,1.38434,27.1566,-6.02521,4.33972,-3.48203
70.9477,-92.9928,-12.7318,18.6498,-3.0447,5.61208,11.5111
71.0266,-90.1841,-1.37353,24.7198,-13.0827,1.95332,6.28596
72.7467,-87.9489,0.348469,23.7459,6.02698,11.8948,-0.126382
71.9836,-90.5872,-3.37086,25.0915,-0.156675,15.5797,-2.4696
70.989,-86.8685,-4.92498,22.6008,7.2058,-0.768335,-17.9795
71.0234,-96.0031,-4.3069,27.5709,10.5245,0.233195,3.53257
71.0475,-90.0124,3.16229,23.681,-2.12626,-2.64648,-2.82126
71.0088,-91.3668,-4.88746,19.8232,10.3798,-22.4037,4.20661
71.0278,-89.3937,0.495995,28.0668,-8.0651,-11.1259,-6.90524
72.4707,-91.239,-6.19104,22.8033,-3.62885,7.83885,-13.1585
71.0177,-91.7592,-0.154521,18.9276,-5.19881,-0.281079,-1.12913
71.0253,-85.7862,-6.5783,25.0826,-11.3455,-23.378,0.503937
71.017,-93.5835,-8.53494,18.0858,-2.1134,-4.31754,0.830094
72.0007,-80.6705,-19.9759,25.2993,17.237,23.0664,14.0801
71.6421,-82.4033,-19.0723,25.8688,0.455977,5.73071,-11.6021
70.9096,-81.5245,-25.1063,20.8187,6.75887,-13.2823,-21.5918
70.8256,-80.8142,-38.3296,18.5741,-17.8025,15.0753,28.0166
70.8784,-86.3128,-27.4642,23.2061,18.2071,-4.8934,20.3998
70.9706,-82.8675,-27.6187,5.95905,-23.9328,7.00253,7.76661
70.914,-79.1609,-19.7731,23.6977,-13.6978,-6.28285,-0.809198
70.8981,-81.5557,-42.0604,24.9171,-1.5312,21.7425,21.4465
70.9356,-82.3969,-36.8029,21.2822,-4.33706,-1.21785,-3.69201
71.0164,-80.7099,-18.2863,23.5037,-12.1426,-20.0933,11.9441
70.7671,-84.917,-43.4486,9.66643,-50.9724,-34.5967,-14.3713
71.0081,-84.2913,-17.1697,17.2028,9.1059,-19.353,-10.6186
70.9324,-84.0197,-29.197,24.4452,22.756,-9.8283,4.08108
70.9153,-83.8169,-20.3784,17.2845,26.1106,12.1138,-3.36096
70.9235,-80.7551,-47.393,19.3268,-7.03735,-18.2756,35.989
70.9681,-82.7123,-22.6206,29.993,-6.70068,4.80923,22.2767
70.921,-81.9614,-20.8286,26.1221,-4.97613,-8.73892,-2.75222
70.8937,-84.9399,-22.9239,17.1654,-6.09504,21.732,-20.1409
70.9655,-83.3857,-24.4221,22.0053,-40.7366,-46.0027,-3.11978
70.8606,-80.9439,-28.9363,26.1005,16.9023,25.8894,24.8769
71.0024,-87.9648,-14.9371,14.2322,23.5393,-2.59088,8.33403
70.9693,-86.2015,-14.1664,25.0728,1.54319,-4.47892,-23.0211
70.977,-84.3059,-13.7607,25.3407,-7.22843,10.3892,1.15701
71.9041,-83.5536,-12.2104,19.9996,-8.52287,2.45183,-7.55338
