x,y,z,absv,wx,wy,wz
-12.9092,-94.4166,-47.3103,14.4919,-29.6711,-5.88647,-9.31637
-12.927,-93.4055,-49.059,13.0458,-5.34416,6.29702,8.98934
-12.8959,-97.617,-43.4333,10.7558,12.0943,14.3997,9.52941
-11.2941,-96.2594,-48.8333,10.2698,1.36689,-0.743327,-1.65912
-10.4165,-95.1606,-47.4458,13.055,-2.97545,-4.63706,12.5322
-11.3112,-99.0319,-49.0533,9.78226,-3.31125,20.5802,-2.42751
-12.9925,-96.3389,-44.9162,16.2983,1.83908,-13.0155,-0.266756
-12.88,-97.4307,-49.059,21.68,-2.24266,14.7571,-3.36945
-11.4791,-97.4905,-45.1515,18.0485,7.75186,-8.85222,1.06995
-12.955,-95.3265,-49.0641,14.172,-0.0921034,6.43005,14.6478
-12.8952,-96.3567,-47.4261,13.0006,4.60819,-18.4559,6.34777
-12.934,-99.0605,-47.9609,14.7646,-7.55257,-20.8743,-22.6375
-11.2127,-94.3409,-49.0552,9.35374,5.71201,1.62529,-11.8667
-11.0187,-97.1115,-47.0592,11.0024,-35.4634,0.145814,5.69418
-12.9321,-93.0335,-43.2953,14.0209,2.10814,-19.3879,12.7256
-11.523,-99.0261,-43.4378,7.9406,-3.24313,-3.71717,-10.6235
-12.9188,-95.736,-42.772,15.9472,13.169,8.53442,1.02212
-12.8698,-99.002,-40.1057,16.0564,0.730109,5.89741,-5.12333
-11.5796,-95.6451,-41.3654,14.8161,-5.53477,-4.76209,-0.157071
-11.1688,-97.2793,-42.5596,16.721,12.5594,-7.08197,-3.85745
-12.948,-99.0528,-42.0846,14.8503,1.88411,-4.1586,4.75939
-11.0149,-95.9554,-44.0501,13.1066,-7.48298,-8.39165,-11.9381
-11.083,-98.9695,-41.5256,13.5092,-2.35815,3.80558,-3.37469
-12.4088,-94.6061,-44.2822,14.813,-7.78978,23.7311,-7.5798
-12.0184,-93.7393,-41.6916,9.08588,-0.214225,-1.86904,-3.60765
-12.9073,-96.5608,-39.5881,15.1922,-2.7043,17.2483,0.289314
-11.7456,-95.4683,-46.0901,15.7067,12.1196,6.83177,-21.477
-12.9468,-97.9299,-46.3463,15.5167,-9.56885,1.044,-0.846481
-12.9194,-99.063,-44.7878,16.7902,-4.38119,-8.91438,2.48667
-11.336,-95.9211,-38.5764,14.26,7.58481,-2.69596,2.08782
-12.8018,-97.21,-41.443,12.4045,-9.70497,-9.75933,-1.82096
-10.3294,-91.9582,-36.2865,18.4435,-3.22675,2.12965,-1.15978
-11.1408,-97.2476,-34.934,9.93183,8.73607,-1.01929,6.41281
-12.8813,-97.5858,-35.8719,11.6152,6.27904,0.305151,-3.42161
-11.1783,-94.2646,-37.4826,20.3972,4.08157,-7.58678,1.04661
-12.908,-94.7676,-38.2998,16.3984,-2.05563,8.92218,4.98646
-11.4893,-99.0134,-35.8789,11.3319,-2.36806,5.8216,8.16904
-11.2089,-97.3309,-36.9211,11.2319,-10.1658,2.96379,7.04235
-12.8952,-99.0007,-37.2823,13.3757,0.817601,4.59246,1.72799
-9.61913,-98.5677,-35.3867,14.716,2.37653,-3.00035,-4.05531
-11.0531,-97.2749,-40.3829,16.3366,9.85363,11.5857,-13.8054
-11.1574,-94.1889,-39.5289,16.0911,1.12017,-0.0296063,-4.68915
-9.94344,-95.5841,-40.2895,14.5243,-0.795224,9.86854,6.44975
-11.9103,-98.0011,-38.6775,18.2915,-0.995922,-6.79658,-2.48878
