x,y,z,absv,wx,wy,wz
9.79782,-94.1762,-47.3453,14.3234,2.90381,0.952032,8.18174
9.78892,-93.2033,-49.0482,12.4704,-6.01575,-3.9322,0.888775
9.85314,-97.0943,-41.8334,12.5835,4.48913,5.74568,-10.2473
11.406,-96.246,-49.0234,15.7135,8.15211,-3.39168,6.64623
11.3965,-95.2483,-47.227,13.7766,-3.69041,0.761428,-7.05762
9.79019,-99.1056,-49.04,12.7394,-1.80346,-8.64523,2.92672
9.82198,-95.6712,-43.7436,14.0714,5.20188,-6.9192,8.37966
9.75204,-97.1814,-49.0603,11.6226,1.90351,-4.00066,-0.211482
11.4276,-96.7414,-44.5633,15.1692,4.00176,-0.744351,-1.31381
9.74695,-95.2407,-49.0489,14.9416,-0.227894,2.42801,-6.46729
9.76793,-96.192,-47.3383,11.1764,0.720992,0.133581,7.13878
9.78638,-98.1251,-47.3472,15.2421,-0.0462224,17.8074,0.340197
11.3558,-94.3002,-48.9306,15.236,1.24045,-2.06344,5.27521
11.5446,-97.196,-47.2862,13.9017,0.330741,12.4229,4.19227
9.82135,-93.0691,-41.4824,14.1245,10.533,2.19786,-5.84426
9.80863,-99.03,-42.3879,13.8407,-3.21908,-2.88424,-2.49442
9.81245,-95.4143,-40.8198,13.7188,1.4475,3.73901,-1.1527
9.82834,-99.0033,-38.4778,15.6312,2.35316,2.46788,-7.86166
10.3924,-95.5179,-38.9204,13.3736,8.06709,3.76737,-3.04915
11.4378,-97.2946,-40.6894,10.7372,0.48997,3.44913,13.4605
9.87476,-99.0261,-40.4453,14.0576,0.488101,-0.423659,3.43191
11.3265,-95.165,-42.6136,15.6304,5.27985,0.0513503,-1.78592
11.6832,-99.0694,-39.6466,14.7591,-6.50409,8.67989,-2.61358
9.80482,-93.7851,-43.2947,15.8629,-10.8627,4.8662,-7.7818
9.80545,-93.8137,-39.6599,11.9767,-3.86444,3.00749,2.30567
9.85251,-96.4934,-37.3046,15.6734,-8.92855,-3.29544,-5.79101
10.2747,-95.2636,-45.6017,9.37968,-5.32797,-3.99622,-0.154712
9.83089,-97.1503,-45.636,14.132,5.52769,2.72286,7.70648
9.77938,-97.582,-43.7296,13.0953,-5.97682,-2.25156,-7.67567
11.2,-95.9847,-35.933,16.2809,3.40998,4.10087,6.89208
9.81817,-97.2921,-39.52,14.9389,-0.454404,9.87984,-2.01848
11.661,-92.9896,-33.28,13.5632,7.28362,-2.07828,-0.959772
11.3736,-97.5909,-31.869,17.0659,4.20503,3.57584,-4.33068
9.85759,-97.5782,-33.1713,14.9546,10.771,-1.94038,1.80797
11.2864,-94.5615,-34.4431,13.9032,-0.526716,-9.33804,8.81968
9.80863,-94.5908,-35.7759,14.1891,4.24787,-2.32886,0.00532329
11.3697,-98.981,-33.2889,18.0703,-0.563842,-1.99243,-3.72757
11.2896,-97.4542,-34.5582,15.1529,-4.54821,-1.55685,3.77138
9.83343,-99.0191,-34.5461,17.7757,9.79215,-6.66098,-1.73661
12.9251,-99.0242,-32.0477,6.49708,-12.1841,-3.88581,-1.65013
11.612,-97.3512,-38.7125,16.2225,-5.84573,-0.737351,6.01746
11.4995,-94.1609,-36.6604,14.4006,2.50141,1.40229,7.31346
12.0228,-95.6623,-37.8158,13.4099,4.20197,3.93917,-0.12233
9.83025,-98.3445,-36.6127,14.8295,-0.224181,6.90998,2.69182
9.84487,-96.0998,-34.4978,14.1738,0.485305,0.235185,3.56545
13.472,-92.8872,-34.1251,14.1938,6.12344,2.78191,9.99713
11.2712,-96.0661,-33.1293,14.5016,6.74347,1.08263,0.315572
9.74632,-91.2632,-48.8664,15.9028,-2.61315,11.6639,-7.9186
10.4579,-93.3508,-45.692,17.1494,2.74705,7.32511,4.00356
9.78892,-88.9205,-47.0077,21.0407,10.9088,0.591288,-4.39592
9.81181,-90.6127,-45.6163,13.9831,-2.12195,-5.3271,-1.14969
11.406,-92.1585,-49.08,14.1324,1.37104,-2.52624,9.04756
11.1249,-86.6065,-44.6294,17.7642,-4.79585,9.38459,-3.76082
9.82389,-92.2189,-47.1526,14.1343,-1.07339,-5.68535,-13.5908
10.2429,-88.9949,-44.5429,16.8106,2.75045,-7.71977,-14.6734
10.2525,-89.346,-40.7613,9.6278,1.44366,1.35714,-4.18308
10.8744,-90.6076,-43.6476,12.7975,-2.83813,8.61151,4.78283
10.779,-90.5262,-47.3377,16.5435,-8.65509,-8.62347,9.15593
9.74441,-87.3976,-49.0788,13.9532,4.52329,3.41955,-10.5535
11.7176,-89.3873,-42.33,14.4937,-4.80029,-11.193,4.48252
9.78192,-85.682,-48.2101,14.5083,-6.43281,-14.3583,13.4997
9.7603,-92.1038,-44.2593,17.2093,7.74836,15.2042,-3.40677
9.79527,-89.3612,-49.0298,12.9543,11.4308,6.7606,6.36109
9.77238,-91.2276,-42.1793,14.1618,-4.79933,-0.719502,1.44183
11.1326,-92.4078,-39.7242,14.5105,7.98785,-1.83659,-7.60574
9.82516,-89.7428,-38.8695,13.2701,1.79768,5.21196,7.37764
9.87667,-87.0841,-37.6639,11.5014,-1.09855,-9.74989,9.61053
9.80164,-87.4981,-45.6996,17.1593,-7.9829,1.33838,12.5984
9.81054,-91.8113,-38.3697,14.5959,-4.30708,5.56947,7.81902
9.77175,-91.1551,-40.2259,13.8959,0.446744,1.50044,7.83274
9.82707,-88.897,-36.7615,12.8761,2.03246,4.10919,-6.09758
9.85251,-90.9866,-31.0722,15.9479,6.58853,1.66549,3.93458
9.84042,-90.7901,-35.6939,12.5797,3.52889,0.446649,-6.8848
11.4282,-92.3614,-37.4254,13.1764,-4.62018,-1.77963,-6.35318
10.6467,-91.4317,-33.9999,16.8198,-9.51134,-3.17259,0.536373
11.5503,-92.7652,-35.2519,12.9925,-0.0681855,9.1037,-0.513845
9.83025,-94.0821,-37.7007,13.0593,1.44496,4.0364,-2.14185
11.2387,-88.6185,-38.1147,13.1503,9.23597,2.80676,6.12573
10.8566,-90.4689,-37.365,12.9826,-2.59783,2.03748,2.03517
9.7851,-89.3059,-42.6594,13.9097,-1.86131,10.0072,-4.38571
11.5815,-89.1488,-32.0985,14.3434,-5.9577,-0.666814,2.40791
15.4763,-86.6485,-31.476,14.8097,3.01843,-0.610921,-1.16693
9.85696,-89.9666,-32.7815,11.5447,5.89114,11.5035,-2.90268
9.86459,-84.9691,-30.5495,11.4593,5.81615,0.786228,1.9711
11.4403,-94.4414,-31.9262,11.2392,-2.67636,-0.0147983,-0.49139
9.84679,-92.6812,-36.2948,12.4622,0.660161,-7.57094,7.81856
11.4575,-91.3255,-32.1971,14.4379,-6.40599,-1.3103,-2.27491
11.4829,-87.1362,-31.7437,13.5994,4.92855,7.23263,5.38294
9.84551,-87.575,-33.3932,14.8247,1.03847,-11.1044,1.44401
11.6934,-90.3284,-30.4891,12.8533,10.1994,2.58199,4.20596
