x,y,z,absv,wx,wy,wz
64.3503,-95.9828,-24.9187,25.8612,-15.4483,3.33583,1.03729
64.3033,-96.1678,-49.1137,18.1445,-21.9058,4.86135,0.933291
64.3128,-99.0885,-31.9523,21.1772,17.7538,-36.385,-4.40613
64.3866,-97.3544,-39.0946,19.1898,-7.59708,-20.2265,8.36536
64.3141,-95.4747,-40.8401,29.4446,-4.28613,-6.61355,-16.3938
64.3452,-99.0261,-49.0807,15.9682,-11.4638,-6.28566,-13.7441
64.4158,-97.713,-37.1583,25.7093,12.5711,23.6264,25.3546
64.2975,-99.133,-45.7505,15.4037,-51.324,-8.90519,-2.33676
64.3796,-97.0549,-26.7513,12.6491,-7.05714,-34.6587,-8.32558
64.2365,-97.6711,-43.5172,15.4876,-1.51931,-5.37435,-7.07187
64.3497,-99.1457,-38.4397,20.2119,-5.43447,1.21907,-5.52138
64.405,-99.07,-29.3884,16.4433,-21.6738,1.21452,19.3897
64.4864,-94.1075,-35.9056,20.2867,-13.0805,6.36352,-15.5087
64.3465,-97.5655,-47.0325,19.612,-29.6863,27.1447,14.2089
64.356,-92.2863,-35.388,23.1036,23.2551,19.0259,35.4864
65.8676,-97.0288,-20.8687,19.4459,0.120238,3.17005,-8.55279
64.3987,-94.5495,-20.2277,21.9822,-5.52727,12.9151,-14.8942
64.4718,-99.028,-10.2417,12.113,-0.731907,0.944931,-9.18619
65.4568,-95.8715,-19.3216,19.0319,8.3488,-3.12029,2.19244
64.3516,-96.1163,-21.5186,18.7549,-17.4472,10.2214,-4.55451
64.3357,-99.0649,-18.107,26.6382,5.52761,-1.22732,-13.2633
64.4616,-97.4924,-30.5126,16.8831,14.5891,-0.0989811,22.0722
64.419,-99.0255,-14.616,17.376,-22.2929,-24.1469,17.9184
64.351,-93.8074,-29.7432,18.4636,25.6482,10.9679,10.7376
64.405,-94.9056,-26.5955,26.334,0.65281,0.972805,-5.56788
64.4165,-95.4562,-17.7229,22.9661,-10.9197,3.02503,-14.5689
64.2963,-95.9033,-45.7645,27.6581,14.8446,23.9965,-24.8968
