x,y,z,absv,wx,wy,wz
-39.6828,-94.236,-47.3084,12.7877,-2.68274,-0.989618,8.63185
-39.7362,-93.2141,-49.0457,14.4119,0.298919,5.99661,7.90015
-39.6822,-97.432,-45.9591,17.2865,-0.407338,-10.7684,6.79316
-38.0556,-96.033,-49.0444,18.8842,-5.03472,-13.6104,-8.21265
-36.2605,-95.1695,-49.0266,18.4315,7.67952,4.0187,2.12021
-35.8649,-99.0687,-49.04,15.5535,2.55384,2.99296,12.8665
-38.9821,-96.0508,-47.2029,12.5576,-0.508174,-11.0971,-9.17185
-37.791,-99.0541,-49.0648,11.4404,2.14664,-8.66999,-9.22209
-38.2934,-97.8224,-47.6321,10.5531,5.47764,-5.1501,-3.24611
-39.7305,-95.1351,-49.0622,12.4501,-0.763254,14.3664,5.12033
-39.7,-97.0765,-48.7659,16.0015,13.0014,-17.2426,13.9738
-39.7083,-99.03,-49.0546,12.8172,10.1176,8.45089,8.62306
-38.0543,-94.1673,-48.4371,19.3675,-0.711715,1.04031,-3.40374
-36.7641,-97.3995,-48.8015,19.4361,-11.0122,8.91519,2.16451
-39.0679,-93.167,-45.7416,13.2715,2.50319,-6.13026,-1.33913
-36.3272,-99.028,-45.376,13.4129,6.7825,6.42939,4.2245
-39.6504,-95.5478,-45.3562,11.6606,-4.12635,-2.12908,0.690963
-39.6618,-97.7111,-42.4782,12.419,-5.27246,-9.05431,3.80022
-37.9271,-95.4632,-44.2409,14.6847,-2.92003,-2.54729,6.36105
-37.744,-97.1064,-45.8745,15.3404,14.2679,19.1017,5.09031
-39.679,-98.9772,-44.6669,13.1505,-6.69127,2.79105,5.56064
-36.3736,-95.7818,-45.4421,13.5393,-9.3651,2.72091,-7.91326
-37.8031,-98.9784,-44.0361,22.0976,0.871656,6.48096,0.216493
-37.9557,-94.7809,-46.1041,13.5906,-7.04348,-4.4496,-2.81658
-37.543,-93.5352,-44.5811,17.6686,-10.2342,-1.8153,-2.51642
-39.6758,-95.6756,-43.3201,17.6381,5.22608,-7.286,-0.903292
-37.0197,-96.0413,-47.3803,14.8332,1.68724,2.49545,-1.26632
-39.7331,-99.0312,-47.1094,14.7723,-8.76505,-10.2366,-19.3575
-38.1891,-99.0293,-45.9616,13.1203,-0.155766,6.14596,0.0843888
-38.1045,-96.2498,-42.2938,15.9952,-0.663303,-11.2428,16.4424
-38.8282,-97.2323,-44.1989,12.8881,-0.800333,6.98129,-5.91022
-36.3215,-92.383,-39.5188,14.3343,12.8133,-7.04948,-0.0779291
-37.3803,-97.3372,-38.4651,13.5327,-0.34431,-2.03231,-4.74092
-38.6279,-97.617,-39.9861,11.9924,-6.89774,-2.28844,0.416077
-37.6003,-94.7688,-41.0799,18.441,-13.4591,-0.306733,-8.90317
-39.6695,-94.4477,-41.6643,16.3654,11.1597,0.428329,-2.7201
-37.4585,-99.0446,-40.6952,14.0784,-4.78566,9.20818,-4.52872
-36.9428,-96.6155,-40.7314,17.4427,-5.29383,-1.47463,2.15294
-39.6358,-99.0217,-40.9985,10.5582,-14.1082,-2.55151,-14.219
-36.0277,-98.0488,-39.7413,11.8293,5.39748,-5.6171,-3.78071
-36.8639,-97.135,-44.0806,16.4554,13.1431,-4.31659,-4.72687
-38.156,-93.8112,-42.7421,16.5573,-3.25903,-4.67892,16.5665
-36.6127,-95.0455,-42.8012,16.4742,-2.2848,10.8166,-2.75918
-37.2601,-98.031,-42.3739,16.8031,-7.33135,-7.71447,-6.35335
-39.6631,-96.3204,-41.0532,13.4103,-14.1462,5.33545,-7.63205
-34.9702,-92.8058,-40.9044,14.9698,9.08099,2.11276,5.9347
-38.1853,-95.7577,-39.4132,14.6452,-2.13277,0.988608,1.43607
-39.7083,-91.2282,-49.0177,14.3998,-3.40346,-4.73312,-16.1365
-36.3978,-93.1944,-48.9153,15.8508,5.12397,10.1994,0.630921
-39.7547,-89.2474,-49.0298,14.9646,-1.74321,-0.626238,5.5754
-39.6924,-90.1561,-47.2728,15.3676,-11.4074,-8.04478,-8.43172
-38.0746,-92.2793,-49.0514,12.1381,5.00478,-5.74491,-3.94756
-37.8635,-86.8704,-47.4878,17.0669,-19.4771,8.74655,9.76689
-39.7146,-92.2692,-47.3485,10.7704,9.01458,-1.57023,-12.8191
-37.7459,-89.2436,-47.421,10.1623,2.93703,8.83336,-0.405144
-38.3627,-89.917,-45.692,15.6671,2.82623,0.564938,7.88921
-36.4563,-91.2149,-48.7373,13.8798,-10.2739,2.4272,-5.66237
-38.0791,-90.2019,-49.0756,12.4913,-7.85382,-0.487768,18.8432
-38.2998,-87.9966,-49.0444,19.3372,3.84582,2.444,-5.78277
-36.3298,-90.5096,-46.89,13.3025,-5.63903,-12.0607,-6.4473
-39.6898,-86.6422,-48.9535,18.3327,9.91061,-12.8638,10.3763
-37.4712,-93.031,-46.8964,13.9957,-5.77166,-13.4089,9.2925
-36.6166,-88.974,-49.033,13.1322,14.4781,1.73432,-24.5475
-38.0645,-91.2346,-47.3955,12.7396,-5.25268,8.65179,3.29717
-37.3879,-91.6167,-45.5203,15.3802,-0.0767218,-7.86864,4.2509
-39.6733,-90.3259,-43.9357,13.0111,10.0645,-16.6348,-7.31893
-37.4712,-87.5051,-43.9484,12.3836,1.65604,11.5531,-6.88852
-39.3852,-88.2122,-47.0954,9.32553,5.4796,-8.7098,4.84975
-38.7614,-92.0663,-44.1201,13.6351,5.87403,3.44244,-2.49732
-39.7133,-91.3051,-45.6494,15.8725,-6.65319,3.4831,-5.08085
-38.4727,-88.9994,-43.1548,14.9366,-5.78036,0.939726,-9.40901
-39.6714,-90.5414,-38.7818,14.8622,11.2046,11.1313,9.95407
-39.6682,-91.3573,-40.8764,16.9409,1.70655,4.97805,6.1388
-36.8983,-91.667,-43.6031,13.3347,-6.97194,-11.5268,-0.284458
-37.543,-91.2778,-40.7505,15.3813,-7.61851,1.91294,-1.1773
-36.7793,-92.8217,-41.7412,14.496,-6.00461,9.57643,-4.44422
-39.6892,-93.8201,-43.9878,17.832,-11.4581,-23.8935,6.25998
-36.9269,-89.7434,-44.1506,14.2645,-4.4121,6.4237,6.16075
-38.4028,-90.9281,-42.5151,14.6829,-0.831659,8.15799,11.7975
-39.6822,-88.6153,-45.0733,14.9717,5.24512,-18.3191,-6.7066
-38.6934,-89.7313,-40.299,16.4357,-1.87617,0.369888,2.18506
-35.1559,-87.4561,-37.0642,14.0595,3.86897,0.826681,10.6965
-39.6529,-92.4796,-39.2402,19.2345,3.89621,-8.2543,4.26722
-39.6466,-86.7986,-38.1179,15.0028,-3.63563,5.78966,-2.6117
-37.6798,-93.8385,-39.2466,18.2879,6.15242,10.7335,1.48449
-39.665,-92.5693,-42.4432,15.4405,5.57258,-2.76347,7.5314
-37.9462,-91.5016,-38.8244,17.7043,-0.326837,-0.814994,8.10373
-37.8178,-87.9438,-38.8409,16.1446,-2.70769,-3.76149,-6.16678
-39.6618,-88.6147,-41.6191,16.3863,-0.621301,-11.8105,7.53139
-38.5427,-89.372,-37.655,16.4519,3.3177,4.66515,-3.41023
-39.651,-94.4331,-39.6752,14.0285,-9.31478,-1.12044,-4.73951
-36.3953,-95.5663,-38.5706,15.0669,6.10788,5.57094,4.23092
-39.115,-93.7972,-37.8419,14.3017,-1.30537,-2.93324,-6.96156
-36.5663,-89.1806,-37.4604,15.3808,0.469759,-1.43022,-3.26301
-36.9504,-89.6493,-39.3604,17.3212,3.83319,-4.24099,1.53394
-39.6421,-96.7795,-38.4441,16.304,1.61884,8.81308,-11.6204
-39.6822,-88.5435,-39.0603,16.9981,-7.76364,-5.599,8.17516
-38.5516,-93.0132,-40.8605,12.6079,5.62424,-3.65408,4.81853
-38.8523,-80.6355,-47.3218,23.7359,-20.4783,0.288352,-17.0488
-37.2493,-81.4488,-46.5657,18.6485,-26.3741,11.5769,-3.85788
-37.8178,-82.25,-49.0298,20.5816,5.33134,3.53151,-0.869321
-39.6898,-82.7785,-48.806,16.7477,12.8647,-6.90505,6.8313
-36.6223,-86.9862,-49.0145,17.2585,4.24378,4.15512,4.19698
-38.1039,-83.9269,-48.0244,16.5328,6.8903,1.71893,-4.65971
-37.4935,-79.2893,-46.8678,18.2116,9.61799,-17.6174,8.4776
-35.6945,-81.9321,-49.0222,12.1786,-1.57328,-4.76313,15.5272
-39.6987,-84.6925,-49.0266,14.3699,5.47347,8.743,6.144
-39.665,-80.832,-45.5292,13.7408,8.81819,3.33634,3.13645
-36.7177,-85.2356,-47.5424,18.9164,18.9701,-6.07172,-20.3786
-39.6936,-83.7336,-45.1865,19.231,4.4999,9.46486,1.44015
-37.9971,-85.6273,-49.0228,22.0024,15.5686,-17.4929,-3.50271
-38.1719,-85.2426,-46.2134,15.0943,6.54312,-7.99826,14.2057
-39.707,-80.8422,-49.0559,12.2463,9.35696,5.97799,2.70402
-39.7121,-84.3142,-47.0617,18.4112,0.058755,-6.77684,9.10055
-39.6994,-82.3384,-46.8957,14.0789,-0.437602,13.6518,21.3576
-39.6835,-86.2772,-46.9962,13.2869,-7.30654,4.50214,-9.22723
-36.3603,-84.5863,-45.7302,13.692,16.7861,-7.60493,-8.81468
-36.2891,-80.3773,-47.9113,16.5503,6.44265,5.04683,2.17734
-38.4149,-85.8428,-43.5071,15.7457,10.6306,-4.17858,2.10153
-39.6555,-85.839,-41.9574,13.9578,2.52069,1.65372,-0.344846
-39.6669,-83.8665,-40.7295,15.5469,-2.81115,-4.34902,1.00623
-38.3589,-83.4462,-42.1329,12.2423,2.10087,4.90087,-5.95245
-37.021,-82.767,-43.413,14.0702,8.81823,-3.58268,-14.6878
-37.8419,-81.1697,-44.6612,16.327,-4.00327,-6.85143,-4.65995
-36.5975,-86.5639,-45.9979,18.2543,-6.02411,15.3815,-3.26466
-38.0689,-83.1975,-46.1918,14.6047,-11.5847,-0.673402,-10.1222
-37.8807,-84.2124,-44.5029,18.4834,-9.9754,0.491815,6.26663
-39.6885,-85.6953,-45.0033,16.4509,10.1927,4.53057,-8.29653
-39.6758,-84.3402,-43.2851,13.1649,7.05,-1.66066,-5.58163
-38.9255,-82.5763,-43.811,15.5996,-8.62655,0.496797,-2.95746
-36.9987,-84.7313,-42.6976,15.3565,-5.14448,-11.9704,2.70262
-38.4969,-87.1191,-45.6195,15.4375,1.93397,-1.94909,5.0707
-39.6994,-80.8148,-43.556,13.2317,5.99487,-0.725819,11.0887
