x,y,z,absv,wx,wy,wz
-99.0185,-95.1351,-47.1132,9.15607,-0.360518,-8.27571,-2.34405
-98.8951,-93.5715,-49.0209,9.91303,1.05352,3.7946,-6.72395
-99.0185,-97.0479,-47.7701,7.549,-2.53255,0.739835,-11.1213
-97.4949,-97.2641,-49.0304,5.16376,3.74498,0.245266,4.81687
-95.2197,-95.2909,-49.0374,8.14596,-5.93263,-7.09785,-4.86502
-93.5244,-99.0115,-49.0349,9.14553,0.40801,2.02555,-6.10944
-97.203,-96.096,-47.4642,7.34749,-1.6445,4.35795,3.62018
-95.5542,-99.0242,-49.0323,3.78789,-3.71675,9.68018,-2.51314
-96.0915,-97.7855,-47.421,4.24629,8.39799,5.46039,2.25889
-99.016,-95.5434,-49.04,8.726,4.40401,6.15725,3.88613
-99.0395,-98.541,-49.052,4.66916,5.86167,-5.29386,2.35703
-97.3544,-99.0535,-48.1942,3.78553,-2.00091,3.06539,4.90593
-97.156,-94.8432,-49.0139,8.44007,-2.45924,-4.60121,-2.98101
-94.7561,-97.2151,-49.0152,6.74072,7.14646,3.67491,2.23606
-97.6106,-93.747,-47.3262,7.62558,-2.76345,2.77346,-3.5617
-95.4168,-99.0274,-45.5604,6.5116,1.69279,-9.14676,5.21535
-97.2889,-94.9978,-45.8166,5.42196,1.3551,-0.899362,-3.60961
-99.028,-97.3016,-44.101,7.55805,4.22239,4.36328,-1.69186
-95.5548,-95.2286,-44.9016,5.33414,1.82176,-8.14607,5.68069
-96.4285,-96.7916,-45.7556,4.89059,-6.18955,-0.382873,-0.664245
-99.0128,-99.0102,-45.1305,9.41596,-3.90823,6.38892,1.26417
-93.7718,-95.675,-45.6507,5.86812,2.67337,3.42316,-3.78676
-97.2247,-98.0628,-44.4526,1.91488,4.24705,-5.39872,15.5623
-95.8753,-94.6239,-47.2944,2.22811,-3.34995,0.116121,-4.37954
-94.5183,-93.8315,-45.8433,6.18479,1.56757,5.06645,-0.637311
-99.0414,-95.6394,-45.1992,5.32974,4.60781,8.73921,1.21074
-94.8649,-96.2848,-47.1793,6.32025,-1.34467,-3.16598,3.25924
-99.023,-98.9606,-47.1208,5.94312,-10.5287,1.96612,0.845346
-97.2812,-99.0166,-46.1937,6.71938,-0.785041,4.89286,-1.13272
-97.4161,-96.1049,-44.1722,8.10794,-0.405866,-7.53923,5.351
-98.3279,-97.3359,-45.9489,1.77638,1.13707,-4.18094,5.47591
-94.2703,-93.2414,-42.103,5.10818,-5.30181,3.39161,-5.47381
-95.0963,-96.2721,-41.7177,9.88628,4.32405,1.46813,3.91304
-97.6653,-97.4002,-42.627,5.97287,-2.09237,-2.56175,1.92972
-95.3106,-94.7383,-42.9914,3.63141,0.0671691,0.154151,-1.0233
