x,y,z,absv,wx,wy,wz
-74.8692,-95.1574,-47.1278,12.3914,2.54325,-5.01272,3.77254
-74.9004,-93.7222,-49.0107,13.749,-0.51581,-2.60493,0.309787
-74.8966,-97.1458,-47.1158,13.7131,-1.71764,-2.54406,-6.08114
-73.181,-96.6746,-49.0152,12.993,7.8774,10.2626,-0.922611
-71.6523,-95.4066,-49.0495,16.7755,1.6481,-3.56918,-0.605053
-69.6435,-99.0249,-49.0247,12.3967,15.9612,1.60246,-1.83448
-73.186,-96.2193,-47.0623,13.3178,-3.3457,4.92277,3.21442
-71.6027,-99.0789,-49.0501,15.8636,3.38861,2.82714,-2.49339
-72.4122,-97.9241,-47.6855,19.4692,-9.75136,1.46076,9.61075
-74.9093,-95.7068,-49.0336,16.2193,-1.20482,4.66856,2.26431
-74.901,-97.6653,-49.0349,14.3546,10.3109,-17.5445,-7.72311
-73.5415,-99.0446,-49.0298,13.3901,-0.791376,-4.57739,5.25711
-73.3584,-94.7606,-48.3621,13.6803,5.15062,-4.5931,1.99472
-70.9528,-97.2654,-49.0571,14.3104,0.900463,0.187117,-0.337753
-73.5396,-93.7641,-46.6757,13.4445,0.376496,-0.0735699,2.41676
-71.5473,-99.0459,-45.5152,15.1352,-5.78628,3.40363,3.53627
-73.546,-95.3157,-45.3569,12.1986,4.29666,2.52805,0.499187
-74.5799,-97.893,-43.5548,18.9688,5.96164,-1.61867,6.31395
-71.7508,-95.586,-44.5728,14.294,7.47334,8.26416,-2.55768
-72.0344,-97.1566,-45.7454,14.1047,13.4793,7.21508,1.19643
-74.9017,-99.0179,-45.1629,15.4685,5.93717,4.62051,2.01109
-70.17,-95.6553,-45.891,15.968,10.2751,-3.12,1.44799
-73.1263,-99.0338,-44.3204,16.0541,-18.1654,-7.41059,-6.00477
-71.9543,-94.828,-46.3896,16.0684,3.15379,-2.26804,0.0014056
-70.5694,-93.7667,-45.5082,15.6062,4.24296,2.89683,-0.581399
-74.8915,-96.0088,-44.1099,15.3634,-3.22059,2.37259,4.37639
-71.2593,-96.3401,-47.3657,16.4378,0.0585204,-3.68095,-4.40155
-74.8864,-99.0439,-47.6009,14.3563,-10.6208,10.0439,5.8356
-73.3418,-99.0242,-46.3501,17.9682,-2.88689,-5.63089,-5.74178
-73.1072,-96.3522,-43.3538,14.384,1.98178,5.90416,-4.64764
-73.9822,-97.2724,-45.3518,14.2754,-5.01995,0.747822,2.60102
-70.4587,-93.1314,-41.2051,14.8594,-10.3568,0.258236,-1.69542
-71.8093,-96.7611,-41.0932,12.2149,1.05104,-6.28351,-2.584
-73.4061,-97.6494,-41.8855,11.0087,1.70501,1.20117,0.173787
-71.5772,-94.3345,-42.3288,11.1829,-6.94779,-4.44642,1.18147
-74.8635,-94.456,-42.8432,13.7524,-3.65464,-5.48114,-2.44267
-71.9823,-99.0223,-41.7037,15.4352,-7.68637,-2.13382,-0.179635
-71.0215,-96.1735,-42.8267,15.2497,-0.168453,-1.61986,-1.29764
-74.8502,-99.0128,-41.9421,15.3618,-6.77387,-5.72903,2.25643
-70.3913,-97.8555,-41.9867,11.9791,-1.78664,-0.27964,5.54887
-70.4568,-97.0771,-44.5353,12.365,3.17186,-0.08376,10.4526
-73.0538,-94.3886,-43.661,15.6652,1.11674,-5.79237,3.78957
-70.2139,-94.6347,-43.7722,12.8086,0.492763,1.32064,-2.25867
-71.857,-97.8879,-43.3398,14.8106,2.23381,-1.47161,0.320488
-74.8642,-96.3268,-42.1488,12.4661,3.22791,-6.72129,-3.37973
-69.3567,-93.1009,-42.8814,12.6002,-12.2801,-2.78744,-1.06527
-73.2191,-95.2477,-41.6999,14.8566,-8.8649,-1.2675,6.63646
-74.8801,-91.7445,-49.0552,13.8583,-3.38614,-4.18295,2.69602
-71.2154,-93.4863,-49.026,15.4738,1.80759,7.5108,0.128601
-74.9551,-89.5266,-49.0234,14.7093,-1.63236,6.0025,2.19081
-74.9055,-90.6724,-47.4108,14.976,-0.0866561,-0.360184,-3.45817
-73.1008,-92.933,-49.0336,14.0818,-4.12409,-4.3618,-1.55985
-72.7288,-87.4707,-47.3288,10.4767,-10.1026,6.19615,-4.78811
-74.9583,-92.6297,-47.2919,12.9079,-1.91939,-1.3755,-4.34767
-72.2347,-89.5011,-47.1348,14.5016,3.62143,6.51055,0.487652
-73.6305,-90.2934,-45.9661,14.532,7.76313,1.14381,-0.554458
-71.6682,-91.5703,-49.0431,13.608,-3.26165,2.94877,1.14807
-73.3158,-90.5484,-49.0419,13.1972,1.95396,-1.74945,-3.08569
-73.3011,-88.5587,-49.0444,10.884,1.58127,-4.00661,-2.07093
-70.7309,-90.7188,-47.5424,16.1818,-0.384724,-4.88917,-2.97423
-74.8883,-87.5407,-48.5281,14.6124,7.4962,4.01506,5.50723
-71.8023,-93.0373,-47.1876,14.9977,-5.66183,-3.09982,1.42129
-71.6173,-89.5793,-49.0228,10.161,-1.65515,4.95945,-1.1588
-73.2445,-91.7458,-47.4871,13.6679,0.314002,1.41983,-2.04972
-71.9689,-91.3287,-46.0913,19.256,-9.0061,1.08493,0.0392852
-74.8851,-90.6241,-44.4501,13.7825,3.34181,6.33749,-11.4014
-71.3585,-88.05,-45.6354,15.7849,-1.70233,-10.5873,-1.97538
-74.1106,-88.8894,-47.2836,10.6238,0.466784,1.12117,2.07676
-72.4974,-93.141,-45.1203,12.9541,-9.3783,-4.22403,-1.5414
-74.1469,-92.1312,-45.5076,12.1745,-1.40625,4.97896,-3.2193
-72.5489,-89.3243,-44.6504,13.3432,-2.60999,-6.22337,-3.79478
-74.8775,-89.6213,-42.0541,12.7724,7.45448,1.59468,-1.07212
-73.4105,-90.3475,-43.1669,12.4911,1.48803,-3.6001,-1.49854
-70.3576,-91.8546,-45.107,14.4133,-1.52196,0.698494,0.368293
-70.4962,-91.5468,-42.4191,14.6301,-3.17185,1.28011,-5.53716
-71.1843,-92.9286,-43.6673,17.3562,2.7074,0.527053,0.0268414
-74.9049,-93.9225,-45.252,13.9086,-10.3302,-11.44,-2.07422
-70.7995,-89.9373,-45.3721,16.2314,1.91477,-1.77698,2.28621
-71.6669,-90.9522,-43.9045,15.3263,-1.58451,2.0273,9.02677
-74.8801,-88.8767,-45.4052,16.2753,1.86333,2.28381,-1.84669
-72.2646,-89.145,-42.0909,12.5383,2.80427,1.95979,-4.05119
-70.0778,-86.1754,-40.7543,13.6692,2.36133,8.59961,-3.58601
-74.8591,-91.6142,-42.0426,14.3672,-0.136835,-0.0996565,2.98251
-74.4388,-86.2091,-40.5432,14.7456,-2.78753,-4.36136,-1.08898
-72.1521,-92.1191,-41.49,12.9692,1.43075,0.546824,4.74645
-74.8782,-92.6666,-43.7258,13.676,1.91266,8.40943,-4.26134
-73.3571,-90.5732,-41.1803,9.20518,0.838046,1.48572,-2.71874
-71.9441,-86.4838,-42.1628,12.4786,-1.55285,-4.29241,-3.69877
-73.7863,-88.4036,-43.1847,15.2436,-0.0745833,-4.19491,-3.44684
-73.773,-88.2115,-41.1886,14.121,-8.58462,-3.10014,8.28291
-73.7717,-93.2567,-41.7011,19.1465,-1.45468,5.07909,1.35784
-72.2602,-93.8589,-40.5317,14.7191,-7.73898,-2.26588,-2.59517
-74.8502,-89.8413,-40.0783,13.9696,11.2327,-4.19328,0.447944
-71.8952,-87.7874,-40.6691,15.3515,-1.90574,1.65534,2.13075
-70.3849,-89.697,-41.7145,10.6869,-0.563477,0.0669907,2.11576
-74.8743,-94.6366,-40.7867,14.6125,-1.38561,3.41424,5.29207
-74.8851,-87.0046,-42.3148,14.5179,2.92322,-5.33649,0.630678
-73.0074,-92.2742,-43.2724,14.2291,-2.97603,0.228854,4.17056
-73.3933,-80.7589,-48.0435,13.6421,-3.38286,0.892247,-0.943138
-70.6526,-81.0787,-47.9583,15.9631,-2.97075,2.06914,-7.64625
-72.2729,-82.0116,-49.0527,13.0225,-11.7411,8.95877,10.6742
-74.9195,-83.6388,-49.061,12.8503,2.29402,-12.8898,1.10732
-71.6294,-87.6316,-49.04,13.309,6.34913,-2.19877,-0.443515
-71.5302,-83.8321,-49.0412,12.3514,-0.632218,1.01669,4.54259
-71.8958,-79.8114,-47.1088,12.6944,3.9553,-1.67398,0.967654
-70.0835,-82.5902,-49.0381,13.8857,-2.44847,0.320342,5.34141
-74.9379,-85.6222,-49.0031,12.7064,-1.48957,3.46378,-2.23902
-74.8979,-80.5554,-46.8035,15.2575,-5.9321,-4.92975,-1.94464
-70.7856,-85.8556,-49.0126,12.0741,-7.50905,-3.44466,6.57911
-74.8813,-84.2423,-47.1952,13.0315,-2.70437,3.57643,-0.49675
-73.2356,-86.5722,-49.0247,12.0231,2.19375,0.653091,1.02905
-72.1203,-85.4321,-47.6149,13.7569,-8.66695,2.05624,-4.40978
-74.8826,-81.6879,-49.0336,13.3002,0.565025,-1.08347,-3.18201
-73.2643,-84.6404,-49.0075,13.6066,1.50117,3.71175,-0.828074
-73.6604,-82.7187,-47.868,14.8487,-2.32184,0.664566,-0.934437
-74.9176,-87.2679,-46.5638,13.7865,-6.12725,-0.92871,2.5397
