x,y,z,absv,wx,wy,wz
49.817,-96.1831,-33.364,20.3529,-4.04068,13.6353,-4.11335
49.8177,-96.4559,-49.0616,18.8586,28.3668,-15.1838,-34.8548
49.8355,-98.6541,-38.6864,17.4647,26.1005,19.2796,16.4608
49.7394,-97.0104,-42.8248,20.0353,-14.0622,-12.5922,-14.1624
49.7865,-94.9755,-44.335,22.1369,13.0102,-27.5821,-1.1934
49.8946,-98.8125,-49.0419,10.3567,-10.0875,-29.1618,-9.23939
49.8259,-96.4775,-40.9165,16.9408,17.7737,17.5717,-14.5413
49.8571,-99.056,-46.1168,17.9314,-15.8976,-5.52,20.9483
49.8965,-97.0409,-35.2189,36.0419,8.30166,11.0791,-27.1539
49.789,-97.8179,-44.576,25.9977,-9.53207,3.40621,-17.3964
49.8431,-98.3368,-41.3463,18.3897,-22.3968,12.0959,-1.21951
49.8679,-99.0567,-36.703,26.0028,1.78375,20.3075,5.75838
49.8456,-94.5259,-41.0843,19.3482,-5.14797,-15.3836,18.9113
49.8812,-97.6106,-47.4833,11.7175,-7.71091,12.0359,20.8534
49.7687,-92.5896,-41.3164,17.8231,-5.22737,-19.908,-6.56428
51.401,-97.4924,-30.8242,15.7274,-4.28926,5.79636,8.03286
49.8997,-94.6035,-30.0294,15.2508,7.71197,7.10175,-33.1877
49.9041,-99.0134,-22.1182,15.7588,1.58649,-8.34638,-15.5259
51.1492,-96.4368,-29.0043,17.6783,15.462,-5.11865,3.49379
49.8234,-96.5061,-30.43,11.6118,-16.4565,-8.18435,12.7381
49.88,-99.0369,-27.2092,20.0624,0.381873,8.39037,1.8107
49.9162,-96.936,-37.7503,11.8143,7.89895,1.99031,5.26172
49.887,-99.0535,-24.8843,15.4483,8.63116,-0.00215502,-7.19783
49.8081,-94.7428,-37.5074,17.837,-32.3003,-0.51521,9.03152
49.8571,-95.0906,-34.981,12.9074,-5.97406,23.355,7.36057
49.8679,-96.1907,-27.5564,17.0558,15.7989,3.93731,-5.79507
49.8278,-96.3866,-45.947,22.9529,-14.5169,-17.3732,6.05518
49.8755,-99.0306,-30.6163,14.2253,-9.89464,-0.521295,1.19731
51.3324,-99.0656,-29.2968,14.6089,18.429,-17.8924,4.19766
49.8437,-97.8892,-28.8968,16.4649,-3.4156,1.56318,0.198935
49.8698,-97.6488,-32.0559,18.6839,20.2473,-2.65647,0.691628
50.6596,-97.2049,-18.5795,12.0961,3.11152,0.982077,0.244989
51.1397,-99.0293,-20.5577,16.423,-12.9606,8.44753,17.5654
49.8933,-99.009,-19.0119,18.3896,-10.9711,-2.61982,2.59368
49.9003,-94.372,-21.3793,12.4634,-11.1477,5.99153,-3.353
49.927,-97.4409,-26.0042,22.1882,-9.35989,-7.14138,-7.68019
51.305,-99.0058,-23.5108,16.257,-2.78964,2.43824,4.1848
50.1502,-95.7615,-19.9969,16.1997,-5.30348,7.85006,-7.22784
49.9099,-94.9698,-18.1916,20.2733,2.67843,-5.5071,5.707
51.5676,-95.4187,-21.5262,22.4442,-11.6366,-6.49401,3.32861
51.2217,-97.6374,-27.4769,15.9093,10.0335,-4.34897,-9.3515
49.8914,-95.7786,-24.9543,13.8325,1.71371,4.94629,11.2345
51.2688,-95.6127,-23.5483,18.3559,15.6504,-14.4604,-4.52493
49.8876,-97.6195,-23.5445,16.3804,-3.85106,-10.036,19.0331
49.9239,-92.9928,-18.4886,21.1365,4.34034,-3.98059,-8.67685
51.4958,-93.8017,-22.6575,13.9862,-14.0955,-2.64111,-5.7273
49.873,-97.5445,-20.8032,13.9776,4.7983,-11.7042,-7.90512
49.7687,-90.5917,-49.0724,16.0321,-16.4242,-19.539,-0.298969
49.7916,-93.319,-45.7416,10.6199,-20.3689,-1.32418,14.3035
49.756,-83.8798,-49.0342,12.0923,14.916,9.29767,-30.2738
49.8571,-86.7979,-41.6878,25.7509,6.43547,2.22037,27.7302
49.7503,-93.3661,-49.0635,18.6993,6.77573,-5.15988,-14.7553
49.7719,-86.8851,-36.1485,14.155,1.78757,33.2773,39.2035
49.7617,-91.9614,-47.6709,22.0426,-12.6506,-43.6556,1.69147
49.7484,-89.2321,-38.1217,15.4486,-40.0938,-21.7656,-29.605
49.7922,-90.0213,-33.1802,22.5305,27.38,4.27022,-3.39859
50.7512,-90.3284,-47.4013,20.9758,-15.5101,-2.76939,2.76257
49.7471,-87.685,-49.1455,10.9416,-23.5097,-21.5338,14.9129
51.1384,-83.5237,-47.6633,8.63755,-3.62174,-10.8543,-4.31194
49.8183,-90.2547,-36.3577,21.0092,-9.29706,-11.6445,-29.7666
49.8507,-81.9722,-47.4839,12.3133,-19.3751,5.82825,-17.2486
49.8107,-92.1471,-44.1748,16.8042,18.5192,8.87649,18.183
49.859,-86.8208,-47.4165,12.5117,7.82498,18.1864,23.8941
49.7445,-87.8777,-45.8529,20.085,-9.93552,-10.4494,-2.25947
49.8692,-92.2494,-34.8628,12.5368,5.13656,18.2923,26.3582
49.8927,-92.2615,-27.2378,25.6106,-6.89895,14.0774,-7.76727
