x,y,z,absv,wx,wy,wz
39.6498,-96.1436,-34.8462,16.8291,0.426765,12.773,0.0401963
39.5302,-96.7859,-49.1023,14.401,-25.2806,-11.4282,17.523
39.5836,-98.6421,-39.3165,18.8246,13.4111,-20.406,-2.44223
39.6002,-97.0263,-42.9437,16.5413,27.9239,-20.4201,6.32616
39.5079,-95.118,-44.6002,20.327,-34.4412,7.60886,-46.6439
39.6396,-98.9664,-49.0406,17.9956,-33.8845,-3.42949,7.36624
39.6491,-96.536,-41.057,26.7007,31.1718,-4.1584,-21.059
39.6059,-99.119,-46.1403,17.9856,-12.872,-18.0889,6.91969
39.6351,-97.3728,-36.3622,18.5919,3.14735,-6.91982,7.43691
39.5887,-97.8923,-44.6657,23.1274,7.02244,2.37047,-39.9728
39.6027,-98.471,-41.3063,24.0526,-8.70368,-11.3561,-17.2168
39.5817,-99.0452,-37.3885,16.7344,-21.3282,-9.02593,-0.881996
39.5436,-94.6283,-41.4309,24.3023,-25.1545,-3.80904,20.0767
39.6173,-97.7207,-47.4579,15.5426,4.92038,10.6105,-2.56676
39.5671,-92.5509,-41.6236,14.4485,-4.37569,-15.1424,11.0636
41.4042,-97.2107,-33.1255,18.5754,17.3438,-50.5815,14.1498
39.6135,-94.3314,-32.4546,16.6999,-11.3631,-10.6945,0.53198
39.625,-99.0134,-26.0391,14.149,9.16134,7.98149,0.246182
41.2815,-96.6409,-30.8026,17.1578,1.58712,-2.53173,10.6348
39.9009,-96.2562,-32.22,8.33174,14.5743,-11.3046,-29.3009
39.6529,-99.0344,-29.4488,15.4668,-15.3228,-0.34113,-12.1729
39.6262,-96.6282,-38.1821,17.2926,-10.9638,-5.41403,-2.69983
40.6449,-99.0179,-27.7306,14.3325,-0.912351,-8.23684,-10.3863
39.5671,-94.69,-38.4365,15.7299,0.00343526,12.1486,7.39958
39.6148,-95.0289,-36.4589,12.4099,13.7225,11.8186,-23.2066
39.6269,-95.8066,-30.105,17.4934,-23.6042,-15.6639,-0.487172
