x,y,z,absv,wx,wy,wz
-51.3966,-94.6321,-47.0375,14.7132,1.68329,0.783096,-1.04949
-51.3705,-93.7101,-49.0234,13.7832,1.07551,10.2487,-2.01357
-51.3082,-97.4777,-45.9718,14.9279,6.10396,-4.31646,-0.0890014
-49.7127,-96.5754,-49.0247,18.9074,0.758004,3.05254,-8.96861
-48.3449,-95.1765,-49.0501,16.5224,3.28026,2.10793,11.2761
-46.9841,-99.0376,-49.0317,15.1382,-0.883089,0.0583563,-1.52516
-50.245,-96.211,-47.0484,17.0223,4.36502,-6.24903,1.75426
-48.9408,-99.0465,-49.0381,15.8726,-3.15413,7.02391,-0.0367278
-49.6708,-98.0526,-47.5068,16.6073,6.55685,-1.23916,-0.485043
-51.3928,-95.6451,-49.0355,14.136,1.24781,-3.22277,9.05444
-51.394,-97.3665,-48.1332,13.3037,-5.26104,-6.99196,1.30084
-50.912,-99.0274,-49.0444,13.2808,7.15343,2.31886,-1.22541
-49.7108,-94.3053,-47.9431,13.3831,-6.06124,3.17539,-0.292282
-47.9418,-97.3487,-49.0336,14.4856,8.6553,-1.18252,1.33676
-50.278,-93.4614,-45.9311,9.33672,6.72705,-2.05778,-1.0126
-48.0798,-99.0198,-45.3009,14.3259,-5.04902,-17.5853,9.00491
-50.685,-95.3876,-45.3143,11.8688,0.514935,-5.31788,4.48151
-51.3343,-97.4154,-42.6353,14.3295,6.01354,-0.628299,4.84395
-48.9535,-95.6209,-44.3439,12.7857,-0.80678,-2.86308,5.69243
-49.0304,-97.2812,-45.7963,17.3127,2.52201,4.38762,-6.21126
-51.3635,-98.7565,-44.405,14.1365,-3.93846,2.44313,1.61477
-47.4852,-96.0597,-45.6004,14.0972,7.31018,-3.5567,-4.60055
-49.4934,-98.9918,-43.8435,17.2267,2.11602,-1.83986,-1.9665
-48.9675,-94.9011,-46.1994,13.348,1.4907,-0.172328,0.253291
-48.0645,-93.9059,-44.7483,16.4564,-22.9722,-7.89361,-17.2242
-51.361,-95.5904,-43.4664,14.6413,-12.6132,-0.2986,-3.91385
-48.3348,-96.3452,-47.3924,14.9503,-0.755551,5.35871,-3.74658
-51.3667,-99.056,-47.1399,14.2012,0.166281,-8.42936,1.52234
-49.9766,-99.0261,-45.7715,12.4866,-2.22891,6.52338,-1.23215
-49.679,-95.9414,-42.51,12.3407,5.83445,3.09249,3.80808
-50.3232,-97.0593,-44.2994,15.9632,2.10976,0.0198062,-0.733441
-47.035,-92.7219,-40.2666,18.6226,-7.49301,0.0719345,-3.34982
-48.9408,-97.011,-39.4844,8.83168,7.84738,-4.27797,1.75358
-50.1509,-97.2196,-41.0551,13.9254,2.88465,-1.09132,1.91783
-48.7405,-93.9753,-41.3978,11.8946,2.65512,-7.87108,5.69644
-51.3597,-93.9326,-42.3262,15.5774,2.27625,4.85024,-6.35894
-49.363,-99.0306,-41.0544,10.927,-2.55702,3.58772,-3.24401
-48.1205,-96.1576,-41.3241,11.9293,2.07735,-1.53042,4.21943
