x,y,z,absv,wx,wy,wz
-78.8811,-95.0906,-47.1724,14.842,6.76607,5.04041,9.92938
-78.9059,-93.6382,-49.0094,11.9684,10.4983,2.82999,0.0487624
-78.9148,-97.1045,-47.1609,12.2175,-0.0120149,-1.76256,4.10345
-77.1909,-96.735,-49.0311,11.1906,8.31804,9.73322,-5.79633
-75.645,-95.3755,-49.0368,12.2347,-8.50873,3.18506,-1.68163
-73.6458,-99.0185,-49.0381,14.6152,2.76269,-0.903848,-4.23397
-77.2023,-96.1793,-47.1202,14.837,1.0139,-5.10946,-3.43912
-75.5961,-99.07,-49.0425,12.4965,-10.6096,-2.51113,2.40443
-76.4151,-97.9337,-47.6601,13.0257,7.47024,7.01422,12.3534
-78.9116,-95.7437,-49.0368,13.8336,-2.16499,-1.12038,-3.64541
-78.9307,-97.7016,-49.0438,12.7999,8.33504,-3.98281,5.63569
-77.5349,-99.0401,-49.0247,14.5586,-1.57709,2.3616,-2.97885
-77.3734,-94.7224,-48.4251,15.6397,-3.6381,-1.13306,1.78532
-74.9538,-97.2361,-49.0654,11.272,0.949684,-0.652098,-0.690748
-77.5457,-93.6827,-46.766,13.7115,4.06463,-0.590588,-2.69148
-75.549,-99.0344,-45.5655,15.2653,1.39047,-8.3848,5.07736
-77.5476,-95.1873,-45.4446,14.9367,3.40278,1.3956,-3.62443
-78.862,-97.7931,-43.6406,17.0463,8.13607,-15.6424,-2.59679
-75.7322,-95.5383,-44.7248,12.7777,4.22519,-2.12799,-12.437
-76.1302,-97.1668,-45.767,10.2615,4.42419,6.43492,-3.13307
-78.9256,-99.0102,-45.2005,16.6405,13.7395,6.96794,11.2168
-74.1322,-95.5663,-45.9654,11.1986,4.12647,-11.374,8.11484
-77.1337,-99.0179,-44.3789,14.0092,3.3698,0.464798,-10.9604
-75.9681,-94.7669,-46.5244,14.3376,4.39968,5.55415,0.689333
-74.5831,-93.6789,-45.6437,14.8933,-8.06043,-4.10655,-7.93905
-78.911,-95.848,-44.2085,13.2498,2.32612,4.01121,9.91926
-75.2667,-96.3643,-47.3549,13.693,-9.32741,7.20121,-0.897048
-78.8906,-99.0376,-47.5914,13.7834,-5.25321,0.884976,0.485887
-77.3562,-99.0433,-46.3501,13.6413,-5.03687,0.634235,-18.4087
-77.1254,-96.3192,-43.556,14.7884,-6.33836,8.49354,-9.62198
-78.0792,-97.2297,-45.3696,10.568,-21.1181,8.0067,12.8528
-74.4985,-93.0837,-41.2109,17.3264,-10.6313,4.32133,4.80348
-75.914,-96.6619,-41.2904,11.2198,-5.35142,-8.14734,-6.95639
-77.3677,-97.7111,-42.1692,13.3767,-3.7134,-3.46798,1.50644
-75.5509,-94.3199,-42.3847,17.3488,-2.54415,1.20491,-0.541757
-78.8665,-94.3835,-42.8636,13.5596,10.435,-6.47423,0.241642
-75.9038,-99.0198,-41.8957,14.2769,2.99083,3.12497,6.08058
-74.9538,-96.1449,-42.9513,9.15368,6.92914,2.18944,-18.0623
-78.8709,-99.0083,-42.0274,13.6675,10.5555,2.70473,0.68998
-74.3205,-97.8644,-42.2156,14.9584,6.01491,-2.76609,-4.66269
-74.4356,-97.0466,-44.6854,13.442,7.04365,-0.718723,1.65778
-77.0554,-94.3123,-43.7144,12.5372,-0.130124,5.63881,-2.91932
-74.2435,-94.5526,-43.9001,13.7966,-8.42934,6.24425,2.44229
-75.8364,-97.8179,-43.5039,11.6583,-1.114,-3.91214,8.10668
-78.8703,-96.3179,-42.2703,13.4082,-1.71682,-4.34807,-9.36518
-73.3584,-93.0036,-43.0448,16.1388,-7.41118,6.00782,-0.857048
-77.2723,-95.1847,-41.9275,13.0563,-1.04933,-4.81664,10.3949
-78.8773,-91.6619,-49.0476,14.3711,-5.64793,4.55275,-3.43328
-75.2012,-93.4284,-49.0425,12.4467,7.73144,4.51578,2.52477
-78.9587,-89.4108,-49.0336,15.3149,4.99051,-2.77542,1.2681
-78.9154,-90.5446,-47.4293,15.1423,1.05756,-1.74299,4.37048
-77.0879,-92.8713,-49.0272,12.4488,5.86861,6.76795,-6.99319
-76.6841,-87.3753,-47.3708,14.5021,1.86428,-4.72573,-5.01561
-78.9758,-92.4949,-47.2493,14.1742,-4.42272,-2.75522,2.86033
-76.2027,-89.3091,-47.1469,14.2896,-1.38793,-1.1395,-1.54091
-77.6169,-90.1853,-46.0188,12.0658,0.403901,-0.742363,-3.35194
-75.6622,-91.5067,-49.0444,12.4775,5.57125,-5.63938,-6.86709
-77.3117,-90.4435,-49.0419,13.5647,8.24118,-1.69378,-1.95272
-77.2882,-88.4525,-49.0514,14.3737,9.4522,5.45331,0.242083
-74.7732,-90.6317,-47.5285,15.1413,-6.47419,0.138378,-7.49266
-78.9014,-87.4319,-48.577,13.2859,-5.01215,-9.58282,7.47142
-75.8072,-92.919,-47.2474,14.5514,0.140925,-0.462536,2.9167
-75.612,-89.4604,-49.0304,15.0268,-0.660611,-5.52283,-0.0304969
-77.2627,-91.6371,-47.4928,12.87,-2.47315,6.31783,-2.30209
-75.9801,-91.2536,-46.0894,15.8528,3.3157,-7.99199,5.04314
-78.9021,-90.5618,-44.5372,13.2078,5.91699,-3.99734,-12.2299
-75.2215,-87.947,-45.6793,11.3714,-2.13489,1.95172,7.05287
-78.1066,-88.7552,-47.2951,14.2109,1.37123,-1.4681,0.123664
-76.4558,-93.1416,-45.2094,17.3057,6.32575,-0.922884,-3.9907
-78.0646,-92.0472,-45.5356,17.1517,-0.755572,4.97509,3.96312
-76.4997,-89.2194,-44.7305,13.6692,-7.39475,12.0086,-10.1255
-78.8874,-89.4967,-42.1819,14.9697,-4.56206,-5.40499,-0.471614
-77.4077,-90.2146,-43.2915,13.4008,0.965948,2.75734,-0.251657
-74.3879,-91.7961,-45.1178,15.433,0.892599,4.79394,0.231274
-74.482,-91.4883,-42.4496,15.0422,-14.0933,2.12621,1.50369
-75.2368,-92.8523,-43.6775,14.9566,0.967148,-0.19597,1.94568
-78.932,-93.8106,-45.3734,12.8737,2.10167,-9.45407,-0.831107
-74.7688,-89.8629,-45.4332,15.5968,-4.4428,6.95826,-2.82363
-75.6323,-90.8193,-43.9229,12.1518,-0.410307,-5.03382,8.44785
-78.8995,-88.7985,-45.465,14.388,0.275815,-3.74382,7.93646
-76.2002,-89.0477,-42.1857,14.4398,-1.69336,-0.450907,-1.43294
-74.1259,-86.1048,-40.9686,13.6486,6.01919,-2.13365,-1.92938
-78.8398,-91.5061,-42.1711,14.3691,-1.50569,-6.95216,-8.55885
-77.7765,-86.4304,-40.7842,15.5871,-4.52867,2.28846,0.860533
-76.1658,-92.0441,-41.4977,13.8493,0.132245,1.09479,13.4293
-78.8817,-92.6189,-43.8085,16.33,0.711147,-2.97361,-0.44756
-77.3569,-90.4314,-41.319,16.4353,3.32048,1.45178,-3.98358
-75.9751,-86.3611,-42.2817,16.554,-2.32365,1.53418,1.05254
-77.7358,-88.2103,-43.1478,7.33883,2.87493,-8.17732,0.329072
-77.6812,-88.4036,-41.0099,14.6375,6.87923,3.23202,-3.77162
-77.7912,-93.1709,-41.6973,17.5125,-2.70507,-7.67847,-1.11667
-76.2027,-93.9257,-40.5559,17.1559,-4.48729,3.65425,-0.411736
-78.8779,-89.7841,-40.2157,13.7222,0.535372,-4.79517,9.55392
-75.8663,-87.6399,-40.7422,14.0692,0.368638,4.72523,2.44997
-74.3217,-89.6124,-41.8347,16.8573,0.122526,-0.821585,6.76456
-78.8792,-94.622,-40.8643,12.256,-4.69917,2.42581,-5.67656
-78.8855,-86.7706,-42.4006,14.5603,-1.09984,-6.49006,0.459153
-77.0465,-92.1591,-43.2737,13.2746,0.0886892,7.35468,-0.482244
-77.3912,-80.6241,-48.1993,14.725,-6.17371,-9.14298,4.67204
-74.5697,-80.9846,-48.081,12.8398,3.46876,5.376,2.26828
-76.0825,-81.8329,-49.0451,14.2928,1.97629,11.7692,-6.5026
-78.9409,-83.504,-49.0571,15.422,0.914148,13.7692,-2.80444
-75.6139,-87.486,-49.0266,11.2865,1.0152,1.8031,-6.4768
-75.5268,-83.717,-49.0298,13.3316,2.97726,9.35818,-7.53236
-75.7856,-79.7478,-47.1062,14.0576,7.23347,0.182008,3.89092
-73.9567,-82.6011,-49.0304,14.7414,-5.04739,2.40515,3.24271
-78.9453,-85.5014,-49.0094,12.6173,-4.72749,-3.03738,1.71083
-78.9078,-80.3621,-46.9778,13.3093,-0.609452,6.57629,0.655264
-74.6467,-85.7443,-49.026,11.9956,-7.89078,3.75825,0.237927
-78.8938,-84.1819,-47.2067,14.2731,5.74563,-9.0796,-2.70399
-77.2405,-86.4444,-49.0285,15.6614,0.408225,4.68789,3.22168
-76.0501,-85.3577,-47.711,15.574,-9.20301,3.79037,2.44089
-78.9046,-81.5468,-49.0451,14.1199,-3.51536,13.3964,-2.79906
-77.2888,-84.489,-48.9554,14.7162,1.57799,-6.54749,-0.685448
-77.5826,-82.568,-48.0054,15.6143,0.890549,-10.3384,-2.51206
-78.9409,-87.1515,-46.5663,16.168,-3.38564,15.6893,-1.8088
-74.3936,-84.2798,-47.4916,15.1959,1.18941,0.346514,1.51835
-72.8719,-80.8975,-49.0431,14.469,-4.46308,-7.15654,-2.65634
-76.0253,-86.1487,-45.8287,14.8624,-2.01491,1.77712,9.80754
-78.8989,-85.3487,-45.1852,13.6725,-0.933057,4.52114,1.5056
