x,y,z,absv,wx,wy,wz
60.0231,-96.0966,-28.4587,19.6588,-5.13159,6.83864,-14.4092
59.9213,-95.7659,-49.1271,14.1645,14.9608,6.87364,-3.15313
59.9811,-99.1209,-35.2926,17.7061,-16.1908,3.89949,0.462464
59.9767,-96.3408,-40.8223,22.0704,24.0552,2.33594,-47.668
60.0326,-94.7428,-42.4394,15.5379,-32.1336,3.51318,-42.0297
59.9754,-98.8614,-49.0584,17.5244,-15.0686,7.6911,37.5745
59.8342,-96.3649,-38.5547,21.9479,-18.5538,5.91678,7.40625
60.0167,-99.1082,-45.7181,20.5156,53.4507,-60.9225,22.5908
60.0123,-96.9487,-30.175,22.0063,-10.5478,6.73464,-15.5149
59.9055,-97.7582,-44.2981,24.3891,10.0083,27.2682,-39.9675
60.0676,-97.9108,-39.7407,19.1758,-15.6976,19.6407,19.1348
60.0053,-99.0916,-32.578,30.9914,-17.6856,-11.5331,-5.08272
59.9277,-93.7349,-37.6779,17.7817,-6.80726,-0.211274,-18.3294
60.0097,-97.4517,-47.4884,12.4559,1.44567,-5.40962,-14.432
59.8628,-91.934,-36.9733,20.1985,-10.5296,-24.0422,8.44125
61.6071,-97.2348,-24.7317,16.3044,2.68125,12.0982,8.70864
60.0422,-94.5278,-24.0551,21.4322,12.377,-36.8576,18.9301
60.0759,-99.0452,-14.5606,21.2381,-2.35434,-4.31831,13.6647
61.1372,-95.9478,-23.3143,18.0009,6.41946,6.21477,6.30407
60.0492,-96.164,-25.126,23.3299,-1.56638,-2.47106,28.5809
59.9735,-99.0783,-22.0966,22.2927,-17.7917,1.26042,-1.55313
59.9811,-97.7073,-33.9305,23.3205,-1.89045,13.7826,-17.063
60.0186,-98.9905,-18.4555,19.1696,1.93627,-24.4394,11.9325
59.9207,-93.8551,-33.4867,19.4183,-2.45191,-6.27806,6.22812
60.0682,-94.8986,-30.2608,16.6448,-12.1546,9.07508,-5.90241
60.032,-95.5097,-21.7818,15.8023,3.31924,-18.4123,-16.9432
59.9379,-95.9624,-46.1867,17.7376,18.4679,8.72575,43.8454
60.0492,-98.4914,-25.3218,21.4113,-17.5573,-2.02974,-12.0807
61.0742,-99.0675,-23.7105,14.6814,-10.5526,3.97551,10.4202
60.0008,-97.4797,-23.631,16.3053,3.03019,-8.38404,-16.5348
60.0689,-97.2507,-26.8855,14.9372,-14.978,-4.82029,-37.5737
60.0867,-97.2107,-9.69989,17.6743,3.91191,2.74732,-1.50959
60.0886,-99.0242,-12.5207,18.9502,17.8273,-8.35633,-2.70759
60.0879,-99.009,-10.5374,20.0041,0.20675,0.0320204,-2.16856
60.0638,-94.7631,-12.7522,16.893,-5.89605,5.70906,7.40844
60.0358,-96.6231,-20.14,22.8054,4.34334,-30.3011,6.46553
60.4021,-99.0153,-16.5141,16.4068,-6.06491,14.2182,-5.89455
60.0899,-95.6432,-10.9742,21.0469,8.07149,1.21325,-0.531317
60.0841,-94.4051,-9.27257,22.1711,3.77014,-5.75749,9.12381
61.7502,-95.4658,-13.4911,16.5516,3.45024,0.559396,-4.94817
60.7594,-97.3296,-21.8333,15.7613,18.8768,-3.41438,13.5921
60.0485,-95.5942,-18.3741,16.9047,-6.18083,3.281,-8.17001
60.9483,-95.8034,-16.3119,26.9403,-4.35785,2.21147,-10.3582
60.0434,-97.341,-15.5278,17.3234,-0.256325,-2.49878,-7.87906
60.1763,-92.4421,-9.5441,16.8417,2.90084,-3.84378,-4.02721
61.754,-93.9339,-14.7412,19.7101,-5.93059,-0.526378,-5.38144
60.0803,-97.3385,-13.5489,19.9167,-0.849561,1.83042,2.71856
59.9684,-90.1872,-49.0552,15.9702,23.0561,5.34312,10.2359
59.964,-93.146,-43.5516,9.9648,16.7006,-30.923,47.583
59.9175,-84.262,-48.991,30.6539,-8.63969,20.5878,37.5804
59.9748,-85.7055,-38.7264,15.4016,10.4958,55.1514,-8.50228
59.9296,-92.1337,-49.0838,14.0552,-47.2847,29.5265,11.6478
60.0625,-86.4755,-30.9393,25.4305,-9.93456,12.9406,0.893261
59.9773,-91.1735,-47.3536,14.1117,28.2308,-20.2738,-18.5449
59.9538,-88.5225,-33.6304,31.5434,19.5361,9.54065,2.77937
60.0282,-90.5821,-27.4966,11.5916,-10.5509,23.2454,17.1524
59.9353,-90.0295,-45.7505,17.8846,-20.8107,0.986542,-29.3569
60.0606,-88.2605,-49.1004,11.1396,-31.2103,26.3633,-10.8837
61.059,-83.9059,-47.159,14.812,-29.3389,-11.224,17.4508
60.0205,-89.9755,-30.5438,20.2701,-18.451,-10.7805,11.6765
59.9213,-82.4313,-47.2277,23.9923,48.1227,-4.86929,-26.8364
59.997,-91.929,-42.0731,20.1569,-29.9713,-16.3634,11.093
59.8749,-87.3206,-46.3826,21.8598,1.44038,-44.5416,17.3844
59.9551,-88.4233,-44.7928,17.7573,-3.58763,-29.8369,18.0503
59.9366,-92.7499,-29.7387,18.1726,12.6118,7.72654,-19.8928
60.0205,-91.936,-19.9066,14.8449,-4.49324,-10.5069,-2.8644
60.0269,-88.3807,-26.8715,27.4347,24.979,-5.373,-5.91642
59.9576,-85.453,-47.4451,24.9966,24.6336,-16.5643,18.216
59.9481,-90.2877,-34.4749,37.0963,-43.9633,13.7899,-0.268021
59.9735,-87.4377,-37.8629,39.77,4.17504,12.8744,-27.2214
60.0918,-91.5919,-24.0532,17.2209,19.2078,-9.23178,-10.1059
60.0485,-90.9891,-18.17,16.0845,-0.540371,-4.02699,-17.005
60.0625,-92.5356,-16.9541,24.9781,2.34567,5.66723,-3.27388
60.1007,-94.1819,-28.4511,21.1053,-4.06094,5.28286,18.7567
60.0771,-94.1075,-15.7797,18.5229,0.518804,-13.1182,-1.46669
60.0301,-93.7527,-20.9596,20.1268,1.59232,-11.5478,9.58934
60.0899,-92.2126,-35.0179,16.7198,33.0038,5.94392,2.97852
60.9191,-91.714,-21.6801,18.7466,2.17287,3.76774,-13.1381
61.4023,-92.4256,-18.397,25.1372,-4.69391,-4.95495,32.6236
60.0269,-89.9901,-21.682,40.9074,-13.9268,16.4121,22.1218
61.3101,-89.0687,-13.2615,18.6445,-1.27061,-3.2437,6.84986
60.0708,-89.0344,-14.7991,15.387,6.38813,5.93439,-2.93864
60.0765,-93.2185,-14.0163,27.8613,1.45969,0.134578,0.952997
60.0937,-88.0112,-12.087,18.1456,-8.85761,-1.97896,1.93983
60.2374,-93.6662,-11.1084,16.8677,1.6248,2.20991,5.07687
60.0364,-93.0469,-22.798,10.1573,-22.2148,11.3051,-6.07142
60.0746,-90.7297,-13.7836,23.7746,-1.03509,2.61547,0.124263
62.0694,-87.7054,-12.0164,16.9419,5.13081,-7.34116,-10.4977
61.7063,-89.9952,-15.3682,24.0796,-17.7134,-10.6805,-15.7817
60.0727,-86.5627,-15.924,18.7389,0.936119,14.3457,2.07308
60.0759,-95.6286,-14.5403,19.6739,-5.74568,-0.855439,16.3305
60.0879,-90.4696,-9.76284,17.7516,1.56713,4.52708,2.47052
60.0326,-90.9045,-15.8541,29.2786,-1.13773,2.45126,17.2864
60.1401,-90.0664,-11.8963,20.9011,-5.68536,-0.470053,1.54989
61.6294,-91.0482,-17.0095,20.8017,-4.06944,11.368,-9.47082
60.1058,-92.1299,-12.3764,21.7745,-3.67435,-12.0496,14.8902
60.0778,-85.5808,-17.6797,22.5412,14.8131,-23.4358,-2.50579
60.0466,-93.7082,-18.9992,17.4817,9.11732,-2.09985,-33.4334
61.0799,-80.261,-30.0936,19.439,6.35403,0.791008,2.47231
61.0068,-82.1629,-28.9611,26.5622,-4.35841,-6.72173,-9.29706
60.0167,-81.775,-33.5687,26.2222,2.14102,-4.7435,55.1298
60.011,-80.4715,-42.9685,24.9167,-2.85505,8.27432,-26.7247
60.0078,-85.7252,-36.5212,16.2048,-0.139526,-12.5887,1.8217
59.9779,-82.3079,-35.6773,14.1764,25.5931,-10.7494,-2.88895
59.9773,-78.7049,-29.988,20.7398,3.95236,-6.84143,-30.0123
60.7938,-81.3922,-45.8891,16.053,0.524437,6.93593,7.23016
60.0142,-82.2526,-42.2601,18.8848,9.26117,32.6543,-16.909
60.0358,-80.5465,-28.4816,20.5671,-3.77263,19.0928,22.8725
59.929,-84.461,-45.7454,14.8332,-53.0283,-14.1601,12.5211
59.9659,-84.1736,-26.7806,19.3242,12.1581,-16.6411,-2.1967
60.0632,-84.0598,-37.6499,23.4659,25.2348,-39.7978,-15.4552
59.9601,-83.5714,-29.796,23.5712,6.52437,-1.17139,3.19263
59.9665,-80.4816,-49.0826,13.2423,13.9601,27.5594,-2.48295
60.0193,-82.9979,-32.0515,27.9962,6.95449,-18.6136,5.08158
59.9767,-81.7731,-30.5438,26.7181,-12.5086,15.4573,-1.92525
59.9881,-84.9246,-32.3427,30.3704,7.53266,6.98199,-4.90146
59.969,-83.6967,-33.8765,21.9971,8.32249,-5.1345,-26.7109
59.9671,-80.5732,-36.6216,23.2519,25.0366,-20.6234,6.99919
60.0167,-88.0507,-24.7381,18.4051,16.0439,-9.22797,18.5274
60.114,-86.4577,-23.6037,22.3402,-12.7321,-15.28,-19.5024
60.0523,-84.4769,-23.5909,33.304,-21.6442,46.7816,-3.26367
61.2694,-83.4659,-22.3783,21.7638,-26.1139,20.8903,-24.7622
61.4691,-85.42,-22.6053,20.3414,-7.76329,-10.9832,5.81353
61.099,-84.021,-28.3194,22.0374,-3.61492,-2.92047,-20.9263
60.039,-85.4422,-29.2453,17.2715,-0.0659115,-16.4047,19.8465
61.5073,-82.9095,-30.7422,20.7327,-11.064,7.87468,0.764799
60.0587,-82.3149,-27.2893,18.0505,-9.31344,15.6157,7.07064
60.0969,-86.2943,-25.6493,21.3253,-35.1505,-28.747,-3.58084
59.9659,-83.1136,-24.9956,18.8768,17.9416,12.3124,-4.72166
59.9977,-81.2956,-25.6182,23.1591,7.16722,12.8987,1.60879
61.0888,-84.6041,-25.3295,16.8156,2.9841,-7.08592,16.8528
60.0167,-89.697,-23.7296,15.7465,-26.074,-3.0376,12.9934
60.0511,-81.286,-20.7415,20.6668,12.1822,4.05987,-3.81763
61.1047,-86.8641,-21.3055,23.7573,-16.9677,9.0456,8.03742
60.0854,-81.5677,-10.8661,17.3966,0.198394,-4.41355,2.82633
60.053,-85.0613,-14.6293,19.073,2.14185,-0.258785,6.66551
60.0345,-81.4094,-15.2232,23.1425,-3.02264,8.78122,2.15038
61.1448,-84.6187,-16.2165,20.1424,1.17912,5.17931,-5.75567
60.0644,-79.6492,-14.3209,20.4482,-6.87328,-2.86841,1.91955
60.4669,-86.5347,-13.3614,19.4265,-5.7208,-6.94567,2.49621
