x,y,z,absv,wx,wy,wz
-66.8729,-95.0874,-47.0986,16.4026,16.767,5.06242,-5.54206
-66.9022,-93.6192,-49.0183,13.9182,21.1254,6.06439,6.42309
-66.857,-97.1344,-47.0617,14.9132,1.9976,6.02471,-5.06488
-65.1764,-96.5837,-49.0342,14.0907,-8.56099,0.407996,-4.96619
-63.6477,-95.3761,-49.0438,17.8738,4.01019,2.35282,8.17427
-61.878,-98.9874,-49.0056,12.9342,-1.39624,0.377967,-3.28998
-65.2113,-96.0998,-47.1221,13.1038,-2.19912,-6.51186,5.79735
-63.7958,-99.0522,-49.0552,14.1494,-7.12733,3.89489,5.20102
-64.5398,-97.8828,-47.641,14.4187,-2.55126,11.6697,0.859844
-66.8646,-95.5777,-49.026,13.4956,-14.512,8.84011,-4.89261
-66.8977,-97.528,-49.0126,14.4002,15.35,5.65114,9.00507
-65.7194,-99.0484,-49.0451,14.0521,4.94753,-7.43428,-8.95752
-65.308,-94.5768,-48.3907,12.4598,-13.8134,-4.64352,-2.80944
-62.9724,-97.2609,-49.0311,12.9365,-2.9551,0.117458,-3.92257
-65.6215,-93.7171,-46.4602,13.7929,2.80784,6.17913,2.7074
-63.6108,-99.0268,-45.4643,14.71,-0.795527,2.59868,1.12039
-65.6361,-95.3596,-45.3403,15.1916,1.17215,4.5911,2.92265
-66.41,-97.8243,-43.2928,11.5813,-2.95442,0.553054,1.60831
-63.888,-95.6349,-44.4406,15.9974,-12.2977,-2.44691,-11.7023
-64.1125,-97.1223,-45.7219,13.9224,10.509,-5.12613,2.37176
-66.8475,-99.0242,-44.8176,12.4779,3.08007,-0.0870491,0.783464
-62.2989,-95.6737,-45.7575,17.6738,7.57254,-3.9273,-3.31613
-65.0187,-99.0242,-44.0654,12.8098,-1.37389,-1.72768,2.60202
-64.0031,-94.8083,-46.2662,11.1482,-2.32477,-3.66296,2.94348
-62.8216,-93.897,-45.0205,14.7757,0.991905,4.19266,-20.1282
-66.8621,-96.0057,-43.9547,13.93,1.09496,2.87875,-7.69832
-63.3056,-96.3058,-47.3396,18.2053,-5.88676,4.54579,-4.70787
-66.8774,-99.0484,-47.4738,13.5376,1.21205,6.80461,4.39892
-65.4161,-98.9091,-46.1886,16.6301,-1.55712,-8.69838,-2.71183
-65.1388,-96.2619,-43.0378,15.8721,-5.2296,-0.571217,6.15725
-66.0361,-97.28,-45.2513,13.6613,-3.91216,-3.63688,-0.0721929
-62.4973,-92.8599,-40.6227,13.0476,-1.97555,1.11243,1.27811
-64.0324,-96.8762,-40.36,13.6093,4.50881,-2.18066,-3.40218
-65.5331,-97.4892,-41.518,14.8997,0.399044,2.93241,7.10775
