x,y,z,absv,wx,wy,wz
-98.9765,-95.1377,-47.0814,2.09809,-1.98906,-0.749506,1.17781
-99.0045,-93.4875,-49.0228,5.9238,-3.39517,7.47384,-7.2635
-99.0109,-97.011,-47.7752,8.95113,-3.57185,-1.48334,-2.5768
-97.4956,-97.2736,-49.0412,8.7894,3.70464,0.235414,8.28732
-95.2146,-95.2922,-49.0145,6.97011,6.1112,8.29164,8.05976
-93.4328,-99.0179,-49.04,9.48899,5.65324,-0.767032,-5.71024
-97.1331,-96.0921,-47.4992,7.50303,5.24375,3.21899,1.87383
-95.5643,-99.0153,-49.0362,6.01469,3.27813,2.46607,2.42331
-96.0533,-97.7976,-47.4655,7.48301,6.46344,-4.62241,2.43293
-99.0115,-95.4715,-49.0304,5.81339,1.78382,0.847131,10.0496
-99.0382,-98.527,-49.0495,7.6579,0.477106,1.13469,-0.95747
-97.3569,-99.0541,-48.1936,7.83627,-8.92981,0.359269,-4.94034
-97.1484,-94.7765,-49.0114,8.44015,7.17055,-4.719,-3.80155
-94.7301,-97.2164,-49.0145,9.08985,-1.72873,-6.17264,-5.03235
-97.5954,-93.7266,-47.3727,9.52325,-6.26183,3.14739,7.81243
-95.3997,-99.0217,-45.6424,10.3775,-0.42607,-2.84359,1.25055
-97.2946,-94.9939,-45.8643,6.55224,-2.89077,0.853077,-2.51646
-99.0198,-97.308,-44.0857,1.50239,-7.86562,-5.07324,-2.77957
-95.5243,-95.2248,-45.004,6.39077,-1.66991,0.370072,-1.40231
-96.3961,-96.8247,-45.7791,7.75673,-0.693965,0.84739,-0.348038
-99.0052,-99.0134,-45.1299,6.63849,-5.09996,-4.8788,1.11753
-93.7203,-95.6413,-45.7238,5.62757,7.23648,-7.97186,0.550111
-97.2317,-98.0666,-44.4641,3.12922,-7.58736,-1.9357,2.63066
-95.8505,-94.6099,-47.2041,8.69973,0.739486,6.393,-5.32078
-94.4916,-93.794,-45.8974,5.19625,-2.27877,-1.68368,-1.6579
-99.0293,-95.6419,-45.168,2.99632,7.60543,1.93497,-3.69329
-94.8375,-96.2727,-47.2417,6.1183,-7.99117,0.768252,-2.4836
-99.0287,-98.9835,-47.1215,7.47208,1.97669,-3.42046,-1.02979
