x,y,z,absv,wx,wy,wz
-23.5528,-94.0986,-47.2563,16.9084,14.4097,4.311,-4.5876
-23.6132,-93.0469,-49.0476,14.5892,3.38936,10.3998,-1.70895
-23.6094,-97.3251,-44.3401,13.6318,-5.62538,-0.349321,-5.73456
-21.8556,-95.9014,-49.0362,14.5998,5.12648,-13.1224,-17.0861
-20.5317,-94.8871,-48.0524,20.5017,-1.09426,-6.08969,13.5129
-20.7917,-99.0802,-49.0692,6.00891,1.58963,-5.0032,3.44705
-23.6056,-96.1074,-45.9921,15.1219,8.4298,16.8604,-3.04998
-22.2556,-97.7785,-49.0368,8.50964,-0.949341,-5.8428,2.71953
-22.3217,-97.5572,-45.7708,13.7135,10.4092,-10.2353,0.390524
-23.5916,-94.999,-49.0323,16.6592,1.35639,10.5647,-5.82214
-23.3131,-96.5659,-47.8935,15.8906,-3.88865,29.0858,-4.95077
-23.624,-99.0821,-49.0101,14.7347,-8.76665,-14.0066,2.96048
-21.9058,-93.9759,-49.0737,19.8382,2.78869,-2.03883,2.74682
-21.3787,-97.1146,-47.3968,13.5269,-1.49951,-0.140186,-7.75025
-23.6062,-92.6494,-44.852,13.4141,6.98507,-9.33838,-0.388516
-21.6082,-99.0198,-44.6625,12.3633,-4.89982,-14.3371,-2.19372
-23.5992,-95.4492,-43.7786,15.1375,-4.31828,6.67019,-18.7293
-23.1503,-99.0071,-41.3311,14.034,5.24983,-8.8147,-6.52615
-22.1106,-95.5637,-42.531,19.6351,-10.9694,6.16409,10.3461
-21.778,-97.1935,-43.6629,15.8452,4.40904,1.66154,-1.75428
-23.5795,-99.0344,-43.3545,12.3717,-10.835,1.03296,5.53503
-21.4861,-95.7252,-44.9505,21.1778,-19.5739,5.43463,-7.22575
-21.7157,-98.9238,-42.6925,16.4737,8.40422,-4.91785,-9.3601
-22.9023,-94.4083,-45.3066,21.512,3.43889,-4.87388,8.64714
-22.7694,-93.5378,-43.3023,13.8083,0.149064,-4.23165,6.59236
-23.5674,-96.1773,-40.7988,15.6156,3.69913,0.96419,12.059
-22.04,-95.3183,-46.8741,15.8712,2.35181,0.171671,-1.92704
-23.6189,-98.3483,-47.1539,15.9657,10.8383,-15.3803,-9.79758
-23.4987,-99.0516,-45.3225,20.3438,-15.2509,3.91866,6.9737
-21.8868,-96.2765,-39.8005,11.3686,-0.607288,-5.34774,-6.09601
-23.3061,-97.3277,-42.3835,13.872,3.17639,-4.2463,13.6797
-20.7828,-92.06,-37.5284,13.7313,-1.54165,0.505013,-0.356049
-21.3373,-97.0854,-36.167,14.3885,-7.57124,7.32603,-2.45941
-23.4739,-97.0148,-37.0305,14.2169,-0.277061,4.22298,0.582152
-21.8232,-94.4865,-38.9166,19.1615,-2.34764,6.3606,-4.00446
-23.5642,-94.4293,-39.8386,12.5262,11.5316,4.03683,4.7153
-22.0311,-99.0096,-37.8635,14.3931,-8.21299,11.5898,-3.79485
-21.3106,-97.191,-38.1643,14.587,13.2946,-6.22594,-6.26528
-23.5884,-99.021,-39.1086,14.0995,3.12084,-5.96642,15.9565
