x,y,z,absv,wx,wy,wz
-15.1247,-94.304,-47.3199,10.8529,16.006,16.6168,9.49386
-15.1514,-93.3031,-49.0622,15.2828,15.8856,-20.8831,2.05237
-15.112,-97.5649,-43.7341,16.4971,-9.54609,7.32572,-19.2917
-13.4879,-96.2187,-48.8486,15.5854,-7.54244,6.60609,5.8801
-12.4527,-95.0887,-47.5418,12.3072,14.0829,-14.3323,14.8859
-13.3938,-99.0242,-48.9916,15.9658,41.1224,2.73081,-27.4652
-15.2023,-96.3058,-45.2227,15.7944,1.7005,-25.5966,12.3042
-15.1012,-97.3544,-49.0673,14.5591,4.11364,-8.36846,-7.7848
-13.6857,-97.5127,-45.2742,13.6735,-10.372,-3.64164,-16.4922
-15.1501,-95.233,-49.0679,11.2185,-5.21607,-9.78314,-8.50118
-15.1145,-96.2759,-47.463,13.2365,-4.94384,0.766862,0.0566013
-15.1647,-99.0649,-48.1548,15.4979,-24.0075,0.969674,-7.8305
-13.4402,-94.2525,-49.0508,14.182,-10.621,-2.39339,-5.37944
-12.9983,-97.1687,-47.1755,16.1232,-9.09951,10.1872,0.639157
-15.1476,-93.0577,-43.4479,14.9125,-1.06171,12.8658,-8.3024
-13.6551,-98.9034,-43.6692,11.8297,1.00877,2.13505,-2.01804
-15.1444,-95.7488,-42.9767,15.6993,6.53782,6.57052,13.791
-15.0681,-98.981,-40.491,11.863,9.42887,-3.91925,-0.0292057
-13.8205,-95.6616,-41.5517,14.1848,-5.48805,-9.64323,-12.4825
-13.411,-97.1395,-42.8152,12.6198,8.97279,-20.7175,15.4035
-15.173,-99.0732,-42.4718,17.5347,-6.36955,8.44354,-0.173082
-13.1757,-95.8861,-44.314,15.7195,7.45976,-13.6893,-12.9648
-13.3982,-98.8074,-41.7228,13.1121,-2.52212,-14.3996,-1.15842
-14.63,-94.6092,-44.4755,15.7979,-7.87695,2.68174,-7.35567
-14.1976,-93.7495,-41.8379,15.995,4.81461,-5.66519,7.15973
-15.1132,-96.6218,-39.8691,16.3203,14.6488,7.21685,-1.23328
-13.8478,-95.4219,-46.2662,15.2422,4.82452,0.640844,-9.32393
-15.1438,-97.9356,-46.5104,11.1355,10.2601,-5.89045,16.1399
-15.1101,-99.0827,-44.9582,13.0357,-7.85029,21.6816,-0.184024
-13.5489,-96.0578,-38.7996,16.6285,4.90974,-8.9837,9.46258
-15.0872,-97.2774,-41.71,16.4972,-16.9402,-2.73305,2.28852
-12.55,-91.9442,-36.4754,16.2285,8.94271,-4.08644,0.903665
-13.3404,-97.2838,-35.2119,14.012,-4.82053,-3.41362,-0.0654973
-15.0999,-97.6056,-36.0818,12.7755,2.97635,5.48837,-5.1901
-13.4427,-94.1965,-37.7325,13.2742,8.54339,-1.66671,5.0352
-15.1272,-94.9291,-38.4581,13.2465,2.87089,-3.67931,-1.52363
-13.6946,-99.0166,-36.1454,14.6024,-3.95442,-5.03054,2.7898
-13.3518,-97.3118,-37.206,14.0796,4.19966,7.64555,5.79999
-15.1094,-98.9848,-37.531,17.4102,4.87362,6.87146,9.64826
-11.8397,-98.5276,-35.6455,15.3063,-8.66496,-4.86881,-1.55937
-13.2482,-97.2367,-40.5387,13.6992,-14.15,-0.819649,4.35595
-13.4046,-94.0636,-39.7394,15.2104,9.37058,1.03671,-7.78197
-12.1989,-95.4696,-40.4612,15.739,-3.79044,0.0358885,-2.68718
-14.1168,-98.1155,-38.9999,20.0046,-8.94858,-0.0504138,2.10411
-15.138,-96.8329,-37.8985,14.1747,-0.673372,-0.663907,2.69015
-11.0925,-92.2126,-37.7923,15.3492,-4.37745,4.93073,2.45466
-13.4548,-95.5574,-36.2872,17.64,-0.65657,1.92656,-6.91773
-15.1463,-91.3687,-49.0247,17.7859,-19.4709,6.83282,4.3673
-13.3938,-93.4532,-47.028,9.82584,-11.1214,-14.9669,-13.4379
-15.2201,-89.4305,-49.0393,11.8789,7.56486,-10.8406,9.59894
-15.1202,-90.3698,-47.3326,12.0772,-8.16014,-22.8327,-9.24362
-13.5114,-92.3308,-48.6222,16.8511,22.3167,-14.3169,7.11067
-13.4993,-86.412,-46.8913,12.6523,2.9889,5.71805,4.98464
