x,y,z,absv,wx,wy,wz
10.3987,-94.1628,-47.3402,14.7033,-3.73017,3.91974,3.97933
10.4025,-93.2103,-49.0463,17.9146,0.177471,8.332,-10.6223
10.4604,-97.1166,-41.7984,15.1991,-7.73845,-0.816633,-6.31449
12.0285,-96.2676,-49.0412,13.9658,2.27736,6.26311,1.88052
11.9891,-95.254,-47.241,14.6439,-1.25305,-6.86781,-3.58721
10.3949,-99.1177,-49.0444,15.2679,-9.22019,0.755406,8.53974
10.4343,-95.6604,-43.743,14.1624,-3.20627,-11.7703,1.39983
10.3682,-97.1973,-49.0622,15.0364,2.6499,-6.42809,-4.95883
11.9967,-96.6409,-44.5328,16.688,11.1761,12.7078,-6.68515
10.3593,-95.2636,-49.0527,16.7534,-5.77588,2.82304,-3.36994
10.3727,-96.2085,-47.3415,16.8136,2.65196,8.61471,-1.68494
10.3848,-98.1391,-47.346,15.1195,3.37387,2.14827,2.88892
11.9726,-94.3161,-48.9497,16.1732,1.81986,-8.42307,-1.90056
12.1939,-97.1808,-47.2868,20.1843,-0.00432426,3.46506,13.3224
10.4274,-93.0659,-41.4722,12.1822,8.31847,-5.13559,1.20731
10.4025,-99.0459,-42.3955,14.5494,8.39855,5.79497,10.1522
10.4229,-95.4175,-40.8128,15.3754,1.14554,9.9999,-0.0307957
10.4331,-99.0217,-38.4714,14.8032,-1.0836,3.25084,7.41613
10.9666,-95.5243,-38.9191,15.6123,1.43301,-8.96706,7.73171
12.0355,-97.3499,-40.6602,18.5868,-7.44572,6.73333,-6.328
10.4903,-99.0306,-40.4472,15.7129,-12.2946,-1.68035,-1.53683
11.9637,-95.1803,-42.6251,15.4446,15.5824,3.30961,9.14394
12.2835,-99.07,-39.6536,13.7,-7.43143,3.40818,7.58098
10.3956,-93.7807,-43.2743,12.7669,-4.1701,4.54787,-13.1969
10.4216,-93.8093,-39.6529,14.2795,4.07475,-12.6031,9.58056
10.4534,-96.4947,-37.2868,15.0705,-11.2828,-4.81322,2.18437
10.8725,-95.2439,-45.6112,11.8103,-0.651124,-2.71469,-6.62649
10.4382,-97.1484,-45.6284,14.5557,-4.42146,-8.4403,7.53692
10.3828,-97.5763,-43.7036,15.6635,11.9985,6.7837,-1.17076
11.8168,-95.9821,-35.9094,15.3595,-7.64832,-0.252224,1.61011
10.4229,-97.3124,-39.5111,16.7825,7.52955,-3.32886,-1.22153
12.2498,-93.0151,-33.2622,13.3048,3.20994,-1.60415,-0.552824
11.9916,-97.6475,-31.8277,12.2995,-2.19897,-5.6877,2.0016
10.47,-97.5833,-33.1624,14.6137,-2.91659,0.410692,8.6218
11.8753,-94.6207,-34.4354,13.2331,10.9317,2.79854,-4.23804
10.414,-94.5921,-35.7702,14.6783,2.20602,1.24303,1.87773
11.9834,-99.016,-33.2832,12.7412,-13.2869,1.80239,-4.29017
11.8842,-97.4599,-34.5429,14.0375,-3.79927,5.13497,6.64716
10.4452,-99.0128,-34.5353,14.2968,0.754325,2.3856,0.760864
13.4663,-99.0147,-31.9383,15.4057,3.29539,-2.59745,3.44224
12.2155,-97.3696,-38.6883,14.2725,-5.08769,-1.19045,1.90624
12.1163,-94.1749,-36.6604,13.157,2.06051,-3.02296,-4.19054
12.59,-95.6788,-37.8019,11.0313,1.80063,1.88512,2.03471
10.4363,-98.3426,-36.6108,14.8163,6.9211,0.386451,2.30759
10.4471,-96.0915,-34.4831,11.9523,-8.91267,-0.409595,10.9482
14.036,-92.8847,-34.1169,14.0604,0.838083,-4.215,-3.79048
11.8568,-96.1157,-33.088,12.6594,1.51449,0.0785227,-2.63517
10.3644,-91.2714,-48.8924,15.7832,0.72571,-9.86515,-0.028804
11.1128,-93.3139,-45.7155,12.1183,4.49278,3.47304,-7.05208
10.3854,-88.897,-47.1005,16.43,13.3492,12.6036,-1.65738
10.421,-90.5828,-45.6081,18.9406,4.2094,-0.269501,11.3627
12.0228,-92.1795,-49.0692,19.196,15.0737,-12.1374,4.86341
11.7322,-86.6555,-44.6472,12.9969,4.86096,7.45456,2.3022
10.4191,-92.1967,-47.1545,14.456,5.76731,3.60479,-8.61315
10.8318,-88.9727,-44.4933,9.17013,-11.3965,8.02152,5.70311
10.8782,-89.3587,-40.7104,15.9609,-2.00643,-6.97056,-4.63972
11.4683,-90.5917,-43.605,11.9341,-0.687891,0.0886966,-1.44319
11.3672,-90.5001,-47.3313,15.3883,-0.430809,1.562,-4.24574
10.3523,-87.4001,-49.0807,18.0104,6.94849,-15.4281,-4.02454
12.3223,-89.3937,-42.2887,11.3683,-2.79195,7.89661,2.76385
10.3835,-85.6883,-48.1879,14.3378,-3.79006,5.76462,-10.4115
10.3663,-92.0994,-44.2358,13.9481,-1.38219,5.33442,6.65397
10.4,-89.3669,-49.0241,15.2834,5.66314,-3.39235,-0.428209
10.3727,-91.2123,-42.1272,14.8367,1.00146,0.321588,-6.41345
11.7545,-92.4065,-39.714,13.7785,4.86876,3.93503,-5.21187
10.4305,-89.7224,-38.8333,15.2667,-0.142258,5.79615,8.31605
10.4661,-87.0841,-37.5844,13.4327,6.11179,4.4636,-1.83233
10.3835,-87.5311,-45.7225,12.8209,10.3281,-0.67355,-16.5998
10.4184,-91.8145,-38.329,15.6734,4.22296,3.84386,-6.54844
