x,y,z,absv,wx,wy,wz
-91.3439,-95.0175,-47.2328,12.6634,-3.91413,-4.97814,-2.24288
-91.3319,-93.5549,-49.0031,18.1282,1.80999,-4.39459,-13.1171
-91.3369,-96.9919,-47.3173,13.3829,0.37891,-0.870039,6.65072
-89.5361,-97.1458,-49.0412,15.4725,1.38588,1.05395,-0.610456
-87.8224,-95.118,-48.9935,18.9002,1.8402,0.206791,1.72397
-85.9681,-99.0287,-49.0183,14.208,-9.65191,0.588221,1.63092
-89.5068,-96.1837,-47.3218,15.6865,1.04284,2.28683,9.37823
-87.9368,-99.0338,-49.0552,15.0482,3.12504,-7.73077,-1.05726
-88.6478,-97.9597,-47.4693,13.5234,0.936317,-0.155127,0.0147112
-91.3465,-95.9421,-49.0133,15.3329,-5.74918,-8.82307,0.967752
-91.3649,-97.9191,-49.0482,13.8473,0.232849,-1.13794,-1.81378
-89.8413,-99.0528,-48.5866,12.8639,2.0196,-0.945021,4.92701
-89.7587,-94.7714,-49.0145,19.2038,4.71375,1.72079,-3.00178
-87.32,-97.1725,-49.0304,13.8378,-7.11042,2.35948,-2.69436
-89.9113,-93.6656,-47.3275,13.4027,0.920402,0.514047,-2.80781
-87.8605,-98.9695,-45.5248,11.3642,-2.19991,3.29837,-4.36665
-89.8032,-94.9596,-45.8096,12.9189,2.82264,-0.556437,-1.966
-91.3471,-97.4631,-43.8562,12.4974,1.05332,2.20406,-0.349066
-88.003,-95.179,-45.0116,13.7119,4.12267,5.25639,0.201371
-88.4964,-97.0918,-45.6723,13.9824,-0.999196,-0.202133,2.70674
-91.3344,-99.0179,-45.0943,16.0828,-1.17206,-1.40303,-1.36264
-86.288,-95.6228,-45.8847,15.2995,-0.590267,-6.5475,-9.6295
-89.5056,-98.9626,-44.2555,14.7179,1.04729,-3.15026,3.27849
-88.2726,-94.6385,-47.07,15.3799,-0.417864,-0.636591,-2.25724
-86.9525,-93.7463,-45.8834,14.9273,-3.06278,-5.41986,4.43259
-91.3465,-95.7214,-44.8488,13.5512,-2.04443,-1.68949,-2.05191
-87.5121,-96.3999,-47.2296,11.7946,0.649106,1.52083,-3.37577
-91.356,-98.981,-47.3332,14.7268,-6.82477,8.50282,-1.21481
-89.7129,-99.0414,-46.2319,13.0161,2.11029,5.42048,-6.82321
-89.5202,-96.1888,-44.2059,16.8741,-3.27556,4.96977,-6.4496
-90.4429,-97.3156,-45.6017,13.4761,-1.15828,-0.307365,-3.85494
-86.8253,-93.1709,-42.0299,13.4597,0.672445,3.45345,0.816701
-88.1683,-96.3974,-41.9828,12.4894,2.14117,-1.06219,-2.14344
-89.8032,-97.3658,-42.6111,12.5023,-0.894715,3.32395,-2.58457
-87.8116,-94.6531,-42.9189,16.1172,1.84744,-4.39059,-1.88715
-91.3242,-94.3326,-43.4384,14.155,4.01004,5.44262,-4.89135
-88.6465,-99.016,-42.4559,8.78512,3.87739,1.43155,-1.21578
-86.7204,-96.26,-43.3417,12.7356,-5.389,2.4629,-1.33664
-90.9071,-99.0166,-42.6957,13.2946,3.39567,2.85691,3.52648
-86.8876,-97.9133,-42.2359,21.1063,2.91024,-1.88683,3.01956
-86.6739,-97.3544,-44.9874,12.1334,2.15924,4.46575,3.74501
-89.4229,-94.1584,-44.0349,10.5781,-1.13352,4.49459,-10.9756
-86.274,-94.5164,-44.19,14.1626,-0.715365,0.00337306,5.84066
-88.1702,-97.5706,-43.7214,15.4913,-2.28947,-2.00924,-4.73024
-91.3382,-96.0979,-42.421,13.5436,5.98374,-1.59375,-0.448938
-85.1593,-93.0195,-43.1313,13.8002,3.24215,4.6082,-1.72273
-89.6461,-95.0817,-42.2862,16.2441,-3.09312,1.89583,4.98185
-91.0177,-91.5938,-49.0362,15.5143,3.6043,3.6234,2.89613
-87.0498,-93.2974,-49.0387,15.0232,1.94148,-2.95348,5.01903
-91.3547,-89.6391,-49.0412,17.1345,1.04112,12.0541,-1.65189
