x,y,z,absv,wx,wy,wz
35.7873,-95.9363,-35.395,18.0414,6.08815,7.26573,-2.79154
35.7053,-96.5233,-49.0858,13.5173,-6.35111,-0.626921,1.37969
35.7784,-97.7194,-38.9344,14.5084,2.74005,-9.12468,4.77572
35.7314,-96.8762,-43.06,22.9212,-29.3777,12.826,-30.8911
35.6964,-95.1466,-44.4463,11.4092,10.8065,13.5899,5.76879
35.7873,-98.8392,-49.0578,12.6385,0.278474,-10.3525,-0.28766
35.7962,-96.5996,-41.1276,9.25016,-14.8091,-11.5879,3.51741
35.7854,-99.0853,-46.242,18.3722,17.665,0.0520419,-15.1031
35.7721,-97.5928,-36.3698,16.1634,-7.40721,13.5512,5.01697
35.746,-97.9241,-44.6962,13.5605,1.02815,3.82987,7.92265
35.7676,-98.574,-41.1403,19.4703,-9.17185,-6.80903,24.2405
35.7676,-99.1018,-37.5812,14.5147,4.86969,17.8379,3.35641
35.7193,-94.6639,-41.4258,17.4006,18.9342,8.02256,-24.9138
35.8058,-97.6094,-47.5113,17.1349,-5.51681,8.09549,-6.57238
35.7358,-92.5668,-41.6172,20.3247,-13.114,-7.87303,12.8593
37.5367,-97.5095,-33.4619,11.1637,2.40779,-11.2653,-9.30664
35.7212,-94.0967,-33.6825,17.5446,-30.4247,-19.7617,-7.9462
35.7962,-99.0261,-27.7414,15.8767,3.93536,-2.96946,2.86087
37.7459,-96.4139,-31.806,12.7966,4.0789,4.12158,-3.09923
36.4181,-95.8314,-33.1382,17.386,17.3153,6.18244,6.88015
35.7727,-99.0427,-30.926,15.802,11.1367,8.72061,-28.5974
35.8223,-96.1773,-37.7154,15.6647,9.35728,4.3582,-6.10611
36.9319,-99.0408,-29.3439,13.2683,8.12632,-10.5211,-4.80315
35.7651,-94.4929,-38.7016,19.0811,-19.9367,8.56827,-3.41558
35.7365,-94.4999,-36.6929,18.8214,-9.91241,8.57066,16.4631
35.76,-95.6362,-31.3043,20.7128,-5.17604,-0.00146445,7.85575
35.7002,-96.4075,-45.9629,15.7611,12.7548,9.99258,-2.68305
35.8102,-99.0656,-33.135,14.6697,0.993507,5.0292,-2.05108
37.3981,-98.8614,-32.0006,13.9509,9.87446,-7.04279,14.6587
36.0131,-97.4351,-32.0439,14.6928,-3.97557,15.183,0.602709
35.7358,-97.3983,-34.1328,13.2205,-5.3212,1.33272,-0.606346
37.5087,-97.8631,-24.8894,15.2098,8.57892,2.70673,-2.36923
37.3109,-99.0319,-26.469,19.9281,-6.33325,0.702859,2.70959
35.8586,-99.0153,-24.7101,16.1126,-4.94752,-8.56079,-0.905523
35.8083,-94.2315,-27.8025,17.4576,-6.39742,0.269711,-1.51791
35.8363,-97.446,-29.7432,16.0587,3.91441,10.7048,8.88449
38.4632,-99.0204,-28.1013,18.3619,-2.56646,-22.6955,2.10189
37.2321,-96.3325,-26.1269,16.1547,-0.783385,-0.386284,-4.04868
35.828,-96.5074,-24.6974,14.1751,2.69889,2.0493,-2.89169
38.928,-95.7392,-26.9535,19.7826,14.6244,6.13992,0.569163
37.8006,-97.2533,-30.0077,21.2706,-7.4514,-0.699021,-2.93589
35.7905,-95.5154,-29.3267,20.5207,13.6605,11.06,-13.1454
37.536,-95.6426,-28.3868,17.3985,4.79211,17.6852,10.8478
37.1132,-97.5528,-28.032,15.2145,19.7013,-2.84985,-6.06886
35.8325,-94.9253,-25.9367,16.7887,-3.27237,-2.36663,0.916967
39.0132,-94.2977,-28.2896,15.0999,2.12629,-2.15443,0.533024
35.8274,-97.7404,-26.2445,14.7173,-4.46034,1.1622,0.829731
35.6888,-90.7538,-49.0489,16.1123,17.1143,-6.06516,-28.9844
35.7365,-93.3972,-45.4885,22.1893,-19.1862,12.916,-3.58464
35.6653,-84.3224,-49.0406,12.6654,-36.2243,-33.6747,11.9381
35.7155,-87.3257,-43.5675,27.6065,43.9161,-17.7624,-42.3921
35.7028,-93.8061,-49.0527,18.1036,4.93043,-21.9457,19.4746
35.7842,-87.196,-38.7131,23.5011,-2.82428,6.22301,2.8718
35.6888,-92.196,-47.496,22.3824,-10.3178,23.5605,22.0894
35.739,-88.981,-39.5855,18.0473,-5.74349,11.9689,11.0926
