x,y,z,absv,wx,wy,wz
-91.9372,-95.0366,-47.2455,12.922,-3.01864,-2.70212,-2.69731
-91.936,-93.5562,-49.0094,16.7232,-10.0693,-2.75713,2.24715
-91.948,-97.0148,-47.3173,12.4788,2.57255,-1.21102,3.38315
-90.137,-97.149,-49.0406,16.2807,4.73357,-3.86435,-3.74934
-88.4156,-95.1071,-49.0114,15.5642,4.77166,1.52881,3.38309
-86.5589,-99.0319,-49.0222,14.0756,5.44131,3.24598,2.79863
-90.1357,-96.1996,-47.3135,13.9584,-6.30994,6.69403,0.237567
-88.532,-99.0446,-49.0501,16.4782,8.1087,-3.09198,0.14015
-89.1984,-97.947,-47.4884,13.5565,-0.760739,1.4853,-4.0728
-91.9442,-95.9732,-49.0177,13.216,2.51862,7.16073,-7.29548
-91.9639,-97.9521,-49.0476,13.0202,-3.36682,6.13421,3.6955
-90.4257,-99.0522,-48.5516,15.914,-4.65756,-0.157475,-0.224962
-90.371,-94.7917,-49.0145,16.6239,2.82308,-1.73391,3.74275
-87.9845,-97.156,-49.0355,15.54,-7.23322,5.21356,-5.59949
-90.5128,-93.6758,-47.3218,13.9518,1.20439,-2.76746,5.79618
-88.4322,-98.9282,-45.526,14.5412,3.16235,5.82802,2.52092
-90.4321,-94.9603,-45.8058,14.9894,1.69364,2.84735,3.86929
-91.9563,-97.5083,-43.8753,14.5662,7.14166,2.62625,5.40377
-88.6172,-95.207,-45.0434,14.128,-1.12065,-1.04993,-4.14312
-89.0916,-97.0396,-45.6825,13.8305,-1.15176,1.0948,-3.40541
-91.9366,-99.0274,-45.1617,13.9843,-1.52162,-0.928222,-0.644767
-86.8615,-95.6133,-45.8681,13.9424,-6.11228,0.846552,-0.180005
-90.1211,-98.9403,-44.2784,18.0653,0.4911,-3.07895,2.77552
-88.8709,-94.6557,-47.0878,12.2947,-1.39416,-0.194993,-4.30146
-87.5712,-93.7521,-45.8936,12.8099,-2.47797,-2.0068,1.23185
-91.9601,-95.7685,-44.8475,13.3955,-0.546984,2.19848,-1.08136
-88.0481,-96.3955,-47.2207,13.0643,1.84307,-1.86458,5.45507
-91.9544,-99.0064,-47.3059,15.1596,9.35435,0.163534,-1.32744
-90.2769,-99.0357,-46.2567,15.9547,-5.69333,4.80909,-2.45673
