x,y,z,absv,wx,wy,wz
-38.8606,-94.1425,-47.3186,16.1902,-8.4691,0.508751,0.579415
-38.9159,-93.16,-49.0406,16.2748,-15.3381,-5.81354,13.0404
-38.8721,-97.3773,-46.0646,15.4297,-7.97472,21.2383,33.3408
-37.2461,-95.9872,-49.0679,20.0226,1.80523,-10.4177,-19.0978
-35.477,-95.1262,-49.0425,23.9123,10.2944,3.45437,10.8769
-35.1375,-99.077,-49.0247,14.6915,-0.12409,-6.1487,-11.4005
-38.2444,-95.9866,-47.3135,13.3873,5.15226,3.77871,-1.70429
-37.0388,-99.0522,-49.0673,14.7757,5.38052,6.93457,10.2194
-37.5532,-97.7658,-47.6544,12.8976,-14.2321,6.02401,-8.10167
-38.9306,-95.0919,-49.047,15.5716,17.5528,-0.912806,12.4775
-38.888,-97.0536,-48.9198,20.9989,-5.98887,6.48154,-8.19328
-38.9287,-99.021,-49.0482,14.539,12.5536,-9.46264,-11.6606
-37.2798,-94.1221,-48.4976,14.2749,-5.95122,11.1201,-4.54111
-35.994,-97.3849,-48.7913,12.927,10.3689,-7.90819,5.92253
-38.411,-93.1333,-45.6774,13.4287,17.8325,8.66886,0.00137015
-35.5184,-99.0414,-45.4485,19.3103,3.59797,1.39333,-11.9019
-38.8492,-95.5078,-45.369,17.5853,4.55918,-3.09373,-9.64816
-38.8492,-97.7029,-42.5602,16.6746,1.79379,-7.79006,-11.3998
-37.1927,-95.3272,-44.2784,8.97659,-14.5688,-3.73843,3.46885
-36.8906,-97.1687,-45.8802,9.45835,1.98887,2.65304,-1.49025
-38.8727,-98.9835,-44.5162,17.9319,-6.54535,4.73355,2.19083
-35.6595,-95.7011,-45.519,14.5287,2.34718,-13.494,-1.64107
-36.9784,-99.016,-43.9605,18.3607,-9.82447,15.7493,13.8428
-37.2334,-94.69,-46.1886,14.2204,-2.08053,5.23787,7.46345
-36.7882,-93.408,-44.583,14.1997,6.75302,-3.42661,14.2559
-38.8721,-95.6362,-43.2915,16.499,6.81102,12.0749,4.2455
-36.2725,-96.0355,-47.3714,14.2274,4.68177,10.8945,-2.59222
-38.9255,-99.0452,-47.0992,16.0022,-8.52505,5.82957,-3.57588
-37.4343,-99.0497,-45.872,13.1412,8.33856,-4.03362,6.37189
-37.2575,-96.2804,-42.3733,20.9038,13.4976,-10.3654,4.65622
-38.0702,-97.1464,-44.2867,17.4002,10.7401,-6.26116,3.34966
-35.6118,-92.3518,-39.4978,12.3395,-8.79011,-1.09244,4.34096
-36.6865,-97.2984,-38.535,8.51027,-7.81593,-1.77766,-5.8501
-37.8775,-97.5808,-40.1,14.5955,-2.27899,2.83265,2.16156
-36.9243,-94.7777,-41.1225,12.605,4.34323,-5.71273,5.86248
-38.8619,-94.3631,-41.7635,16.9323,-2.43973,-0.152546,-9.10542
-36.6967,-99.0382,-40.6958,18.1394,-2.60143,1.98719,-2.84232
-36.2318,-96.6333,-40.7168,14.4142,5.09036,-11.7221,0.233252
-38.8479,-99.0185,-41.0881,14.7661,2.03745,1.6801,6.07323
-35.2697,-98.0469,-39.7216,12.707,5.81317,-3.60249,2.63583
-36.111,-96.962,-44.0654,14.7317,-11.5333,1.97654,-11.2582
-37.2925,-93.6083,-42.6855,14.0711,3.19674,5.13295,4.13018
-35.8598,-94.9641,-42.8578,21.9186,-4.82422,12.4127,-14.2658
-36.3482,-98.0214,-42.3676,26.1579,-1.85906,-3.5058,-9.04268
-38.8632,-96.2581,-41.2013,11.937,0.647822,0.0670238,9.9724
-34.1436,-92.7264,-40.7594,14.7305,-12.3279,11.1341,15.4804
-37.5093,-95.743,-39.4832,16.2735,5.2349,9.17442,-6.28214
-38.9051,-91.185,-49.0209,14.4395,-20.2713,-13.4943,-9.064
-35.5807,-93.16,-48.8314,13.3588,-1.97537,-6.74634,6.0686
-38.9522,-89.18,-49.0247,15.6042,17.0708,15.7639,17.8392
-38.893,-89.9812,-47.2067,21.6442,-7.5062,14.5635,-10.6419
-37.2486,-92.217,-49.0215,15.8547,11.2617,6.96703,-12.3173
-37.1304,-86.7719,-47.4642,17.0084,-11.182,7.6239,15.7743
-38.8829,-92.1948,-47.3453,14.7333,7.72877,2.65031,7.93871
-37.1297,-89.0833,-47.442,18.8578,-5.06843,-2.46174,1.82032
-37.5545,-89.8795,-45.7003,18.9286,16.4418,-3.35685,0.742741
-35.6621,-91.1525,-48.605,18.7141,3.76383,-0.569406,-0.402946
-37.2893,-90.1453,-49.0781,21.1399,-7.95339,-9.70995,1.94008
