x,y,z,absv,wx,wy,wz
-65.6647,-94.9825,-47.1342,14.3077,2.53729,7.70199,-1.32446
-65.6889,-93.5937,-49.0133,13.4583,13.172,1.95688,-0.509792
-65.6666,-97.1197,-47.0789,12.6773,-0.422121,8.25933,-2.68532
-63.9574,-96.5576,-49.0145,13.7696,9.89488,5.36306,-1.07531
-62.4687,-95.2985,-49.0489,16.3119,-1.86705,5.99196,-1.80175
-60.7912,-98.8633,-49.0253,15.8686,15.771,8.53525,-4.3047
-64.0426,-96.0731,-47.0922,14.14,3.34096,3.09366,1.45256
-62.7104,-99.0389,-49.0419,18.9431,3.15282,-3.33421,0.316538
-63.3711,-97.8497,-47.6149,19.559,0.383268,8.71961,1.99885
-65.6412,-95.5402,-49.0336,12.8564,-5.88621,0.616566,6.82876
-65.6882,-97.479,-49.0234,14.6853,-0.245406,-5.37789,-2.92441
-64.6358,-99.0783,-49.052,18.0816,2.12171,-1.9882,4.96976
-64.1208,-94.5437,-48.3011,13.3424,2.72065,-18.1615,-7.10225
-61.899,-97.2177,-49.033,17.5826,-14.0517,2.1121,7.45502
-64.4311,-93.6503,-46.3921,15.9084,5.11225,3.08583,-3.38638
-62.3854,-99.0236,-45.3931,17.4669,1.72789,-5.70879,-3.23788
-64.4476,-95.3354,-45.3187,14.5457,-5.07219,-0.533366,-6.72909
-65.2024,-97.7874,-43.2864,18.3546,6.60425,-1.79496,-0.0267646
-62.7294,-95.5974,-44.405,20.4456,-9.15977,1.66323,11.5549
-62.9806,-97.1547,-45.781,10.7539,-3.07707,2.27034,3.54682
-65.638,-99.0293,-44.7846,14.0343,2.74654,-2.33505,-5.66242
-61.1461,-95.6235,-45.7308,13.4905,-6.78523,-0.382917,-6.90862
-63.8124,-99.0166,-44.0088,14.759,-3.28895,3.43724,2.36133
-62.8325,-94.7523,-46.2643,12.248,-1.3677,6.25178,5.82004
-61.6726,-93.8716,-44.9652,11.5605,6.33777,6.57478,0.802099
-65.6634,-95.97,-43.9236,15.4993,9.86308,-1.19882,7.88309
-62.1425,-96.2467,-47.3313,13.8032,-0.182312,-7.25941,1.47474
