x,y,z,absv,wx,wy,wz
-99.0242,-95.0722,-47.1177,7.57211,2.80255,-2.84545,-8.3085
-99.0185,-93.4805,-49.0126,10.1131,-0.558521,-1.25527,-0.20988
-99.0166,-96.9493,-47.7707,6.4686,-3.13145,3.09426,-4.60917
-97.4358,-97.2444,-49.0317,8.27673,8.18929,-5.73098,-0.817888
-95.2019,-95.3316,-49.0317,6.71036,-6.18833,-2.37783,-0.939342
-93.5753,-98.8659,-49.0292,6.62975,-6.23417,-4.30662,0.902092
-97.1712,-96.0419,-47.4922,5.40277,-3.44093,5.75168,9.16904
-95.5783,-99.0268,-49.0323,7.57907,-6.33725,9.73621,-5.8852
-96.1443,-97.8281,-47.3618,3.7768,-1.10177,10.5575,3.59306
-99.0033,-95.4518,-49.047,5.83927,1.59441,-2.01948,2.79572
-99.0446,-98.4373,-49.0629,3.425,-0.32658,-11.6392,-8.53366
-97.3849,-99.0541,-48.2375,4.5427,1.28062,2.4484,6.63323
-97.114,-94.7727,-49.0247,7.24146,5.43702,-6.5587,-5.39566
-94.739,-97.2469,-49.012,6.41692,7.70462,0.207749,1.77709
-97.5928,-93.7215,-47.3021,12.049,-2.24979,0.1312,-1.27256
-95.4467,-99.0249,-45.5578,5.96497,1.64861,-2.87351,-6.96101
-97.2565,-94.9914,-45.8249,9.27422,12.5388,0.287131,-2.83687
-99.0287,-97.2806,-44.0889,12.3848,-7.82361,-12.7769,2.81622
-95.5122,-95.2935,-44.9048,4.97487,-2.59042,-4.27009,-7.78573
-96.4565,-96.8419,-45.6818,7.66449,-5.50829,-6.61171,2.23548
-98.9982,-99.021,-45.1477,4.47905,5.24701,1.47513,2.37249
-93.7412,-95.7182,-45.6945,5.64088,-7.74707,-5.66481,-8.85698
-97.2914,-98.1505,-44.4476,4.77533,4.09907,-9.28039,1.2418
-95.8429,-94.5819,-47.3122,7.81494,0.255334,1.59587,-1.25815
-94.5075,-93.892,-45.8821,7.4102,3.74485,-2.94515,-4.44591
-99.0306,-95.64,-45.2272,5.76325,-1.05627,-3.67292,-4.60067
-94.9195,-96.3007,-47.173,7.54419,7.33988,-5.99712,-3.24431
-99.0382,-98.9479,-47.1545,10.5221,5.25362,2.1788,-11.972
-97.2971,-99.0141,-46.2351,7.40673,-1.87676,2.6801,2.83296
-97.439,-96.0801,-44.1411,6.96628,10.9717,-2.77563,2.01522
-98.3476,-97.3499,-45.9654,6.88798,10.7498,9.86356,4.46984
-94.1775,-93.3336,-41.815,6.73951,1.53364,-0.182703,-3.97899
-95.0887,-96.1506,-41.614,5.84245,7.46256,-1.18812,8.31565
-97.7658,-97.4975,-42.5749,14.9486,-2.08813,9.25144,-4.50584
-95.3691,-94.6862,-43.0149,1.09163,-3.7384,4.60246,2.88731
-98.9676,-94.2894,-43.7621,4.52666,5.53634,-1.22611,3.05098
-95.8537,-99.023,-43.406,5.93648,-6.63046,11.2103,-11.9424
-94.1387,-96.2473,-43.3723,4.10133,8.37454,6.49494,-0.193405
-98.9498,-99.0166,-43.1453,10.3887,1.49588,2.32545,0.518383
-94.339,-98.0087,-42.4833,12.635,-4.51652,4.37915,-9.85447
