x,y,z,absv,wx,wy,wz
-84.3288,-95.0658,-47.2404,14.6229,-1.53064,9.05764,1.66198
-84.3078,-93.6198,-49.0171,14.7732,5.92789,-8.88755,7.13649
-84.3345,-97.0479,-47.2665,14.4472,4.95514,4.13565,-1.86293
-82.4974,-96.9112,-49.0272,16.7788,-3.2055,5.3758,-0.280126
-80.9115,-95.261,-49.0234,13.8142,-0.417092,-1.83256,-2.38356
-78.9243,-99.0236,-49.0088,15.3462,0.451491,1.43704,0.643016
-82.5496,-96.2397,-47.1577,13.26,6.93997,4.21715,2.85005
-80.9013,-99.0618,-49.0546,14.2496,9.86488,11.7966,-3.26477
-81.8215,-98.0539,-47.5558,14.7803,6.95706,-5.97707,-2.88361
-84.3536,-95.8982,-49.0317,13.1116,1.30314,-7.68996,2.11179
-84.3459,-97.8453,-49.0622,12.8459,1.05956,-5.73396,-1.47831
-82.8382,-99.0516,-48.9484,15.0816,-2.97771,-6.40553,2.49735
-82.7753,-94.8471,-48.7436,12.8645,-2.35535,3.02429,5.65551
-80.3894,-97.1871,-49.0578,18.6379,-9.10566,2.74172,2.64916
-82.8758,-93.7463,-47.1183,15.673,-1.81738,-1.28586,0.181906
-80.9649,-99.0128,-45.6011,14.9181,3.65729,-5.50002,7.30182
-82.8541,-95.0296,-45.6151,15.1218,-2.25253,-2.94282,-1.63855
-84.3116,-97.4644,-43.6222,11.8192,4.86002,-5.68527,0.388833
-81.0647,-95.3895,-44.8698,16.3797,3.49542,-2.8995,5.69925
-81.6212,-97.1414,-45.631,15.6005,-4.27535,0.985855,-2.01125
-84.3142,-99.0306,-44.8437,13.5173,-5.46631,-9.6402,1.77821
-79.4216,-95.6807,-45.9228,12.2906,2.72244,6.78484,-1.58
-82.4325,-99.0395,-44.2479,13.935,5.12004,8.09036,0.311448
-81.2752,-94.7816,-46.7476,13.9658,0.728988,1.43761,7.00866
-79.9214,-93.7845,-45.7441,13.2761,10.2377,5.1339,-10.9449
-84.3377,-95.7163,-44.5563,14.5029,-4.94046,9.76645,3.34936
-80.6018,-96.5366,-47.234,12.2349,5.47714,-8.81406,-9.47978
-84.3192,-99.0331,-47.4986,15.0304,-5.76529,-0.13981,0.894029
-82.851,-99.0249,-46.1886,14.1373,-7.02345,3.68318,-6.12962
-82.5674,-96.384,-44.0152,14.4846,-5.85922,-4.29881,-2.42625
-83.5822,-97.3073,-45.4643,12.9828,-0.339221,-2.14561,7.5056
-79.8069,-93.1321,-41.4659,12.9378,12.6676,3.74153,1.16879
-81.431,-96.4838,-41.4818,14.5021,2.47137,2.66115,-6.78148
-82.8878,-97.6157,-42.248,15.5313,-7.15683,4.95095,-1.36166
-80.8746,-94.4782,-42.5895,15.1398,-3.14039,4.98294,-7.18132
-84.2951,-94.4,-43.0632,13.6297,2.30139,1.69238,-2.59428
-81.5048,-99.0134,-41.8569,11.6536,0.459156,-2.72782,-0.605516
-80.0441,-96.2473,-42.8953,15.9425,7.92875,0.788831,5.35646
-84.3059,-99.0172,-42.3924,16.4709,-3.39539,7.44533,10.3618
-79.8012,-98.0233,-42.0471,13.0362,10.0707,-9.36565,-1.81479
-79.8674,-97.1407,-44.6688,15.2219,3.34265,-0.628649,-1.07689
-82.4599,-94.2646,-43.8339,13.4698,4.93522,-1.46816,-5.07332
-79.4559,-94.648,-43.9948,12.4845,9.16572,5.58913,-0.0463424
-81.253,-97.7251,-43.3735,12.3888,5.96048,1.41481,3.64603
-84.2963,-96.199,-42.0884,12.7158,-0.62978,-5.98543,3.61329
-78.4678,-93.1925,-43.0499,14.3557,-4.25062,0.507133,-4.09122
-82.6837,-95.0391,-42.0178,12.2112,-4.13507,2.35888,-2.754
-84.2766,-91.5786,-49.0412,12.0672,-3.64283,9.78705,3.40337
-80.289,-93.4049,-49.0349,13.2496,-7.29372,-6.58874,-1.21556
-84.3587,-89.5253,-49.0031,15.0826,-7.49084,-3.35761,6.15908
-84.3237,-90.5898,-47.3301,13.4991,4.77294,1.56798,2.91829
-82.4453,-92.9337,-49.0133,15.396,-1.15561,10.8277,-7.10727
-81.9474,-87.4243,-47.2957,13.0178,5.39637,5.80078,4.76492
-84.3803,-92.5623,-47.3313,13.9055,-0.843481,3.16007,-2.83256
-81.5506,-89.3676,-47.1863,14.7528,-9.03155,-8.53731,10.6954
-82.9292,-90.1783,-46.0227,15.7202,9.37104,0.0806758,4.96099
-81.0177,-91.5767,-49.019,13.3405,-1.02287,-8.17046,-2.95295
-82.6373,-90.4556,-49.0419,12.8223,4.19705,-3.81787,-0.131791
-82.6895,-88.4964,-49.0419,13.1646,-0.217695,2.54538,0.782178
-80.0823,-90.633,-47.5781,11.8812,-4.90873,4.50411,-5.94528
-84.3212,-87.4968,-48.5872,15.46,-5.47021,12.4728,-6.17575
-81.1423,-92.8885,-47.3351,12.187,4.89801,6.95017,-2.16251
-80.9,-89.5889,-49.0495,12.8653,7.91588,15.2238,-11.8289
-82.6608,-91.6593,-47.5208,13.9253,-6.24437,-11.0152,4.36546
-81.3121,-91.2931,-46.1651,11.0773,0.303132,-0.492991,1.34205
-84.3377,-90.6947,-44.7197,12.2479,-3.94874,0.245108,-2.281
-80.3704,-88.0449,-45.6914,11.9907,-8.67595,0.817024,-4.83947
-83.5454,-88.7813,-47.2964,14.6017,-5.07833,-1.92484,3.84301
-81.8176,-93.3279,-45.4841,17.3022,0.085428,-0.841243,3.97122
-83.3209,-92.0746,-45.6907,13.0931,-5.83804,0.856017,1.2607
-81.7064,-89.234,-44.8126,15.3021,-3.10813,1.47587,-10.5649
-84.3148,-89.5266,-42.6276,15.0325,-0.254028,-1.24195,6.06114
-82.7836,-90.3411,-43.5802,15.2107,5.88765,-1.41209,1.01527
-79.6728,-91.9042,-45.2361,14.9112,-2.96041,-4.70513,-1.78947
-79.6988,-91.6651,-42.7853,14.9521,0.567444,-0.529546,3.61153
-80.6107,-93.0449,-43.9236,17.4358,8.32796,-6.32296,3.62565
-84.332,-93.7603,-45.753,15.8384,7.37946,-0.919653,4.5992
-80.0136,-89.985,-45.5457,13.0707,-6.39563,1.78878,-3.22567
-80.9789,-90.9471,-44.0934,15.2369,-4.09481,2.77654,-5.40916
-84.3084,-88.8646,-45.4694,13.19,-3.0712,-1.85089,5.91494
-81.4711,-89.2925,-42.4884,17.3759,8.45167,-6.47293,-6.65821
-79.5742,-86.2568,-40.9858,13.2836,-1.44952,-0.11794,3.7697
