x,y,z,absv,wx,wy,wz
31.1339,-95.6744,-36.5701,14.4667,-10.7353,11.6923,-16.1439
31.0665,-95.9408,-49.1163,15.0256,-10.2328,0.50053,-5.26355
31.1536,-97.7245,-39.7401,15.3963,18.2568,7.17963,-14.6562
31.0996,-97.432,-42.9939,19.4624,-6.55257,3.55232,-8.68304
31.0779,-95.8893,-44.3312,18.3458,-17.7377,-19.6951,13.432
31.1383,-98.8595,-49.0673,10.4179,-12.0758,29.207,-8.93399
31.1759,-96.5042,-41.256,14.1918,-14.6127,-27.4929,8.81928
31.1015,-99.1196,-47.1418,21.1074,-17.2079,17.2195,31.6039
31.1854,-97.4504,-37.3071,16.6058,7.23409,-40.834,4.35287
31.1282,-99.0573,-45.1985,14.2237,-15.9465,-10.4674,8.65682
31.172,-98.9721,-41.7221,12.8109,2.53695,0.899833,7.19249
31.186,-99.0802,-38.3392,26.4297,-23.8607,31.2334,3.10241
31.132,-94.5978,-41.724,13.7326,-0.747826,-12.5947,-2.39575
31.0798,-97.2666,-47.7389,15.4182,16.3242,0.422874,-14.4394
31.3743,-92.7168,-42.3904,10.2056,-3.9985,14.6701,1.42246
33.0937,-97.3951,-35.0955,15.2281,-4.27154,-6.30201,4.36136
31.146,-94.0706,-35.4548,14.6934,-3.65942,4.59731,15.1292
31.1765,-98.9613,-29.5804,18.3885,1.5295,-0.174784,-0.882616
33.4651,-96.232,-33.5471,17.0468,11.4777,4.31095,-2.41009
32.2429,-95.6273,-34.9492,10.0415,-19.4162,11.0243,-5.3553
31.1879,-98.9924,-32.7739,15.3266,16.888,-5.39735,5.74251
31.5046,-95.9554,-38.8581,22.1325,-8.59632,10.7306,-7.52046
32.3434,-99.035,-31.1759,8.07465,-3.69155,-5.55614,7.39486
31.1078,-94.2729,-39.7617,14.9563,12.8511,14.7845,-3.73072
31.0875,-94.1927,-37.7993,16.5324,-2.24099,-10.8125,4.87257
31.167,-95.1377,-33.3843,14.8552,-5.57867,15.9694,3.15936
31.0964,-97.1808,-45.7931,9.18173,19.1423,-24.8791,-4.30476
31.1784,-99.0624,-34.7349,16.4083,-22.6138,-7.38131,2.38935
33.018,-99.0217,-33.9929,16.3656,0.425686,-4.11294,-9.6498
31.628,-97.1286,-33.3996,17.3242,7.39686,12.5721,4.96059
31.1561,-97.2094,-35.3359,14.0368,6.54631,-3.00284,5.15075
32.7433,-97.5267,-26.9001,16.0908,2.6795,-4.39493,-6.32181
32.6022,-99.0191,-28.2082,14.7965,4.51162,6.13287,-3.56314
31.2019,-99.0071,-26.7997,13.7114,5.09987,-2.81723,-0.931074
31.1848,-94.248,-29.9378,14.1863,-0.418903,-7.57825,6.95609
31.1733,-97.4803,-31.4836,14.9998,12.9978,5.77331,6.35729
33.8606,-99.0293,-29.8882,10.7922,8.96033,-7.0839,-11.5528
32.7459,-96.122,-28.3964,12.7683,2.0357,7.28547,4.23392
31.1962,-96.3166,-26.5866,13.6157,5.8388,-2.02825,0.336564
34.5912,-95.8925,-29.0711,17.3791,-5.31734,-0.0797045,0.350521
33.1007,-97.3016,-31.9237,17.2668,-7.52362,-4.53407,-7.86546
31.1822,-95.5186,-31.4487,19.1962,-7.75204,-7.626,-12.2883
32.9049,-95.6025,-30.4459,14.8408,-4.97782,0.32817,-10.4761
32.6028,-97.5032,-29.9549,15.223,0.173101,8.84651,3.80969
31.1835,-94.9437,-28.0721,16.3687,-5.74157,5.18042,-2.3767
34.4863,-94.3218,-30.2525,14.7053,-4.67676,9.85259,2.52579
31.2057,-97.561,-28.1617,16.7152,0.630153,1.51297,-2.18328
31.0945,-91.295,-49.0425,16.1246,5.67069,-8.76958,-11.9684
31.1078,-93.6408,-45.872,18.9164,0.0788279,-6.82733,19.9087
31.1403,-84.62,-49.0355,13.0802,-4.38777,-14.8538,-10.3558
31.1275,-87.8275,-43.9109,12.0091,7.30982,-10.1975,11.318
31.1161,-94.042,-48.7754,16.3596,8.98934,17.0469,6.58696
31.1765,-86.7083,-39.8164,13.6241,16.4675,12.7782,1.67977
31.1422,-92.5394,-47.4986,12.9935,-6.67555,5.44846,14.9261
31.1053,-88.2026,-41.0805,13.4355,-14.49,-20.9753,-11.1598
31.1282,-89.4674,-36.4112,17.1883,15.0586,-2.48855,12.493
32.4267,-91.0896,-47.5857,14.6395,3.53632,9.72869,4.51584
31.0353,-88.4118,-49.1105,13.5091,-8.09214,2.67226,-2.38673
32.2537,-84.2022,-47.4674,9.77244,-8.09516,17.3412,-22.115
31.1968,-89.8,-39.9493,17.0347,2.97081,11.0481,-1.00467
31.0601,-82.748,-47.5068,12.8238,2.4047,-4.7299,23.5586
31.2057,-92.156,-44.5881,17.3319,-16.6221,-6.64151,18.881
31.1542,-87.5553,-47.3873,13.7218,6.52166,8.68557,4.47557
31.1523,-88.9295,-46.0424,13.8953,4.60784,0.779034,-8.15726
31.0468,-90.6546,-38.1688,17.1625,6.16744,-13.9797,-5.21236
31.1733,-91.2314,-32.7465,14.8049,-0.901803,7.07275,-6.63043
32.861,-88.6051,-36.0671,24.5505,-17.1519,1.22496,-2.32274
31.1263,-85.6692,-46.9511,27.267,15.2921,17.8035,23.3914
31.1638,-91.0069,-41.4729,16.7524,9.83881,11.5073,4.4155
31.1186,-89.4089,-42.7555,18.6978,-0.814812,-15.9037,8.86664
31.1409,-90.5084,-34.7445,14.1359,5.03579,7.47487,-4.40331
31.1727,-89.9908,-31.0849,15.8367,-13.8074,-4.56786,-2.64968
32.639,-91.3121,-31.0493,15.0456,-4.52795,-5.40752,-7.12614
31.1911,-92.2552,-37.0133,11.1555,-3.73071,23.4362,25.7865
32.7338,-93.319,-30.7873,16.2383,3.3975,-1.00218,-4.01509
32.5278,-93.8703,-34.0692,12.3985,5.17468,0.0930127,4.59279
31.1714,-92.3092,-39.997,22.006,-17.9531,3.76587,14.3892
32.894,-91.3064,-34.4774,21.2499,23.993,-15.103,7.38377
32.66,-92.5044,-32.6473,13.4055,1.63104,3.34679,6.25452
31.1746,-89.2849,-33.0053,13.8147,4.14411,-0.49426,7.9299
34.1836,-90.591,-29.2542,16.5595,9.04539,3.71068,-12.0142
32.7904,-90.3901,-27.8234,12.0585,8.70538,4.22796,-3.62868
31.1517,-92.2952,-30.2201,15.002,-3.27993,-5.55195,1.17754
31.1937,-87.025,-27.7293,18.0441,5.0098,-2.95122,7.23417
32.9246,-94.1285,-28.9897,17.2696,4.899,2.53608,-6.04739
31.1841,-92.4453,-34.3127,11.1667,-5.45037,8.71277,-10.4118
32.7459,-91.9677,-29.073,19.6086,4.16069,5.5881,2.75773
34.3808,-89.2201,-27.5176,20.3977,-6.12297,-7.95014,-4.21659
32.5939,-89.4433,-29.5493,20.4754,-7.35131,-7.1855,1.67487
31.2102,-88.9523,-28.1611,17.5373,3.38256,-5.24008,-5.74731
31.172,-96.2053,-29.5989,14.5993,1.63674,0.890657,-10.0393
32.4356,-94.0725,-26.7965,18.9371,5.18677,7.14191,2.17883
31.1841,-90.7297,-29.0265,18.7236,3.32072,-1.56675,-3.18015
31.1975,-91.3586,-27.1322,12.5098,-5.61815,-5.86935,2.20355
34.3585,-91.5455,-31.9593,13.6364,7.27204,3.8662,-4.2642
31.193,-92.9845,-28.355,15.9758,-0.279835,-1.79439,2.02593
31.1848,-86.2059,-29.9677,11.8954,5.95122,-4.39752,-1.32823
31.1746,-93.6401,-32.0305,20.5969,-14.7604,-4.85416,-5.07186
32.9207,-80.8842,-40.9737,14.3578,20.9378,11.2444,-3.40465
32.3554,-82.1725,-39.4005,18.359,11.3628,-9.83508,0.596625
31.1148,-81.2733,-43.1669,18.8165,30.9967,10.5178,2.18096
31.0964,-80.7354,-45.9031,12.8062,-7.03977,-3.1511,10.834
31.0665,-86.6396,-42.3116,15.8521,7.42108,7.3653,-4.55812
32.5672,-82.5451,-43.1675,16.5664,16.3743,-25.8182,8.89875
32.613,-79.5437,-39.5296,14.5801,10.1704,-23.545,-25.6224
32.2683,-81.2867,-47.5361,15.7166,-1.54766,2.71188,-6.25264
31.1059,-82.9743,-44.3185,25.5529,9.75111,-33.8193,7.87154
31.111,-80.7061,-39.3286,14.8106,-6.77527,-6.9469,8.87504
31.6649,-84.4979,-45.4097,25.6814,8.64417,2.16044,-4.66631
31.1212,-83.876,-37.2709,15.8369,-26.1842,-32.87,24.1418
31.1059,-85.8715,-44.1271,21.2314,12.2636,11.2574,-3.80307
31.0709,-83.5346,-39.1811,17.5845,-7.0148,-1.28803,-11.5256
31.0824,-81.5518,-49.0699,14.7021,0.758535,-8.58294,-24.2653
31.1116,-83.5613,-42.3765,26.5698,-0.409553,20.0172,12.6692
31.0976,-81.5226,-41.1486,11.919,24.083,0.927761,-5.53629
31.1479,-85.1535,-41.036,13.3863,20.5728,-28.7805,7.1254
32.2149,-85.1345,-42.6785,21.9575,-6.66092,9.04266,6.52902
32.4642,-80.7697,-44.5003,16.6081,-11.8478,10.0794,3.86617
31.1288,-87.5286,-36.6204,13.3538,-18.6486,-18.398,-3.63401
