x,y,z,absv,wx,wy,wz
-25.5533,-94.2417,-47.2607,16.9353,4.03156,-2.10396,-3.36069
-25.6404,-93.1435,-49.0743,14.5094,-3.81847,6.14711,3.97003
-25.6411,-97.2609,-44.3267,16.4836,11.2384,2.8832,10.0885
-23.8924,-96.019,-49.0323,15.5763,5.20468,-5.84109,-1.96574
-22.5583,-95.0016,-48.055,14.4708,10.6258,1.09296,-4.9528
-22.5964,-99.0757,-49.0501,12.4447,11.9761,16.1345,1.54537
-25.6341,-95.9739,-45.9743,12.755,5.71495,10.3898,5.24979
-24.1524,-97.907,-49.0533,15.2105,-7.40555,-10.016,6.48354
-24.4672,-97.5375,-45.8777,14.3884,-0.878555,-12.0034,-1.17398
-25.6201,-95.0963,-49.0368,15.0441,0.487246,-5.72843,6.39632
-25.456,-96.7865,-48.0842,19.9437,-2.7316,-4.90461,-4.50061
-25.6353,-99.0821,-49.0342,14.9404,8.85764,12.5703,-3.95513
-23.9439,-94.0846,-49.0584,14.3224,-3.62995,13.09,7.67366
-23.355,-97.1121,-47.4216,24.4141,4.07467,2.60766,-1.0019
-25.6112,-92.6265,-44.9792,13.3029,2.35436,-7.08433,3.52824
-23.6812,-99.0255,-44.8749,15.4746,-14.8036,-4.84757,-0.765678
-25.6322,-95.3577,-43.7856,16.4965,4.30207,8.4604,-4.72698
-25.3613,-98.9963,-41.2853,12.5636,7.18171,-5.81804,1.65207
-24.1067,-95.5885,-42.6187,20.2191,-6.41373,1.05296,-0.763064
-23.7951,-97.2724,-43.7385,14.9263,-0.911504,-3.89026,1.49851
-25.58,-99.0223,-43.2877,13.2984,5.55227,-3.20283,12.1925
-23.3887,-95.6699,-44.8068,15.1824,6.24839,0.861312,6.98972
-23.6514,-99.0338,-42.8884,13.2408,9.66234,4.02589,-1.05709
-24.7699,-94.372,-45.2348,13.3554,6.76925,5.7904,-3.63503
-24.768,-93.4971,-43.4295,13.0428,0.17565,5.5631,-8.42843
-25.5953,-96.1246,-40.8433,12.6637,-4.39326,4.56682,-9.32526
-23.9566,-95.3596,-46.738,16.6397,-13.7629,-8.41207,0.457818
-25.6334,-98.5073,-47.1476,13.2242,2.13807,18.5508,-3.58109
-25.5965,-99.0382,-45.2647,15.6595,0.486837,6.13038,-1.21002
-23.9038,-96.2651,-39.8577,14.848,3.39186,-0.369675,4.29412
-25.2436,-97.2984,-42.3924,11.0428,5.37465,-7.5975,-9.4185
-22.7789,-92.0205,-37.6022,14.785,-4.44145,2.29006,-4.23281
-23.2457,-97.0778,-36.1988,17.5465,-4.33597,6.63079,-1.94659
-24.9626,-97.1503,-37.1939,13.6483,-10.1616,-3.96341,-0.635461
-23.8415,-94.4757,-39.0088,13.2982,0.955713,-9.72043,1.32526
-25.5603,-94.3237,-40.0008,12.7959,-3.69323,-3.96804,2.89187
-23.9324,-99.0185,-38.0925,14.3124,4.97032,-6.43518,1.0377
-23.2069,-97.1859,-38.24,15.0289,-1.98334,10.2013,0.119686
-25.5908,-99.0204,-39.1658,14.0435,-8.21539,-4.2255,5.03441
-22.1526,-98.6554,-37.2753,20.6309,-5.48958,6.1557,-3.25665
