x,y,z,absv,wx,wy,wz
46.6229,-96.192,-33.9878,14.6248,3.81257,-0.749949,-8.94247
46.5911,-96.6988,-49.0788,14.1905,-0.70697,-3.97862,-10.4181
46.5892,-98.6516,-39.0463,13.4903,15.8627,7.18804,0.867195
46.5854,-96.9798,-42.9138,19.9183,2.8123,19.194,1.18718
46.5791,-95.0461,-44.5423,17.5372,35.836,13.4987,14.0134
46.6802,-98.8277,-49.0374,18.407,0.582836,1.14149,-2.42483
46.6306,-96.4724,-41.0112,13.1443,-17.138,18.9026,-6.50536
46.6643,-99.098,-46.0958,13.9336,-0.0763047,0.495568,-33.874
46.6776,-97.3003,-35.6258,13.579,-3.09871,-0.796323,10.7772
46.5994,-97.7652,-44.6847,13.7478,10.0011,-8.61457,2.74699
46.6325,-98.3426,-41.4709,15.7874,-3.3557,7.79364,-6.12512
46.6407,-98.8366,-37.0852,15.3727,-12.3551,-22.2992,7.1829
46.635,-94.5463,-41.3361,16.7491,13.5102,-2.1738,6.29831
46.635,-97.7067,-47.4324,14.6768,-3.5301,6.88091,7.1083
46.5384,-92.535,-41.5568,13.2193,13.981,-3.58048,6.16818
48.198,-97.4122,-31.5434,15.8176,0.876498,-5.2615,7.44426
46.6598,-94.4636,-30.9495,13.2796,3.81311,-6.14063,-7.69392
46.6694,-99.0363,-23.4091,18.5087,-2.37858,-0.630843,6.50933
47.9698,-96.4807,-29.789,12.3339,-2.02193,-4.4083,5.16684
46.6236,-96.3745,-31.1619,13.6132,0.840035,3.1867,3.73514
46.6636,-99.0465,-28.0002,18.3741,-2.69072,-4.20996,-2.44623
46.6783,-96.7821,-38.0594,15.6222,-17.0895,-1.14326,13.0687
46.6477,-99.0573,-25.6919,11.9096,3.12951,0.995177,-18.0161
46.5632,-94.7593,-37.9087,12.6541,5.30144,-13.7812,-11.9175
46.6064,-95.2699,-35.6913,14.0453,3.26993,12.6984,-1.43842
46.6287,-96.2384,-28.3887,17.4338,2.77662,20.625,11.0783
46.6248,-96.337,-46.0284,16.6908,10.9829,2.64535,-14.8687
46.6325,-99.028,-31.2356,16.0339,-12.2892,3.53868,-13.036
48.1446,-99.063,-30.0141,17.3617,1.19853,-20.4499,10.9278
46.6325,-97.8917,-29.6249,11.2883,-11.8551,2.68056,-3.70658
46.6179,-97.6297,-32.6556,17.5128,6.1946,-7.32917,6.43236
47.4153,-97.2609,-19.9734,14.2955,7.65875,1.021,-0.729678
48.0829,-99.0045,-22.0222,21.435,-0.924055,-5.70208,9.2282
46.6878,-99.0045,-20.6156,13.8964,-6.53017,-6.68384,0.532436
46.6821,-94.1908,-22.4018,15.6294,-5.31692,1.87244,-3.22481
46.6789,-97.4301,-26.8016,19.0214,0.463114,3.96746,11.5812
48.2674,-99.0287,-24.562,10.6241,-6.66856,-1.96109,4.78432
47.0439,-95.7882,-21.2744,17.0916,-2.2883,-0.275321,-5.46646
46.6986,-94.9386,-19.45,15.3509,-15.7389,0.541175,-6.07206
48.3939,-95.1726,-22.5945,13.3117,5.94362,0.0594325,-3.2816
48.0047,-97.6488,-28.2355,14.4758,-11.5083,-4.72498,1.99762
46.6624,-95.703,-25.8941,19.1314,-2.10705,14.0854,2.18742
48.0772,-95.4111,-24.5441,18.8507,2.27467,-4.17099,-1.69111
46.6528,-97.4364,-24.5658,11.9108,1.19439,-2.12168,-0.671647
46.7056,-92.8396,-19.4596,15.9094,-4.48831,3.90762,-9.59442
48.2387,-93.5689,-23.7741,17.2474,-1.01442,6.09815,8.49482
46.6789,-97.589,-22.0559,18.7287,-6.27858,10.2615,-11.8367
46.5581,-90.6705,-49.0794,19.6113,-4.58318,-5.29315,-24.3005
46.5981,-93.3394,-45.8879,15.8798,1.24459,-9.14094,-16.2097
46.532,-83.6814,-49.0228,15.8429,11.2588,-17.6248,0.125616
46.6446,-86.8851,-42.1412,15.3157,1.89201,-18.717,0.328144
46.5479,-93.6541,-49.0559,11.0956,10.7075,13.7739,-2.71164
46.5765,-86.8355,-36.5841,15.3969,-17.9998,3.60205,-17.222
46.5485,-91.9995,-47.6098,15.8498,4.99896,21.1384,-19.8525
46.5466,-89.2385,-38.7334,19.1567,-1.49579,4.57867,11.7113
46.5714,-89.7771,-33.7442,17.4924,-4.22591,7.63658,2.2763
47.6372,-90.4397,-47.4941,18.0987,-2.7624,0.265237,5.69989
46.6121,-87.7543,-49.1353,17.3937,6.65448,-12.3167,5.18027
