x,y,z,absv,wx,wy,wz
-81.0934,-95.0766,-47.1673,14.4693,4.69797,-1.81964,7.16606
-81.0984,-93.7101,-49.0209,16.2933,-3.80877,7.56568,26.9603
-81.115,-97.0733,-47.1781,14.233,-7.99297,-1.7121,5.15532
-79.3179,-96.8425,-49.0272,16.7806,-2.19172,8.47948,-6.12273
-77.7549,-95.3494,-49.0482,12.9698,5.7579,3.62024,0.861984
-75.7595,-99.021,-49.0323,15.611,-2.34829,2.01263,8.88655
-79.3485,-96.2066,-47.1571,13.9008,3.85653,-10.8548,-4.28167
-77.7403,-99.0579,-49.0425,13.3874,3.81441,0.12516,-0.056195
-78.5542,-97.9801,-47.5908,14.6817,-3.02591,-0.876141,-1.57215
-81.1309,-95.7437,-49.0362,15.7456,3.10707,0.48852,-5.93574
-81.1207,-97.6946,-49.052,13.1078,4.00063,2.52197,0.479747
-79.6988,-99.03,-49.012,13.6114,3.47318,-3.47824,-1.8331
-79.5329,-94.7822,-48.5058,17.6595,-12.1154,1.13288,9.33446
-77.1082,-97.2202,-49.0368,14.4088,0.432096,-4.49286,-7.49421
-79.6995,-93.705,-46.8728,13.1647,-1.31519,-2.68038,1.54104
-77.7708,-99.0382,-45.6259,13.3537,-3.61083,1.1364,2.31981
-79.6957,-95.1199,-45.4917,12.2403,1.80505,-2.48973,-2.32648
-81.0895,-97.6501,-43.5904,12.0044,-10.1131,-2.26922,8.03495
-77.9094,-95.4963,-44.7706,16.3176,-3.25268,6.45473,1.57221
-78.3692,-97.1668,-45.7155,16.3032,4.27553,2.79882,3.13258
-81.1232,-99.0344,-45.0205,14.6023,9.40463,1.18105,1.01491
-76.2625,-95.5586,-45.8821,13.9162,0.694597,-5.29726,5.64713
-79.2683,-99.0357,-44.3344,12.1041,-14.9136,-0.533475,-0.603632
-78.1193,-94.7644,-46.6109,15.3123,3.89145,-1.79798,-2.64908
-76.7591,-93.6605,-45.7022,13.4246,-2.78458,-2.79447,1.88957
-81.122,-95.7977,-44.3306,13.5161,-4.43902,-0.677681,4.12133
-77.381,-96.419,-47.2626,13.5534,1.34732,1.9612,-1.63382
-81.0991,-99.0223,-47.6054,15.3185,-7.20732,-0.859704,-0.818252
-79.6181,-99.0293,-46.2948,13.8612,-4.9125,-1.39708,-3.14438
-79.3447,-96.3522,-43.701,19.0939,4.46549,-3.13459,3.25271
-80.3188,-97.2635,-45.3817,15.2951,-0.591787,3.38678,-8.38391
-76.7706,-93.1314,-41.2954,13.3027,-1.61472,4.26453,-8.37995
