x,y,z,absv,wx,wy,wz
-26.1619,-94.2035,-47.2677,14.099,5.07768,6.5507,21.0089
-26.2388,-93.1626,-49.0584,17.6235,-7.76749,9.0303,-9.22468
-26.2413,-97.2635,-44.3178,15.0252,-9.88906,-15.5589,-12.1582
-24.5034,-96.0425,-49.0336,20.0075,1.91612,-13.4134,-2.17381
-23.1617,-95.0435,-48.0302,18.4489,11.5987,7.40479,-8.35532
-23.163,-99.0757,-49.0304,15.003,11.073,8.55713,-3.96057
-26.2312,-95.9942,-45.9324,16.3135,-13.113,6.93613,-8.62027
-24.7387,-97.9553,-49.0514,14.5665,-3.99535,-7.4225,-6.59717
-25.0357,-97.5324,-45.8274,13.3842,-0.56927,9.47778,5.60431
-26.2242,-95.1167,-49.026,15.2939,11.4776,-0.136319,8.56848
-26.0538,-96.8361,-48.1014,17.3115,-6.2168,-1.03579,-7.17526
-26.2522,-99.084,-49.0387,14.6271,-7.80497,-12.9307,9.28637
-24.5397,-94.1145,-49.0546,14.307,-5.19191,3.92874,1.82129
-24.0036,-97.0918,-47.4235,17.7612,-15.7031,-10.5564,9.95823
-26.2045,-92.6723,-44.9645,15.8051,-7.43597,6.38492,-3.50015
-24.2777,-99.0459,-44.8316,12.7784,0.442414,-0.949165,7.96828
-26.2356,-95.3634,-43.7392,11.6223,5.52046,16.2837,11.4818
-25.9005,-98.9886,-41.3126,20.1851,2.14921,2.10038,-0.4466
-24.7298,-95.6375,-42.5462,15.7176,0.817322,-8.60466,9.7091
-24.403,-97.2615,-43.6921,14.9711,8.97512,7.97392,-19.5858
-26.1956,-99.0293,-43.282,11.7946,-7.92185,1.58446,-7.61283
-23.9559,-95.6934,-44.7814,14.5412,-1.39267,3.74748,-4.06077
-24.2707,-99.0325,-42.8693,12.087,1.28335,9.14375,-7.85214
-25.3454,-94.4045,-45.1801,12.5027,5.29825,-4.21441,-4.87351
-25.3028,-93.4945,-43.3932,14.9635,-13.3712,-6.27266,-0.505992
-26.2006,-96.0998,-40.8401,13.6098,7.29526,-4.20601,3.77677
-24.6084,-95.331,-46.7647,11.2121,-4.12911,9.32869,-0.645561
-26.2254,-98.5435,-47.1469,19.7606,-8.73169,-0.246532,-2.1327
-26.1835,-99.0344,-45.2526,12.8609,-23.1314,2.85697,-16.8723
-24.52,-96.2956,-39.8278,14.0475,-0.235353,-2.03571,2.54984
-25.8897,-97.3067,-42.3688,16.6493,-2.68552,-6.90321,-2.77175
-23.2781,-92.025,-37.6422,9.52404,0.383229,4.21763,-2.07734
-23.7747,-96.9633,-36.2178,9.05656,-5.53693,6.68684,1.74155
-25.4974,-97.1738,-37.2124,15.7406,1.57042,2.11907,-1.30948
-24.4602,-94.4801,-39.066,17.2625,2.84321,-9.25477,11.463
-26.1841,-94.3046,-40.0027,16.3646,2.25652,6.31674,-3.55339
-24.5066,-99.0115,-38.0289,13.2575,-9.44812,-5.31303,-6.42168
-23.7696,-97.1528,-38.2076,15.7625,0.952046,-7.70516,-3.37161
-26.1873,-99.0312,-39.066,14.4692,-2.37934,-5.83267,0.00327151
-22.7598,-98.52,-37.1939,16.3233,-3.99965,-4.17028,10.8865
-24.1054,-97.2011,-41.5275,20.7689,-6.14764,-3.48583,-12.112
-24.4793,-93.9892,-41.1931,15.7455,-1.93548,-5.20334,-7.40891
-23.1859,-95.4849,-41.0691,20.6294,2.74064,3.04679,5.46602
-24.5848,-98.3171,-39.9715,16.5663,-2.09645,-12.5934,-15.3478
-26.1924,-97.0492,-39.0895,17.0263,1.27805,-1.6358,11.9922
-21.944,-92.2539,-39.1131,19.0821,0.166313,12.4732,-0.872395
-24.443,-95.4899,-37.3656,17.7991,1.24702,-9.52544,-4.22906
-26.2229,-91.1818,-49.0323,15.7089,6.6904,-2.2231,1.54309
-23.5076,-93.1276,-47.7154,14.7431,2.61057,1.49355,-3.64214
-26.2261,-89.2366,-48.9929,15.8829,-3.31778,-5.50352,2.55606
-26.2248,-90.2426,-47.2703,16.8413,-9.99769,9.99733,7.17444
-24.5683,-92.1674,-49.0253,13.8221,9.02679,-1.17146,1.01898
-24.4882,-85.9776,-47.4547,16.6427,8.05848,-14.0321,-4.12422
-26.1453,-92.2119,-47.346,18.5905,6.83619,-12.769,-15.8088
-24.7502,-89.0064,-47.4935,17.299,0.79027,-12.2879,-11.3021
-24.8843,-89.4013,-44.5429,14.7535,8.43826,14.3473,3.27515
-23.4746,-91.2409,-47.1991,8.06937,4.74314,2.83565,18.9166
-24.5257,-90.2209,-49.0253,14.2914,-0.648246,7.47776,0.330442
-25.3816,-87.5038,-49.0336,12.4208,-4.80896,1.57441,9.02752
-23.5286,-89.5901,-46.0684,12.2431,0.38472,11.1483,8.95252
-26.2649,-85.8002,-49.04,18.4089,7.88424,-4.20736,-10.7718
-24.6936,-92.8675,-46.2077,14.9967,-3.59074,-6.60019,18.7773
-23.7213,-88.464,-49.0743,9.8022,-1.65548,-16.7177,-12.0796
-24.9378,-90.9452,-45.9438,11.8981,2.82373,-5.89107,-11.9358
-24.6198,-91.7725,-44.0832,12.0351,12.8818,-1.38919,-12.0265
-26.1733,-89.4973,-43.0149,13.5309,-3.33097,-6.20238,-1.1588
-25.0955,-87.3022,-41.7577,15.9232,2.16934,-3.06434,-3.67008
-26.1917,-87.3989,-47.2614,15.2872,7.93259,-2.30623,-10.8062
-26.1905,-91.824,-42.8578,13.1509,-5.29859,3.23826,3.22359
-26.2522,-90.764,-44.5226,16.1786,8.05181,-1.09045,-4.24403
-26.1784,-88.8481,-41.1365,20.2213,-9.42087,11.5454,11.2563
-26.1644,-90.2884,-35.5552,14.9829,1.41232,-4.19532,-0.859178
-26.1854,-90.8492,-40.1407,11.2264,2.12731,5.52962,-3.39385
-24.162,-92.3124,-42.2232,9.48691,-4.46862,-4.42648,-6.42214
-24.602,-91.2937,-39.0457,14.5183,-4.32409,-7.52519,1.34261
-23.6832,-92.8402,-39.8234,13.4385,5.68506,8.08556,-8.75647
-26.2178,-94.4782,-41.972,14.9146,8.53327,1.06653,5.84691
-24.2942,-89.0223,-42.6887,13.2454,0.41655,2.59525,1.79767
-25.0821,-90.5942,-41.7762,12.6068,5.47653,-1.4455,3.26441
-26.1892,-88.8112,-45.8821,13.7169,-20.1318,-3.42676,-3.61936
-24.5556,-89.5164,-37.9532,15.0095,2.61954,2.81009,-6.06117
-20.2703,-87.547,-36.0869,11.8942,5.19966,6.11566,1.96871
-26.1689,-90.6794,-37.9844,17.6292,8.22822,8.48465,-3.07004
-26.1421,-86.3484,-36.1295,17.2489,2.65757,-0.807058,11.4044
-24.5842,-93.4856,-37.3383,15.0734,-0.0669008,0.504084,-0.0692088
-26.1625,-92.6297,-41.0557,15.0128,0.756645,-2.05501,-1.81871
-24.6974,-91.0304,-36.6782,13.2369,1.64578,6.01664,-2.36839
-23.7792,-87.7581,-37.3446,15.7645,2.72252,-2.52971,-2.06097
-26.2057,-88.9256,-38.888,18.5444,-7.89499,2.57121,0.551984
-24.4341,-89.0477,-35.9762,11.6047,5.66488,0.470213,-0.416239
-26.1682,-94.4751,-38.0225,16.9998,-0.460807,-6.93204,0.511664
-23.2533,-94.4197,-36.1873,16.346,1.85919,-2.4547,-3.1596
-26.1701,-92.355,-36.9205,15.9721,6.30755,1.04431,10.896
-22.6123,-88.0316,-35.6519,11.3677,2.88459,-1.99755,1.37794
-22.8177,-89.6054,-37.0095,15.045,-3.23161,-7.28503,-2.551
-26.1549,-95.5135,-36.3158,14.8973,-0.391421,4.53752,-7.90339
-26.1714,-88.8074,-36.9046,16.4828,1.34052,2.46597,5.74221
-26.172,-92.5248,-39.0641,16.5521,-2.33637,6.36733,-3.17093
-26.1676,-79.585,-47.2874,15.7689,1.66805,1.50547,1.23245
-24.5734,-81.2326,-45.4033,16.3168,6.77384,7.53392,-5.57594
-24.9289,-81.899,-49.0171,18.0032,3.69823,-7.93354,3.10296
-26.2019,-81.8647,-47.5393,11.5186,-3.65309,-5.31118,0.829308
-23.6666,-86.5035,-49.1099,18.2555,4.95495,1.63476,-10.4473
-25.2691,-83.607,-47.2671,12.1538,-6.89813,5.14552,-4.33925
-24.4996,-79.2773,-46.1498,13.4844,10.6929,9.3306,-1.7423
-23.0727,-81.4075,-49.0457,17.6886,1.61461,-5.54039,5.19162
-26.1631,-83.4792,-49.0272,14.227,-10.5768,5.08062,1.90733
-26.2261,-80.4244,-44.7782,15.006,-7.96615,-9.11109,6.20009
-23.3658,-84.351,-47.283,14.607,6.47702,-0.341264,-12.9715
-26.2394,-83.1269,-43.8689,13.8888,12.6662,-1.46777,-0.460755
-24.6478,-84.814,-49.0196,14.933,-7.23436,2.4532,8.35752
-24.6364,-85.3672,-45.603,9.00765,11.2829,0.227976,4.37953
-26.2776,-80.5586,-49.0279,14.9693,3.34974,1.55817,-8.2171
-26.2013,-84.1882,-45.5203,15.0474,-10.8834,-4.65571,3.42945
-26.2254,-82.2214,-45.6112,16.454,-5.81439,-0.894676,8.09051
-26.2452,-85.317,-47.1177,14.207,7.42081,9.04556,5.45795
-23.5827,-84.6092,-44.1169,11.1156,7.24956,6.52576,-9.939
-24.5162,-80.8543,-47.3275,13.4506,-4.45606,-1.19665,-0.0675492
-26.0169,-85.5421,-41.9498,12.7303,-9.35792,10.9336,7.64878
-26.1625,-85.3685,-39.7521,14.0254,-6.3206,-5.35691,-0.496152
-26.1708,-83.1174,-38.7252,13.8213,-5.77005,7.13612,9.86178
-24.8761,-82.5801,-40.1318,19.2167,-11.4528,-37.7746,-21.5438
