x,y,z,absv,wx,wy,wz
46.8341,-96.1971,-33.9636,17.6778,3.12677,3.46133,0.768382
46.7997,-96.709,-49.0635,13.7057,11.9686,-7.21309,-6.83363
46.808,-98.7133,-39.0476,12.2456,-13.6498,2.6938,-0.175403
46.7959,-96.9608,-42.9151,15.4607,27.8644,15.8812,6.33363
46.7724,-95.0289,-44.5525,16.3232,19.0819,14.1,6.68866
46.8811,-98.8862,-49.0342,22.6156,6.08139,-6.99323,10.062
46.8309,-96.4571,-41.0042,10.0334,-4.40499,-42.3718,-10.1672
46.8856,-99.0999,-46.0583,12.5229,4.46408,11.1815,-20.8187
46.8709,-97.383,-35.5711,17.184,2.94544,6.80074,-14.6027
46.7978,-97.7429,-44.6797,18.096,-21.4996,2.42186,9.01834
46.8245,-98.3286,-41.4977,18.7573,7.7704,3.29721,2.32331
46.8449,-98.9734,-37.0897,14.3775,21.0906,-12.4232,-15.0479
46.8468,-94.5323,-41.3724,14.4171,19.5221,-8.55389,6.64632
46.8423,-97.7022,-47.4051,13.66,1.0703,-6.59881,-0.929392
46.7482,-92.5629,-41.5555,15.3369,0.587641,-2.86393,0.411891
48.3748,-97.4326,-31.5021,17.2717,-11.3545,-7.60438,1.8182
46.8627,-94.4782,-30.8897,15.4557,1.93486,-13.4191,1.2911
46.8716,-99.0357,-23.3022,16.5133,-4.55748,-1.33973,1.60484
48.1446,-96.4527,-29.7699,17.7234,-2.53187,-10.7402,-1.97267
46.8067,-96.3904,-31.1504,13.6202,-6.34436,3.82052,-13.1514
46.8709,-99.035,-27.9474,14.2254,-8.39845,-4.24125,9.10247
46.883,-96.8895,-38.0244,22.3865,6.48739,-8.46495,4.6421
46.8436,-99.0465,-25.6576,13.914,4.63346,0.394591,-19.0696
46.7565,-94.7281,-37.9856,23.9783,-0.437793,25.166,1.90281
46.7978,-95.2598,-35.6583,15.1131,4.08716,-5.44669,-9.24884
46.8353,-96.2149,-28.3353,14.3276,0.0321901,-2.25945,3.02038
46.8328,-96.3217,-46.0258,12.3145,-5.36786,0.141143,-1.75012
46.85,-99.03,-31.2013,21.13,9.92069,7.78522,-8.4812
48.3596,-99.0611,-29.9677,20.0959,3.76883,1.28571,4.62056
46.8309,-97.8911,-29.5925,17.9846,5.31073,6.43164,-4.02752
46.8207,-97.6494,-32.6454,16.8658,0.400728,8.2489,3.83623
47.5749,-97.2615,-19.8932,14.4051,3.93792,-7.19858,-5.59864
48.3081,-99.0013,-21.9364,12.4502,3.81104,0.994251,3.54067
46.8868,-99.0147,-20.5603,17.8035,1.95252,0.40643,-2.13485
46.8805,-94.1927,-22.3503,14.7105,1.31718,0.717901,1.57717
