x,y,z,absv,wx,wy,wz
-47.9634,-94.5666,-47.1902,18.0687,1.42517,1.98815,8.92105
-47.9545,-93.6389,-49.026,16.6078,-0.970512,-7.55202,6.54496
-47.9189,-97.3951,-46.0615,19.0375,2.7093,-1.27952,6.97197
-46.2656,-96.5125,-49.0145,14.7941,-6.14337,5.15498,-0.783948
-44.7274,-95.2648,-49.047,18.1867,-11.6998,-3.87004,-12.9596
-43.5713,-99.0401,-49.0037,18.7541,3.87401,3.99635,-8.32969
-46.85,-96.1513,-47.1476,13.2299,3.19963,-0.574642,8.73026
-45.5248,-99.0516,-49.0552,14.6541,-9.17608,5.65375,16.6179
-46.1632,-97.9356,-47.5825,14.325,-11.0091,19.2109,-0.721701
-47.9602,-95.586,-49.0272,15.9932,-0.441542,4.05317,-9.38188
-47.9577,-97.3639,-48.1968,14.2709,2.47965,-2.1703,0.962219
-47.4846,-99.0484,-49.0489,13.6553,8.44181,3.12154,-5.69758
-46.2255,-94.4172,-48.0988,12.605,-3.86819,-3.0332,-14.0494
-44.5264,-97.3487,-48.9866,18.8157,7.23123,-12.9904,5.27499
-46.9765,-93.4621,-45.8821,16.4505,9.28821,4.15143,-12.7312
-44.5296,-99.016,-45.2806,12.7277,-0.895783,-7.8001,-10.317
-47.496,-95.392,-45.4453,17.6482,-5.79991,-0.294967,-9.88416
-47.91,-97.5833,-42.5596,16.425,-2.05236,-0.819155,-3.72158
-45.8141,-95.71,-44.4177,12.0929,-3.56991,-4.41567,6.97745
-45.7282,-97.1846,-45.7836,13.9881,2.10146,13.0566,9.72091
-47.9233,-99.0185,-44.7331,14.053,13.1247,-3.39242,-3.42823
-44.1716,-95.97,-45.5527,16.6815,-4.57364,9.09651,-2.02241
-46.0608,-99.0153,-44.0171,7.40827,-13.5951,7.67366,1.2325
-45.6812,-94.8897,-46.2096,14.3322,9.32857,2.4193,-4.29345
-45.0415,-93.8983,-44.6421,12.3144,2.62646,-1.87099,-5.45669
-47.9113,-95.7411,-43.4524,12.1684,-5.06745,-6.25124,-4.10718
-44.9219,-96.335,-47.3568,16.9736,-0.590369,-2.0678,-11.1097
-47.9481,-99.0408,-47.1425,14.4062,0.471787,-5.70531,10.2344
-46.3756,-99.0389,-45.9661,13.7733,10.4799,3.87347,-4.12513
-46.1937,-95.9726,-42.4935,10.2281,-0.481319,6.13279,1.92599
-47.0178,-97.2991,-44.2981,20.3606,-11.1587,0.964535,5.75973
-43.8218,-92.5172,-39.9931,15.938,-1.47781,-2.64915,-6.55297
-45.4504,-97.0371,-39.3197,14.1807,1.75569,-3.47903,-6.82005
-46.855,-97.3563,-40.7518,11.2217,-2.63542,4.24971,-3.13302
-45.6971,-94.2913,-41.3056,14.7036,-6.02722,11.6407,0.772013
-47.9462,-94.0096,-42.1119,15.1383,12.9515,-8.35928,1.63935
-45.8904,-99.0554,-40.9489,7.10877,-8.60939,2.31526,-3.57242
-44.9232,-96.0864,-40.9832,12.4099,3.24047,1.12591,0.37755
-47.8966,-99.0236,-41.1956,15.6679,3.51233,3.07643,-1.15684
-44.3032,-97.928,-40.706,9.25493,14.2778,4.10755,2.6676
-44.6243,-97.2787,-44.1334,13.6147,4.13385,0.936273,10.5692
-46.3196,-94.1228,-43.1879,15.0179,-5.94019,-0.781079,-0.780666
-44.5111,-94.8483,-42.9221,17.374,0.685947,7.90166,-7.84709
-45.5941,-97.8618,-42.4903,11.7858,4.57823,0.903062,5.14774
-47.9227,-95.867,-41.4665,13.9178,9.82267,-15.0904,4.88292
-43.088,-93.3336,-41.6592,16.8213,11.7146,5.8116,0.431546
-46.5892,-95.5275,-40.0351,10.3107,-4.43626,4.10224,6.56487
-47.9615,-91.6434,-49.0311,16.8815,-10.9715,-0.384587,-6.06602
-44.459,-93.3012,-49.0451,16.097,2.87667,-4.75982,1.79957
-48.006,-89.3841,-49.0349,14.9269,0.808601,-7.08365,6.10811
-47.9462,-90.4327,-47.3695,14.3637,-2.87928,-5.00362,7.88892
-46.2936,-92.666,-49.0368,18.4363,-8.36773,8.98538,-8.31301
-46.0386,-87.5,-47.346,12.9655,-13.5977,3.59611,-11.5759
-47.9768,-92.6132,-47.3351,17.9834,-20.2047,1.51443,2.96179
-45.9305,-89.5653,-47.3841,13.0937,-0.1385,2.29204,5.61043
-46.7953,-89.9755,-45.6278,15.0843,19.1003,1.68225,-3.1393
-44.8157,-91.4527,-48.598,21.9747,-7.46218,-8.07609,-12.1999
-46.4284,-90.4766,-49.059,18.8291,11.828,-3.51333,-0.600616
-46.3298,-88.4716,-49.0501,16.1286,-20.2401,-9.82515,6.34713
-44.0902,-90.7093,-46.9447,8.68863,2.32093,-4.71234,6.7301
