x,y,z,absv,wx,wy,wz
-32.0337,-94.0503,-47.248,13.859,0.726216,28.5529,-4.57481
-32.0839,-93.3006,-49.0444,12.7818,8.73263,-11.1625,-3.93098
-32.0928,-97.2304,-45.0784,20.4597,0.680392,-11.1358,-13.2047
-30.2506,-96.2136,-49.0527,13.171,10.6026,-13.6792,2.55968
-28.5045,-95.1752,-49.0005,14.7415,9.51529,-12.0718,3.69039
-28.6806,-99.0764,-49.0578,7.65333,5.54225,6.9256,-13.7399
-32.0343,-95.8232,-46.4544,13.8912,-0.145204,-27.7646,-11.8436
-30.3702,-98.1518,-49.0966,11.5805,-12.7464,10.2742,6.72778
-30.9171,-97.4116,-46.6522,9.11695,3.45411,-2.74898,3.91003
-32.0324,-95.3278,-48.9935,12.7575,-2.92406,-3.66221,11.0356
-32.0032,-97.1897,-48.329,7.90335,4.91178,-31.3428,7.24094
-32.0617,-99.0541,-48.9846,13.9394,-16.0407,-25.4369,-5.88282
-30.395,-94.2678,-49.0457,14.5961,2.87306,-5.89283,-1.8056
-29.286,-97.3137,-47.7358,11.5516,18.5628,1.95801,4.23459
-32.0496,-93.0036,-45.4993,14.9843,-6.39444,2.5797,-4.75958
-29.2936,-99.0751,-44.8386,11.6063,-7.34581,-6.33754,20.592
-32.0203,-95.3144,-44.5537,12.6316,3.43551,-15.8277,-20.5284
-32.0197,-97.9693,-41.5511,22.6515,3.92245,-16.1695,9.58117
-30.332,-95.5872,-43.5802,9.04504,15.413,-1.0922,-2.12363
-30.194,-97.3366,-44.7852,12.1351,-5.78442,2.67077,-7.83831
-32.075,-99.0261,-43.4562,26.057,15.6197,-8.24969,-11.3539
-29.3171,-95.7367,-45.43,11.6005,8.52398,6.2344,-2.32407
-30.1813,-99.0325,-43.0836,15.1759,-18.2149,-22.5037,1.01954
-30.7511,-94.4248,-45.7912,16.6519,1.87676,0.305666,6.9646
-30.5641,-93.6242,-44.0037,15.3453,-3.47591,7.54883,6.8575
-32.0407,-95.9166,-41.8887,18.036,-0.851615,6.81146,-3.75464
-30.1909,-95.6464,-47.2035,14.9778,-5.87234,14.2994,1.25095
-32.0394,-99.0217,-47.0083,15.8956,7.55024,-14.9853,-9.54928
-31.2019,-98.9765,-45.2284,18.441,-8.45568,15.1192,-26.015
-30.2157,-96.1862,-41.2242,15.9429,15.8254,3.22918,3.02087
-31.4232,-97.1821,-43.2451,19.7754,5.22745,-3.88606,-10.8992
-28.9585,-92.1134,-38.5846,11.9498,2.67645,17.6342,-6.34769
-29.6465,-97.0517,-37.2181,12.8306,-4.08388,-10.7757,0.468356
-31.0563,-97.4593,-38.5649,16.2103,3.34124,-2.13877,-13.6703
-30.2201,-94.5177,-40.1604,17.4784,2.39413,-5.79643,-9.56377
-32.0254,-94.1972,-40.9254,14.8736,-3.61218,-1.80368,10.8887
-30.0631,-99.0331,-39.3509,10.6906,8.87721,-11.6558,-9.57458
-29.4564,-97.1757,-39.6784,16.659,0.818899,-4.12858,-0.296161
-31.9987,-98.9759,-39.838,17.565,8.06809,1.95262,8.63094
-28.446,-98.2682,-38.3252,12.2558,3.54226,-5.07886,2.44438
-29.5054,-97.1999,-42.7663,15.4815,10.7002,10.4911,11.5282
-30.4484,-93.5479,-41.9307,15.8781,-5.75645,10.5235,-5.36843
-29.0653,-94.9297,-42.2366,13.1443,-0.834411,-1.64123,16.7588
-30.1006,-98.3432,-41.2045,23.8406,4.39461,5.1167,-3.09547
-31.8416,-96.2295,-39.9257,19.6437,4.15735,7.58551,-4.94248
-27.5436,-92.3715,-39.9512,15.0782,-13.8982,2.19936,10.9781
-30.2131,-95.6375,-38.5096,24.0087,0.585023,2.78087,3.21183
-32.0604,-91.2009,-49.0292,16.1442,-7.97968,-9.76814,0.781443
-28.7964,-93.2033,-49.0342,10.8511,-13.4907,1.71263,-4.70387
-32.0591,-89.2493,-49.0533,18.0269,-6.61706,-0.13519,9.08782
-32.0865,-90.1198,-47.2957,16.1021,5.41542,13.5913,-10.055
-30.4541,-92.266,-49.0292,11.6615,-10.5263,16.0373,12.1482
-30.2793,-86.2899,-47.3542,15.3411,-3.75963,4.94521,-11.0024
-32.0623,-92.0898,-47.2563,14.4501,-15.4611,-17.1629,1.37064
-30.6214,-88.8888,-47.5539,20.8027,-6.73748,-10.7003,-6.72503
-30.4357,-89.9189,-45.2876,15.5387,-7.72659,2.14256,13.3109
-28.8453,-91.4145,-47.9144,12.3258,-6.52716,3.83554,0.287396
-30.3314,-90.2941,-48.9134,16.8828,12.2235,16.3247,1.48717
-31.0569,-87.5864,-48.9885,19.4732,20.314,5.88452,-9.34902
-28.8402,-90.0543,-46.4493,13.6443,8.97831,-5.50069,-12.9622
-32.0706,-85.9204,-49.0762,12.3207,3.54834,3.94261,1.55117
-30.3441,-93.0087,-47.1533,17.1317,3.83456,14.7765,-8.19413
-29.3528,-88.6064,-49.0298,13.3025,3.42841,16.9314,6.53716
-30.4446,-91.0552,-46.9256,12.8944,-2.46062,1.87541,12.0301
-30.3772,-92.0161,-45.1871,13.3582,0.0526032,-11.0588,14.1644
-32.0089,-89.9679,-43.8721,11.2301,1.70568,4.0533,-4.37507
-30.5203,-87.4103,-42.9875,9.08821,8.50643,-5.37489,1.87935
-32.0572,-87.5737,-47.3103,13.2652,0.451256,-1.20139,7.64499
-31.8162,-91.9518,-43.8199,8.21856,-10.9614,4.07399,7.57183
-32.0419,-91.0171,-45.5476,14.0298,3.40795,-3.91961,0.128898
-31.7323,-88.8481,-42.2442,8.88617,4.728,-3.96002,-6.46439
-32.0038,-90.0136,-36.9841,13.7203,0.619479,1.27656,2.63392
-31.9968,-90.6864,-40.7441,21.1668,6.16582,8.3712,11.7406
-29.6866,-92.1242,-43.0887,10.8903,1.01894,6.40047,8.19016
-30.3384,-91.0896,-39.6746,11.7777,-0.740059,5.59842,-2.59238
-29.4227,-92.6157,-40.5438,18.0358,8.30824,-20.9909,4.58098
-32.0451,-94.2156,-42.8928,15.4662,-0.362409,3.61837,-8.22072
-29.9867,-89.2639,-43.4676,15.7881,-4.68457,0.422572,-13.2362
-30.8891,-90.6852,-42.4076,11.4162,-3.23342,-0.931358,-6.72443
-32.0057,-88.8385,-45.8001,13.2599,-6.16257,-12.1943,9.85958
-30.8948,-89.4407,-38.7296,12.8639,2.99225,4.16849,-3.44
-25.9959,-87.8904,-37.1844,19.8102,2.03451,0.742677,-2.14562
-32.0286,-91.0819,-38.6718,14.9822,-1.55583,-0.211074,1.1593
-32.0095,-86.3668,-36.7615,14.423,-10.6968,-0.319618,-10.2171
-30.3244,-93.5378,-38.432,14.6833,0.53966,2.33464,-12.5811
-32.0076,-92.3168,-41.8747,19.4587,4.00441,2.34986,-5.82379
-30.3498,-91.1112,-37.6047,16.2813,1.65051,-5.60062,2.15117
-29.7349,-87.9165,-38.2387,17.5456,0.00779805,4.00751,5.6475
-32.0369,-88.773,-40.2043,12.6263,-6.50765,12.8574,-2.76505
-30.2882,-89.0547,-36.7138,18.8864,-4.20368,0.29855,-4.168
-31.9993,-94.4528,-38.9693,14.0102,-3.91453,0.196216,4.90677
-28.9458,-94.5743,-37.3949,14.0364,-3.39543,1.26154,4.04811
-32.0082,-92.8046,-37.6702,12.3515,-2.90796,9.67358,-6.5802
-28.5795,-88.022,-36.5892,17.6501,1.3524,9.36757,-3.95073
-28.9642,-89.7402,-38.0441,14.0211,1.66791,-1.1215,-2.73314
-31.9968,-95.9605,-37.6403,17.3682,-4.81092,-15.7511,-4.50078
-32.0025,-88.1181,-37.7402,16.3658,1.53322,-3.76115,-2.33057
-31.5568,-92.6297,-39.8507,19.4721,7.00283,-13.5914,-8.35189
-32.0152,-80.1561,-47.1456,15.7572,6.34227,-0.542566,3.56013
-30.3664,-81.239,-45.5534,17.1292,17.4014,-3.0518,12.1635
-30.6582,-82.1121,-49.0317,11.6384,7.20673,2.31227,-7.66979
-32.0547,-82.1814,-47.6696,15.0276,3.96202,3.38791,4.27911
-29.3935,-86.6167,-49.0768,17.3201,0.21286,-5.71995,-3.38312
-30.863,-83.6916,-47.3549,19.2202,-4.48063,-14.6837,3.92803
-30.3352,-79.3968,-46.3482,22.4429,1.49665,8.37686,-1.77558
-28.7582,-81.5283,-49.0183,13.5816,5.46432,2.66666,-8.65617
-32.0063,-83.7813,-49.005,14.6408,-2.40734,3.77561,-0.464235
-32.0432,-80.509,-44.7636,12.5471,-15.5142,-16.1257,-5.20936
-29.1836,-84.6817,-47.2709,18.7619,13.9242,6.14693,-1.95161
-32.0566,-83.2955,-44.0965,17.4302,-6.30319,4.45212,-13.6145
-30.416,-84.9558,-48.8117,12.0479,-0.354984,-3.04508,8.97612
-30.353,-85.3316,-45.6068,16.6049,2.32875,-3.23423,5.36995
-32.0706,-80.7907,-49.0342,17.9687,-2.2928,-12.6328,5.88261
-32.0337,-84.1825,-45.8427,15.6361,6.13384,7.67859,-0.860444
-32.0445,-82.2125,-45.7225,15.2176,1.85808,0.388776,12.1905
-32.0737,-85.6076,-47.1596,15.6386,-2.57019,0.313778,0.729931
-28.8618,-84.2881,-44.7865,17.092,6.62061,-8.042,1.12801
-29.686,-80.9204,-47.3618,12.1273,-17.1615,-4.5813,4.15532
-31.0493,-85.6451,-42.3758,18.8207,-3.06935,4.54127,-12.3056
-32.0057,-85.4568,-40.6481,17.4071,8.01921,4.827,-3.48407
-32.0101,-83.3947,-39.1786,14.1671,15.7462,-7.66805,4.21453
-30.9209,-82.9654,-40.8045,13.4496,11.6506,7.75706,3.955
-29.8602,-82.2679,-42.3504,21.1164,-4.10386,5.1626,3.11038
-30.6481,-80.7678,-43.3653,13.1869,-3.21299,-5.66446,3.80205
-28.6228,-86.2835,-45.596,11.807,8.16619,2.84707,-2.93023
