x,y,z,absv,wx,wy,wz
-46.9364,-94.4973,-47.2353,16.3483,-7.66353,-0.203579,-3.73226
-46.9593,-93.6013,-49.0177,13.1199,-2.59228,1.9121,16.3074
-46.9059,-97.3614,-46.0754,14.1228,-4.37527,-3.91727,6.88465
-45.2545,-96.4559,-49.0362,13.8419,10.3067,-0.660969,-2.86057
-43.6336,-95.3342,-49.0482,9.38446,-5.37847,0.0601929,2.14265
-42.5838,-99.0312,-49.0114,14.0048,-4.67352,8.62779,-4.10269
-45.8484,-96.1125,-47.1863,16.107,6.17155,-0.621459,-4.43059
-44.534,-99.0548,-49.0584,11.1283,1.49394,2.22729,-0.0175568
-45.1229,-97.8745,-47.6238,14.6791,-16.9291,7.99143,11.0865
-46.9555,-95.5453,-49.0196,15.6829,-1.80064,-1.57025,-4.91598
-46.9453,-97.3499,-48.2152,15.6374,-0.0855751,8.67474,-1.31028
-46.4926,-99.0484,-49.0438,14.3056,-4.98322,3.34896,-4.84047
-45.2418,-94.496,-48.2559,7.73566,-2.84119,-11.1642,-0.385941
-43.5325,-97.3283,-49.0107,14.23,1.3552,-2.73088,-0.0187697
-45.9603,-93.4347,-45.8974,13.7405,-5.48966,-4.87549,-3.38707
-43.509,-99.0249,-45.2888,13.6603,2.87597,-8.20328,6.67412
-46.5873,-95.4143,-45.5038,23.8187,1.28154,-4.81787,-10.0394
-46.8951,-97.6005,-42.5132,12.5345,8.59633,-8.09137,-1.25325
-44.8475,-95.7475,-44.3852,14.0423,3.38949,-5.25243,-5.86134
-44.803,-97.1255,-45.8173,11.3588,-8.26655,-3.12749,11.1505
-46.9186,-99.0109,-44.8889,15.8667,7.29394,-10.0473,-10.9089
-43.1891,-95.9675,-45.5451,20.4297,-1.37844,-4.33554,-3.26241
-45.065,-99.0236,-44.0266,11.9001,3.23117,-4.09815,10.9038
-44.7134,-94.9043,-46.1759,14.9951,8.37471,5.80533,8.47311
-44.0737,-93.9441,-44.6072,13.3021,-1.96132,-1.71411,0.765879
-46.9021,-95.7341,-43.4479,16.1653,-0.344096,7.48408,6.70855
-43.9007,-96.2905,-47.3625,15.7649,2.75488,0.00596739,9.50264
-46.946,-99.0268,-47.1297,15.7308,5.06094,2.95039,-2.58627
-45.3213,-99.0236,-46.0449,17.2537,9.60778,-2.56492,8.11968
-45.2087,-95.9987,-42.4496,14.3958,-1.61148,3.34984,0.328251
-46.0583,-97.3188,-44.2924,14.4392,-3.67757,9.15113,-6.12554
-42.8947,-92.535,-39.9098,18.8954,-2.64388,6.43285,-3.42703
-44.4876,-97.1751,-39.2123,12.9499,4.34205,3.30121,-1.35209
-45.9177,-97.3913,-40.575,11.7152,11.7952,-5.96062,1.44203
-44.8704,-94.3689,-41.2427,14.338,3.52485,-3.38143,-6.07595
-46.9428,-94.0535,-42.0477,13.3076,-0.386703,-7.25811,1.58752
-44.9188,-99.0446,-40.9546,12.1579,4.32328,-6.56715,-4.27196
-44.0641,-96.1316,-40.8395,13.3095,-3.58736,-8.1488,6.07685
-46.9008,-99.023,-41.1155,13.9454,4.22261,5.26768,-6.16253
-43.301,-97.9477,-40.6303,15.4457,2.10654,8.38614,1.06385
-43.6387,-97.315,-44.169,19.1355,2.76398,-15.2409,6.32788
-45.3543,-94.1514,-43.1618,17.6823,-0.606591,3.95053,-1.12281
-43.5427,-94.882,-42.9392,17.7447,-18.4973,5.89633,-3.59992
-44.5525,-97.8701,-42.4947,12.0548,3.39183,4.8616,0.710506
-46.9123,-95.9236,-41.4207,14.1233,13.9335,-7.32355,3.67256
-42.1672,-93.3336,-41.579,12.0856,10.9966,6.79979,11.362
-45.6971,-95.5484,-39.8768,15.467,-0.483407,1.55676,4.80952
-46.932,-91.6244,-49.04,15.0249,-3.61283,0.62361,3.31112
-43.446,-93.3756,-49.0431,7.89168,-3.15132,-2.6707,-0.575101
-46.9949,-89.4763,-49.0196,15.9083,-10.52,23.5557,-4.38319
-46.946,-90.5255,-47.3536,13.9055,8.91474,1.46855,9.22723
-45.2717,-92.6704,-49.0451,12.2316,22.6089,6.43334,-2.76288
-45.0192,-87.5667,-47.3809,14.9823,5.95663,8.47228,-20.956
-46.9651,-92.5413,-47.3262,15.0683,4.75234,-5.10552,6.71377
-45.0294,-89.5704,-47.3822,15.2596,11.4363,-3.05159,8.15483
-45.8853,-90.0531,-45.6386,21.5399,-0.898435,10.4688,5.66406
-43.7532,-91.5004,-48.6762,13.6305,-5.28573,5.4425,-7.44629
-45.3651,-90.509,-49.0858,16.1989,-7.83697,-4.39641,-2.92317
-45.3187,-88.5409,-49.0603,14.7576,24.6052,9.89721,1.53248
-43.1669,-90.7437,-46.9568,10.2939,6.61408,-15.8441,0.996695
-46.9224,-87.5833,-48.4321,17.8846,-0.523895,-8.89489,12.3843
-44.2988,-93.0831,-46.8964,25.1687,8.13126,-6.54089,4.10509
-43.6419,-89.5946,-49.0374,19.2959,-9.55855,-5.45343,1.22545
-45.2933,-91.5239,-47.4324,10.7983,6.94594,-7.18618,3.04381
-44.4685,-91.4323,-45.6551,11.3573,-3.28115,13.8081,-0.906277
-46.9282,-90.5586,-43.9566,14.7696,-3.37416,-5.06123,-0.831681
-44.0266,-87.9972,-44.2625,16.7113,3.44342,1.6484,-11.0091
-46.6789,-88.6471,-46.7876,19.1315,-6.20571,3.55916,-2.17159
-45.3747,-92.4994,-44.2644,14.1271,1.21463,-4.22737,1.47624
-46.8849,-91.7433,-45.5229,13.6801,7.96336,-15.9439,-3.36154
-45.4167,-89.3689,-43.5885,11.4513,-2.09315,1.40928,0.402313
-46.904,-89.8807,-39.679,16.9939,7.18814,1.53763,5.22115
-46.7298,-90.7532,-41.9421,12.8515,-3.46534,-4.32103,-16.7681
-43.4346,-92.1312,-44.1182,16.309,-3.07042,-5.88318,8.68365
-44.1589,-91.487,-41.1142,11.5469,9.71645,-3.13489,-1.90499
-43.9408,-92.9903,-42.4032,16.8922,8.69235,-3.76755,7.87358
-46.9472,-93.9218,-44.2721,16.8429,-4.88911,5.43692,-6.30053
-43.6489,-89.9462,-44.2269,13.9631,2.78166,-0.355449,8.40978
-44.6975,-91.1131,-42.9856,14.3719,-8.42803,1.28816,1.6513
-46.9441,-88.7107,-44.6498,12.3105,-1.87609,-2.84142,0.364646
-45.5661,-89.4115,-41.071,16.5804,-6.44933,8.31512,-7.01108
-42.5952,-87.2125,-38.0912,9.06459,8.23313,2.50361,1.40458
-46.8989,-91.8081,-40.189,17.0103,-4.3651,1.98397,-5.10642
-46.8894,-86.5728,-39.2937,14.0122,0.410092,2.55687,-3.57208
-44.8501,-92.9133,-39.8138,12.2722,-2.11899,-5.08947,8.99674
-46.9364,-92.3397,-43.0956,13.6674,1.33731,-1.91083,4.737
-45.2125,-90.9166,-39.5423,16.1698,0.442835,0.0178921,-8.11655
-45.1311,-87.4179,-40.0968,14.6058,3.26201,-1.54659,2.24108
-46.9116,-88.7641,-42.4496,13.5144,8.56412,-6.61426,5.22495
-46.1626,-88.3457,-38.6578,18.0885,-3.66988,3.63601,3.07699
-46.6408,-93.8182,-40.0981,16.9944,2.48625,-11.3925,5.18563
-44.4139,-94.5456,-38.7392,12.2793,-0.15674,-1.45446,-3.9963
-46.3451,-92.6958,-38.4727,12.8796,-5.61969,8.50688,-2.61354
-44.2447,-88.8678,-38.5401,14.4032,2.38213,2.50579,-2.00854
-43.7932,-89.7237,-40.2748,14.1194,-7.1037,-5.84338,-1.25162
-46.9027,-94.8897,-38.4377,11.2686,2.28563,-2.77362,-0.0974366
-46.9307,-88.0844,-40.5839,14.8443,2.23941,4.33217,0.456325
-45.7098,-92.6049,-41.5727,14.844,2.15138,7.19269,5.95478
-45.6449,-81.2104,-47.4776,19.7472,0.347419,-2.53546,7.33631
-43.7684,-81.6739,-47.2525,18.1634,-8.03538,29.416,20.1842
-45.7632,-82.4116,-49.0565,14.8994,5.53055,4.65814,-3.27591
-47.0394,-83.7895,-49.0133,12.596,-1.66642,-10.1736,5.37648
-43.6253,-87.638,-49.0056,15.0609,13.9905,2.08271,-0.641918
-45.1858,-84.3809,-49.0342,14.6094,11.7206,-2.88844,-1.32382
-44.3318,-79.7643,-47.3262,12.7763,-11.6303,2.6156,-16.2725
-43.8753,-82.6398,-49.0311,14.2866,-2.50882,3.32644,1.7166
-46.9422,-85.7068,-49.0508,11.9365,-3.86081,1.56583,-8.49397
-46.9587,-81.272,-46.0087,15.2156,-4.98313,-7.41793,13.3417
-43.881,-85.9974,-47.7459,12.9149,10.5699,-7.27692,2.79203
-46.9085,-83.8468,-45.7899,11.797,7.50547,-4.83329,-15.2084
-45.2481,-86.5856,-49.0527,13.8887,-22.7904,9.30116,7.50936
-45.2583,-85.8378,-46.237,14.6363,-6.39737,-3.26794,-2.86629
-46.9046,-80.7977,-49.0203,13.5253,-11.0889,-17.7505,5.20285
-46.3139,-84.7281,-47.4502,9.90932,4.95029,9.98804,-4.56599
-46.9294,-82.6837,-47.3936,14.9776,-5.41189,9.73931,5.2619
-46.9472,-86.6937,-46.6732,15.748,-1.02017,-2.18155,1.56665
-43.5503,-84.9138,-46.1505,17.3772,6.12589,11.1022,2.37256
-42.7014,-81.1131,-49.0152,15.7991,2.48864,-1.56976,-8.27339
-45.1165,-86.3535,-44.0482,13.9907,-3.05113,-13.7653,-4.32332
-46.9123,-85.2133,-42.8604,15.088,4.94202,-7.24273,3.82288
-46.9072,-83.4627,-41.8728,14.0301,1.58104,0.857965,-1.64791
-45.1604,-83.3889,-43.0365,13.1135,-2.69908,0.311773,0.766618
-43.6966,-82.9953,-44.3185,20.5416,7.33035,7.04261,11.2242
-44.1811,-81.3801,-45.3543,14.097,-12.4758,18.6788,-10.7894
-43.7309,-87.0141,-45.9832,15.2527,7.27833,-5.91337,10.4064
-44.9512,-83.2567,-47.4229,15.783,-4.32609,4.82791,2.71818
