x,y,z,absv,wx,wy,wz
-27.9671,-94.2182,-47.4356,10.6122,-4.29347,6.38656,3.14937
-28.2705,-93.1581,-49.0711,15.0559,15.0634,-21.5153,7.86325
-28.2241,-97.1185,-44.7674,15.3289,0.0768877,-2.78205,5.62681
-26.5408,-96.2257,-49.0412,13.3219,2.20023,-5.30897,-2.41018
-24.9664,-95.1529,-48.8874,13.9348,0.210575,-12.2467,3.44282
-24.925,-99.0732,-49.0311,14.4803,6.61746,15.267,-15.812
-28.1999,-95.909,-46.4271,22.6049,7.62384,12.938,-6.68207
-26.5949,-98.1397,-49.066,14.5826,-7.96713,-5.39857,6.38058
-27.0057,-97.4669,-46.2713,11.8725,-8.87813,6.98243,-6.59264
-28.2705,-95.3901,-49.0005,15.7673,-1.26785,7.13078,-3.23693
-28.0797,-97.2202,-48.1402,11.5892,2.60068,7.02299,1.95954
-28.2578,-99.0637,-49.0056,15.8903,11.1667,-1.0623,4.371
-26.689,-94.2639,-49.0508,16.7533,10.1355,-3.38322,-7.11514
-25.6169,-97.2336,-47.6219,13.1863,0.394008,0.566694,0.972385
-28.2005,-92.802,-45.2946,13.6677,-2.83999,2.38268,-5.88169
-26.2312,-99.0249,-45.2857,16.502,11.7559,-19.6783,4.58138
-28.2336,-95.2801,-44.1156,16.5968,-0.684347,-16.4948,-9.44944
-28.2062,-98.2535,-41.2255,14.003,-0.802215,-4.91433,6.07854
-26.6076,-95.462,-43.0505,13.9705,-18.75,14.2068,-9.79278
-26.3583,-97.3684,-44.2339,17.8287,-8.54659,11.3061,-8.08114
-28.2202,-99.042,-43.0416,16.047,-7.12202,-0.368896,0.0317146
-25.7612,-95.7418,-45.128,15.8909,18.4448,11.6809,-5.61637
-26.2878,-99.049,-43.2298,11.5757,14.2324,-3.92751,-9.17576
-27.1761,-94.4674,-45.5235,6.16128,-22.8448,13.1313,11.2433
-27.1125,-93.637,-43.7176,13.9813,-9.40236,-5.79102,12.0857
-28.1973,-96.0807,-41.2293,15.4706,-0.0850333,-0.347016,-5.67413
-26.4175,-95.4626,-47.187,16.2377,-3.04115,-2.44896,11.2706
-28.2368,-98.8405,-47.0204,16.1801,5.24409,1.27903,7.42614
-28.1916,-99.0503,-45.044,16.7673,-12.7206,17.3705,-1.4598
