x,y,z,absv,wx,wy,wz
70.7398,-95.6839,-19.4252,18.6113,6.53362,11.5297,8.66827
70.7029,-95.5917,-49.0673,17.9934,31.5348,33.5338,-3.65083
70.7054,-99.0802,-26.303,22.9663,-6.0692,-16.6827,16.0289
70.7086,-97.4027,-34.7636,26.449,48.3592,-2.70955,-0.045339
70.7989,-95.5949,-36.3577,4.60119,6.30397,-39.8693,-30.8404
70.6221,-99.0687,-49.0807,15.6036,-27.2791,-36.9088,-8.62793
71.2784,-97.5719,-32.4413,25.0305,-3.87542,-25.3039,-11.5422
70.6717,-99.0732,-44.4259,27.3059,13.334,-25.9941,-43.6887
70.741,-97.4033,-21.4855,17.0212,15.9156,-13.6012,-19.8762
70.6597,-97.9063,-41.2725,18.4694,33.8852,55.9409,-1.35135
70.6717,-99.0516,-33.7137,18.0862,-18.9431,-0.0944415,-8.87371
70.9223,-99.1018,-24.3744,22.6594,10.5846,-29.9312,19.1064
70.734,-94.2131,-30.7295,11.4223,-2.37692,-3.94178,-20.4754
70.5605,-97.0892,-47.4579,29.2128,25.0541,-5.57378,-5.80959
70.7023,-92.3137,-30.7365,23.8661,20.3101,60.9351,4.64383
72.2487,-96.9557,-15.2264,17.669,0.975229,2.10445,-6.62059
70.7798,-94.6995,-14.6052,21.5112,1.08968,3.64,7.3705
70.7811,-99.0598,-4.43407,23.6241,2.1911,11.097,5.973
71.8062,-95.8308,-13.4319,13.1867,4.19021,-7.24523,-3.31791
70.7741,-96.0394,-16.0512,19.1434,0.668083,5.22292,-8.2356
70.7652,-99.0605,-12.4209,19.8527,-10.8229,9.13333,15.3527
70.7887,-97.3506,-25.0821,24.3833,-1.82036,15.3918,-13.7443
70.8212,-99.0312,-8.89167,19.1292,16.7665,-14.2157,-1.3684
70.8129,-93.9663,-24.677,13.1253,9.71728,-31.4775,3.38706
70.7881,-94.6188,-21.0423,12.7684,-8.91001,15.2382,6.76913
70.7678,-95.4766,-11.853,15.0313,4.15514,-0.409404,-6.21935
70.6794,-95.6375,-44.1748,25.6948,-53.3625,-19.7706,-24.304
70.762,-97.9992,-15.8731,16.0546,-12.9633,2.1371,3.54408
71.5003,-99.0859,-14.2039,26.5972,7.84096,-46.9537,39.815
70.7773,-97.3372,-13.9979,15.0115,-9.61064,-6.55435,-4.23249
70.7843,-97.1484,-17.6619,16.5947,-4.79106,3.96412,2.86376
70.8549,-96.342,3.29137,27.37,6.03782,3.89297,-15.8939
70.9127,-99.0325,-2.06029,31.8725,1.22698,-18.4471,2.87836
70.8243,-99.0414,1.35699,32.2541,13.2307,-5.55131,2.80898
70.8167,-95.4868,-0.867992,20.0128,6.13358,9.033,2.93211
70.8339,-96.7293,-10.3631,22.9383,-12.1495,12.058,6.24462
70.8231,-99.0974,-6.92422,21.9848,1.93268,2.61628,-5.97571
70.8301,-95.3208,1.57956,25.2607,9.38984,5.27434,-15.6787
71.211,-94.007,3.05291,35.7874,-3.3715,4.73007,6.48662
72.0459,-95.3183,-2.38396,21.147,-16.29,5.27234,7.23321
71.466,-97.2959,-12.1449,19.664,14.3112,6.78482,-7.8604
70.7563,-95.4632,-8.37469,22.6542,-3.63479,13.9716,-6.70388
71.293,-95.8823,-6.48864,19.2339,-9.17625,-5.94034,-4.26977
70.8377,-97.5897,-5.7154,23.4963,1.40484,-2.50173,-2.96157
70.8485,-92.0975,2.61034,28.6576,-2.77145,5.26113,13.8208
71.899,-94.4058,-4.11931,20.7462,-13.9715,4.22617,3.06901
70.8466,-97.4746,-3.26848,19.9716,-8.31149,6.49697,-5.49077
70.6679,-90.0658,-49.1118,12.8676,2.75965,15.6716,-53.1747
70.769,-94.8674,-38.1624,8.28987,-1.52926,18.5611,25.8695
70.5102,-84.1278,-47.4146,15.469,-8.08765,9.84523,32.6674
70.7468,-85.9834,-29.6122,23.0765,-43.2229,48.3879,4.4131
70.6813,-91.8546,-49.1214,17.1591,23.581,-15.6287,41.7412
70.7754,-86.48,-21.9472,23.7341,-4.49566,-3.236,-6.28739
70.6921,-91.1646,-46.5441,21.7809,7.56997,9.45077,-19.6304
70.7709,-88.6051,-24.4742,24.1416,24.9444,-5.90845,-31.548
70.7817,-90.5198,-17.7337,21.7342,-3.07783,6.01825,5.29013
70.7067,-89.8521,-43.4562,42.4207,58.5667,-1.06487,23.4385
70.7735,-88.2115,-49.1468,20.0959,26.6057,33.4018,5.65234
71.2733,-83.7915,-45.788,22.7015,18.8653,-6.48805,3.84117
70.762,-90.0925,-20.9902,28.4336,-7.45914,20.5044,43.5942
70.6247,-81.7318,-45.919,40.3674,-101.608,87.5058,10.4694
70.7118,-93.0437,-37.6194,18.8651,-2.73905,-10.333,-13.4991
70.6495,-87.9648,-43.2979,24.6152,17.8409,76.2041,-91.6717
70.6514,-89.8909,-40.5705,12.46,10.2651,-5.45841,-25.3651
70.6953,-92.1884,-20.4369,14.6677,-11.0718,5.55329,0.272121
70.8091,-91.7407,-9.54219,24.9514,10.6223,-0.651367,0.677528
70.783,-88.2351,-17.454,26.4603,14.1483,-3.17811,-11.9713
70.6838,-85.537,-45.3982,25.7735,3.34983,-14.3408,16.027
70.7798,-90.4524,-25.119,12.8185,6.78194,24.34,11.118
70.6628,-87.7906,-30.3339,17.6553,-27.5482,21.2183,-10.416
70.846,-91.4355,-14.1645,23.1377,-6.5998,11.3297,-2.11117
70.9121,-90.8657,-7.81193,26.8514,5.36742,-5.13267,-10.4721
70.8243,-92.5515,-6.7697,25.3903,-1.55281,-0.911124,2.1636
70.8739,-93.7381,-19.2408,15.7138,5.29912,-4.68754,-5.08122
70.7614,-94.2016,-5.67597,22.4564,9.47868,-10.0869,6.49323
70.7957,-93.6808,-11.1726,20.5931,2.17469,-19.7637,-3.15796
70.7105,-92.1185,-25.9851,20.7497,-16.3872,-10.9224,-7.70832
70.9859,-91.7732,-11.4817,18.0261,-7.18297,19.6334,4.28342
72.2462,-92.4313,-8.14577,31.7397,-14.2218,6.024,-6.98881
70.8078,-89.8922,-11.2445,16.7869,2.68526,-0.984684,4.87788
71.2421,-88.2904,-1.45747,26.6335,-2.51708,8.50143,-25.4973
70.7964,-88.9384,-3.27166,27.9719,-8.01297,4.3445,5.77906
