x,y,z,absv,wx,wy,wz
-13.5362,-94.3555,-47.2798,13.0089,9.85996,3.43591,-6.17918
-13.5222,-93.3247,-49.0629,13.6957,-5.99614,-19.8935,-4.80568
-13.4873,-97.6037,-43.5777,18.5703,11.0069,14.6027,12.4171
-11.881,-96.2002,-48.7557,11.5627,-0.634725,-12.8421,-1.73402
-10.9507,-95.0677,-47.4439,10.615,-3.29812,-6.01464,11.9506
-11.8257,-99.035,-49.0438,12.8882,-16.5074,25.2856,-1.74727
-13.6055,-96.3141,-45.0294,12.4813,-7.78441,-10.5887,5.77112
-13.4809,-97.341,-49.0565,17.4733,4.72523,-6.18087,-0.839773
-12.1176,-97.5203,-45.1642,14.6198,9.76338,-4.63764,-2.68394
-13.5426,-95.2617,-49.0552,14.5609,10.5319,10.8272,7.53056
-13.4822,-96.295,-47.4108,14.5881,-5.49803,-7.15174,-8.56072
-13.5432,-99.0522,-48.1014,14.0759,-11.0856,-38.5069,19.1122
-11.8066,-94.2659,-49.0501,11.7924,8.51217,22.9655,2.90061
-11.5688,-97.1197,-47.0344,11.1657,-15.0805,-8.85027,-3.35112
-13.5458,-93.0494,-43.3265,14.3443,4.04527,-5.27083,1.52375
-12.1042,-99.0255,-43.5433,15.5031,0.698463,-0.618625,-6.53491
-13.5229,-95.7659,-42.8426,12.2697,2.41243,-1.5268,-0.625916
-13.4809,-98.9479,-40.2767,15.8579,1.93532,-13.1322,-3.78278
-12.2034,-95.6585,-41.4118,12.2883,10.8542,-1.84229,13.2049
-11.771,-97.2558,-42.6823,18.0407,-2.04983,8.31812,-0.604939
-13.5585,-99.049,-42.2461,16.8857,1.82116,11.2436,1.30825
-11.6006,-95.9306,-44.1493,12.9835,-6.16361,-1.78072,1.73149
-11.7017,-98.9397,-41.6191,13.3708,-5.94776,4.83353,2.35358
-13.032,-94.6061,-44.328,6.5001,1.26771,2.79504,-2.85271
-12.6027,-93.7501,-41.7298,11.5234,-5.53651,-5.5165,6.42236
-13.5019,-96.583,-39.6707,12.6852,-5.88142,0.454738,-0.368327
-12.2632,-95.4899,-46.1117,6.87335,-9.8345,-7.60032,5.00932
-13.5362,-97.9604,-46.4602,15.2909,6.35977,11.3947,-13.6018
-13.5178,-99.0738,-44.8768,16.375,-8.3636,-2.4544,10.028
-11.9306,-95.9821,-38.6241,16.4155,1.30062,-3.72284,2.83207
-13.4001,-97.2329,-41.525,10.0244,0.945512,-0.00769194,11.6672
-10.9005,-91.9722,-36.3539,10.3947,-7.55707,-2.22696,5.25418
-11.7405,-97.2793,-35.0275,16.0566,-8.0797,-3.8564,-1.71058
-13.4803,-97.6342,-35.9272,15.2694,-9.7702,1.96962,1.06953
-11.7386,-94.2919,-37.6022,13.0303,-2.48867,-3.0122,-7.60357
-13.507,-94.8286,-38.3366,12.8872,-1.25563,-1.37363,-1.53496
-12.0444,-99.0166,-35.9915,15.0844,-0.136775,7.28845,-0.956629
-11.7716,-97.3239,-37.0146,13.8876,1.74838,-2.80188,-3.95412
-13.4968,-99.023,-37.3542,20.628,7.88922,0.855818,5.05762
-10.1692,-98.5772,-35.4942,16.1011,-6.35532,-3.68975,0.471677
-11.6553,-97.2825,-40.4491,14.5536,4.61168,-6.2907,-6.029
-11.7589,-94.138,-39.6599,18.7758,-4.87487,16.5061,0.0896999
-10.5494,-95.5624,-40.3829,11.1328,9.10434,2.83015,9.61523
-12.5156,-98.0411,-38.7684,14.7916,-3.90091,13.7928,-11.1255
-13.5165,-96.7109,-37.6906,14.3327,-6.60287,-3.56953,-1.49136
-9.49514,-92.273,-37.7077,11.6257,-4.58315,6.82111,1.79779
-11.8848,-95.5745,-36.1002,15.6641,-6.12097,1.71061,-6.02214
-13.5432,-91.3948,-49.0438,11.3245,0.67884,-4.96002,-4.18344
-11.8854,-93.415,-46.939,15.0757,-1.84339,-4.07616,-1.92128
-13.6055,-89.4661,-49.0533,14.343,-5.01126,-3.17119,-12.3493
-13.5216,-90.4073,-47.3364,22.2898,30.6836,47.5184,-0.704022
-11.8626,-92.3289,-48.722,17.3876,-58.3154,-17.3535,15.5261
-11.8295,-86.5188,-46.7794,14.3671,20.237,2.5972,15.6942
-13.493,-92.3664,-47.3358,13.0124,-20.632,7.86468,-4.88747
-12.316,-88.8786,-47.1253,17.4072,0.995695,-11.3296,8.01186
-12.5741,-89.4979,-43.916,15.5559,-13.0901,-7.12078,-1.17087
-11.8823,-90.8791,-46.3279,13.1032,-10.8727,0.418163,2.87744
-11.8689,-90.3806,-48.9866,13.1347,8.92819,9.09304,9.07055
-13.5604,-87.3385,-48.647,14.2097,-15.0184,8.73501,-18.5113
-11.0721,-89.503,-45.1674,11.9359,4.37666,-4.47578,-4.16983
-13.5477,-85.4123,-49.0419,16.1925,-4.59781,10.6349,-17.2154
-13.2386,-93.0774,-45.5324,6.24876,-2.24875,25.0312,-7.26733
-12.0355,-88.4525,-49.0546,17.5644,25.6955,-1.78318,16.2031
-13.5451,-91.1373,-45.3359,18.2856,-0.488303,-2.90461,7.98802
-11.9579,-92.142,-42.6588,14.8183,10.6007,-2.30071,-3.03385
-13.5318,-89.5005,-42.1825,13.5773,-2.44192,7.11188,4.72681
-12.9029,-86.9626,-39.9378,9.58692,-6.00794,-10.3394,7.19432
-13.5534,-87.4694,-46.6967,15.738,-11.9953,-6.08791,-14.2857
-13.5375,-92.0065,-41.5136,13.7348,-3.95661,3.18373,-7.06838
-13.5152,-91.1004,-43.3392,13.8301,6.26255,-21.659,-5.08969
-13.5,-88.8404,-40.1527,14.7036,-3.51267,5.18227,-10.0353
-13.4917,-90.6406,-33.7201,14.9897,4.95677,2.06754,-0.584661
-13.5108,-90.9827,-39.101,12.4468,-5.52581,-1.26748,2.31675
-11.8028,-92.2978,-40.6278,9.98438,-4.20699,-4.0649,5.87212
-12.2199,-91.1341,-37.5901,11.214,-0.674915,10.099,-7.16761
-11.2756,-92.6036,-38.5109,14.3884,2.54919,-0.759302,2.47383
-13.5305,-94.725,-40.3047,17.49,1.92927,9.45535,-8.45495
-11.9478,-88.6802,-41.3826,13.8158,-7.11264,-6.65768,-2.53562
-12.5474,-90.4645,-40.7518,13.2328,2.2191,4.39891,-5.23844
-13.5203,-89.1794,-45.6042,15.5562,-5.81771,9.67689,-3.4807
-11.8384,-89.7033,-36.2115,12.6308,-0.577663,1.43607,-2.66744
-8.43892,-86.6116,-35.2551,7.72589,-4.28089,7.53152,-0.493703
-13.4993,-90.7875,-36.1199,13.3258,-1.76128,-5.92376,6.50186
-13.4847,-86.0088,-34.4215,13.9305,2.48253,-1.85218,-2.43042
-11.7723,-93.6319,-35.7053,16.3364,8.38364,6.46539,-4.29031
-13.4847,-92.851,-39.7121,16.8337,-8.65321,-6.38049,-1.19535
-11.9993,-91.2505,-34.8755,18.0834,1.16259,-7.6179,-0.366667
-11.5198,-87.7753,-35.884,13.3987,4.1271,-0.769913,2.42446
-13.5057,-89.0064,-37.0127,16.7503,2.73251,-6.37551,-3.10504
-11.5408,-89.056,-34.3426,18.0448,-7.7621,3.92275,-0.147663
-13.4809,-94.3943,-36.3991,15.1598,-4.35525,0.926466,6.88081
-10.5997,-94.4776,-34.3286,12.4731,-8.85087,-5.21861,2.31707
-13.4879,-92.6539,-35.4204,17.6156,-0.150768,-1.07043,2.29445
-9.97523,-87.7906,-34.5378,12.3103,-1.86371,0.700386,0.327698
-9.97778,-89.5386,-35.547,11.7883,5.60432,1.50717,-2.15307
-13.486,-95.8823,-34.969,16.0013,-8.77595,-3.67499,1.28931
-13.4834,-89.1139,-34.988,14.5606,3.44746,6.02559,-3.14581
-13.4243,-92.788,-37.7192,13.9963,1.03269,0.00550427,2.24143
-13.5032,-79.0229,-46.7215,19.1357,8.75296,17.8228,-0.976229
-12.2479,-80.9363,-45.0765,8.02023,-3.80529,2.70921,-1.19437
-12.8507,-81.8641,-49.0463,10.692,15.0311,-18.4417,-5.38711
-13.5451,-81.7318,-46.6923,10.512,7.40554,-7.24592,4.2564
-11.8956,-86.3897,-49.0527,12.9569,-12.4515,-0.518546,6.8453
-13.0549,-83.6535,-46.5981,22.2092,6.84447,-29.7159,6.14341
-11.9541,-79.0146,-45.4968,19.6635,-3.04728,-5.76836,2.42064
-10.882,-81.5805,-49.0597,11.7753,5.89592,10.1625,-7.06866
-13.5508,-83.5581,-48.4886,10.2293,-18.9542,-17.8991,16.3156
-13.5489,-79.7669,-44.2307,18.6761,6.42013,-14.0732,-5.7869
-11.179,-84.0941,-46.2999,20.1518,-2.16405,-12.1182,15.3562
-13.4987,-83.1594,-43.116,13.6141,-6.71219,1.89078,-2.34743
-12.1137,-84.8578,-47.8362,21.5481,-0.539612,2.15102,-1.28578
-12.0164,-85.4422,-45.1445,15.0007,0.822685,-3.84431,1.48991
-13.6392,-80.4282,-48.0791,13.5581,-3.32896,-7.68573,-5.52826
-13.5051,-84.248,-44.7712,10.8947,-28.6148,9.77397,1.2611
-13.568,-82.3073,-44.8412,7.62207,4.93869,2.15156,-2.55438
-13.54,-85.5306,-46.6274,17.632,-6.27411,-11.0433,12.8663
-11.8098,-84.4598,-43.2197,17.0921,-16.3969,0.692868,29.848
-12.0756,-80.3646,-46.9422,14.7145,9.74117,5.85653,2.492
-13.5248,-85.6394,-41.2477,15.4149,6.29391,0.0870105,7.04066
-13.4866,-85.2718,-39.066,15.1275,12.886,3.4453,-10.4329
-13.4803,-83.043,-37.7472,12.562,1.33965,2.81377,7.41699
-12.0692,-82.2367,-39.0641,12.9323,-10.7774,0.888789,-11.2926
-11.6864,-82.0218,-40.9991,14.9467,-0.349135,2.55838,1.77523
-12.6473,-81.307,-43.1732,13.4264,-3.32705,-4.73363,2.84086
-10.945,-86.1779,-43.6788,18.8945,-13.4716,13.3783,3.92767
-11.799,-83.1352,-44.6911,9.66244,2.48894,4.23067,10.3949
-12.8005,-83.8379,-41.4512,18.7897,2.61353,7.04318,2.11331
-13.4669,-85.5421,-43.2534,19.4437,7.75563,-8.4766,-0.427758
-13.5229,-83.3966,-39.6841,15.0075,-2.15344,-8.03291,9.0107
-13.5464,-82.0001,-41.5409,15.1938,5.44858,0.852148,-2.79655
-11.7659,-84.2385,-39.3795,16.3565,3.13201,-4.88928,-7.62472
-13.5521,-86.5983,-44.9283,11.806,11.5752,-5.24169,-11.5886
-13.5076,-80.5719,-40.2023,16.4484,2.61967,0.797499,1.58442
-12.061,-84.4064,-37.4165,13.1611,1.21362,1.48192,-0.507378
-10.0045,-81.5607,-36.2045,16.775,-2.80689,5.12374,0.824648
-13.4885,-83.9294,-35.9838,15.1635,-0.568344,-2.09304,-8.08318
-11.4206,-81.1652,-37.5411,15.8044,-2.21099,4.94963,5.2685
-10.4763,-84.2022,-36.2293,14.6541,8.65784,-0.398588,4.23827
-13.4879,-79.7256,-36.827,15.1965,-4.07131,0.926201,3.19363
-12.0654,-85.2553,-35.6036,14.1627,-0.935479,-1.06778,-0.219174
