x,y,z,absv,wx,wy,wz
-89.1329,-95.0385,-47.2633,14.2973,10.7558,-5.43076,5.02057
-89.1247,-93.6071,-49.0094,14.4346,1.06553,-3.55839,-3.78542
-89.124,-97.0212,-47.3135,12.6386,-3.23682,0.540404,-0.667506
-87.2825,-97.1452,-49.0425,13.4814,3.39505,-2.08636,0.527799
-85.654,-95.1981,-49.0228,11.5392,1.8169,-2.69524,-3.71169
-83.7419,-99.0147,-49.0266,14.7071,3.50377,-3.48889,0.854266
-87.2946,-96.2358,-47.2976,12.8359,0.258457,-0.211857,-7.30089
-85.7157,-99.0433,-49.0425,13.2405,-5.0915,-1.27629,8.20748
-86.438,-98.0297,-47.4769,13.4109,-11.0491,0.110211,4.11543
-89.1514,-95.9898,-49.0164,15.0197,-0.619713,3.03102,-1.41136
-89.1641,-97.9528,-49.0495,14.1181,3.05442,-1.89993,0.498368
-87.6208,-99.0586,-48.6444,14.5145,-2.1675,7.86634,-4.4324
-87.5763,-94.842,-48.991,13.7697,-0.0461182,2.89327,0.731247
-85.1885,-97.1522,-49.0355,12.2419,-0.474765,-1.37992,-2.18045
-87.6774,-93.719,-47.3002,14.5219,-5.93094,5.64402,-5.33027
-85.6692,-99.0134,-45.5642,14.1467,-4.23948,1.75222,-1.68545
-87.617,-95.0067,-45.795,13.0108,-2.93572,2.49397,-0.161437
-89.1406,-97.439,-43.7672,15.278,-0.383168,-8.56472,4.50619
-85.8219,-95.2267,-44.9919,15.1909,4.15462,-1.03806,-1.13906
-86.342,-97.0797,-45.6373,14.3668,-0.000823023,7.17323,1.10916
-89.1412,-99.0274,-45.0237,14.4556,-1.72237,-3.35972,5.91109
-84.0992,-95.6343,-45.877,13.3858,-2.77434,7.94207,-5.90676
-87.313,-99.0185,-44.2244,13.208,-1.40573,13.158,2.07096
-86.0597,-94.7097,-46.9809,16.1223,0.447056,-5.00207,-5.99105
-84.7516,-93.773,-45.8332,16.0368,-3.21485,-1.0773,2.22704
-89.1482,-95.7271,-44.7687,15.5991,-2.22879,0.742212,-0.909302
-85.3119,-96.4686,-47.2029,12.365,-2.77215,-0.573707,0.419708
-89.1387,-99.0185,-47.372,13.3422,-2.15773,2.50376,-0.0477748
-87.5445,-99.0357,-46.2013,13.9322,3.04715,-2.12102,-1.988
-87.3365,-96.2085,-44.1538,11.5784,12.208,2.01024,-0.0316683
-88.2961,-97.3264,-45.554,15.4354,5.63039,4.0754,2.28995
-84.6276,-93.2154,-41.8544,11.5138,-4.7673,1.97602,4.87924
-86.0451,-96.3656,-41.8353,13.8159,4.87876,0.180581,-1.05761
-87.596,-97.4059,-42.5291,13.9498,-2.80368,-3.5844,-0.517673
-85.6629,-94.6359,-42.8693,14.2913,-3.63657,6.58884,-1.57039
-89.1132,-94.4064,-43.3036,11.433,6.99412,-5.02328,2.25715
-86.4552,-99.028,-42.3631,15.6319,3.85866,-7.55142,-3.80987
-84.6226,-96.288,-43.2228,11.0429,-1.93213,-4.26462,-1.48185
-88.7546,-99.0255,-42.6334,13.4301,0.418361,-3.7145,3.54093
-84.7777,-97.9865,-42.1819,15.5624,-0.198756,2.48774,1.97185
-84.5068,-97.315,-44.9194,9.51072,-0.962655,-4.33577,2.0215
-87.2666,-94.2016,-44.0196,13.4138,-1.53071,-3.26919,-9.79198
-84.124,-94.6137,-44.1493,14.312,-1.48427,0.33723,1.69159
-86.019,-97.61,-43.6883,12.6853,-2.34529,8.0354,1.34963
-89.1336,-96.1767,-42.2327,15.5285,-2.26889,-4.06886,-3.16139
-83.1066,-93.1079,-43.1313,12.2861,-3.71439,3.08574,-3.73981
-87.5019,-95.0601,-42.2461,12.9527,-3.15192,1.50715,4.85821
-88.8709,-91.6333,-49.0412,14.2639,4.18655,2.47685,0.114113
-84.9221,-93.3731,-49.0406,13.8984,2.84263,-0.866988,1.33032
-89.1533,-89.6684,-49.0362,13.3419,-2.72655,-0.329039,-5.61722
-89.1539,-90.5751,-47.2855,12.107,-5.30218,4.0031,4.23791
-87.156,-92.9152,-49.0317,13.9112,7.10472,3.49091,0.422232
-86.7102,-87.4962,-47.3905,13.5182,5.71339,0.634316,-9.88623
-89.1965,-92.5369,-47.3301,13.64,-1.08116,0.533844,3.51658
-86.0794,-89.3879,-47.1463,16.6884,-4.76834,1.44729,4.08808
-87.631,-90.1148,-46.1721,13.1772,2.12317,-3.57754,-0.572576
-85.7303,-91.5601,-49.0222,14.9697,0.431112,-5.43921,-3.76914
-87.3194,-90.3831,-49.0495,11.5922,-0.207107,-2.89444,-1.13029
-87.3569,-88.4341,-49.0298,13.4895,-3.14561,-5.34744,2.58883
-84.5876,-90.7125,-47.6588,13.6639,4.98791,3.90536,3.23004
-89.1514,-87.6844,-49.0203,13.9757,1.64163,16.8915,-9.39811
-85.9389,-92.8103,-47.4623,14.8085,1.01785,-0.346093,-9.95517
-85.5192,-89.5933,-49.0317,11.1551,-6.81955,8.04843,-0.659692
-87.4841,-91.6142,-47.552,14.1279,-0.702175,-2.5425,6.12009
-86.061,-91.2892,-46.2306,14.7482,-2.92497,-6.90054,-3.53184
-89.1641,-90.4461,-44.976,12.2113,-3.37721,4.1779,4.43726
-84.8254,-87.961,-45.7308,14.2673,-0.815731,1.49576,2.17892
-88.5047,-88.719,-47.4382,13.4574,-11.1847,-11.4251,1.80035
-86.665,-93.2701,-45.664,13.9849,12.1633,6.02629,0.41691
-88.1575,-91.9722,-45.7225,13.979,-1.64608,2.32893,-8.82743
-86.3026,-89.1418,-45.1171,12.7008,-1.83285,-0.143564,-2.5037
-89.1406,-89.5247,-43.1198,12.8691,5.09264,6.2558,2.32467
-87.5019,-90.2623,-43.9541,11.9369,3.47139,-2.84162,-0.0286109
-84.3485,-91.9213,-45.2958,13.6986,2.20182,6.74022,-2.50452
-84.3758,-91.6027,-43.0378,12.9958,-4.08088,1.73594,-2.24943
-85.4149,-93.0831,-44.0889,15.4643,2.28946,-3.36794,2.82419
-89.1317,-93.7253,-45.7454,13.2053,-2.10906,-7.8903,-4.65254
-84.6525,-90.0067,-45.7969,14.553,-2.89145,-2.70362,0.380733
-85.687,-90.8632,-44.3299,15.3694,0.728175,-3.44771,5.74502
-89.117,-88.5473,-45.5616,13.1925,-2.49289,-15.7962,-1.73882
-86.1703,-89.2582,-42.8642,12.775,-1.71613,-9.82867,-4.80371
-84.3803,-86.4024,-41.0684,8.25527,-10.9144,2.07535,-3.73598
-89.1145,-91.4132,-42.5132,12.5443,-1.54794,1.54876,-9.14826
-87.4466,-86.6472,-41.0366,14.5484,-4.03815,3.98604,2.27335
-86.157,-92.011,-42.262,12.079,-2.01579,-1.12699,2.89606
-89.1323,-92.5877,-44.1163,14.2001,5.42235,4.39847,-3.35731
-87.4281,-90.5147,-41.9816,15.195,-0.959483,1.99036,2.15458
-85.956,-86.164,-42.2785,12.9901,2.41898,-2.18797,3.46839
-87.6939,-88.3203,-43.7309,13.1277,0.687781,-2.09535,-4.37979
-88.2109,-88.3209,-41.8073,16.1115,1.10741,3.07122,6.84286
-88.0195,-93.0742,-42.3224,12.7315,-1.59351,4.2274,-2.46776
-86.4584,-93.6999,-41.2439,10.2779,1.35555,0.0900883,1.50859
-89.124,-89.9424,-41.1091,11.5695,3.08895,2.87988,5.94626
-86.3535,-88.3349,-41.1021,15.8009,-0.946184,-1.72318,0.236637
-84.3466,-89.7885,-42.2385,14.7505,-1.87566,-6.22349,4.53087
-89.1189,-94.3918,-41.3063,15.0364,-2.21966,2.12476,-1.73463
-89.1126,-86.6129,-42.2658,11.8909,-4.78279,2.47445,-1.26174
-87.1979,-92.2202,-43.9274,14.6603,-2.30903,-3.60834,3.35859
-87.5445,-80.7099,-48.3163,15.2686,0.983192,-2.08283,-2.79995
-84.6124,-81.2212,-48.1745,12.0331,2.85865,-1.43797,2.30123
-86.2174,-81.9849,-49.0342,16.4141,-10.5335,-12.0922,2.94126
-89.1685,-83.7317,-49.0215,14.7113,-7.31987,0.358222,-3.27638
-85.5942,-87.6087,-49.0272,16.8329,3.25813,-0.945012,8.94222
-85.5618,-83.8436,-49.0317,9.56493,18.5665,-0.491645,-4.87788
-85.7271,-79.7643,-47.0992,14.6088,-2.02587,-2.33993,2.12404
-83.8557,-82.8993,-49.0024,12.1518,-11.4324,-1.8488,10.9545
-89.1189,-85.7087,-49.0241,13.634,0.743525,1.45684,5.40233
-89.1571,-80.6889,-47.2156,15.0348,-3.6397,2.66923,-1.09934
-84.5494,-85.832,-49.052,12.7227,0.261018,4.22594,4.52921
-89.0961,-84.5901,-47.2366,12.8539,1.19939,-7.47629,-7.5965
-87.2819,-86.4736,-49.0005,19.4848,-2.75419,-2.53678,2.87513
-86.0272,-85.3653,-47.8578,10.7499,-1.63789,-5.58664,-0.707684
-89.0636,-81.7674,-49.0323,15.0034,-0.00825757,9.24992,13.3431
-87.3919,-84.5208,-49.0228,14.896,2.09398,11.9885,1.1832
-87.7187,-82.8179,-48.0492,18.739,3.39953,-6.1697,2.96836
-89.1507,-86.8717,-47.2296,13.9919,5.67221,-3.89718,-2.92993
-84.3072,-84.454,-47.6187,12.3675,2.29901,-0.314222,2.6423
-82.7575,-81.012,-49.0387,15.1705,-1.59334,5.1121,9.14821
-85.8842,-86.2854,-45.8968,11.4178,-1.62949,0.248697,-4.42394
-89.1463,-85.7322,-45.6023,14.0434,0.262698,0.918385,0.0849254
-89.131,-83.8137,-45.1102,14.1086,7.10808,3.59206,7.79808
-87.3016,-82.7734,-45.1839,13.6313,8.68475,-4.62356,2.72371
-84.7313,-82.7314,-44.8672,13.3291,-0.440016,-0.86527,-0.577219
-84.8706,-81.286,-46.1912,14.5176,3.16334,5.74716,-10.4083
-84.6525,-86.8145,-47.3536,12.8953,6.72885,-7.68278,1.91775
-85.3494,-82.8382,-47.2817,10.1501,4.52186,-11.1089,-1.81937
-86.8514,-83.967,-46.7132,13.368,-0.421488,5.20667,7.60469
-87.5877,-85.792,-46.7743,11.8525,2.95636,-0.998964,-1.58777
-89.1272,-82.5985,-46.6764,13.5631,-8.84122,-4.97854,-0.846103
-86.8145,-81.6313,-46.731,12.9274,1.40659,1.44886,-0.394353
-85.144,-84.4388,-45.8128,14.4583,-0.99181,0.719043,0.31038
-87.5114,-87.3836,-45.5731,13.1748,-6.63753,0.345591,-1.22045
-88.2624,-81.059,-45.4822,10.8925,6.5747,5.83613,0.418498
-87.4427,-84.854,-45.037,12.4324,-3.29329,2.06176,2.14882
-85.6851,-81.1697,-41.848,15.9725,-3.41552,-5.52787,-1.33499
-89.1158,-83.5625,-41.8697,16.6171,0.171065,5.49419,0.960778
-86.0768,-81.9372,-43.6387,11.8595,-4.85219,-2.53901,3.77812
-86.0749,-83.876,-43.9935,15.0768,-3.3553,0.187704,0.991216
-89.117,-80.2069,-43.6005,16.2349,-3.12705,1.54502,-9.40196
-87.8255,-85.0448,-42.1609,12.3552,7.74622,-0.0039734,-3.19338
-87.2717,-82.3556,-42.0935,16.5075,-4.80821,4.59133,-0.285987
-89.1437,-82.1254,-44.0698,13.6773,5.42562,-1.14316,-3.38695
-86.0959,-84.0553,-42.0134,14.7124,-1.75915,0.614258,-0.054455
-84.3587,-84.9907,-42.475,13.0162,5.98595,4.24468,-5.10556
-89.1285,-85.1898,-43.6807,15.7852,-3.61407,-3.32571,1.14067
-85.93,-87.5388,-44.0476,17.5563,3.36203,3.67974,6.48977
-89.1183,-81.5874,-42.1507,15.3682,1.72175,7.43783,2.21647
-87.7594,-80.6654,-41.0131,15.1115,-0.296026,-4.62193,-0.397642
-89.1539,-87.1025,-44.1957,14.6416,0.399708,5.29996,3.4636
-87.9667,-83.5943,-43.5033,13.9994,-8.61059,-1.09939,2.68303
-85.3093,-85.6775,-44.0927,9.15106,-1.85492,3.19146,1.86498
-87.4237,-86.3045,-43.6489,14.0162,-8.17166,-7.27973,1.84394
-87.271,-80.5141,-42.9373,12.1769,-3.31699,2.74312,-2.2068
-86.2428,-77.3632,-49.0463,13.4978,-4.12683,-8.23918,1.50706
-83.9975,-79.5291,-49.0368,13.5146,-3.81326,-3.27021,-7.32131
-89.1641,-77.8459,-49.0355,14.4468,-14.599,6.5122,1.732
-89.1749,-76.499,-47.5571,13.704,-4.44544,6.77594,-7.06891
-87.4834,-78.8728,-49.047,13.762,5.62113,9.30892,3.49804
-86.2791,-75.3977,-48.7055,13.8963,-4.63815,2.163,-4.20054
-85.3157,-76.6497,-47.4916,11.8793,-0.959511,1.04844,-0.800463
-83.7883,-79.8616,-46.9886,13.1384,1.35705,-5.30554,4.06881
-86.1481,-74.1221,-47.2054,12.8789,-4.34179,-5.49549,-5.31474
-89.1743,-79.8171,-49.0133,15.1591,4.94305,-12.4299,-8.14924
-84.2741,-77.5864,-49.0234,17.4802,8.91364,-1.2408,4.38251
-85.8791,-79.978,-49.0463,16.9057,1.86408,-5.03588,0.0963127
-87.9375,-76.3356,-49.0565,12.6276,5.81522,-2.01353,0.578402
-84.3841,-74.9824,-46.9809,12.6183,0.657096,3.9332,9.93948
-87.8503,-75.0365,-47.573,14.8928,-1.23707,9.2291,3.50733
-84.215,-77.9915,-46.4735,13.3546,6.61998,-1.57503,-0.675992
-89.1635,-73.6006,-47.3574,14.8729,2.93028,-7.32528,1.7124
-89.1495,-78.7151,-47.2601,13.9963,2.77561,0.891177,-2.45657
-87.5508,-77.5934,-47.5424,13.8334,-2.97589,3.21108,7.33532
-83.7609,-81.0037,-44.5563,11.65,-6.71231,-0.582413,-1.99929
-89.1514,-79.2944,-45.3505,14.4877,2.68914,-3.87854,3.3892
-85.7354,-78.0875,-44.2835,11.2029,9.18696,0.735066,0.11599
-87.4109,-75.2578,-44.4997,14.9835,0.390197,2.61465,-3.0289
-86.7204,-75.9865,-46.2573,12.8218,-1.64956,-8.48796,-3.4822
-84.8597,-76.3286,-45.5992,10.9475,-3.77563,-5.56749,4.15543
-84.7828,-79.4903,-45.3219,12.1459,2.29238,-2.88992,-1.80888
-87.519,-79.4248,-46.4296,11.626,-10.7506,0.917546,-3.95329
-86.1544,-77.9374,-46.2223,11.407,4.25979,0.213242,0.313324
-88.9562,-75.3513,-45.9597,15.3941,-6.20205,6.03286,-6.63303
-85.7449,-76.1309,-43.8416,13.0061,-4.40182,5.24065,1.29624
-87.4478,-79.1234,-44.3414,15.5292,3.18005,-2.16935,-3.58181
-87.4141,-77.2157,-44.8711,12.2548,-4.17311,1.43958,0.0541233
-89.1444,-77.3728,-45.7988,13.3997,-0.139158,0.891357,-2.14269
-89.1342,-74.2842,-44.2899,14.0943,4.54088,3.30715,2.1262
-86.3795,-80.6228,-45.0828,12.3754,-1.96583,-0.378524,0.870053
-84.5068,-77.8376,-42.7332,13.3805,-6.13801,-1.98546,3.49387
-89.11,-76.2688,-44.1652,13.5259,0.157951,-3.92176,-0.442382
-86.2237,-78.9186,-42.3211,15.9085,3.02316,2.80614,0.038499
-89.117,-73.0989,-42.6982,17.9127,8.02123,-4.62064,-1.38821
-87.3798,-77.4179,-42.8947,15.315,-2.33291,-4.31326,1.08414
-85.2273,-80.1529,-43.5014,13.0804,2.08363,-0.561481,2.1231
-82.6825,-77.0472,-42.854,15.2134,-4.86292,-8.31299,2.04747
-89.1291,-77.1,-42.0254,14.146,5.17177,-0.66524,-5.24109
-84.4502,-79.6194,-41.7476,12.7527,-2.54504,-1.19711,-1.82634
-87.0917,-75.4854,-42.5284,13.1308,-4.067,-1.73523,-2.73509
-87.9031,-74.0966,-41.3546,13.1358,9.48138,4.77695,-0.592361
-85.3316,-76.2192,-41.8906,15.2399,-3.908,-5.4993,0.367271
-87.2443,-72.47,-42.337,14.8376,0.437914,2.93951,-5.07598
-89.1177,-78.2026,-43.6832,10.222,-0.823942,1.65461,-1.22487
-89.1151,-75.1688,-42.51,13.0805,-0.582894,2.46236,7.27994
-83.7616,-81.2886,-42.5844,12.1647,2.99863,-5.23312,1.68155
-88.9523,-79.1393,-41.9339,16.274,3.46804,-4.35585,0.564491
-87.9158,-76.0813,-40.8211,16.3739,2.41588,-1.76423,10.3816
-86.1392,-68.675,-47.5895,16.6057,5.2532,-0.542921,1.88851
-84.545,-68.1892,-46.5237,10.6119,10.6883,-1.31079,0.101906
-84.6741,-69.9703,-47.3498,15.8414,-2.39332,3.52566,1.08855
-87.5241,-67.1533,-48.3564,12.3909,-4.3229,8.20006,0.996305
-83.8582,-71.7496,-47.3199,12.1284,3.61999,5.31642,-3.7775
-84.9481,-71.7547,-49.0241,11.8493,3.0391,-2.71147,-5.35636
-87.5553,-73.6789,-49.026,17.0794,-3.38644,-3.28415,2.47086
-87.5165,-72.5343,-47.4,16.3318,-1.62572,1.49687,-2.89522
-88.6846,-70.5776,-49.0304,14.2755,2.15031,4.99687,4.60417
-89.1622,-74.7942,-49.0323,13.4521,2.15492,1.32133,-7.25895
-89.1501,-68.1148,-49.0374,13.7573,1.34198,0.698368,2.7478
-89.1374,-72.5063,-49.012,13.2754,-2.43628,-7.86649,-4.66967
-86.9124,-71.5632,-49.0196,14.0548,2.52353,3.59909,-8.53071
-85.6076,-73.5886,-49.0393,11.1506,-1.76074,-5.71418,-0.235307
-85.6972,-69.9385,-49.0349,14.6686,-6.50334,5.6793,1.10229
-87.4351,-69.0337,-49.0355,13.5681,-2.59824,1.18611,1.59657
-86.377,-73.8792,-43.4422,15.1392,7.78758,-3.56274,-0.0723496
-87.3766,-70.3341,-47.5374,14.5972,7.1135,2.86631,-6.17434
-83.8277,-73.9421,-44.672,15.553,-1.75097,0.648102,-2.19567
-86.1951,-72.6188,-45.2291,12.2534,-1.03203,-1.01479,-2.1705
-85.7207,-74.5526,-45.3105,12.158,-3.10457,5.01429,2.29283
-85.9732,-68.0366,-44.9194,14.0701,-4.95615,-0.817855,4.10503
-87.6068,-71.3553,-45.8033,13.4672,-2.04848,0.733898,-2.00513
-89.1145,-71.3502,-47.2423,6.27266,-5.19963,-8.98692,11.746
-84.69,-71.3757,-45.1267,18.714,-4.09926,1.1065,-1.85984
-87.8497,-72.7931,-44.2072,13.1643,7.1176,0.484768,0.342014
-87.5318,-69.2531,-44.8698,14.2422,0.0629997,-2.28234,-5.83214
-89.1253,-69.3701,-47.5227,17.0026,-8.27184,-1.8387,-1.70357
-83.7762,-69.6975,-45.5597,6.75974,-5.37675,7.88414,-3.13738
-84.6722,-73.1899,-46.3069,14.431,-2.4884,5.87079,-6.15357
-89.1902,-67.154,-47.3154,12.8386,5.36136,3.23536,2.47405
-86.0883,-70.0714,-45.9584,10.4797,-0.207666,3.65841,2.3767
-87.6405,-73.8569,-45.9139,16.8333,-4.06204,4.08047,-1.78365
-85.8257,-71.5613,-47.2506,15.2856,-1.07575,-3.71471,1.18736
-89.1507,-72.5705,-45.6755,13.0762,-0.999913,-0.597696,-0.876212
-87.3671,-68.6375,-41.2261,18.8884,0.961762,-4.52344,1.09651
-84.0496,-67.0859,-41.3228,12.0693,-5.28006,-5.76457,-1.52247
-89.1158,-68.1835,-42.0604,14.2737,5.83284,-6.19645,3.54665
-87.1757,-70.5401,-41.8538,9.19519,-1.59757,-2.01657,-4.54104
-89.1177,-70.8046,-42.2175,12.7987,-5.43447,-0.800082,0.287764
-85.8816,-71.7305,-40.9241,11.3132,3.52029,5.40252,-3.66511
-86.6905,-69.0368,-43.0518,11.3997,-0.000345018,-7.92492,-0.906436
-84.8884,-68.214,-42.8394,14.2286,-8.04078,3.22567,2.99748
-89.1342,-68.1129,-45.1954,12.3369,-0.158069,2.89306,-2.34409
-84.6397,-74.5716,-42.7923,12.1475,-7.71422,-3.54806,0.336911
-87.224,-70.9394,-43.8549,13.1154,-6.04686,-1.57733,6.53727
-85.2012,-69.7084,-44.1856,15.9001,8.70785,-0.395868,1.39068
-89.1437,-71.3159,-44.1353,12.6898,-4.02316,5.29979,-2.83107
-89.1177,-69.379,-43.6508,15.6191,-1.76249,6.75035,9.89932
-89.1279,-70.0861,-45.6837,17.024,1.51906,5.4618,3.73911
-85.6254,-72.0421,-43.4142,13.4918,5.82197,-2.50772,0.720925
-84.5405,-62.5724,-49.0514,14.0046,7.28259,-8.34514,-1.19319
-85.4549,-65.4682,-49.0336,13.8112,3.98148,-0.45525,-2.59985
-85.7068,-67.4331,-49.0584,8.17283,-5.85549,2.48291,8.46102
-84.4897,-66.6166,-47.7421,12.5115,6.21508,2.99375,-5.24628
-86.2015,-63.64,-49.0177,13.5944,-3.00607,-9.98379,-1.45539
-87.5318,-60.1725,-49.0571,14.0427,-10.4047,7.2838,-0.952581
-87.926,-62.657,-49.061,15.2719,4.14803,-0.728137,-0.0346385
-89.1374,-64.1945,-49.0196,13.5679,2.72311,-1.56509,0.925916
-89.1501,-66.1569,-49.0323,14.7233,-0.938518,4.61714,-1.48592
-86.0533,-62.6131,-47.332,13.4398,2.13717,-0.859723,0.584772
-89.1724,-61.1772,-48.7684,15.99,-4.03617,-7.8333,-5.07997
