x,y,z,absv,wx,wy,wz
-21.724,-94.0509,-47.297,12.8073,11.2947,-1.00098,-9.49792
-21.7984,-93.0354,-49.0457,14.9155,1.77882,7.64154,-1.03098
-21.7844,-97.3366,-44.3115,14.2905,10.0138,5.56549,1.17077
-20.0077,-95.8321,-48.7824,15.6117,2.35957,-10.7348,-2.63454
-18.6889,-94.6684,-47.9303,17.6148,5.90459,5.42202,8.2427
-19.2809,-99.0687,-49.073,17.1563,3.72143,-2.27217,-3.14919
-21.7863,-96.1576,-45.947,14.4115,3.55336,3.05448,16.8358
-20.5813,-97.6323,-49.0412,16.1723,-4.12321,1.11307,-2.737
-20.4783,-97.5909,-45.7537,17.6942,-10.4193,-0.0637306,-4.10924
-21.7755,-94.9819,-49.0438,14.9878,-8.76918,-2.81485,13.015
-21.7176,-96.5334,-47.8833,18.3299,2.60558,0.309562,7.53887
-21.8054,-99.0904,-49.0234,13.4732,-6.06132,-2.95293,-12.0129
-20.0935,-93.9314,-49.0559,14.5968,-6.17626,-7.44826,-0.611899
-19.3216,-97.1331,-47.2455,13.9596,0.915807,-10.4979,5.37855
-21.7736,-92.7403,-44.4202,14.0027,2.66431,-1.57594,-1.13054
-19.9365,-99.0242,-44.5302,13.0602,22.7759,-3.68896,7.0899
-21.7685,-95.4747,-43.6915,12.9662,2.60511,2.42528,-5.87965
-21.7259,-99.0185,-41.2656,13.9478,-10.0624,-5.21894,-1.57816
-20.3835,-95.6286,-42.3065,8.224,-4.78936,-1.68712,-8.10812
-19.9575,-97.0867,-43.619,15.5682,-4.84231,-5.33104,9.49888
-21.7659,-99.0535,-43.35,13.9867,-3.85617,-9.95652,-0.423707
-19.7368,-95.7424,-45.0358,18.9951,2.54903,3.23405,-0.23691
-19.9778,-98.7794,-42.5653,15.5052,-12.8735,-16.016,-7.06358
-21.1822,-94.435,-45.2342,15.2325,-0.314582,-11.6532,2.12047
-20.9215,-93.492,-42.8273,18.0207,0.400542,2.29032,9.38403
-21.7596,-96.3789,-40.7181,11.543,3.50952,3.09303,9.34393
-20.2671,-95.324,-46.9053,14.1698,-6.18298,-1.00677,7.0583
-21.8149,-98.3559,-47.1787,14.5797,6.29161,-7.21993,-4.93391
-21.7519,-99.0369,-45.3314,16.159,4.39807,3.21064,3.3505
-20.1311,-96.1843,-39.6504,15.4863,0.572948,6.13449,5.2506
-21.4461,-97.3862,-42.3656,13.238,0.707532,-2.53542,-0.865672
-18.926,-92.0065,-37.1113,15.9715,9.97473,2.04709,1.7975
-19.6497,-97.1674,-35.9749,14.797,2.43478,-6.31043,-5.91771
-21.6426,-96.9633,-36.8754,11.0497,5.17859,-0.186628,-1.48786
-19.9994,-94.4464,-38.6247,13.9653,1.37852,-5.48449,1.74814
-21.7437,-94.8273,-39.4965,14.4146,3.07078,11.7791,-1.83624
-20.3759,-99.0147,-37.6308,15.7002,10.2773,-3.68424,-13.3452
-19.7082,-97.1662,-37.9894,12.4135,16.3939,0.431435,5.11073
-21.7933,-99.0554,-39.0011,18.546,6.59085,-7.79983,-11.0964
-18.6393,-98.6828,-36.752,17.6555,-7.31242,-14.8497,4.18622
-19.7235,-97.2164,-41.3457,17.0099,0.384461,-5.99298,-8.91526
-20.0643,-93.9873,-40.6672,15.1966,-10.4563,12.1271,-7.16015
-18.7938,-95.5027,-40.9514,14.093,3.9734,-12.823,-16.4752
-20.2105,-98.155,-39.6809,16.597,-11.9535,0.855056,-4.71494
-21.7361,-97.0746,-38.8568,11.5708,-4.12105,1.43185,-1.11369
-17.5843,-92.2418,-38.5579,16.943,-1.82628,0.718802,-1.20627
-20.1819,-95.5306,-36.9574,14.8912,-17.6083,4.34334,-3.95192
-21.8276,-91.0597,-49.0565,16.7825,6.19658,6.32148,-0.847003
-19.4239,-92.8949,-47.5017,13.3565,-0.27208,3.68995,-0.362804
-21.8295,-89.0903,-49.0215,12.5476,4.7851,11.0011,-8.30309
-21.8009,-90.1389,-47.3402,14.65,1.21972,-5.48007,-3.30688
-20.1654,-91.9868,-49.0444,19.6432,9.10015,-16.838,1.0802
-19.9505,-85.9382,-47.2855,13.4092,-3.72914,4.66958,4.36768
-21.7812,-92.0739,-47.3421,14.3529,-1.27015,-0.98641,-0.836954
-20.3835,-88.85,-47.3186,14.1731,-7.69454,0.637351,-14.3974
-20.6627,-89.3053,-44.3395,12.4955,0.584867,-3.57163,-0.295477
-19.7031,-90.9351,-47.2913,11.9068,8.27045,3.16895,-3.35696
-20.1641,-90.0493,-49.0152,14.8963,-8.85596,-4.99262,3.84573
-21.4067,-87.1998,-49.0476,10.7196,-1.95353,-9.01626,0.729204
-19.3635,-89.5653,-45.8026,15.4098,-0.608704,13.2984,-6.70296
-21.8537,-85.3138,-49.0495,13.7383,-2.18061,5.52315,1.65173
-20.5844,-92.7353,-45.9661,15.2792,-5.123,2.82349,5.17562
-19.7317,-88.181,-49.04,16.6968,-14.1101,22.011,-0.698835
-20.9075,-90.8079,-45.7136,14.9207,5.82996,1.8712,18.3457
-20.0961,-91.77,-43.797,14.4218,8.0261,-10.3556,10.9608
-21.7984,-89.3593,-42.6919,13.878,-7.5642,-2.86881,-7.40368
