x,y,z,absv,wx,wy,wz
-23.1725,-94.0719,-47.283,13.4974,-6.78676,4.1658,-4.10822
-23.2056,-93.0379,-49.0425,12.8986,-4.78963,6.37053,8.28837
-23.2024,-97.3359,-44.3662,17.6336,1.11603,-3.99905,-0.443904
-21.4429,-95.8645,-48.9338,16.7741,3.77762,1.03799,6.24325
-20.1069,-94.7752,-48.006,15.5563,-4.06537,8.00291,4.92631
-20.5616,-99.0783,-49.0374,5.85135,16.6736,-0.535428,-7.34339
-23.191,-96.0979,-45.9597,18.089,-21.1298,5.0768,0.0687044
-21.9351,-97.7124,-49.0317,10.1548,3.76116,-20.9729,-10.644
-21.8842,-97.5477,-45.788,23.7192,-0.260747,4.89989,4.47694
-23.1878,-94.9908,-49.0342,13.1006,-8.40632,12.1962,-2.87921
-23.0104,-96.5563,-47.8706,19.3965,3.32242,-1.84069,5.33505
-23.2285,-99.0897,-49.0381,11.1214,5.01823,24.9576,20.586
-21.502,-93.9479,-49.052,13.0369,-6.60678,-9.9462,-12.068
-20.8471,-97.067,-47.3402,17.8687,-7.01455,6.12862,-0.191553
-23.2005,-92.673,-44.7452,19.1793,2.70548,-6.07114,1.68389
-21.1568,-99.0109,-44.7006,15.5504,10.6323,-5.82293,-8.46039
-23.1999,-95.4372,-43.8892,12.8708,-5.35747,-0.348695,19.0327
-23.1153,-99.0045,-41.3603,6.80254,7.95416,-6.31388,6.74172
-21.8028,-95.626,-42.531,15.3756,19.4218,0.0445766,-8.79637
-21.3399,-97.2081,-43.7265,21.3069,-18.973,-2.92563,-9.8772
-23.1732,-99.0452,-43.3538,14.9421,3.01542,-17.9041,-12.6084
-21.097,-95.7201,-45.0021,14.0906,7.21792,22.5953,3.32003
-21.3011,-98.9352,-42.7446,13.5426,-20.0906,6.15425,-9.38814
-22.4724,-94.3771,-45.3562,22.055,6.8153,-5.30438,-5.52336
-22.3987,-93.567,-43.1859,10.579,8.07499,-4.61928,-4.17428
-23.1719,-96.2562,-40.774,13.6553,2.22405,-3.77628,-10.8659
-21.6731,-95.2966,-46.9441,12.862,-2.21047,-11.43,4.51834
-23.2107,-98.3922,-47.1883,17.7288,1.49968,6.01616,1.61072
-23.0689,-99.049,-45.3314,16.1631,1.80372,-12.252,-5.29989
-21.4817,-96.3122,-39.7738,11.5871,-0.475761,-1.17492,3.20094
-22.9379,-97.3239,-42.4108,12.9446,15.1066,-16.3876,-5.65126
-20.3644,-92.0733,-37.4114,15.8579,3.06006,-3.29316,0.368352
-20.9806,-97.0937,-36.09,15.7263,4.01957,-11.0309,3.19136
-23.046,-97.0015,-36.9599,17.2201,-4.90087,-1.56398,4.64455
-21.4321,-94.5317,-38.8307,12.411,3.40665,-8.7336,-4.64267
-23.1649,-94.4935,-39.7407,14.5197,-4.10291,-1.23314,4.69778
-21.6286,-99.0039,-37.8203,13.215,10.1868,-0.290865,2.59341
-20.9278,-97.1725,-38.0925,17.0101,9.13537,1.51785,-10.7279
-23.1725,-99.0331,-39.0603,14.4045,-5.59449,5.81968,4.92015
-19.8646,-98.5181,-37.0197,14.8107,4.97167,0.585018,-0.349973
-21.172,-97.2374,-41.5466,12.6976,-5.6078,-8.39805,6.02842
-21.4105,-94.0719,-41.0315,10.4072,6.31673,-8.87762,-6.17216
-20.152,-95.5936,-41.0277,9.43681,6.18862,-1.31854,1.51287
-21.5669,-98.293,-39.9187,11.2832,2.75766,-0.726273,4.9226
-23.1261,-97.0453,-38.9452,11.7236,7.3772,-2.97476,0.253548
-18.9826,-92.2933,-38.8441,10.0422,4.09303,2.9645,3.41635
-21.6089,-95.572,-37.1653,16.3892,-13.0285,-8.16217,-4.4705
-23.217,-91.0851,-49.0336,8.98269,1.14779,11.5522,-2.09047
-20.5978,-92.907,-47.5774,15.8876,10.0796,-5.65958,2.58233
-23.2469,-89.1387,-49.0133,13.2898,2.5474,-5.18578,8.21647
-23.2043,-90.1345,-47.3116,16.0326,-3.74039,-4.39566,-13.5468
-21.5345,-92.0224,-49.0158,9.69846,7.20746,-14.7419,16.1901
-21.4289,-85.956,-47.3949,14.6639,0.00147545,-2.44346,-0.989351
-23.1878,-92.0937,-47.3091,13.7389,3.02784,5.86898,-0.504914
-21.6776,-88.9466,-47.3987,16.8132,-7.43377,-3.97131,14.2392
-21.9764,-89.332,-44.3579,11.3612,-3.7004,-0.1955,1.32436
-20.7097,-90.9789,-47.1253,9.94773,-0.707359,5.42277,5.47128
-21.5682,-90.0842,-49.0177,11.6867,-6.68445,-20.8933,-16.0474
-22.473,-87.3893,-49.0381,17.1626,-12.2785,-6.75416,0.280821
-20.622,-89.5068,-45.8204,8.74072,-4.64799,-3.69246,-15.6136
-23.2374,-85.6235,-49.0425,14.9024,9.57367,-4.24727,-8.09193
-21.7907,-92.7047,-46.085,11.9952,-4.12878,5.63223,-4.50541
-20.7924,-88.3432,-49.0425,14.2707,-4.7698,-3.59494,12.7008
-22.1379,-90.7869,-45.7937,7.56391,-10.7724,-3.05492,7.42453
-21.5637,-91.9258,-43.9172,18.0511,-5.87863,10.4448,-16.0536
-23.2081,-89.4305,-42.7923,18.6233,6.05522,-5.87757,0.389856
-22.2314,-86.9525,-41.326,18.3103,6.11467,1.40124,3.71168
-23.1649,-87.3378,-47.1889,15.0997,15.7994,2.49229,1.7355
-23.1802,-91.8806,-42.5125,17.9911,3.41394,-2.8958,-4.14878
-23.21,-90.8174,-44.1633,18.1904,1.0183,16.528,-3.3135
-23.1598,-88.6738,-40.9648,15.5465,1.66271,0.57302,-1.41912
-23.1579,-90.4441,-35.1095,18.535,3.18509,1.10182,10.2806
-23.1776,-90.8867,-39.9435,14.365,5.55039,-2.67448,2.53736
-21.3399,-92.3168,-41.9491,19.3163,2.99866,13.0955,-2.75814
-21.654,-91.3586,-38.7849,11.4862,-3.845,-6.53927,-3.33906
-20.7116,-92.8612,-39.637,12.1342,4.09395,4.97234,-2.04662
-23.2069,-94.524,-41.6967,11.8944,-3.6761,1.72044,12.5605
-21.3787,-88.862,-42.4928,13.8083,-7.51542,-1.25903,6.72082
-22.1163,-90.5116,-41.5587,20.8717,-1.56782,5.71154,0.386795
-23.1636,-88.7915,-45.8472,15.1139,0.803523,-7.52839,-0.328772
-21.5186,-89.6741,-37.7389,14.4115,-2.13222,0.405677,-7.77027
-18.2367,-86.8755,-35.816,11.9865,2.24805,4.61773,-1.19812
-23.1655,-90.7837,-37.6518,16.3662,1.17726,6.83365,4.32471
-23.1573,-86.0648,-35.9152,12.8355,10.4761,4.34933,-5.11139
-21.5733,-93.5797,-37.0738,14.8996,1.71684,5.22313,-2.54247
-23.1452,-92.7804,-40.753,14.8587,3.32497,-6.5261,9.80186
-21.71,-91.0692,-36.3279,16.8392,0.0401218,6.66396,2.4334
-21.1485,-87.802,-37.18,13.2421,1.9371,-3.78454,-2.50543
-23.1891,-88.9778,-38.5179,16.0027,-4.39804,2.34793,8.03344
-21.42,-89.2449,-35.58,15.7784,-3.17185,6.65272,15.006
-23.1668,-94.505,-37.7592,14.6736,8.14758,5.54841,7.86938
-20.3829,-94.648,-35.8535,12.9352,-14.6796,-6.58765,1.5998
-23.1337,-92.4593,-36.5676,13.085,-1.8735,3.10438,0.330814
-19.9727,-87.8631,-35.4745,18.7465,2.42655,4.6217,-6.06288
