x,y,z,absv,wx,wy,wz
-23.3627,-94.0802,-47.283,19.8525,-2.96571,7.22602,-18.2305
-23.4072,-93.0538,-49.0489,15.1322,-4.85619,2.94865,4.86161
-23.3951,-97.3245,-44.2988,12.7457,9.60601,8.27927,-0.851563
-21.6426,-95.8912,-48.9796,15.5901,-10.5907,5.0338,5.36674
-20.3282,-94.8312,-48.0181,14.8136,6.92742,7.02648,-11.989
-20.6741,-99.0802,-49.0355,13.2038,9.55803,-4.80335,-8.33735
-23.4008,-96.1367,-45.9438,14.5477,-4.21615,1.87582,3.18319
-22.0985,-97.7435,-49.0368,20.5152,3.9208,-8.33469,-3.51985
-22.0985,-97.5719,-45.7371,16.4519,4.55582,-15.5483,8.58692
-23.3894,-95.0022,-49.0292,13.8803,-4.80036,-6.84395,-1.57796
-23.1274,-96.5576,-47.8578,10.5203,4.18325,-22.6675,11.7955
-23.4224,-99.0929,-49.0056,13.905,-12.5291,-10.0349,4.46179
-21.7004,-93.9759,-49.0705,16.8051,8.44837,4.92629,-2.80979
-21.1186,-97.1216,-47.3529,23.3305,-16.2853,-5.13572,14.2179
-23.4154,-92.6977,-44.8265,10.2199,-5.68498,-1.59449,4.48474
-21.3577,-99.0274,-44.6682,8.23004,-11.9828,-3.38418,7.54659
-23.3849,-95.42,-43.7684,15.0732,1.65756,4.31859,1.40695
-23.1388,-99.0071,-41.3152,6.31234,1.45842,-5.786,-1.29883
-21.9135,-95.5764,-42.4731,13.2989,3.73689,6.77789,-2.89271
-21.5446,-97.1369,-43.6807,18.9401,-19.7469,-2.8937,-14.2419
-23.3671,-99.0306,-43.2902,15.4686,3.38063,-8.71654,-2.87146
-21.2528,-95.7297,-45.0313,9.94405,-5.09764,-0.642666,-3.36612
-21.4804,-98.9066,-42.7027,14.1662,3.47177,-6.43829,-0.810512
-22.6765,-94.4261,-45.3257,4.3761,2.35851,1.72409,6.84157
-22.5742,-93.5982,-43.3068,14.8337,14.3651,3.71655,0.686439
-23.3709,-96.1716,-40.7772,15.1212,-4.46912,-0.425002,-5.2429
-21.8772,-95.3348,-46.9002,12.8292,-1.14462,8.18261,-4.29102
-23.3957,-98.3565,-47.131,11.7068,-25.4506,-12.3928,19.5372
-23.3531,-99.0395,-45.2857,18.0131,12.4015,15.3151,2.83371
-21.6642,-96.2549,-39.8068,17.2083,3.28277,-2.63251,-1.2864
-23.0841,-97.3169,-42.3529,12.8008,4.84646,0.509376,-0.612064
-20.5596,-92.06,-37.4871,14.3615,-2.68187,6.10251,1.37569
-21.1663,-97.0657,-36.0888,9.98577,1.43474,-3.21831,1.64079
-23.3016,-97.0148,-37.0337,16.521,-9.25036,-6.26399,0.878302
-21.6216,-94.4897,-38.8829,13.6394,-5.53495,-2.03261,1.45317
-23.3684,-94.449,-39.8049,15.9363,-0.822523,-3.12779,0.671258
-21.8346,-98.9765,-37.8807,12.2516,4.51774,2.6724,-2.59985
-21.1122,-97.1509,-38.137,12.807,6.88069,2.98866,0.557839
-23.376,-99.0255,-39.1347,12.9561,-6.52509,3.86964,-0.450215
-20.0516,-98.5231,-37.0521,13.644,-1.46663,-8.78497,-3.7477
-21.2871,-97.2069,-41.5142,17.9841,5.73362,-7.81647,13.3195
-21.5993,-94.0293,-41.1218,14.229,-0.770945,-5.68,3.77737
-20.3212,-95.5249,-41.0595,14.704,-0.584945,5.02128,-4.7362
-21.7494,-98.216,-39.866,12.8282,1.23106,-0.0201413,2.35761
-23.3461,-97.039,-39.0081,19.0924,2.68529,-2.15798,-7.38102
-19.1677,-92.2838,-38.8695,14.4543,-5.13015,-6.15318,4.62264
-21.8187,-95.5599,-37.2111,15.0437,7.24117,-0.166738,-1.91534
-23.3989,-91.1061,-49.0355,12.7515,11.2393,3.16506,-6.33281
-20.7657,-92.9705,-47.6048,16.039,3.98746,10.6556,19.0603
-23.439,-89.1762,-49.0241,15.168,-1.86618,-18.7619,-13.4175
-23.411,-90.1497,-47.3033,17.9144,0.163903,0.403475,8.36074
-21.7119,-92.053,-49.019,16.4753,-7.06936,-13.0766,-3.01904
-21.6203,-85.9719,-47.3746,14.2028,-7.6002,6.79674,3.56169
-23.3608,-92.1057,-47.3301,17.3762,4.5009,-3.02516,-6.49685
-21.8721,-88.9822,-47.4197,15.3393,7.10916,3.88799,-6.61135
-22.1627,-89.3752,-44.396,14.1949,-8.14831,-4.95664,-11.2225
-20.8979,-91.0482,-47.1946,8.42403,15.6909,-2.2014,1.04874
-21.7297,-90.1135,-49.0323,16.476,6.18626,-0.20999,4.92153
-22.6613,-87.4224,-49.059,14.3641,-0.473836,9.75285,-0.93908
-20.8102,-89.5526,-45.8522,15.9122,-4.51235,2.3519,13.8636
-23.4269,-85.6489,-49.0355,14.7722,-8.52515,-3.40928,0.592621
-21.9732,-92.7702,-46.1238,9.61297,1.97457,-0.126636,-3.31625
-20.9755,-88.3584,-49.0457,16.2242,-10.0194,-2.35617,2.91074
-22.3014,-90.8428,-45.837,14.2046,4.74139,1.39537,-14.941
-21.7589,-91.948,-44.0406,12.1349,11.4845,0.275529,-0.811083
-23.4091,-89.4833,-42.8477,14.6666,2.18405,6.17329,2.4668
-22.4222,-86.9703,-41.387,14.76,-3.03837,-1.66678,-2.06605
-23.3525,-87.355,-47.2359,18.5092,-11.6956,-8.14014,0.662979
-23.3697,-91.9226,-42.6175,16.1672,-12.5936,3.77623,12.7487
-23.4218,-90.8422,-44.2536,17.7353,3.10764,9.25701,-1.8558
-23.3569,-88.6776,-41.0417,18.3715,10.3784,3.83096,3.15282
-23.3455,-90.4499,-35.1743,12.8456,1.09429,0.394071,4.60683
-23.3684,-90.9312,-40.0249,17.6178,3.54836,3.0664,-10.9792
-21.5071,-92.3232,-42.0998,12.5368,-8.52556,0.0814961,3.83877
-21.8505,-91.3973,-38.8523,15.6801,11.9388,8.4042,2.73166
-20.8579,-92.8599,-39.7184,13.4323,-2.303,-1.91656,-1.44435
-23.3995,-94.4795,-41.7749,14.6081,12.5253,6.53107,-4.05398
-21.5758,-88.9422,-42.5475,10.982,-3.95235,-18.5717,1.2451
-22.2956,-90.5701,-41.6465,16.1756,14.0144,-4.20084,-7.61555
-23.3614,-88.7781,-45.8624,17.8627,4.40149,5.44521,-4.30533
-21.7119,-89.6741,-37.8088,15.0932,6.11836,8.47436,3.0946
-18.493,-86.8902,-35.8459,21.9959,0.145763,-5.06305,-6.4463
-23.3684,-90.7697,-37.7548,17.3323,-3.20224,-0.399789,-0.236925
-23.3576,-86.0711,-35.973,14.1717,1.09542,-9.42619,0.768502
-21.7723,-93.5734,-37.1208,18.7643,-2.48109,5.95316,-5.39262
-23.3131,-92.7454,-40.8274,18.415,6.27257,-0.542593,4.80695
-21.9389,-91.1087,-36.4131,18.3473,1.83754,3.13782,-1.29868
-21.3539,-87.7957,-37.2454,15.551,-0.201605,5.61309,-2.84497
-23.3919,-88.9651,-38.5751,14.6828,-1.15391,-6.70959,-1.30092
-21.6279,-89.3034,-35.6398,16.2676,-10.4447,-8.25253,-8.62582
-23.369,-94.5056,-37.826,14.9684,4.1532,-9.66973,-1.7963
-20.6143,-94.6696,-35.9196,15.2468,1.17939,1.74952,0.0110096
-23.3614,-92.4714,-36.7215,16.6436,-1.97236,0.54262,3.73631
-20.2741,-87.8529,-35.5514,19.175,-3.42382,4.44919,1.64546
-20.0459,-89.8229,-36.7297,14.1902,-0.294237,3.09075,-1.84911
-23.355,-95.2547,-35.9794,16.5514,2.89077,-4.69185,1.55128
-23.3525,-89.0255,-36.5867,15.6111,-1.73249,8.00599,-4.7223
-23.3461,-92.7124,-38.8466,14.3933,-3.25665,-5.69778,-4.29714
-23.3519,-79.3269,-47.2073,19.9345,-0.245801,-4.489,-1.10928
-21.7195,-81.1493,-45.4052,13.9073,-3.12063,8.18995,2.16686
-22.0972,-81.7979,-49.0457,16.8968,1.64912,-2.92934,0.541073
-23.4104,-81.9016,-47.6353,14.0256,-3.75663,-7.42341,-0.201989
-20.8929,-86.4107,-49.094,9.37632,9.63447,-12.3611,1.14101
-22.4889,-83.642,-47.3053,16.2547,-0.0102658,14.5649,2.25416
-21.7113,-79.2029,-46.0373,11.6684,-10.7021,-3.22565,-15.2981
-20.2398,-81.2803,-49.0476,16.3897,4.00427,6.12432,-8.42603
-23.3633,-83.3393,-49.0362,14.0639,-9.97127,-12.8783,-6.36621
-23.3913,-80.233,-44.9715,17.3598,-2.76261,5.32882,12.4725
-20.6245,-84.2855,-47.2817,12.913,10.9696,8.31576,-5.50221
-23.3913,-82.9731,-43.9649,15.3687,8.50676,-1.48041,7.77347
-21.7946,-84.6893,-48.8339,17.7669,-2.8779,2.25819,-13.7587
-21.8562,-85.2591,-45.5642,14.3155,2.34906,-0.201308,4.33556
-23.465,-80.4759,-49.0279,13.9382,-3.29565,3.50368,7.23251
-23.3964,-84.0649,-45.5992,17.9587,5.37247,-20.154,0.358084
-23.3913,-82.0879,-45.7015,15.0536,-4.56471,4.5745,-0.888923
-23.4224,-85.3653,-47.0725,14.8812,-1.08877,-2.74175,-8.78466
-20.9316,-84.552,-43.9929,14.1005,13.8219,-0.342453,5.35759
-21.8988,-80.6775,-47.3122,9.92564,2.91603,-1.56891,2.10901
-23.3652,-85.3532,-42.0006,13.2728,-2.51354,-9.40335,4.66604
-23.3487,-85.3303,-39.8342,12.4891,8.81111,7.50721,4.14568
-23.3703,-82.9057,-38.6921,15.8057,-3.92937,-2.33907,-4.81955
-22.1748,-82.285,-40.1356,14.9269,0.680343,0.82165,1.75569
-21.4213,-81.9442,-41.9523,13.963,6.61163,-4.20115,6.04871
-22.3255,-81.1487,-43.5242,11.702,-5.59085,-10.9713,7.73011
-20.3943,-86.3884,-44.9397,14.4911,-3.71454,2.6282,-8.29871
-21.7608,-83.1015,-45.0841,15.336,3.89382,-9.07948,-4.86608
-22.3395,-83.7622,-42.5571,14.5701,3.26858,0.506158,-3.83119
-23.1026,-85.2146,-43.9865,12.0747,-7.0148,2.79746,-0.33389
-23.3836,-83.6624,-40.8859,12.4976,-1.24028,-2.9666,3.33476
-23.3817,-82.1388,-42.1704,14.6172,-5.15791,2.87705,7.32048
-21.4906,-84.1094,-40.6526,14.3115,-8.11786,-2.12686,-3.84734
-23.3824,-86.5093,-45.4554,14.8806,3.73717,1.5005,-5.23207
-23.3035,-80.502,-41.1053,10.0509,-0.804726,-1.80806,-2.43588
-21.9688,-84.2874,-38.7411,17.2292,-1.73183,5.06734,1.36848
-19.9943,-81.7483,-37.1927,16.4829,1.86747,-2.67534,-3.23151
-23.3531,-84.0083,-36.2992,14.4062,-2.85875,-1.93713,-4.58291
-21.6362,-81.2784,-38.2419,14.3668,-11.5418,-3.81213,-5.09473
-20.152,-84.0649,-37.1971,13.9765,-3.44908,3.30119,2.26156
-23.3608,-79.578,-37.5723,15.735,-4.00273,-2.11899,-3.8188
-21.7545,-85.1281,-36.6941,15.7001,-0.238994,2.0744,-2.28533
-21.4493,-81.6466,-35.8179,14.3275,0.1764,-0.386209,2.47094
-23.3487,-81.5398,-37.2633,11.8676,-2.717,7.90023,1.46301
-21.1275,-83.6172,-35.5222,20.2708,-0.463642,1.46021,2.80329
-20.1482,-86.2886,-36.7762,19.4533,3.77989,-2.35439,-0.972355
