x,y,z,absv,wx,wy,wz
14.8513,-94.1965,-47.1463,15.5131,11.5339,-16.1291,13.7624
14.7858,-93.2313,-49.0177,15.4261,0.524842,32.482,-2.68093
14.836,-96.749,-41.8137,16.7444,-7.87398,-4.72449,-2.45246
16.3971,-96.2568,-49.0457,13.6203,-1.52477,6.8797,8.05815
16.4181,-95.3157,-46.8576,15.3487,8.64588,6.49642,-0.909482
14.8182,-99.1126,-49.0616,13.6656,2.7458,-20.7262,8.60645
14.8697,-95.5294,-43.4867,11.9998,-4.47526,-23.1322,-23.9906
14.7756,-97.1827,-49.0692,12.9392,-4.27862,-10.5896,-5.60555
16.3825,-96.5748,-44.4221,20.7073,8.88984,-6.02686,19.6523
14.815,-95.1822,-49.0565,14.1889,0.830994,-15.2133,-1.83233
14.8144,-96.2066,-47.3714,15.1562,-2.67173,5.27023,-7.13755
14.8106,-98.1543,-47.3733,13.8834,-7.43659,5.24636,9.98306
16.345,-94.215,-48.4225,14.168,-7.02241,11.7738,-11.9745
16.5281,-97.1878,-47.3415,13.7716,-3.39452,-11.885,-5.28975
14.8551,-92.8345,-40.7823,8.93565,26.0111,15.1981,-5.34713
14.8449,-98.7902,-42.262,13.3398,1.69359,-15.691,-8.44282
14.8519,-95.4302,-40.3588,16.3438,39.2304,22.0868,-10.991
14.843,-99.0007,-38.3513,17.281,6.82267,-3.94947,14.5773
15.1444,-95.6693,-38.4072,21.0511,16.5961,-18.104,-5.70277
16.3399,-97.1986,-40.6462,8.30513,8.62263,-14.3791,18.7152
14.8589,-99.0401,-40.3149,12.3982,11.9595,-18.6486,-19.4502
16.1567,-95.3062,-42.056,13.0485,14.1546,29.5058,14.5732
16.5605,-99.0751,-39.3471,11.0453,6.74618,4.93308,29.213
14.8672,-93.8684,-42.435,12.8849,19.4241,2.5782,4.28981
14.8684,-93.8576,-39.1023,15.1568,12.5421,-12.9234,16.4689
14.8754,-96.288,-36.5523,14.2382,8.95613,0.339806,0.5207
15.1145,-95.2737,-45.4065,6.97356,-2.02037,-16.4798,7.67949
14.8233,-97.1712,-45.6538,16.8646,-6.89149,-33.9453,-9.37975
14.794,-97.4409,-43.7099,14.8751,-1.22092,-3.01635,-9.1504
16.3685,-96.019,-35.2914,14.9232,-9.89839,15.8466,-5.08024
14.8296,-97.3181,-39.4049,19.6568,-3.94313,2.87731,-6.6887
16.5694,-93.1632,-32.613,13.2389,-3.64748,2.6701,1.88345
16.4276,-97.7105,-31.2108,13.9275,6.28552,4.13126,-0.41444
14.8983,-97.685,-32.5774,14.5459,-13.0016,3.58246,3.78358
16.3526,-94.725,-33.8046,18.2377,0.671467,1.49418,4.93915
14.8481,-94.7752,-35.182,15.6711,3.95166,6.59369,-2.68521
16.3742,-99.0122,-32.7109,13.4053,2.86213,-6.01896,2.62708
16.4467,-97.5744,-34.0825,21.3756,8.51264,6.93717,-6.93823
14.8843,-99.0134,-34.0507,13.6369,-2.64259,-0.244569,1.74689
17.9786,-99.016,-31.2223,15.9952,4.70072,1.04749,-7.2267
16.4969,-97.3569,-38.371,17.5689,3.53401,2.04734,4.2955
16.5154,-94.2233,-36.0551,18.0219,12.4677,-7.12325,1.30215
16.7507,-95.743,-37.2531,13.3692,-8.48515,9.2355,-6.54561
14.8843,-98.2624,-36.5072,21.6649,17.1963,5.27522,-10.3153
14.876,-96.3764,-34.0469,11.0258,13.1295,-1.99046,2.3393
18.3506,-93.0271,-33.4625,15.2413,6.38719,4.0458,-4.04907
16.3431,-96.2835,-32.5774,18.9818,10.0365,-6.28616,-2.44614
14.7775,-91.2937,-48.6146,14.9395,-2.208,-1.2472,1.65467
15.4286,-93.3699,-45.3823,20.0683,7.64854,-27.2807,-10.4333
14.8264,-89.0763,-46.7647,18.7197,-2.87319,-7.00981,-7.63587
