x,y,z,absv,wx,wy,wz
44.2364,-96.122,-34.2428,14.1403,-0.588932,23.3421,4.51018
44.1919,-96.7293,-49.0699,20.478,-11.6388,-20.8008,-24.9008
44.1601,-98.7228,-39.1913,18.3665,26.7768,8.36562,-35.5796
44.1964,-97.0619,-42.8438,13.9297,9.45684,9.21223,10.3353
44.1665,-95.034,-44.5251,14.24,11.6985,27.372,-2.93668
44.2746,-98.733,-49.0412,14.246,2.25618,23.7584,2.85569
44.2657,-96.4654,-40.9502,17.7256,9.53308,-9.02267,1.95038
44.2517,-99.0904,-46.0595,13.8231,-15.1199,-28.0298,-11.9109
44.2415,-97.2908,-35.8134,11.4042,-11.1144,9.71726,7.06836
44.1907,-97.7537,-44.6485,15.2877,7.10261,5.50603,-2.55883
44.2066,-98.3763,-41.3864,14.5074,7.90487,11.0756,19.8583
44.2167,-98.6217,-37.2588,12.3653,19.4082,-62.579,-11.6949
44.2142,-94.5399,-41.3253,16.7629,2.80615,-1.12707,-6.13782
44.2072,-97.6755,-47.3905,9.92146,5.37588,-0.343939,25.1219
44.1315,-92.4618,-41.5441,15.9486,3.03318,3.37821,-18.9287
45.8281,-97.4059,-31.8931,15.2894,-17.3394,-2.32819,18.2924
44.2657,-94.4801,-31.3247,13.3621,-22.2932,8.13834,10.8236
44.2447,-99.0179,-24.1683,15.1425,0.0223541,2.74821,-5.34399
45.6507,-96.4673,-30.1127,15.247,-17.035,-8.70952,0.130937
44.2186,-96.4196,-31.4226,15.5761,7.13084,7.86989,-11.2987
44.2727,-99.0363,-28.3633,9.18251,3.16982,1.85203,1.37207
44.2542,-96.7446,-37.8425,19.9711,-22.5624,0.528582,-9.34997
44.2619,-99.028,-26.1606,14.8407,-0.0613421,10.5517,1.95054
44.1716,-94.7911,-37.9729,16.1619,-14.5496,-11.4873,-10.8563
44.1888,-95.2241,-35.98,16.701,-5.04914,7.23067,-16.2301
44.2085,-96.1754,-28.8345,15.4358,12.0032,9.46428,-10.711
44.1932,-96.3198,-45.9909,14.1731,8.26224,9.26577,-6.88529
44.2015,-99.0395,-31.4347,17.6006,-11.37,18.6285,-7.1705
45.7689,-99.016,-30.2793,17.3151,7.83126,-9.75421,-5.59957
44.246,-97.8135,-29.9117,15.3578,6.08241,-35.2069,4.97188
44.2059,-97.6049,-32.9653,14.1376,-8.53491,-3.42338,-8.22682
45.376,-97.5839,-20.4846,17.5209,3.53246,-7.142,-10.1412
45.7721,-98.8964,-22.9004,17.5748,-9.88893,-5.26279,3.05814
44.3108,-99.0153,-21.3615,20.4883,-0.917468,-5.82784,0.0895555
44.2663,-94.0897,-23.074,14.7041,0.0489779,3.63463,-3.27713
44.2504,-97.383,-27.2524,15.3161,-1.42096,-12.1569,-6.10543
45.9794,-99.0217,-25.07,18.0026,-3.99086,-21.2426,-3.78928
44.686,-95.6394,-21.8823,20.3294,0.976117,-16.9456,3.41591
44.281,-95.9955,-19.9657,22.3875,-9.67566,0.142284,-2.72602
46.2592,-95.1319,-23.1198,15.3432,8.61555,7.12104,-0.614825
45.7092,-97.6952,-28.5395,15.4132,-2.46236,1.39168,22.0331
44.2568,-95.6445,-26.3202,17.4239,-2.02542,2.21858,4.68929
45.7143,-95.3418,-25.0223,14.7748,-13.4115,-11.9929,-7.44502
44.267,-97.2971,-25.2214,14.8094,9.56866,-13.2602,-12.156
44.274,-94.0191,-20.3161,22.8276,0.759134,10.3452,-5.10049
45.9171,-93.3953,-24.1849,13.0002,5.56442,1.04963,2.06181
44.2638,-97.6106,-22.7802,15.5145,4.01782,-5.46951,1.55836
44.1137,-90.6101,-49.0762,11.687,6.62843,20.351,-11.3914
44.1792,-93.4233,-45.7988,14.1605,-20.1353,-0.624524,9.83933
44.1105,-83.8391,-48.9872,18.9265,-9.46393,-1.53313,-5.13952
44.2415,-86.8374,-42.2601,14.855,0.862296,-23.0218,-1.52633
44.1461,-93.6611,-49.0457,16.0515,-28.4207,13.3454,8.29625
44.2205,-86.7216,-36.9339,17.5587,1.75921,-24.5999,-19.6232
44.122,-92.0161,-47.5831,14.4279,1.30865,7.3985,-14.8877
44.1124,-89.0356,-38.8161,21.305,9.24849,-29.4946,77.785
44.1977,-89.6703,-33.9725,13.974,3.03138,7.25549,16.1012
45.2812,-90.4842,-47.5596,19.6552,-22.7281,3.76595,3.6943
44.1557,-87.7524,-49.1303,11.7901,17.4702,-27.1673,3.09966
45.4205,-83.4888,-47.5698,22.8742,-0.8694,-6.88716,-19.8276
44.225,-90.0556,-37.124,13.0172,32.6344,-20.4203,-3.08156
44.2053,-81.9016,-47.4299,16.3216,3.98083,-25.8909,-6.58387
44.2263,-92.1776,-44.2765,17.6698,11.1922,-16.0581,-8.09241
44.2161,-86.8679,-47.3892,12.5068,2.14454,0.853079,-17.7096
44.1067,-88.0913,-45.9292,15.4022,0.410868,3.59194,0.581752
44.253,-91.8832,-35.8382,6.2077,-31.4137,4.90636,-10.4633
44.2504,-91.9309,-28.7111,13.3562,-2.2927,-2.16537,-0.895245
45.3741,-88.1225,-34.0806,14.0683,-9.10645,-16.1964,-6.9897
44.2104,-84.9386,-47.3453,20.7594,-14.0027,10.2165,1.86906
44.2085,-91.3764,-39.81,20.4374,15.173,32.4596,-28.4445
44.1283,-88.8055,-42.145,17.8443,0.942816,-9.15547,3.40448
44.2714,-91.0444,-31.6763,17.0419,4.44146,-3.78248,17.2933
44.2237,-90.5338,-26.8524,18.8516,-5.63057,-2.71245,1.30686
44.6771,-92.182,-25.8929,22.0179,5.38475,4.55379,-7.89019
44.2104,-93.6414,-34.8221,17.3608,-4.46492,-15.5926,-14.9993
44.2752,-93.9829,-25.1571,17.2824,-4.87993,-1.3934,11.016
44.2651,-94.0096,-29.0641,15.1389,-2.3507,-4.65679,-8.28959
44.1684,-93.3279,-39.7706,13.1634,4.84008,3.74738,2.12331
45.4752,-91.2886,-30.1177,16.8772,-15.7312,1.79316,-1.639
45.7639,-92.5661,-27.5971,16.3222,-5.27509,-0.126679,5.07505
44.2759,-89.6232,-29.7807,14.8697,0.348762,7.79072,3.68849
46.6007,-89.6207,-22.9786,14.7655,-8.06393,11.4594,-25.9338
44.7426,-88.8455,-23.1859,13.5726,3.45694,-0.172027,5.21166
44.2549,-92.3194,-23.9248,12.8468,9.82312,-7.56756,-10.1499
44.3255,-86.9989,-22.5042,12.304,-0.458551,-3.01607,1.72373
45.6691,-93.8767,-21.6979,14.2809,-2.74137,-4.76476,5.64693
44.2244,-92.7054,-30.5152,16.5996,11.8427,-8.84276,14.0501
45.2106,-91.0025,-22.749,14.307,-3.1408,0.365847,-7.21822
46.4277,-88.036,-21.7996,10.1169,5.58274,2.1424,14.7409
45.8974,-89.4636,-24.8169,9.30615,-8.46989,5.3617,-10.0262
44.2498,-87.4198,-24.4723,15.9716,12.6131,-9.15665,-1.62018
44.2625,-95.9141,-23.8052,12.2226,-2.39894,14.9541,5.28941
45.1407,-91.3121,-20.5132,17.9118,0.581872,10.0076,0.0299699
44.2307,-90.3907,-24.3674,12.7243,11.0361,-8.24411,4.98315
44.2631,-89.7841,-21.4404,12.0658,-13.2833,-1.10519,-2.2975
46.1365,-90.9484,-26.5243,19.5582,0.194432,2.98603,-3.01013
44.2625,-92.4962,-21.8543,17.3154,1.01475,2.25432,7.35966
44.2409,-85.9255,-26.0258,17.665,-10.1068,-2.59846,6.45195
44.211,-93.6522,-27.096,16.0963,11.9349,4.99813,6.03342
45.7263,-80.5287,-37.6531,17.1093,1.4817,0.506686,18.6842
45.4039,-81.8609,-36.2433,21.5172,-6.66047,-0.5106,-6.35537
44.2345,-81.639,-40.0485,17.2379,14.6627,1.0061,11.2521
44.1589,-79.9926,-44.5544,17.0344,-5.63162,16.2097,5.53181
44.1907,-85.9363,-40.4999,13.5403,18.2532,4.5821,-19.1996
45.6933,-82.7575,-40.7161,18.6328,-17.4733,17.4749,-13.0103
45.5883,-78.9568,-36.5434,11.6026,4.11845,-9.40539,17.0079
45.7454,-80.8212,-46.9574,23.0386,-13.9987,14.1076,-7.7443
44.2116,-81.7375,-43.6419,19.8118,26.1523,-16.1895,-16.0528
44.2034,-80.3354,-36.448,16.5483,-18.3933,7.56781,2.44443
44.1392,-83.3349,-46.1041,15.455,-3.27803,9.2158,41.608
44.1913,-84.1056,-34.1779,10.3604,13.0452,-7.52496,-21.0255
44.1735,-84.0089,-40.8535,20.5231,13.9556,31.9634,-9.37607
44.2174,-83.3355,-36.7863,20.494,1.2392,35.123,0.801721
44.2345,-80.5885,-49.0489,18.784,-3.30234,16.0939,-3.52327
44.2568,-83.3412,-39.01,12.5984,0.218701,-12.5126,0.055823
44.2034,-81.6313,-38.0638,19.5735,18.8953,20.3034,-17.5233
44.2339,-85.0213,-37.9551,19.6448,-26.7371,7.26971,7.88013
45.3811,-84.8222,-39.5289,12.3718,4.84893,15.3705,23.1249
44.9092,-81.2593,-41.8843,15.6659,-20.2013,7.15993,-3.26046
44.1824,-87.4694,-32.7389,17.7679,-13.5593,-7.25954,0.839608
44.2631,-86.438,-31.0417,10.7991,-13.9642,3.79665,4.54375
44.2294,-84.2016,-31.3545,13.4453,-11.0768,5.00385,10.0349
45.7136,-82.8713,-31.1593,17.2164,-20.7314,21.7282,-13.5929
46.0697,-84.8159,-31.0372,18.1216,6.73395,13.9423,-2.79442
45.6456,-83.621,-35.4026,12.6977,-9.96498,-33.5246,29.5381
44.2555,-85.0645,-35.9101,21.7977,-0.307619,23.7803,-19.7926
45.7543,-82.8643,-37.8629,14.5008,11.3486,3.45905,2.98673
44.2466,-82.2373,-34.7101,20.289,-8.34874,-0.651323,16.9307
44.2403,-85.5141,-32.8012,14.9231,-3.65754,10.3288,13.8296
44.176,-82.7015,-32.7999,16.1732,-7.51907,2.78943,-6.05698
44.1716,-80.7614,-33.0454,16.3547,13.1121,-5.95019,-7.26872
45.5305,-84.0197,-32.7745,10.7228,-1.08731,-0.824472,-3.71544
44.1977,-89.0865,-31.6814,18.4265,15.7223,0.378861,-3.9265
44.1989,-80.4924,-29.0787,14.6911,11.8072,3.38827,-0.140319
45.6977,-86.3605,-29.6682,14.9821,-12.7551,17.2144,-3.3711
44.2638,-80.9738,-22.4196,14.9978,5.03072,3.57753,-6.11909
44.2797,-84.3485,-24.8354,11.4864,-2.81664,-5.41815,-2.20727
44.2746,-81.4202,-25.292,14.8082,-0.742604,-1.62619,10.9047
45.7861,-84.7103,-26.0983,17.0409,6.23868,3.01299,0.939928
44.2612,-79.3548,-25.4236,16.323,-8.2237,3.63085,-6.48055
