x,y,z,absv,wx,wy,wz
-5.88137,-94.1291,-47.2537,13.2077,2.23376,-7.65043,-6.87622
-5.95195,-92.8624,-48.8804,14.6551,-2.1361,-6.94809,-1.62616
-5.89853,-97.4434,-42.8178,12.5363,-0.0929812,3.88157,-4.49139
-4.54726,-96.0324,-49.0489,13.4445,-2.28174,-2.74634,-11.4917
-4.03601,-95.0029,-47.4401,15.5675,8.98446,-0.451928,8.69653
-4.93007,-99.0967,-49.0877,16.3923,4.86001,-10.4566,-9.14124
-5.91697,-96.5474,-44.5557,14.0944,-14.8459,-6.06526,2.0143
-5.89853,-97.4237,-49.0094,12.6989,-8.47821,2.71373,7.44039
-4.26365,-97.3309,-45.1757,15.3717,-4.54155,0.479852,-3.33313
-5.94178,-94.7708,-49.0718,15.3215,-1.59196,7.35593,11.4422
-5.85275,-96.061,-47.5749,11.1956,5.95843,10.4065,-6.68672
-5.94178,-99.0598,-47.4725,13.5398,4.87588,12.6803,2.26195
-4.23567,-93.7711,-49.0635,12.8349,11.1138,-3.86697,-5.33141
-4.08942,-97.1922,-47.2048,11.6957,10.3005,3.93286,7.25597
-5.84194,-92.865,-43.1306,12.5543,-4.45671,-6.58199,-4.48976
-4.8881,-99.0675,-42.6003,11.7295,12.3255,-3.574,-4.60223
-5.84257,-95.5192,-42.4108,14.3764,4.77343,4.84938,0.0140269
-5.86165,-99.0344,-38.9274,15.2953,-7.01809,3.19345,-9.10515
-4.73167,-95.3055,-40.788,13.6203,-3.95702,0.569307,-0.536389
-4.17527,-97.0428,-41.9739,12.7736,-8.5093,-3.29631,-1.46708
-5.88009,-98.9225,-40.9018,14.5404,-1.5072,-5.27342,-2.38052
-4.31325,-95.9802,-43.6285,19.3195,-10.9087,7.7595,-9.29806
-3.93235,-99.0389,-40.8669,14.558,-1.2273,2.85332,5.61675
-5.8731,-94.5635,-44.1411,13.0994,4.05113,-1.46747,1.63318
-5.83622,-93.761,-41.3616,13.1914,-0.180731,5.85371,10.9253
-5.84321,-96.2994,-39.0412,15.8512,-6.21706,-12.6548,-3.53776
-5.19651,-95.2871,-45.8529,17.0177,-0.0994656,2.54787,5.35572
-5.86101,-97.5223,-46.2859,17.5654,0.0216682,-1.0823,18.5726
-5.84703,-98.6039,-44.6371,20.2686,-6.51409,3.0091,-4.84834
-4.41563,-95.7227,-37.7764,11.2125,4.0253,-1.73793,-8.75795
-5.8502,-96.9245,-40.9158,15.5745,11.0898,-11.2629,-12.6259
-3.20235,-92.2196,-35.1031,13.8702,-0.513629,2.12945,-2.98682
-4.11486,-97.1999,-34.1016,9.83119,4.78966,5.51543,3.60232
-5.84703,-97.4606,-35.0535,13.1886,2.0079,-5.09524,6.25142
-4.19498,-94.1965,-36.4226,16.3702,-7.5046,-4.78258,-5.67797
-5.84703,-94.2767,-37.5011,16.1059,2.51787,-3.91776,4.0252
-4.21851,-99.009,-34.948,12.7753,-0.393223,4.87399,-3.87563
-4.20896,-97.1127,-36.1199,15.5043,8.31413,5.10344,-5.92718
-5.85084,-99.0172,-36.3031,17.1066,13.1176,9.67495,-0.158088
-2.63768,-98.5257,-33.8244,12.7422,-4.46949,-4.07627,-0.78321
-4.16318,-97.3188,-39.9257,15.7551,-1.42527,-1.96113,0.209509
-4.10786,-93.9803,-38.6501,11.4737,7.78341,7.50382,-0.0761608
-3.31491,-95.6082,-39.4304,13.9765,-0.415037,-0.973974,-0.560035
-5.33958,-97.6304,-37.6537,16.534,10.5732,4.55666,2.16438
-5.87182,-96.0832,-36.5135,18.5465,4.42524,8.72234,-0.131733
-1.76715,-92.3607,-36.4906,17.2889,-5.85586,-2.79807,2.83238
-4.76855,-95.5364,-34.9639,18.0233,4.68128,-10.4135,-0.418936
-5.90235,-90.4759,-49.0476,14.4477,25.5774,-6.11474,5.06827
-4.38511,-93.2999,-46.2986,14.8083,10.9519,-11.3793,3.96268
-5.91062,-89.056,-47.6525,19.0785,-3.40907,-24.5581,8.51487
-5.91888,-90.4244,-46.2255,14.8334,-11.2019,9.59784,18.5414
-4.4506,-91.7573,-49.0813,16.7853,-1.4652,1.44725,-4.40594
-4.21851,-86.6644,-46.49,13.725,10.9913,-8.93441,-23.5788
-5.84066,-92.1941,-47.0166,19.9918,14.2652,1.22668,-16.6042
-4.52373,-88.993,-46.2573,10.1514,-8.67651,3.08571,3.91697
-5.36311,-89.283,-42.8915,14.2641,-0.98641,-5.06049,-0.769876
-4.22868,-90.6642,-45.2787,22.4037,6.78347,0.175471,7.48674
-4.56951,-90.4734,-47.6334,16.9486,-10.3856,6.35927,-5.97104
-5.86928,-87.6392,-49.0381,20.5996,7.02056,17.8284,22.2167
-3.75494,-89.2442,-43.9948,15.8627,-6.00077,-1.21357,-6.27681
-5.889,-85.6572,-49.033,19.3902,-6.92432,-16.5783,-18.4539
-5.86547,-92.8402,-45.1044,15.4344,-2.49692,-10.0871,7.91861
-4.52437,-89.0649,-49.0164,16.0208,-17.5386,16.7593,-27.5135
-5.89217,-91.0362,-44.3293,13.757,9.14029,-9.42802,7.60861
-4.57206,-92.2851,-41.7075,14.5611,-9.9685,-7.25681,-6.10909
-5.86801,-89.6302,-41.0042,16.7775,0.743098,8.97717,-2.66723
-5.64227,-86.9321,-39.4997,20.8772,-5.10737,-0.394355,4.49239
-5.89026,-87.631,-46.3094,19.4163,8.70743,5.11519,-8.81042
-5.88137,-91.5353,-40.4446,17.4985,-3.17622,5.26073,-4.71799
-5.92397,-91.0571,-42.3644,15.449,7.63461,13.9724,-2.90548
-5.86737,-88.8309,-38.8428,18.3102,-7.81543,5.33875,6.96769
-5.83303,-89.8852,-33.2762,11.9555,-1.13173,2.18041,-0.98773
-5.86038,-90.6718,-38.0231,16.7632,4.10391,10.5499,2.95295
-4.23059,-92.313,-39.7401,12.6613,-0.865733,-0.469867,0.869534
-4.50784,-91.0953,-36.064,13.381,4.93888,-5.51171,-0.262437
-3.96669,-92.4707,-37.3993,17.3837,4.99768,2.51243,-8.52455
-5.86419,-94.3606,-39.4787,13.3568,-3.63227,-7.44529,10.0031
