x,y,z,absv,wx,wy,wz
-14.127,-94.3988,-47.2881,16.9607,-3.75914,-8.82279,4.31524
-14.134,-93.382,-49.0654,17.2619,-8.69723,-6.46292,8.60248
-14.1034,-97.5585,-43.6101,14.5148,-5.9141,-4.52171,-10.2538
-12.4724,-96.2123,-48.7862,14.6488,2.87997,-14.1723,12.2841
-11.474,-95.0887,-47.4948,15.5199,14.1241,-1.15473,-7.55433
-12.4279,-99.0293,-49.0393,16.9564,-20.604,24.8707,5.02028
-14.2026,-96.3077,-45.1286,14.3696,-0.597576,2.00771,7.31073
-14.0825,-97.3595,-49.0635,20.3752,-2.44706,-8.70371,-3.85819
-12.721,-97.528,-45.1687,16.1499,5.85311,-7.60135,-5.13149
-14.1524,-95.3062,-49.0476,20.2445,5.69004,5.58493,-6.37933
-14.1149,-96.342,-47.4095,13.9283,3.88837,-6.68274,2.92598
-14.1473,-99.0598,-48.1154,14.8494,7.85472,-2.30234,5.52894
-12.3846,-94.2843,-49.0533,15.4905,-2.69926,8.14614,-8.30913
-12.178,-97.1134,-47.0515,19.8476,-16.693,0.0889384,-4.70785
-14.1435,-93.078,-43.3188,15.1496,-0.567417,-4.49726,3.46295
-12.6657,-99.035,-43.5363,15.1624,18.1857,-2.20622,8.67288
-14.1301,-95.7259,-42.8648,16.8274,1.21595,-9.26835,1.70088
-13.9508,-98.9963,-40.3168,11.1211,17.285,9.35642,-3.00657
-12.7668,-95.6858,-41.4843,15.9682,0.578964,-5.59726,2.34112
-12.3821,-97.2412,-42.7249,18.739,-11.5929,5.20777,4.46164
-14.1588,-99.042,-42.2963,14.3886,-11.4675,0.581428,-3.44175
-12.1805,-95.9026,-44.2231,14.4479,3.54624,5.46372,-8.88813
-12.3344,-98.8907,-41.5994,11.2991,-0.530257,3.64118,3.60465
-13.6386,-94.6105,-44.3871,22.6823,1.86233,5.93798,6.51491
-13.1897,-93.7737,-41.7457,16.2142,-1.20261,-3.36369,-6.53518
-14.1054,-96.6505,-39.721,17.4876,-5.28413,-8.40124,-2.78248
-12.8495,-95.455,-46.1861,14.0984,-2.68814,-0.161945,-8.00029
-14.1321,-98.003,-46.4474,16.6423,-4.40031,6.14597,8.29023
-14.1232,-99.0776,-44.8437,20.5408,8.82358,-9.52335,6.70477
-12.5353,-96.0088,-38.715,15.6048,-0.821064,-6.0626,-0.43694
-14.0182,-97.224,-41.5911,14.9426,2.51174,9.55574,-7.20495
-11.5446,-91.9646,-36.401,19.1671,-5.19263,4.18111,-0.702484
-12.3713,-97.2743,-35.0186,14.1566,-2.99005,2.19817,1.23763
-14.0914,-97.5839,-35.9578,11.9111,14.9758,-1.21697,-1.32129
-12.3535,-94.2856,-37.6263,14.0939,4.45685,2.0934,-0.737092
