x,y,z,absv,wx,wy,wz
-49.5716,-94.6817,-47.1018,16.305,10.5262,7.31636,-17.517
-49.569,-93.7171,-49.033,14.3476,-0.371373,-0.344271,3.84654
-49.5347,-97.4752,-45.9464,12.0385,-5.84326,-2.19822,11.1152
-47.8884,-96.5443,-49.0253,13.5548,-2.06387,13.1649,2.54759
-46.4017,-95.2674,-49.0629,21.0329,0.381075,-20.8178,-2.10209
-45.1922,-99.0401,-49.0209,15.6106,-11.887,9.06533,-1.70844
-48.4403,-96.246,-47.0178,11.8747,-2.1261,4.40678,-4.04915
-47.1609,-99.0459,-49.0451,17.378,6.08481,-8.35283,-1.76481
-47.8458,-98.0825,-47.4738,14.3579,-6.70387,-1.07932,0.273109
-49.5862,-95.6457,-49.0387,14.1455,1.82708,-6.42541,-0.535657
-49.5627,-97.376,-48.1421,12.2359,1.40622,-6.68993,6.60394
-49.1296,-99.0427,-49.0412,16.0639,-2.80166,15.2964,0.826233
-47.8585,-94.4891,-48.0136,12.8538,5.31796,-3.84585,-17.6192
-46.1479,-97.3582,-48.9745,15.1748,0.182996,1.70232,0.0430758
-48.6063,-93.5409,-45.8306,15.89,8.23836,-6.12723,-1.15704
-46.2255,-99.0083,-45.1833,15.6762,14.812,4.24485,-11.2236
-49.0311,-95.4651,-45.3117,14.9561,2.10977,2.57684,-0.76766
-49.5296,-97.5458,-42.4979,14.851,-18.3298,3.56972,23.5671
-47.3491,-95.736,-44.2994,13.1938,-3.61269,6.00303,-6.71744
-47.2964,-97.252,-45.746,16.5217,-4.85241,-2.89882,-1.72682
-49.5315,-99.0242,-44.3286,12.9619,7.5021,-5.10964,-1.27436
-45.7581,-96.0444,-45.5387,15.0826,-4.26883,-14.7033,1.58114
-47.6334,-99.0204,-43.7513,11.3568,-1.0934,6.64563,-0.428821
-47.2474,-94.91,-46.1689,13.1251,2.97855,9.42228,-0.866761
-46.5816,-93.9301,-44.59,13.2511,-1.89611,2.57851,10.1036
-49.5321,-95.778,-43.3913,14.3229,4.2725,-1.07012,8.73272
-46.5257,-96.356,-47.3326,13.8557,-1.0178,1.16523,-3.08704
-49.5474,-99.0522,-47.1145,14.5097,-1.48369,3.66942,-7.22785
-48.1332,-99.028,-45.7416,17.5422,-2.12181,-7.70369,1.69562
-47.8458,-96.0235,-42.3936,15.1484,-2.59189,7.68534,-2.83331
-48.5796,-97.2889,-44.2364,13.0983,3.69001,6.20887,-11.5996
-45.3073,-92.603,-40.072,14.9937,-4.60225,-9.4674,0.544238
-47.0992,-96.9926,-39.293,12.1608,2.06373,-0.637004,1.83036
-48.2972,-97.2259,-40.8611,9.04744,-1.85063,-4.46209,-2.28241
-47.1348,-94.1272,-41.1816,17.5261,-1.82265,-2.32753,-0.626417
-49.5423,-93.9555,-42.1412,14.5962,11.8384,5.69687,0.3444
-47.538,-99.0433,-40.8955,14.4095,0.301501,14.3882,2.65098
-46.464,-96.1227,-40.9718,14.0404,-4.5682,-5.06459,4.85993
-49.5118,-99.0191,-41.1676,15.6078,7.45482,-8.62622,-10.3373
-45.9069,-97.9795,-40.5521,17.5685,-10.9409,15.2276,1.86519
-46.1893,-97.3245,-44.1023,14.9255,-3.44046,-6.55605,-2.20773
-47.8871,-94.1978,-43.1459,13.3319,10.8299,-3.41804,-2.95638
-46.0977,-94.8547,-42.7154,12.6402,-0.406878,-1.69213,6.70446
-46.9708,-97.7957,-42.3377,10.0627,1.13672,-1.89258,-3.47625
-49.5391,-95.7837,-41.3781,15.0368,3.15342,-3.25336,0.552807
-44.7025,-93.272,-41.8372,13.3856,5.01873,-1.37023,3.84657
-48.1097,-95.4321,-40.0345,15.1386,4.6733,-5.124,-5.69806
-49.5569,-91.7407,-49.0298,13.4754,-0.873234,-6.99346,0.636095
-46.0303,-93.3203,-49.054,13.9406,-13.748,3.70379,-1.68543
-49.6256,-89.3714,-49.0323,12.3286,-5.74459,-12.459,4.58573
-49.5614,-90.3685,-47.3345,13.4677,-11.6312,-5.78148,5.5003
-47.889,-92.7779,-49.0317,15.6278,-16.1054,-5.58814,-5.43948
-47.5488,-87.547,-47.3676,17.4052,-17.0622,-16.5195,-3.52827
-49.5881,-92.7423,-47.3301,13.6581,14.3873,19.7908,-5.59821
-47.5323,-89.5253,-47.4242,15.7503,15.9867,-11.3929,-1.10336
-48.4893,-90.0035,-45.6984,14.162,-1.79893,12.8875,-8.17994
-46.4741,-91.4927,-48.5993,16.0042,-1.40271,-5.18977,-0.0792658
-48.0734,-90.4931,-49.0597,13.4857,-3.31639,4.64476,0.462162
-47.9316,-88.4824,-49.0533,12.491,-5.49805,7.42778,-7.60601
-45.6856,-90.6203,-47.0019,16.499,9.53585,1.57,-1.02013
-49.5436,-87.507,-48.4346,15.5898,-1.55559,4.09039,-4.99193
-46.979,-93.0481,-46.8296,18.209,-1.26334,-10.6932,-6.65064
-46.3393,-89.6156,-49.0419,14.0271,4.83426,2.07022,5.25356
-48.0454,-91.5716,-47.4324,14.1086,5.35966,5.07273,5.36566
-47.0503,-91.3605,-45.7619,16.6858,13.5445,-12.3178,-0.896672
-49.5379,-90.5224,-44.0756,10.8404,-8.23776,-3.28595,16.961
-46.5066,-88.017,-44.2784,17.546,4.45447,-1.6192,-2.90037
-49.1881,-88.5123,-46.7934,20.1613,-0.39381,-10.1081,-19.4097
-47.9252,-92.4752,-44.2988,16.7757,14.4496,13.9972,-3.69116
-49.4514,-91.7674,-45.5966,22.5906,-4.73197,2.5925,8.25952
-47.9691,-89.386,-43.8263,14.4753,3.29304,6.38372,-2.83571
-49.5201,-89.8159,-39.9893,17.2816,4.64739,-9.38063,7.37535
-49.115,-90.6228,-42.1278,14.2466,-2.48678,5.77918,-1.1513
-45.9432,-92.0638,-44.3013,13.1891,1.25378,-9.40632,2.02451
-46.6236,-91.4698,-41.2179,13.4762,0.463204,-3.13868,1.53357
-46.49,-92.9012,-42.6003,13.0044,3.66732,-0.510809,2.49214
-49.5519,-93.9517,-44.1468,14.3258,-10.1533,-9.03076,-2.97882
-46.1899,-90.0734,-44.2835,15.9686,-2.73549,-5.98198,11.5544
-47.3606,-91.0864,-43.0066,13.3014,-5.1385,1.53519,2.85366
-49.5569,-88.6528,-44.7191,14.0614,-12.643,-5.29343,2.58631
-48.0823,-89.2003,-41.2179,12.8049,-12.0975,-8.25981,1.45443
-45.3454,-87.0326,-38.4199,12.352,1.68487,0.940183,-4.6198
-49.5366,-91.7325,-40.4987,13.7553,-0.406107,1.06587,-2.75127
-49.1309,-86.4673,-39.4857,14.0946,5.48426,1.75023,-1.60688
-47.2887,-92.6844,-39.8011,14.3483,5.06267,3.8194,-2.69623
-49.5379,-92.2552,-43.1484,14.5362,8.11907,-1.83212,1.78821
-47.7644,-90.7411,-39.7579,12.2168,2.29719,-2.0042,3.04005
-47.6664,-87.397,-40.5019,13.2355,3.87569,-2.53985,-0.581515
-49.522,-88.7762,-42.7281,12.7405,-2.90039,-7.89293,-9.79941
-48.6648,-88.3343,-38.977,13.3447,-5.39839,1.62834,4.13772
-48.9707,-93.6459,-40.2634,10.3242,-1.36342,-5.73041,6.90398
-46.7101,-94.4312,-39.0457,16.0145,-5.4869,8.91657,-1.66751
-49.2886,-92.4606,-38.6673,14.5043,4.36328,7.56153,1.8398
-46.6961,-88.7355,-38.7557,16.6996,6.97604,0.710409,-2.83387
-46.2866,-89.6207,-40.498,14.4574,1.11279,5.98213,-2.08512
-49.5073,-94.7911,-38.7271,15.7434,3.23566,6.79319,-7.14621
-49.5468,-87.9667,-40.7244,14.249,3.26464,5.66777,-1.64411
-48.2139,-92.5394,-41.7183,16.0358,1.76082,3.78336,1.74202
-48.212,-81.1582,-47.482,15.6873,6.42419,-0.369329,-6.17849
-46.3234,-81.6377,-47.3364,13.8855,9.70091,-0.103121,5.65215
-48.2629,-82.4593,-49.0317,12.0515,0.866331,-1.17366,1.8127
-49.6409,-83.7508,-49.0241,14.7565,-5.59994,9.67875,-3.60791
-46.195,-87.6399,-48.9942,14.816,0.299027,-5.52975,17.6003
-47.8038,-84.461,-49.0336,16.5533,-6.39545,-4.78276,-0.211766
-46.8684,-79.7281,-47.3466,16.5391,-1.55256,-4.89606,-8.86117
-46.3756,-82.6329,-49.0412,12.937,-3.53101,-0.109731,3.70753
-49.5487,-85.6731,-49.0705,11.8617,7.45729,23.7052,1.18087
-49.5646,-81.1996,-46.0316,15.7189,2.15682,1.38977,-3.89478
-46.4271,-85.9776,-47.7548,16.3911,4.38927,-2.40092,-4.9026
-49.5398,-83.7991,-45.8554,17.3215,-6.7544,-7.51209,-15.129
-47.8146,-86.5271,-49.0323,10.9738,13.6009,-32.8615,14.7232
-47.7688,-85.8314,-46.2802,19.0949,-0.285444,-3.2159,2.00744
-49.5245,-80.9439,-49.0126,15.3936,-4.22546,-1.0426,5.57787
-48.9306,-84.7606,-47.4528,17.0402,6.56094,-1.64495,0.861133
-49.5385,-82.6042,-47.4273,18.8429,-5.02881,5.90088,16.5002
-49.5455,-86.5512,-46.6948,18.6629,3.92747,5.78808,-2.52938
-46.0875,-84.8318,-46.2064,15.9332,-5.1444,-0.0149022,0.478828
-45.196,-81.0991,-49.0018,13.364,8.85982,-5.08897,-0.511929
-47.592,-86.3751,-43.9942,20.8404,-13.9859,1.78641,-1.67188
-49.5213,-85.102,-43.0651,21.0302,-0.953917,11.6525,-18.5822
-49.5449,-83.4385,-41.9968,15.9773,5.1472,9.94384,-2.87382
-47.6938,-83.256,-43.2546,12.2068,-1.46713,-5.02502,7.02732
-46.0964,-82.863,-44.3655,15.0973,13.2612,-2.77636,0.189056
-46.6744,-81.2873,-45.4211,13.7263,-10.0315,0.89995,-4.99912
-46.2363,-87.0294,-45.9966,15.2818,2.85864,6.15497,-7.46611
-47.0503,-83.5632,-47.4312,13.1085,-5.34934,-2.52859,-0.996546
-47.669,-84.1138,-45.3022,15.7023,-2.56346,1.94525,-2.71826
-49.2473,-85.5573,-44.9785,9.74902,4.17418,11.2146,3.05892
-49.5487,-83.3196,-43.9573,14.5025,3.87849,0.563121,-4.01452
-48.2833,-82.278,-45.0351,10.2557,3.53498,3.0725,-0.896291
-46.511,-84.7383,-43.8371,25.0896,-1.80698,4.08826,7.24599
-48.0454,-87.6208,-45.4599,14.4642,8.60753,1.49749,3.45828
-49.5423,-81.1487,-44.0406,15.9375,-7.27313,-7.52544,2.87828
-47.978,-84.641,-41.8735,7.67773,-0.948875,1.09463,-2.05959
-46.1231,-81.8488,-40.0809,14.5966,4.22194,-3.89597,1.25572
-49.522,-83.1842,-39.6434,14.3864,5.56926,-12.5145,2.81787
-46.3972,-82.3817,-42.035,16.1318,14.7789,-9.5406,6.12785
-46.3501,-84.0127,-40.8923,9.73713,9.05737,-13.7645,7.36351
-49.2969,-80.0772,-40.037,15.5926,8.84932,1.61207,7.11416
-47.6855,-85.1523,-39.9257,12.479,-1.90354,8.47561,-4.98094
-47.7485,-82.3041,-39.024,12.0027,2.69058,6.14034,-1.01707
-49.5264,-81.5938,-41.2935,16.0026,-9.37326,-23.4674,-8.80897
-46.3247,-83.6865,-38.9274,17.4892,-10.8232,3.5749,1.57835
-45.6049,-85.5103,-39.6809,14.7927,1.39194,2.7911,8.44685
-49.5226,-84.9043,-40.6583,13.1273,3.04534,-1.21177,-3.71885
-47.7917,-87.8071,-42.655,12.2307,3.29306,-6.01526,6.14511
-49.5131,-81.4781,-38.6279,14.1427,-6.73076,0.337501,-4.87282
-47.4426,-80.2044,-39.0959,11.2741,2.46841,10.1246,-2.1415
-49.4444,-87.004,-43.6438,16.0122,10.2825,0.421097,-1.25458
-47.9958,-82.9241,-40.8853,9.87643,5.73643,-11.7725,-1.11948
-46.6109,-85.9726,-41.3864,17.4666,0.0188157,-3.30955,3.49284
-48.8562,-86.4158,-41.7526,19.0878,4.74001,-3.14541,-3.52627
-47.6881,-80.9789,-40.9444,16.7613,-7.70892,-3.26902,-4.7038
-47.9729,-77.3594,-49.0298,14.455,-15.1639,0.495846,4.40768
-45.975,-79.3402,-49.0495,17.5016,-6.36223,5.74529,-2.49079
-49.625,-78.167,-48.4728,14.768,-5.90007,-1.64591,0.0405359
-49.55,-76.9893,-46.8894,14.0609,5.27182,2.65727,1.52352
-48.2413,-79.3256,-49.0234,14.9718,3.61773,8.29169,3.43266
-47.8369,-75.3856,-49.0533,17.368,-16.4737,-6.82513,-2.47387
-46.7565,-76.733,-47.3479,11.735,4.42817,-5.47444,-2.08374
-45.4682,-79.8305,-45.9495,10.2232,8.34546,-5.02856,4.61411
-47.0732,-74.3097,-47.51,8.93415,0.767928,5.4932,15.0143
-49.5728,-79.7904,-47.3975,14.9101,10.2578,-3.11883,5.17261
-46.078,-77.4217,-49.0546,15.3316,3.09283,-0.420246,-0.695098
-47.1501,-80.8702,-49.0883,11.9049,-4.18164,1.40345,-4.00694
-49.5709,-76.3019,-48.9974,14.0646,1.9658,1.56071,-1.92878
-46.3209,-75.3347,-46.0061,13.5049,-1.69681,5.67076,-6.22989
-48.8142,-75.2203,-47.3231,13.7042,0.626763,-1.90645,-4.97529
-46.1549,-78.0373,-45.6055,6.09759,-3.491,-12.3542,-14.1396
-49.5811,-73.3946,-47.3593,14.0451,0.30877,2.4101,4.14737
-49.5633,-78.6528,-45.8122,14.4847,-12.1019,0.936499,5.14237
-47.9793,-78.1746,-46.862,14.3075,3.00321,-1.19144,-5.31255
-45.8045,-81.1194,-43.4676,12.6145,-2.57557,1.29366,7.97753
-49.5169,-79.1774,-43.9077,13.2624,-1.27097,-5.7945,-0.245834
-47.2887,-78.09,-42.985,17.0417,3.16996,0.474487,8.46434
-49.522,-75.584,-43.3061,11.0181,4.06586,-7.56303,-11.9699
-47.9958,-76.3871,-45.8395,12.5933,-5.39761,-1.01598,-1.11584
-46.7399,-76.6612,-44.3433,15.2401,6.87611,-7.22492,0.14754
-46.8131,-79.6143,-44.2288,12.3143,0.200467,11.5916,4.29517
-48.0594,-79.9322,-45.7677,15.9315,4.02796,0.426722,-8.70786
-47.938,-78.1377,-44.8583,10.1352,-5.04734,6.24556,-3.15196
-49.5563,-75.3176,-45.2659,14.9242,-4.974,-2.61227,0.756945
-47.8852,-76.2657,-42.4222,14.5272,-0.822472,6.10717,-2.51787
-48.7913,-79.8724,-42.1959,13.6393,-1.56919,-2.26152,-5.13048
-49.2943,-77.6608,-42.6575,14.1012,7.94321,-13.3092,-15.1774
-49.562,-77.1375,-44.5506,11.8654,6.70564,3.50366,-2.84465
-49.5328,-73.6865,-44.1201,13.057,0.458154,2.25496,6.4717
-47.7536,-81.279,-43.2311,12.9815,3.76699,3.72602,-11.2559
-46.2751,-77.7479,-41.3075,13.5534,3.50088,-8.75815,1.72742
-49.522,-76.3204,-41.2134,15.8866,-5.55001,-2.99829,7.69836
-47.7173,-78.9924,-40.7511,12.3462,-3.06794,4.22827,-0.0335886
-49.5169,-71.9766,-40.7371,12.7709,-0.819859,-1.08108,3.67969
-47.8629,-77.0039,-40.327,17.9355,2.69072,8.48218,0.339695
-46.7533,-79.8527,-42.269,12.7449,-8.86494,-5.37078,-2.33752
-44.941,-76.2879,-41.4843,9.59697,13.5314,4.00774,5.66697
-49.5169,-76.5868,-39.246,14.9869,1.55838,6.18876,3.64765
