x,y,z,absv,wx,wy,wz
-40.472,-94.229,-47.3084,15.8737,1.69812,0.772555,-7.28937
-40.5381,-93.2179,-49.0501,14.6886,-2.04939,2.81859,0.38808
-40.4923,-97.4504,-45.9591,14.9496,-7.91745,6.90661,-5.1237
-38.8886,-96.0603,-49.0578,11.2729,0.991377,-10.94,9.21072
-37.1609,-95.1237,-49.0323,13.3423,-21.9026,-6.29901,13.3853
-36.6096,-99.063,-49.0247,11.7338,4.03725,-8.99035,-1.26003
-39.7661,-96.0648,-47.1933,12.0985,8.85754,5.74767,3.6366
-38.5395,-99.0713,-49.0648,13.5944,1.96788,4.32249,-1.86763
-39.0743,-97.8536,-47.6455,14.9569,-0.860918,5.53563,3.94007
-40.5425,-95.1428,-49.0514,13.1063,2.16962,9.63036,-8.34386
-40.519,-97.0765,-48.7201,18.9726,16.3228,12.4849,-8.87539
-40.4809,-99.0268,-49.0476,14.2326,3.98162,-0.871258,9.56344
-38.846,-94.1781,-48.4505,7.41373,4.27783,9.55469,3.32296
-37.5513,-97.3728,-49.0139,13.3317,-0.73584,-5.79913,-5.09027
-39.754,-93.1632,-45.7995,12.4413,-1.55247,-1.5342,-4.23071
-37.1246,-99.0306,-45.3512,14.7856,3.51219,3.28192,0.457069
-40.4605,-95.261,-45.5298,15.3335,-6.35867,-8.80566,-3.73038
-40.4675,-97.6265,-42.4712,12.1264,-5.80574,0.543475,-2.5049
-38.7309,-95.5306,-44.3941,16.4192,-0.945032,-1.29037,1.44139
-38.5605,-97.1032,-45.9063,13.8706,13.2012,-2.04779,5.91872
-40.484,-99.0172,-44.6917,12.2734,-0.980753,-16.4186,-2.66948
-37.1246,-95.8308,-45.5553,13.0619,-2.58616,2.12155,-0.175964
-38.6215,-99.0191,-44.0444,15.1583,8.13644,-14.4655,-6.63181
-38.659,-94.7758,-46.2102,19.1928,-2.80251,-9.1397,5.00582
-38.2597,-93.6052,-44.632,15.0072,9.52282,1.12535,-0.576444
-40.4891,-95.6928,-43.4994,16.8126,6.95122,-8.59797,-2.17612
-37.7917,-96.0998,-47.4299,9.72765,0.382641,2.79434,1.94075
-40.5406,-99.0471,-47.1037,13.6053,4.30255,-8.98385,-4.53902
-38.9713,-99.0369,-45.9794,13.8208,-4.09149,6.23345,-4.4409
-38.9922,-96.2244,-42.351,17.1382,7.00743,-3.11632,6.4108
-39.5976,-97.3073,-44.218,14.9383,-5.75866,-14.7085,6.18799
-37.1049,-92.5083,-39.7509,15.2937,0.39946,-4.71823,-1.78398
-38.0944,-97.2545,-38.6425,15.0554,1.65404,0.127241,6.01307
-39.4469,-97.6641,-40.0434,16.9167,-8.64173,-10.356,8.35152
-38.5255,-94.7371,-41.1384,17.2652,1.45459,-3.55524,-4.48573
-40.4681,-94.3651,-41.6344,15.6805,1.53345,-3.57116,3.07116
-38.1859,-99.021,-40.7492,19.2782,3.45766,-1.73823,-3.89041
-37.7402,-96.5207,-40.8351,20.8349,1.64097,0.515306,-8.8237
-40.465,-99.0166,-41.0665,12.9357,-0.232412,-3.31002,7.74078
-36.7361,-97.9534,-39.9124,13.4823,-15.8905,-6.9088,0.205184
-37.6149,-97.1859,-44.1684,13.4628,-9.59312,-2.95817,-8.05549
-38.9954,-93.8328,-42.8343,16.3364,-8.76019,-9.41991,17.1792
-37.3917,-94.9831,-43.0473,12.3361,3.9387,3.41629,14.0604
-38.1096,-97.9903,-42.4273,14.3982,13.4226,-2.0278,14.5146
-40.4662,-96.2581,-41.0328,13.4803,4.3152,-3.85299,0.0843878
-35.7454,-92.9686,-41.1282,15.2826,3.54348,-2.84324,4.98662
-39.0558,-95.7856,-39.5442,15.5989,-0.418764,1.11569,9.72503
-40.5063,-91.2346,-49.0279,14.5313,-5.23296,6.8005,3.51062
-37.1793,-93.1715,-48.9122,11.4922,12.5137,-6.56894,6.05986
-40.568,-89.2633,-49.0183,14.0066,-0.290427,10.9285,-6.87811
-40.4974,-90.2375,-47.3002,18.0953,-1.46754,-5.91326,3.24262
-38.8708,-92.2914,-49.0571,12.0727,2.74209,-5.14067,-5.48158
-38.6311,-87.0173,-47.4388,9.69656,-16.7379,15.1958,18.7521
-40.5101,-92.2653,-47.3568,15.3857,3.6715,-0.0820517,7.34263
-38.4778,-89.255,-47.3854,16.518,1.29211,-1.6226,-3.94617
-39.1519,-89.9526,-45.678,14.441,-8.07585,-5.98005,23.4294
-37.2645,-91.204,-48.7608,13.5713,-2.85728,3.33645,1.128
-38.8886,-90.1764,-49.0756,16.9105,-3.76922,-9.90809,-0.416927
-39.0762,-88.0653,-49.059,13.298,-3.37713,-7.84021,4.18981
-37.0909,-90.5879,-46.8989,13.3922,5.83234,-5.41979,-2.30139
-40.4707,-86.7299,-48.8365,9.8632,-2.2665,0.976306,-3.05409
-38.1796,-93.0316,-46.9771,13.2041,-5.12536,-5.40302,3.54632
-37.365,-89.0236,-49.0317,16.318,-27.7256,-3.99676,0.41901
-38.839,-91.2422,-47.4134,15.3725,1.76413,0.758304,0.971336
-38.1599,-91.6562,-45.5655,15.9718,1.39479,-1.5374,8.51046
-40.4764,-90.427,-43.8994,13.3179,1.35401,-2.79757,-5.49046
-38.0327,-87.5674,-43.9357,10.2263,2.32775,10.2477,-4.14059
-40.1559,-88.3355,-46.9167,16.0295,-2.62326,-14.5055,-8.04624
