x,y,z,absv,wx,wy,wz
-43.7201,-94.353,-47.2283,14.7012,-5.55508,0.376407,-1.17224
-43.7239,-93.4602,-49.0177,13.8454,-7.32243,-7.87603,-15.2852
-43.6966,-97.3614,-46.0519,14.3571,4.18094,-9.40422,-2.78823
-42.1176,-96.391,-49.0412,14.0213,13.6822,-4.90085,-11.8735
-40.4567,-95.3494,-49.0368,14.1364,-12.779,-10.4191,-5.51139
-39.5652,-99.0535,-49.012,14.7503,2.27426,4.4641,3.92516
-42.7688,-96.0368,-47.1984,13.3913,2.34219,-4.50088,1.03324
-41.5148,-99.0446,-49.052,11.8941,0.0456998,0.228417,-3.44789
-42.0445,-97.8192,-47.6168,12.5408,9.18856,0.126651,-4.59139
-43.7563,-95.3939,-49.0317,13.39,-0.0891831,-4.63035,10.0446
-43.7538,-97.2418,-48.3729,14.6133,-0.827252,-4.92856,2.73257
-43.474,-99.0452,-49.059,12.6934,4.5501,2.3255,1.29743
-42.0261,-94.3549,-48.2883,20.6642,-5.12245,0.893179,-4.27947
-40.4751,-97.3525,-48.8632,13.0325,-10.0238,1.48067,8.06801
-42.7472,-93.2325,-45.8662,11.3195,1.80599,1.23676,-2.78064
-40.3225,-99.0306,-45.2946,12.1009,4.10282,1.48196,-2.71768
-43.68,-95.42,-45.5407,11.8523,12.1282,4.79454,15.0486
-43.6807,-97.6138,-42.4693,13.0229,-2.00302,1.56825,-3.1816
-41.8251,-95.6178,-44.335,9.45547,0.923612,-0.525493,-3.66773
-41.7209,-97.0867,-45.8052,15.1663,-4.02672,2.76629,1.31165
-43.7048,-99.0102,-44.8952,13.7828,4.92733,-3.89518,-5.45493
-40.1527,-95.9319,-45.4688,15.2548,3.7153,2.60047,-4.35732
-41.8995,-99.0172,-44.0819,11.7733,-4.49784,4.10312,-1.55054
-41.6439,-94.8324,-46.1479,9.07444,-5.3107,-5.63139,6.39687
-41.1644,-93.7012,-44.6103,13.3855,-0.393851,-9.28194,5.79206
-43.6858,-95.6165,-43.5471,16.0139,-2.89339,-10.6251,2.37053
-40.816,-96.2168,-47.3154,15.5111,-1.37252,0.185896,0.469113
-43.7296,-99.0179,-47.1272,15.0146,-7.72582,1.61673,6.08679
-42.1043,-99.0357,-46.0602,14.1123,-0.348686,3.99585,1.76585
