x,y,z,absv,wx,wy,wz
-76.6695,-95.1154,-47.1622,13.4674,6.08258,4.4767,-3.12057
-76.6815,-93.6916,-49.019,14.0529,4.68166,6.03477,2.48024
-76.7133,-97.1058,-47.1393,15.313,-6.50318,0.472891,4.2426
-74.9551,-96.6746,-49.0285,11.8955,0.869462,2.77011,-6.53889
-73.4118,-95.4035,-49.0431,13.9519,-2.58802,-0.847844,1.04813
-71.3954,-99.0274,-49.0349,14.4327,-5.17632,1.44642,1.24932
-74.9818,-96.2117,-47.1011,15.2781,3.4555,-4.0298,-2.8169
-73.3647,-99.0827,-49.0489,14.8907,-8.17039,4.64676,-2.5471
-74.2117,-97.9375,-47.6963,14.4613,-0.112715,-0.230886,0.496622
-76.7057,-95.7265,-49.04,13.6102,3.53624,-1.14544,-7.38193
-76.7038,-97.6844,-49.0336,14.0819,1.37186,5.03641,8.82492
-75.3156,-99.0401,-49.0145,13.7365,-5.13589,-2.6145,0.274123
-75.1408,-94.7606,-48.4073,14.9429,-3.33564,1.79766,7.36084
-72.732,-97.2603,-49.059,13.76,11.1867,2.22509,6.06237
-75.3169,-93.7343,-46.7425,13.7812,1.4435,-1.6618,-4.2756
-73.3056,-99.035,-45.526,16.3454,-1.78632,-1.1602,7.77073
-75.3233,-95.2547,-45.4167,15.488,2.74865,-4.91193,-10.7825
-76.6434,-97.8141,-43.6164,18.1695,6.2989,-11.7924,11.5233
-73.5173,-95.5599,-44.6549,13.1786,-4.19317,-1.89226,1.2559
-73.9046,-97.1744,-45.7537,11.8499,-1.1907,-2.73222,-3.54566
-76.7102,-99.0249,-45.2005,14.4613,-8.52361,7.04568,4.49169
-71.9225,-95.6254,-45.9464,14.9068,7.08819,-1.64497,-3.35237
-74.922,-99.028,-44.3541,13.1334,-4.80843,-1.17845,-0.860574
-73.7386,-94.8102,-46.4697,15.6791,-3.79918,-2.70785,6.50706
-72.353,-93.733,-45.5858,11.602,1.12496,-5.00013,2.35154
-76.7025,-95.9026,-44.1849,14.7127,9.39954,-0.984173,1.40903
-73.0436,-96.3834,-47.3529,14.633,-4.15336,2.71322,3.70311
-76.6758,-99.0369,-47.5672,15.188,1.16003,8.49446,3.93076
-75.1096,-99.0319,-46.3342,12.6069,-3.09297,-3.919,0.275669
-74.9017,-96.3567,-43.4874,18.3187,2.86808,-3.25091,2.67778
-75.8428,-97.2526,-45.3575,12.7361,5.31394,-4.90374,-5.33381
-72.2627,-93.1149,-41.3164,14.6139,-6.32532,8.23919,1.05925
-73.6394,-96.7611,-41.221,13.9158,-2.16269,4.75082,7.20492
-75.205,-97.6819,-42.0426,13.1128,-7.73965,0.339004,-2.49583
-73.3743,-94.3606,-42.3847,11.8575,-3.47662,-6.95042,-8.06939
-76.6777,-94.4375,-42.8578,14.9544,0.40806,-2.62073,-1.30358
-73.752,-99.03,-41.8518,15.9152,-2.63562,3.66478,2.98566
-72.7339,-96.1684,-42.9055,12.9983,0.794617,-4.3597,0.663102
-76.6637,-99.0147,-42.0369,13.822,-1.48903,5.74204,6.40629
-72.1584,-97.8834,-42.1049,14.0648,2.0933,-3.46044,-3.91377
-72.215,-97.0663,-44.6383,11.2945,-3.7484,1.84065,8.33642
-74.8813,-94.3797,-43.6883,10.6067,-10.8471,4.72935,2.51584
-71.9868,-94.5997,-43.8505,15.1474,-4.44615,4.95148,0.810745
-73.6159,-97.8542,-43.4594,11.2605,1.04727,-6.3029,-9.8758
-76.672,-96.3459,-42.2499,13.759,-1.86689,1.11237,-4.99665
-71.0921,-93.0163,-43.088,16.4054,7.9103,2.96338,0.577845
-75.0607,-95.2509,-41.8461,13.2881,-0.107416,1.75871,-0.89821
-76.6796,-91.7172,-49.0495,10.8625,9.04222,2.5504,-1.49753
-72.9622,-93.464,-49.026,14.9081,10.926,-10.0452,-5.52755
-76.7521,-89.5151,-49.0311,13.7221,-3.43212,-8.40796,3.0785
-76.7006,-90.6311,-47.4076,12.936,-0.407873,-1.3404,0.690354
-74.8584,-92.9178,-49.026,13.6759,-5.95362,6.81171,0.193848
-74.4839,-87.4745,-47.3631,14.6167,2.62338,6.69106,-5.14649
-76.761,-92.5935,-47.2811,14.5476,0.199317,4.57338,1.71875
-73.9822,-89.4083,-47.0992,16.4962,-0.508155,-5.29264,5.38145
-75.3843,-90.2737,-45.9921,13.0825,1.95331,-3.4613,0.524197
-73.4398,-91.5379,-49.0158,12.7545,1.75312,-3.25682,1.03112
-75.1058,-90.5338,-49.0444,12.6911,10.7272,-0.795774,1.04623
-75.0912,-88.5339,-49.0393,10.3406,-0.655661,-0.475855,-6.87673
-72.4885,-90.7004,-47.5043,12.5268,-1.29219,8.21626,7.56252
-76.6949,-87.5057,-48.53,15.5783,6.46588,0.412491,6.15222
-73.5714,-92.9801,-47.2131,13.7643,-10.5107,4.05026,-4.7016
-73.4124,-89.5507,-49.0285,13.138,6.24107,-0.347227,3.94218
-75.0397,-91.7007,-47.4839,13.9057,1.93361,0.189353,-0.140873
-73.7526,-91.3554,-46.0716,16.6769,4.77751,7.30712,5.95885
-76.6987,-90.6394,-44.5302,13.2365,2.12722,6.83697,12.2872
-73.118,-88.0494,-45.7435,13.3186,-5.30771,-11.3119,4.39833
-75.8886,-88.8601,-47.2779,13.2288,4.73108,3.90289,-2.59682
-74.2664,-93.195,-45.1623,14.1287,7.00575,2.14469,-4.15872
-75.886,-92.114,-45.554,14.4534,-5.77087,3.45746,-2.15181
-74.2842,-89.2766,-44.7019,12.3554,-6.46716,2.50375,-0.27915
-76.6898,-89.587,-42.1819,13.1026,-0.998687,1.77673,-1.51986
-75.2056,-90.3055,-43.2801,11.6212,5.76502,-7.78319,-3.28244
-72.1298,-91.8469,-45.0987,15.5324,4.03715,-4.56346,-13.6511
-72.2322,-91.5105,-42.4827,16.6199,4.63523,2.67587,-1.09255
-72.9915,-92.9114,-43.6851,12.3594,-1.08696,4.3977,1.20729
-76.7191,-93.8837,-45.3683,14.6022,1.33133,-0.0902219,7.08103
-72.573,-89.9386,-45.4542,14.8516,3.97699,9.03598,16.684
-73.4315,-90.9083,-43.9408,13.3479,1.8571,-4.55492,3.27907
-76.6726,-88.8837,-45.4472,14.1385,-2.21193,11.3113,-8.15322
-74.0108,-89.1526,-42.1863,12.6126,-7.38488,4.53348,-0.109169
-71.8055,-86.1214,-40.9114,15.9638,-0.113785,-4.24147,2.79872
-76.6586,-91.5697,-42.1552,15.9836,-3.36059,-1.24986,5.85847
