x,y,z,absv,wx,wy,wz
44.4533,-96.1023,-34.1868,11.4769,5.53407,11.4338,-9.18703
44.3744,-96.7833,-49.0889,19.6093,28.0947,15.6071,8.18905
44.3471,-98.7781,-39.134,20.6216,-9.14857,15.6323,17.1066
44.3948,-97.0466,-42.8756,19.7596,15.8891,-1.13901,23.0402
44.3465,-95.0334,-44.5716,10.8901,-25.3212,16.7482,-30.3214
44.4717,-99.0331,-49.0272,22.8581,6.55819,-1.6554,25.4179
44.4654,-96.461,-41.0093,16.1029,-17.5073,1.43552,15.9415
44.4533,-99.1056,-46.0449,18.5717,6.18244,0.330757,7.68404
44.4393,-97.238,-35.8128,22.5183,11.5288,-8.27357,-5.69278
44.3999,-97.7614,-44.6619,14.739,-5.18064,0.170836,-19.3156
44.396,-98.3629,-41.4137,20.411,8.53502,8.19665,6.01546
44.4482,-98.7285,-37.1876,18.5449,38.4915,5.39456,8.4003
44.4342,-94.538,-41.3616,10.8797,21.1644,-1.62538,8.11636
44.4094,-97.7563,-47.4413,13.1703,-4.21991,-7.30324,15.2106
44.3388,-92.4955,-41.5867,13.8226,-2.51504,-15.7749,-12.9607
46.0195,-97.362,-31.8257,19.9114,4.01965,-0.646151,-11.3497
44.4635,-94.435,-31.2617,14.1443,-5.78634,-11.8526,7.59577
44.445,-99.0242,-24.0482,17.2293,-1.13756,11.1066,0.215142
45.8249,-96.4552,-30.0382,14.9517,-0.321847,-6.93029,11.7778
44.4221,-96.3688,-31.3596,16.1337,-4.87987,0.590429,-1.63474
44.4844,-99.0408,-28.2985,21.3118,-10.2726,-22.1487,-9.51205
44.4635,-96.8101,-37.8368,20.1788,5.30837,0.883091,-3.96548
44.4584,-99.0439,-26.0385,15.1975,9.04303,-2.59915,10.918
44.3522,-94.7949,-37.9341,14.5247,-23.9377,-10.666,-20.7195
44.3808,-95.2445,-35.9374,15.8196,-3.20436,-3.34511,-20.6261
44.4088,-96.2053,-28.7328,15.8641,12.1448,10.2793,-0.868227
44.3827,-96.3643,-46.0417,9.96392,5.90818,13.5753,-4.60107
44.3833,-99.0122,-31.401,21.7744,6.23339,1.46356,-5.7405
45.9375,-99.0319,-30.2513,17.3147,0.299992,16.7756,-0.517578
44.4348,-97.8192,-29.8513,18.2236,-19.9543,-2.12709,8.23021
44.4043,-97.5903,-32.8902,17.0433,0.653533,19.6776,5.52453
45.5477,-97.521,-20.3988,11.7567,5.96495,-9.94547,-6.91034
45.9909,-98.8964,-22.8158,14.5315,-1.46568,-3.62395,1.46904
44.4755,-99.0096,-21.2566,17.3848,7.13687,2.2281,8.26594
44.4768,-94.0999,-22.9729,16.4624,1.76043,4.57411,15.0795
44.4501,-97.4135,-27.1596,22.1414,5.06051,-12.2207,-5.53476
46.1823,-99.028,-24.9537,12.9023,6.12325,-1.63232,-2.00113
44.8965,-95.654,-21.7965,15.1939,6.50858,-0.295965,-7.69425
44.4749,-95.9033,-19.885,19.8725,-5.45524,1.37874,-2.44201
46.4767,-95.1669,-23.0117,14.226,-4.35,7.02772,5.69441
45.8713,-97.6736,-28.4854,16.2651,-3.88886,-18.912,-2.46496
44.4685,-95.6705,-26.2464,17.9956,5.11965,2.53018,7.80162
45.9158,-95.3793,-24.9181,20.9877,-17.2648,-2.70726,4.88523
44.4749,-97.3213,-25.0904,22.4246,-2.57773,-3.64522,2.28742
44.4749,-93.9288,-20.147,14.333,-8.31155,5.80029,-5.15557
46.1581,-93.4398,-24.0615,21.4124,-1.71408,1.50865,-0.364728
44.4603,-97.6043,-22.6625,19.5572,4.62535,1.42742,3.93587
44.3318,-90.6534,-49.0692,13.0828,-13.6703,13.3287,13.7581
44.3808,-93.4195,-45.844,10.6728,13.0656,-17.0653,11.6714
44.3337,-83.8404,-49.0355,13.354,-6.64482,17.3234,13.7461
44.4444,-86.8984,-42.2525,18.5535,-27.0316,31.3628,-1.33588
44.3369,-93.6904,-49.0559,14.6087,-3.45246,7.54312,39.8161
44.3808,-86.7477,-36.8995,15.2928,-29.8731,21.9351,0.0845314
44.3369,-92.0065,-47.5749,12.254,10.0064,5.09684,-2.28277
44.3147,-89.2003,-38.8714,17.4663,15.5403,-7.10976,13.6383
44.3929,-89.6881,-33.921,20.7871,1.9168,3.04122,-6.5743
45.5139,-90.4918,-47.5437,13.6993,10.2706,9.7331,2.26562
44.4011,-87.7957,-49.1258,19.4865,-17.3606,-27.15,11.7696
