x,y,z,absv,wx,wy,wz
-47.3472,-94.498,-47.2646,14.8932,-7.87592,21.3114,0.316734
-47.3587,-93.595,-49.0183,13.3412,-9.32001,-8.68111,12.4342
-47.3167,-97.3404,-46.085,14.9129,-10.5417,4.85344,-2.80667
-45.6532,-96.494,-49.0368,11.011,-9.10987,20.7632,-4.97945
-44.0717,-95.3342,-49.0501,14.5395,-3.69169,-8.62152,10.0015
-42.9672,-99.0433,-49.0107,7.06907,-6.99156,-1.23901,-2.21224
-46.2401,-96.1042,-47.1902,13.8982,7.69862,1.78658,3.87602
-44.9321,-99.0446,-49.0495,7.75216,9.03661,4.19109,3.68764
-45.5502,-97.8847,-47.6003,9.59284,-7.11612,-1.0892,-4.13386
-47.3504,-95.5497,-49.0311,14.4916,5.18248,-17.5593,-3.89688
-47.3466,-97.3334,-48.2235,10.6686,8.65617,-12.3532,4.08545
-46.8938,-99.0446,-49.0476,10.5575,-1.23629,-8.37237,-1.73538
-45.6163,-94.4414,-48.2127,9.30313,27.4824,-13.9944,17.5127
-43.9185,-97.3487,-48.9834,10.9647,-10.3025,2.83162,-5.0347
-46.3915,-93.4316,-45.8968,14.1389,10.5864,7.10108,5.34085
-43.9013,-99.0223,-45.3016,15.7602,-11.809,-5.02786,-0.197675
-47.0636,-95.4314,-45.5311,20.9575,-7.00845,14.2607,1.34144
-47.3084,-97.5153,-42.5081,12.9363,7.20121,13.5803,-4.96495
-45.3327,-95.7055,-44.3725,17.7292,-0.257971,-3.37605,-15.8373
-45.2297,-97.1064,-45.8014,15.7626,-9.95629,-7.62192,-7.74417
-47.318,-99.0319,-44.8049,14.5626,7.55297,-1.37986,5.79079
-43.6088,-95.9828,-45.5267,13.5892,1.91708,4.69393,-0.481244
-45.4904,-99.0147,-44.019,14.6649,-3.73253,3.82474,-1.45662
-45.1165,-94.8801,-46.1702,18.4536,5.15619,-11.642,0.723521
-44.4552,-93.9505,-44.5779,16.0426,-0.729113,4.01876,-5.02725
-47.311,-95.7392,-43.4333,18.0071,8.53224,-5.67793,-6.67851
-44.2988,-96.3147,-47.3555,13.4198,5.64752,-0.537689,0.434792
-47.3364,-99.0102,-47.1336,13.8994,-8.23449,4.49772,12.5094
-45.734,-99.03,-46.0004,16.244,6.86504,-2.79315,-4.09321
-45.6036,-95.9497,-42.4286,17.3527,-15.3627,12.2876,8.01849
-46.4722,-97.3137,-44.2867,14.9512,-13.9753,2.2926,-12.2164
-43.2387,-92.5102,-39.9658,12.1506,-2.91185,0.150302,0.334222
-44.9041,-97.1433,-39.2218,19.13,-1.52799,-0.494422,-0.821402
-46.2796,-97.3588,-40.6392,13.5135,10.7873,-0.624674,3.80222
-45.1941,-94.3155,-41.2509,12.5385,-9.31207,-6.51345,-5.6933
-47.3485,-93.9956,-42.0083,12.2453,8.03234,-5.88046,-0.540671
-45.3213,-99.0471,-40.9622,17.0139,-11.9526,-8.5518,-0.0788017
-44.3922,-96.0909,-40.8592,14.6485,2.88749,6.67657,6.85894
-47.3014,-99.002,-41.1912,15.6823,-12.0896,6.3757,4.05357
-43.7156,-97.9439,-40.6309,13.3681,-4.95671,-2.62235,-1.43554
-44.1067,-97.3264,-44.1779,14.2615,5.89722,-5.61757,-7.79303
-45.7708,-94.1101,-43.1542,14.6006,4.45334,3.64284,-6.04685
-43.9821,-94.8833,-42.8871,12.6783,4.83616,-5.6059,-1.26254
-44.9944,-97.83,-42.4788,16.4319,2.31786,-1.14485,7.69481
-47.318,-95.8664,-41.4023,13.1749,-9.69913,-2.55861,2.44434
-42.5278,-93.3336,-41.6197,15.9176,0.342838,-3.73688,-5.52082
-46.0309,-95.537,-39.8876,17.2285,-6.89654,3.91469,-8.10461
-47.3536,-91.6059,-49.0381,12.5237,2.55963,3.83354,5.20116
-43.8981,-93.3699,-49.0266,12.5759,9.40585,4.10111,-15.348
-47.3955,-89.4636,-49.0304,13.5244,10.8948,-13.6806,6.06132
-47.3504,-90.4581,-47.3097,19.1588,21.8376,4.04293,-2.58562
-45.6933,-92.6488,-49.0431,13.9314,-2.79474,5.5466,-16.3973
-45.4485,-87.5527,-47.3536,10.1398,-1.35956,-6.5624,1.4331
-47.3752,-92.5356,-47.3262,16.3391,-3.0367,-7.40091,1.36818
-45.4135,-89.5603,-47.3669,10.7805,-19.9176,10.9152,-3.00762
-46.2185,-89.9609,-45.5756,11.6426,-2.76305,3.43203,-8.78089
-44.1671,-91.5016,-48.6088,15.3825,-1.12901,-2.50755,11.6367
-45.7683,-90.5058,-49.0571,11.9052,6.16199,6.76631,-1.09459
-45.7219,-88.5358,-49.0508,12.6123,0.361977,17.4005,-7.00722
-43.4937,-90.7659,-46.9275,15.6745,-7.19863,-4.89119,0.679888
-47.3192,-87.5744,-48.3984,16.3591,9.87045,-6.56572,1.42364
-44.7108,-93.0793,-46.876,11.1997,-4.60227,1.48073,-5.68387
-44.0489,-89.5971,-49.0215,7.98997,1.28535,12.9273,1.16768
-45.7212,-91.5213,-47.3949,13.8338,-14.4112,0.927847,-15.4404
-44.8304,-91.3592,-45.6329,16.1675,-4.42245,2.33369,5.51673
-47.3199,-90.5376,-43.9433,10.3635,11.0205,3.82456,-7.12502
-44.3763,-88.017,-44.2358,16.9137,-0.104847,-19.3614,0.768459
-47.0426,-88.6026,-46.7463,16.5202,-10.5176,-6.97305,9.67339
-45.7588,-92.4771,-44.3013,17.4101,0.0417504,-5.46124,14.1274
-47.2525,-91.6721,-45.5483,11.2,0.937577,-10.9068,-0.982463
-45.7753,-89.3511,-43.6025,13.6744,-0.416537,8.25157,6.532
-47.304,-89.8655,-39.7769,15.4134,-7.41929,-2.26181,-2.02746
-47.0337,-90.7716,-41.9491,7.19393,3.02782,-0.81827,-9.44379
-43.8168,-92.1235,-44.1322,17.3136,2.28429,-0.0719406,-7.53688
-44.5239,-91.4425,-41.1619,11.3834,-4.85963,4.93502,-2.6054
-44.3223,-92.9667,-42.414,12.8172,-3.28888,3.47759,-1.70024
-47.3644,-93.9428,-44.2689,13.773,0.286165,-12.2552,0.00112721
-43.998,-89.9704,-44.2059,13.2535,5.90756,-6.75934,-5.78819
-45.1311,-91.1176,-43.0181,19.4077,-3.06225,-2.75645,-9.64501
-47.3402,-88.6789,-44.5906,16.8812,3.44167,3.35651,-7.41444
-45.933,-89.3568,-41.1238,13.1237,-12.389,-10.7998,-1.12529
-42.9208,-87.1617,-38.1128,12.5954,-3.38333,-2.3434,-2.03355
-47.3059,-91.7954,-40.2443,13.5373,-1.18656,5.01015,5.81867
-47.3027,-86.5302,-39.3146,11.6458,-1.15066,-16.9333,0.849818
-45.196,-92.8033,-39.8132,8.26214,-6.42886,-4.55852,-4.83014
-47.3281,-92.3417,-43.1185,13.1963,-6.86199,0.118747,-1.44712
-45.5896,-90.8467,-39.6002,17.5284,5.78735,2.07339,0.761129
-45.4911,-87.4396,-40.1566,15.0224,-3.84899,-4.1852,0.535165
-47.3192,-88.7794,-42.5183,17.1377,6.2022,-3.68755,7.8005
-46.6032,-88.3215,-38.7544,14.7513,1.53305,-6.12506,2.49187
-46.9237,-93.7501,-40.0828,8.96218,-7.88577,0.583977,1.53481
-44.768,-94.4611,-38.7856,16.2534,0.622236,-2.62829,-3.53814
-46.8264,-92.582,-38.4784,16.6659,0.369089,1.02759,-6.90285
-44.7153,-88.8741,-38.5662,14.5681,5.93093,-1.05031,-4.8267
-44.157,-89.6804,-40.3092,14.5124,-7.55668,-1.57861,-2.27934
-47.297,-94.9253,-38.4778,15.0489,-3.13328,1.95952,6.1214
