x,y,z,absv,wx,wy,wz
-2.26505,-94.2951,-47.1552,15.2327,-5.95501,6.70856,-13.1242
-2.29303,-92.7334,-48.7557,15.098,5.72954,16.2151,6.84339
-2.27903,-97.4847,-42.5952,15.0745,-8.24029,3.95277,4.15793
-1.05812,-96.0572,-49.0788,13.3117,-6.151,-4.34662,1.21148
-0.522067,-95.3526,-47.3167,16.9137,-1.75534,-2.91838,-0.852529
-1.32329,-99.1234,-49.0641,14.6162,-9.28589,-5.31928,3.31389
-2.30384,-96.5983,-44.321,15.3727,-5.49309,-16.2988,15.0584
-2.30956,-97.5013,-49.0177,12.7871,-8.55722,9.86268,-1.41894
-0.646701,-97.3588,-44.9556,14.7169,0.477477,5.28863,-12.9077
-2.28858,-94.6207,-49.059,13.8764,5.51861,-7.47225,-7.31438
-2.28285,-96.1945,-47.5622,13.6717,3.43928,-4.62021,6.73825
-2.2873,-99.0261,-47.3733,13.4523,3.21259,-1.87284,14.3149
-0.464198,-93.7991,-48.984,11.1581,8.50303,8.13745,9.02746
-0.688037,-97.294,-47.2487,7.22944,1.89392,-16.7159,6.32976
-2.20018,-92.9947,-42.9392,13.2602,0.188632,-10.2333,-6.07124
-1.27178,-99.0878,-42.3326,14.6876,3.65921,19.9778,-1.21209
-2.23897,-95.5631,-42.2289,15.647,7.79769,7.07865,-0.991223
-2.22753,-99.0033,-38.6495,13.4905,10.0911,2.18073,-8.47851
-1.12807,-95.434,-40.603,15.1618,3.37555,-6.60022,-3.98362
-0.564037,-97.1757,-41.6744,16.8791,2.03537,-5.68092,-0.419713
-2.25233,-99.0274,-40.6265,13.9991,-7.15428,-2.06064,-16.3668
-0.702663,-96.1405,-43.3341,16.4935,6.13561,4.89849,-7.38974
-0.288692,-99.042,-40.6163,16.3823,0.300062,-6.10945,12.1378
-2.25233,-94.6582,-43.9814,12.347,1.45198,15.4481,1.31893
-2.23198,-93.89,-41.1714,15.0452,-5.38168,8.39879,4.15896
-2.22244,-96.419,-38.7856,14.0212,5.31944,11.9575,-4.17679
-1.63869,-95.4276,-45.706,14.9126,-14.0039,12.4402,-4.96167
-2.24852,-97.5051,-46.0875,13.0752,-8.50415,13.4214,-14.9766
-2.21227,-98.6001,-44.3242,16.7276,9.20911,-14.3633,7.14944
-0.796771,-95.7767,-37.5475,16.125,0.011618,-5.32917,-9.11418
-2.2536,-97.0434,-40.6685,12.0319,4.75755,1.10646,-0.785517
0.0947478,-92.3703,-35.0529,16.2451,4.54356,6.46181,1.90911
-0.473102,-97.2908,-33.7175,12.7373,8.88139,-5.83807,-6.33647
-2.22753,-97.3258,-34.6879,14.801,-5.554,-4.53386,-5.98324
-0.639705,-94.3606,-36.1587,20.1146,-3.93504,0.499173,2.21778
-2.22689,-94.4153,-37.3351,15.6882,1.42332,-0.48875,5.87838
-0.574847,-99.021,-34.7057,12.1167,1.52756,-0.425516,-2.92042
-0.537967,-97.3022,-35.7187,17.5618,0.367875,6.62627,4.45676
-2.21862,-98.9918,-35.9304,13.2552,-19.7238,-3.41356,6.39847
1.11154,-98.9358,-33.5357,14.0573,-0.693225,1.47123,6.487
-0.60155,-97.3588,-39.6351,15.0697,-9.7317,-9.11846,-5.01004
-0.537967,-94.028,-38.432,15.1724,-3.79582,-16.3382,-0.875026
0.269621,-95.661,-39.2123,13.0687,3.66948,0.0375881,2.7182
-1.66985,-97.6463,-37.3218,13.7253,-14.9486,13,3.81742
-2.24025,-96.0775,-36.2484,15.8672,7.26246,-1.57845,0.144859
1.73408,-92.5782,-36.1479,13.5107,2.92474,-0.452308,0.129101
-1.09056,-95.6591,-34.6974,14.7768,1.21725,5.77492,0.977486
-2.30892,-90.7945,-49.0387,15.6179,2.9531,10.6464,-6.50024
-0.813945,-93.5333,-46.1314,17.6165,7.75676,-2.23313,3.37242
-2.27903,-89.3587,-47.5558,10.7125,-11.8774,-3.11475,-1.59774
-2.32546,-90.5999,-45.9724,14.1921,13.2229,-5.55098,4.35634
-0.668323,-91.8196,-49.1131,12.4069,0.973454,-4.94145,-0.75567
-0.66769,-86.8463,-46.2891,11.8623,-2.29941,-5.98938,6.37056
-2.22943,-92.3709,-46.8093,15.243,6.98637,18.3314,12.2123
-1.02378,-89.2016,-46.0665,6.32378,-1.46048,-14.8096,5.48695
-1.71246,-89.4318,-42.6696,22.4233,-5.91693,4.99098,-12.1012
-0.633983,-90.8715,-45.0695,20.1127,20.2569,7.19258,10.8606
-1.12171,-90.9077,-47.4789,16.616,-15.1153,0.584432,-2.33232
-2.27014,-87.9559,-49.0145,16.1221,-10.6214,8.444,24.4572
-0.102382,-89.4566,-43.7659,11.7623,7.31086,-4.67483,0.819472
-2.2695,-85.9382,-49.0476,12.6517,0.539766,11.6549,37.2235
-2.22753,-92.8917,-44.9137,11.6386,1.36356,-3.76947,16.9417
-0.984996,-89.4121,-49.0323,13.7783,13.3948,7.7416,-2.65189
-2.2854,-91.1023,-44.0768,15.8234,1.18728,-16.5172,-2.07383
-0.95956,-92.4466,-41.4862,16.3219,2.92496,-2.93733,1.73159
-2.25487,-89.7663,-40.7823,17.6638,-3.62237,-11.6815,3.72682
-2.08954,-86.9976,-39.4405,11.7177,-10.9162,34.5677,-1.3017
-2.31147,-87.816,-46.3769,14.3487,8.39479,-1.26415,-8.36816
