x,y,z,absv,wx,wy,wz
66.1766,-95.7163,-23.6386,16.4568,5.75631,-36.0289,-16.8816
66.0488,-95.9065,-49.1353,18.8916,-23.8704,53.305,-16.1697
66.1321,-99.1069,-31.0182,25.8317,6.77046,1.47147,14.6891
66.169,-97.5496,-38.6737,14.2747,6.99167,4.17948,-9.08302
66.2784,-95.8785,-40.14,22.3627,-7.03196,-3.68502,-1.00517
66.0895,-99.07,-49.0832,21.4899,24.7439,0.0299003,1.91041
66.7,-97.5324,-36.7647,28.229,1.03519,41.9397,18.4077
66.0138,-99.1457,-45.8166,14.0936,1.11337,13.4181,33.8993
66.1607,-97.2545,-25.5985,29.6034,18.5853,32.1879,-16.6994
65.9788,-97.7315,-43.4117,12.1049,4.25835,-12.8228,8.12576
66.134,-99.14,-37.6028,27.7258,-1.75053,46.1959,2.53985
66.4507,-99.0541,-28.4899,30.6547,8.04017,-16.4583,0.210395
66.1931,-94.243,-34.8723,5.77304,-20.334,-10.1663,4.11522
66.1137,-97.5509,-47.0057,17.7669,38.0213,20.2766,-4.95089
66.1296,-92.4014,-34.2886,16.6799,16.4566,-14.2966,0.0735539
67.6099,-96.8221,-19.3705,17.792,16.0281,22.5875,-35.4513
66.1792,-94.5253,-18.8459,15.071,6.23951,-11.2837,10.0881
66.2612,-99.0598,-8.77976,17.0833,5.3766,11.8692,-6.05552
67.1953,-95.75,-17.7732,14.9915,-9.33701,4.6365,-9.67166
66.1722,-95.9421,-20.2767,17.9632,-29.2277,-26.2081,-6.4741
66.1251,-99.0611,-16.6807,19.6347,-1.55739,8.13598,8.67513
66.1893,-97.3671,-29.3979,19.2091,8.65601,-8.74019,22.8827
66.1881,-99.0312,-13.0905,18.5117,16.2389,6.15459,7.47168
66.2326,-93.8366,-28.7646,18.0069,17.7547,-64.896,-24.7437
66.1982,-94.7142,-25.2862,22.6833,19.8686,-2.26656,-9.62533
66.1938,-95.4333,-16.1625,13.0211,-20.3214,16.4283,6.45062
66.0825,-96.0394,-45.7492,7.98618,-7.96021,-20.7171,32.9784
66.183,-97.9044,-20.1145,19.4473,10.0847,14.8002,8.308
66.6459,-99.1005,-18.5585,14.8796,-1.09372,-3.22801,22.4358
66.1798,-97.3251,-18.1382,13.6037,4.28369,-6.63075,-20.2611
66.2167,-97.0899,-21.9027,19.4117,11.0345,8.09426,-0.549073
66.2656,-97.3976,-3.24941,19.9148,2.69856,12.714,-8.25044
66.2497,-99.0115,-6.80658,15.6922,19.4521,3.17837,3.49032
66.3006,-98.8805,-4.81752,14.0804,-0.79493,-5.30564,-0.139116
66.2383,-95.0944,-6.74173,13.6361,4.45587,-0.200672,5.70299
66.2421,-96.6256,-14.5886,20.4188,2.87957,3.45573,13.5279
66.2485,-99.0471,-11.0143,18.3815,4.77133,0.519339,-4.71528
66.2682,-95.8276,-4.89382,16.8315,8.2919,-7.65611,1.27786
66.2745,-94.1832,-2.96135,18.132,-3.50821,-4.0267,-3.8891
68.1135,-95.2458,-7.27778,15.858,11.0647,-5.06365,15.584
66.8405,-97.2889,-16.3055,17.7245,7.67907,0.949225,5.60527
66.2027,-95.5974,-12.9277,21.8937,-6.66052,14.2245,-2.13678
66.9352,-95.848,-10.6175,20.187,-2.15813,0.138732,5.19
66.2084,-97.4599,-9.86395,26.1779,-4.0168,-5.31393,-3.87345
66.2663,-92.2806,-3.68245,17.9069,-4.36886,-4.01991,21.9543
67.9228,-94.1171,-8.89422,13.8319,0.216354,5.93004,-0.496737
66.3133,-97.3124,-7.82083,11.1357,14.0042,7.21787,3.01269
66.0825,-90.4015,-48.9624,9.53647,-7.79017,-29.945,46.2645
66.1423,-94.5806,-41.6337,8.37346,5.20082,1.65562,-27.3496
66.073,-84.7752,-47.5412,16.7122,-18.2863,-13.5399,31.5237
66.0755,-85.6781,-33.5178,18.1519,-17.6087,33.2776,-0.62934
66.0443,-92.2679,-49.1303,19.5546,-20.8154,-10.8916,6.23717
66.1741,-86.4705,-25.8929,27.654,-0.0854166,12.101,2.27162
65.9884,-91.5697,-46.972,20.416,-5.35688,-13.9055,-38.369
66.1461,-88.5129,-28.5407,19.5173,-31.3635,16.3786,-21.2308
66.1912,-90.5243,-22.1068,24.7687,-13.3135,5.06293,-4.1722
66.19,-89.4439,-45.2386,18.2823,5.87205,-2.15247,25.8488
66.066,-87.7257,-49.136,20.4286,4.748,17.7664,26.11
66.7756,-83.8188,-46.0799,6.75803,90.7424,17.3464,84.0089
66.1633,-90.2101,-25.2843,27.2603,-3.81098,-31.2639,-9.52343
66.0997,-82.051,-46.1365,28.9952,-45.7508,7.99305,-18.5169
66.0939,-93.057,-40.451,25.4631,24.8557,-30.7933,-20.9498
66.1372,-87.5388,-45.2017,24.3051,-0.639176,-29.2017,-36.3977
66.0806,-89.2181,-42.7351,29.4828,7.14562,-0.618546,-12.5682
66.1289,-92.2482,-24.7705,17.7421,28.7177,-17.2424,16.5717
66.2059,-91.8603,-13.94,14.8637,1.15303,-5.81435,-3.99244
66.1989,-88.0532,-21.4938,12.9401,0.956253,0.583493,8.89608
66.1238,-85.6572,-45.8249,21.2845,1.01415,4.14743,10.927
66.1423,-90.3653,-29.1823,19.4714,21.6916,-28.9557,20.9123
66.1474,-87.5731,-33.4155,24.7095,36.7224,-34.0551,-0.886442
66.2129,-91.4641,-18.4561,14.1117,9.66651,37.4493,-34.1607
66.2485,-90.93,-12.2136,16.2365,2.7527,-3.26289,-21.1165
66.258,-92.5992,-11.2038,26.5588,0.598599,10.5473,-5.39794
66.2936,-93.7705,-23.5731,37.5209,42.2799,-13.7103,-20.8562
66.2523,-94.1177,-9.96697,22.8109,-6.89669,-1.65484,13.9366
66.1804,-93.6948,-15.3021,19.2143,0.0743098,-21.3356,-7.55853
66.0939,-92.0835,-29.9562,14.6215,-6.18368,12.2359,-13.0019
66.8742,-91.6943,-15.7377,12.0158,-0.38525,4.20121,0.292036
67.6805,-92.3633,-12.5849,14.59,-1.73298,-17.3399,12.9315
66.2148,-89.8916,-15.6754,14.1497,15.7394,-11.2582,-6.64439
67.1133,-88.9619,-7.16523,19.0444,10.416,2.24106,-2.83398
