x,y,z,absv,wx,wy,wz
-24.7406,-94.1756,-47.2423,18.6988,-18.9305,10.6807,-9.66243
-24.8182,-93.1213,-49.0641,14.0295,0.74381,24.0268,0.642405
-24.8227,-97.3099,-44.2803,17.6954,-4.72118,1.82985,0.399382
-23.0676,-95.9828,-49.0285,12.2165,0.525432,-6.25508,3.57051
-21.7271,-94.9335,-48.062,13.4823,-5.20647,-5.87494,0.570295
-21.8206,-99.0726,-49.0431,15.6387,-7.36597,-5.55702,-19.8987
-24.8545,-96.0635,-46.1358,14.1334,-12.4573,14.909,10.1824
-23.3614,-97.8955,-49.0457,16.8601,-0.475008,-5.23461,3.15299
-23.6374,-97.5413,-45.8179,15.9143,0.787241,-9.70315,-0.833684
-24.8049,-95.0709,-49.0107,14.152,-2.67075,11.3039,-15.9255
-24.5759,-96.7427,-48.0041,1.64096,-2.86345,3.2594,-11.5015
-24.8417,-99.0681,-49.0311,13.577,5.14188,3.08981,21.0102
-23.1166,-94.0458,-49.0679,18.24,-2.06511,-11.7048,1.52944
-22.5589,-97.1433,-47.4019,18.4,-6.18018,4.69593,10.4978
-24.8087,-92.6761,-44.887,15.1266,2.9499,2.63239,8.44915
-22.8686,-99.0274,-44.7941,14.6343,-15.0875,4.33744,-5.86951
-24.8233,-95.3927,-43.8206,13.8679,-1.68987,7.38193,6.32858
-24.4952,-99.0058,-41.2287,11.2851,-8.04778,5.72685,0.987546
-23.369,-95.6737,-42.5621,15.1799,-5.57003,4.7294,-7.53436
-22.9474,-97.2539,-43.7328,17.8082,2.06506,-4.48254,0.292362
-24.7839,-99.0293,-43.2705,18.1827,-3.51903,-2.82787,2.65985
-22.6943,-95.6934,-44.9105,13.9702,13.1986,-10.239,-0.474146
-22.8552,-99.0141,-42.8165,14.0806,0.227419,-6.91769,-0.187522
-24.0958,-94.4261,-45.3569,8.07352,5.70779,-3.71756,-3.99603
-23.9502,-93.5581,-43.3456,16.4074,6.85722,1.80205,-10.774
-24.7877,-96.1513,-40.7613,15.1954,7.99104,-0.870472,15.0776
-23.2126,-95.352,-46.8697,12.6652,15.5642,1.85263,6.38319
-24.8303,-98.4805,-47.1437,12.2995,1.26065,1.30948,21.238
-24.7877,-99.0338,-45.2609,14.8802,-1.5608,-9.32109,2.27325
-23.0899,-96.2994,-39.7973,14.0064,-6.72516,12.4137,-17.9489
-24.4895,-97.3239,-42.316,20.4439,10.0447,7.94107,-0.593809
-21.998,-92.0237,-37.5996,14.3908,0.540075,-9.05736,0.17061
-22.515,-97.0854,-36.1047,14.181,-4.24105,-3.11118,-0.405641
-24.2949,-97.1191,-37.0865,14.7709,2.05871,5.46928,1.09693
-23.0479,-94.498,-38.9471,15.1329,6.25403,3.25242,14.8112
-24.7762,-94.3727,-39.8901,13.0154,-19.345,0.601206,-11.0158
-23.1592,-99.0293,-37.9259,15.9715,-1.10833,-6.47007,-6.68449
-22.4374,-97.1992,-38.1605,14.5562,7.84131,0.937527,7.40023
-24.7928,-99.0338,-39.0399,15.9956,-1.79702,-10.8403,-11.2272
-21.3755,-98.5301,-37.1043,13.4562,-7.12799,3.15725,6.34315
-22.7109,-97.2049,-41.5034,20.1075,9.05908,-5.2208,-10.9998
-23.0479,-94.049,-41.1581,10.4356,-1.87123,-1.57046,-6.94341
-21.7348,-95.5237,-41.0392,9.50234,8.17922,2.87802,4.31751
-23.1814,-98.2809,-39.8914,15.8277,0.638522,8.41539,-8.84683
-24.7712,-97.0536,-39.0011,15.1346,12.859,-2.90196,-0.800411
-20.6023,-92.2564,-39.0145,15.23,7.24135,6.59562,-2.41895
-23.0752,-95.5586,-37.2429,12.7321,-1.57335,3.47181,2.30522
-24.8246,-91.1595,-49.0362,16.7876,5.47997,3.39884,-3.41604
-22.1252,-93.0532,-47.6639,17.0961,-0.00899505,1.54268,-2.76962
-24.8379,-89.2169,-48.9967,17.7302,-1.16023,8.95659,4.60178
-24.815,-90.2343,-47.2957,14.6111,-5.34483,-13.3852,-8.80714
-23.1509,-92.1096,-49.0158,16.6618,-3.48505,7.3355,2.54013
-23.0352,-85.9916,-47.4808,19.4532,7.3623,1.03046,-8.13234
-24.7642,-92.1979,-47.3377,16.2795,10.9306,0.610136,-0.811498
-23.3296,-89.0077,-47.4439,12.3783,18.0062,4.46529,13.6692
-23.4873,-89.4216,-44.4965,10.2703,-7.27537,0.762935,-5.80386
