x,y,z,absv,wx,wy,wz
-50.9922,-94.6938,-47.0007,13.6015,3.75622,2.40654,3.1953
-50.9616,-93.7266,-49.0317,13.6098,5.37642,-0.966207,-8.73453
-50.9165,-97.5057,-45.9063,13.9103,4.08182,12.2261,-2.12101
-49.3185,-96.5919,-49.0247,15.8134,13.2877,-5.73466,-2.08426
-47.9507,-95.1936,-49.052,19.8724,5.05747,3.83648,-4.32109
-46.5727,-99.0408,-49.0222,13.3164,-14.0153,-14.5728,-0.170735
-49.8374,-96.2505,-46.9918,13.3023,-0.850103,0.426018,-0.869926
-48.5465,-99.0598,-49.0406,15.9574,-15.4448,8.46182,2.15983
-49.2504,-98.0831,-47.468,14.5204,9.65106,-3.96683,5.28129
-50.9966,-95.661,-49.04,14.3377,-1.58215,-2.3524,4.40161
-50.9743,-97.3728,-48.1135,15.7285,-1.80582,2.28865,-1.06951
-50.5121,-99.0389,-49.0368,17.2665,12.6011,-14.3797,-4.11139
-49.3102,-94.3492,-47.9163,14.7093,-7.71562,-1.25676,12.2914
-47.552,-97.3684,-49.0203,14.1355,11.5815,-1.89082,-0.194906
-49.8965,-93.5289,-45.8758,13.2529,4.59413,0.130058,2.50757
-47.6442,-99.0096,-45.2322,15.5535,1.66067,6.30221,-9.48554
-50.2679,-95.4225,-45.2717,13.388,-3.93864,-0.0280641,11.5191
-50.9178,-97.4434,-42.5749,14.1979,11.5932,5.39399,-3.59154
-48.5567,-95.6483,-44.3166,12.8966,-4.50024,-8.66728,-1.41573
-48.6025,-97.3169,-45.7505,14.934,6.20696,2.75244,2.72878
-50.954,-98.7998,-44.396,13.3282,3.32488,2.08208,-5.49881
-47.0693,-96.0826,-45.5775,13.1058,2.54306,7.76686,10.9946
-49.0845,-99.0122,-43.8161,15.5425,1.03501,4.54271,11.4671
-48.5599,-94.938,-46.1842,15.394,7.17062,2.03457,-7.41983
-47.7319,-93.8913,-44.7089,16.115,-15.8872,6.22231,-1.02394
-50.9546,-95.6483,-43.4352,15.5398,6.95033,8.8452,-11.6937
-47.9373,-96.3885,-47.3688,12.6253,1.27179,-4.4525,2.51455
-50.9578,-99.0567,-47.1145,14.0374,0.256793,11.0709,4.17186
-49.543,-99.0471,-45.7562,11.9802,2.35066,-3.79824,3.2842
-49.2861,-95.965,-42.4623,15.4773,-1.19357,-8.76141,-4.79313
-49.8876,-97.1185,-44.246,14.7267,-2.66481,-7.18846,2.31086
-46.6382,-92.7308,-40.2093,17.3745,9.2613,-9.403,0.288707
-48.5402,-97.0504,-39.3871,20.4235,-2.64236,0.160146,-2.02836
-49.7433,-97.2304,-40.9737,14.6001,-2.02792,5.8024,1.7919
-48.3971,-94.0395,-41.3819,10.3549,3.1939,4.20774,-1.17231
-50.94,-93.9517,-42.2544,12.9498,-4.57003,1.75486,-3.52834
-48.9668,-99.0319,-40.9978,12.9219,0.675799,0.904086,-5.65248
-47.7605,-96.1545,-41.2369,13.2761,0.689717,2.11481,5.82597
-50.9311,-99.0153,-41.3578,15.6245,-2.32466,3.08749,3.9813
-47.3142,-97.9903,-40.6672,15.3401,-2.36636,5.2266,-2.21464
-47.5106,-97.3213,-44.1016,17.4598,4.21619,-8.73128,-14.0213
-49.2517,-94.1412,-43.2451,13.87,2.9147,5.66153,-1.66453
-47.3911,-94.7326,-42.943,18.4241,2.99267,1.18117,8.66829
-48.4079,-97.7257,-42.379,10.5782,11.6755,-0.446102,1.81489
-50.9394,-95.7259,-41.3915,12.946,-7.40289,-6.91164,6.08805
-46.0754,-93.1505,-42.0681,14.5536,-6.47685,-3.06681,9.58833
-49.3255,-95.4181,-40.2589,11.3972,-6.49837,-1.48436,-5.68201
-50.9763,-91.7286,-49.0266,14.899,0.0880526,-1.312,0.903427
-47.4534,-93.2961,-49.0597,19.0163,3.93347,1.7819,1.84571
-51.0411,-89.2881,-49.0501,13.8458,-4.9325,-5.45138,2.14661
-50.9731,-90.4664,-47.4808,15.0261,3.49979,2.64777,4.7078
-49.3109,-92.7423,-49.0514,16.915,4.47652,-1.40254,2.22058
-48.818,-87.4516,-47.4254,15.3507,-1.41768,-1.09305,13.8927
-50.9763,-92.7467,-47.3237,15.992,1.88072,-2.17596,-6.86783
-48.8339,-89.6906,-47.3517,13.1776,-1.74696,-15.6978,3.34362
-49.9811,-90.1612,-45.7956,15.6358,3.24319,12.6666,7.02506
-47.9157,-91.445,-48.6915,18.2004,-3.66746,-0.972634,-4.64577
-49.5226,-90.4391,-49.0533,13.7971,3.36168,6.85179,3.44329
-49.3503,-88.3972,-49.0501,15.3339,-1.50563,-0.290774,-7.07758
-46.9644,-90.5522,-47.2283,17.1479,5.36838,-7.54354,-2.7883
-50.9572,-87.451,-48.4168,11.5587,-4.02773,3.65113,7.45995
-48.2426,-92.9801,-46.7546,13.3142,5.29486,0.709149,-6.18767
-47.7923,-89.5545,-49.0406,14.3083,-9.76093,5.87562,6.04247
-49.4037,-91.597,-47.4521,13.3428,1.56478,-4.19794,0.876838
-48.3017,-91.1786,-45.8974,11.4482,-7.51813,-5.93502,-9.14134
-50.9451,-90.4823,-44.1042,15.9708,-8.91418,-10.4688,-1.48795
-47.8483,-88.0564,-44.4145,15.7929,-2.21715,-4.96763,-3.59863
-50.4847,-88.6395,-46.9282,14.9122,-7.31412,-11.0558,-13.2337
-49.1646,-92.5038,-44.3732,11.376,-2.90782,-3.93522,0.849677
-50.9362,-91.8736,-45.5337,14.5512,-10.5377,-2.30815,-9.69398
-49.2829,-89.4038,-44.0889,16.2666,5.33251,0.668592,2.48767
-50.9406,-89.8515,-40.4179,14.3804,-2.28369,-4.23893,6.13201
-50.3931,-90.5809,-42.1838,15.5243,6.23481,0.226118,1.92286
-47.1704,-91.9957,-44.5506,11.5702,-12.1836,10.9272,-6.84955
-47.8305,-91.5169,-41.3934,10.7752,-5.6995,1.33392,-5.35314
-47.8349,-92.8141,-42.9004,14.7026,7.73614,-7.96012,-0.663227
-50.9406,-93.8481,-44.246,16.1801,2.44951,-2.69183,3.83427
-47.4407,-90.0327,-44.4456,14.551,1.83159,-4.22053,9.43128
-48.7125,-91.0514,-43.1262,15.1882,-4.52701,5.01325,7.44771
-50.9534,-88.6859,-44.9009,14.4887,-0.997607,-10.3469,4.747
-49.328,-89.124,-41.3368,19.8508,-1.05547,2.30958,-2.76038
-46.3959,-86.6898,-38.7703,22.2681,3.79657,-1.91795,-3.47368
-50.9324,-91.8158,-40.6621,13.7274,-7.67613,0.411455,-1.59035
-50.603,-86.5131,-39.7998,12.0525,2.19735,3.0437,3.5841
-48.5872,-92.6577,-39.8418,16.9955,-3.19245,-6.16412,-2.64865
-50.9553,-92.1979,-43.1599,13.3268,2.04431,-2.14861,2.87707
-49.2282,-90.8047,-40.1616,14.2006,3.704,-1.85941,-8.93234
-49.0044,-87.2501,-40.7244,15.4992,1.25185,-5.34923,-0.173394
-50.9317,-88.8074,-42.9132,17.2551,-1.95319,4.31432,2.58883
-49.9092,-88.4678,-39.445,15.3328,2.76121,0.0902408,-2.04761
-50.2106,-93.656,-40.4376,16.8091,-5.80258,-2.00856,1.47212
-47.8521,-94.4706,-39.2886,12.817,3.90161,-1.5892,5.68576
-50.8949,-92.638,-38.8473,15.5982,-1.6223,-5.54531,3.73508
-47.9787,-88.532,-38.9662,11.3643,1.06313,4.96616,2.76157
-47.5151,-89.5189,-40.6449,14.463,-2.14319,-6.11646,-5.60517
-50.9038,-95.0181,-39.1131,12.9873,-0.37733,6.37749,-1.07093
-50.9381,-87.989,-41.0964,12.8699,3.34451,1.3596,-0.868479
-49.5003,-92.4796,-41.8709,11.1933,-4.70588,4.74297,6.78226
-49.5468,-81.1805,-47.5145,13.8216,8.42031,6.99578,0.517723
-47.6378,-81.5557,-47.2595,8.5211,5.15183,6.15353,5.06819
-49.4298,-82.6119,-49.0425,10.5008,-0.804799,-1.32127,-2.16671
-51.0017,-83.6897,-49.0387,12.824,-0.788821,12.0396,8.57595
-47.5927,-87.5852,-48.9808,16.0308,5.48066,6.91657,10.2621
-48.8352,-84.5017,-49.047,12.1165,-0.810285,3.15326,0.0921593
-48.2515,-79.6963,-47.4413,9.79019,-5.52482,19.121,-2.17485
-47.5291,-82.727,-49.0266,6.25824,9.78489,-0.661359,-2.79914
-50.9654,-85.6184,-49.0374,12.6421,-7.91911,-17.088,1.49852
-50.968,-81.0399,-46.1568,11.9911,-19.1078,-3.44005,-1.92539
