x,y,z,absv,wx,wy,wz
-65.2546,-94.9857,-47.1196,15.2021,3.99527,-8.95908,-0.933325
-65.2838,-93.6255,-48.9961,15.5476,-0.885022,4.42826,-5.96406
-65.2622,-97.1248,-47.0585,14.46,-8.94368,-6.94729,-1.26175
-63.5606,-96.5551,-49.0082,16.0522,6.03224,-0.401071,-0.84402
-62.0732,-95.296,-49.0565,17.3367,-5.28668,6.38294,0.738481
-60.3995,-98.8246,-49.005,14.0937,0.290751,-3.9372,10.6161
-63.6337,-96.0871,-47.0776,14.0436,-2.36933,1.42597,-0.0339591
-62.3129,-99.0306,-49.0444,16.1183,-9.60601,2.42647,-0.404679
-63.0022,-97.8917,-47.5781,13.1334,7.49068,-0.776992,-6.61957
-65.2488,-95.565,-49.0342,13.2076,-9.87701,10.8464,-5.86135
-65.2908,-97.4943,-49.0145,14.7529,8.21826,-1.80901,8.73386
-64.2352,-99.0846,-49.0514,15.3966,8.0149,-12.4355,-2.08991
-63.7195,-94.5692,-48.2992,15.2447,-0.0337333,-13.0333,-2.0403
-61.5136,-97.2069,-49.0272,13.3091,5.06222,1.18161,-12.1469
-64.0089,-93.6567,-46.3622,19.9013,5.117,-8.52141,6.32746
-61.9791,-99.0249,-45.4014,13.0699,-8.88731,3.78743,-3.69638
-64.0438,-95.3507,-45.3066,16.7558,2.25677,-1.21364,-5.64915
-64.7885,-97.8408,-43.2355,14.4124,-4.8079,3.58555,9.35971
-62.325,-95.5949,-44.3744,15.1997,11.1614,-1.29247,6.23388
-62.5393,-97.1464,-45.748,23.951,5.58903,4.38799,-2.84861
-65.2419,-99.0338,-44.7483,13.1618,2.55159,10.1823,-6.94897
-60.7569,-95.6623,-45.7079,12.6553,1.11225,-4.10563,-2.48911
-63.3952,-99.03,-44.0317,13.0601,-16.7865,-2.11108,-12.167
-62.4166,-94.7669,-46.2414,13.9891,1.80935,8.76497,-1.11195
-61.2574,-93.8951,-44.927,17.3971,4.82455,-0.614838,8.06133
-65.2546,-96.047,-43.9319,13.4159,5.4519,-6.4281,-0.825818
-61.7368,-96.2473,-47.3281,14.5435,-2.63173,1.54143,5.86487
-65.2641,-99.0459,-47.3962,14.0932,2.57093,9.00303,-5.75834
-63.8041,-98.9708,-46.106,13.8325,0.988356,-2.25993,-1.24365
-63.5625,-96.2276,-42.9532,14.6868,-2.45356,2.39063,-5.01665
-64.454,-97.2921,-45.259,16.1502,0.297612,-1.45595,3.51397
-60.8879,-92.8402,-40.6195,13.9024,5.26231,6.70471,2.51878
-62.5094,-96.929,-40.2443,12.0375,-4.65452,-10.4012,-3.26522
-64.0197,-97.444,-41.4118,13.7241,-0.330304,13.0779,2.99918
-62.0452,-94.0999,-41.6197,11.8667,-5.11068,-1.26246,-0.835825
-65.2406,-94.2398,-42.8915,17.6413,0.501166,8.78517,-2.94672
-62.8121,-99.0153,-41.5358,14.6178,-0.997491,1.8784,-4.52475
-61.8456,-96.1029,-41.9644,13.9358,-3.83673,-3.10542,1.8753
-65.2139,-99.0191,-41.6929,18.2579,0.234732,2.68068,9.09783
-61.1575,-97.8892,-41.3787,15.5761,-0.10784,3.79256,3.23343
-61.0361,-97.0956,-44.3573,8.67665,1.18299,-9.47637,-4.30277
-63.2852,-94.2697,-43.1745,14.1577,-7.17958,0.733042,7.04355
-61.0094,-94.7593,-43.1713,13.4857,3.33224,-0.758076,-0.967058
-62.3117,-97.7544,-42.9774,14.2024,2.02192,-2.78696,-1.46273
-65.2393,-95.9669,-41.9186,14.6342,-0.607072,-3.64618,-5.3477
-60.0581,-93.1912,-42.3993,13.9556,-4.40744,-3.32572,2.20938
-63.5218,-95.345,-41.1517,16.9632,-0.841663,0.785935,-2.67691
-65.2412,-91.6517,-49.0648,17.1307,0.667702,0.82694,0.364019
-61.6516,-93.3737,-49.0044,9.45574,0.397702,5.07978,10.4885
-65.3213,-89.3142,-49.0482,16.4185,26.9681,8.40137,15.2281
-65.2686,-90.5478,-47.456,19.772,7.4657,-3.40143,23.3116
-63.5529,-92.7817,-49.0578,13.5168,16.1314,14.546,9.11965
-62.9883,-87.4485,-47.4076,15.7946,11.6942,6.77771,9.04937
-65.2832,-92.5579,-47.3256,15.1006,-11.6399,0.715551,1.79002
-62.7593,-89.7319,-47.2442,13.8135,8.59951,-13.6668,-2.61779
-64.0953,-90.2769,-45.9247,19.125,-3.77449,9.5136,35.1406
-62.1514,-91.4749,-48.8988,10.2682,9.21779,-0.396429,-0.906229
-63.7392,-90.3945,-49.0463,17.2357,-0.0317641,-1.8354,-12.5393
-63.614,-88.4169,-49.0317,17.3144,1.16179,1.55076,-9.16056
-61.0176,-90.598,-47.5361,9.42887,-2.95076,9.97626,-1.37854
-65.2406,-87.465,-48.3926,12.9665,-14.0505,10.7528,-4.20792
-62.2939,-93.0284,-47.1679,16.9822,10.0403,0.188129,2.75755
-61.9969,-89.5405,-49.0451,16.2327,10.9484,-1.62897,1.28917
-63.5974,-91.6008,-47.5106,13.0987,-1.6569,1.42877,8.51955
-62.2201,-91.3064,-46.16,10.9945,1.21172,6.57102,-8.40939
-65.2279,-90.5173,-44.2771,12.2666,-12.7221,3.09981,-1.65745
-61.7801,-88.1187,-44.7706,13.8925,15.7139,6.20423,-4.90122
-64.4565,-88.7743,-47.1774,11.7277,-4.516,-14.1506,-4.30682
-63.151,-93.0157,-44.7115,19.9156,4.15985,4.65828,5.77573
-64.8317,-92.0453,-45.4713,19.0356,-2.73444,5.994,-6.52579
-63.2318,-89.4324,-44.3865,20.337,-11.1541,-3.65483,12.9678
-65.2298,-89.6741,-41.2592,15.3061,7.26144,-1.94727,3.61313
-64.0737,-90.4918,-42.6537,14.7586,0.462146,10.938,9.53992
-61.0253,-91.9601,-44.7172,16.0857,-4.8589,14.0295,9.69297
-61.7483,-91.452,-41.9161,15.6939,4.98333,-3.43332,0.363199
-61.829,-92.9508,-43.2292,14.6017,17.393,5.74111,4.73974
-65.2342,-93.8684,-44.824,17.115,7.95599,3.79145,-1.13723
-61.4131,-90.0454,-44.8717,11.9219,-0.921241,4.87072,-5.85673
-62.5622,-91.1754,-43.7207,6.99546,-1.06662,2.7044,-2.3524
-65.2304,-88.7698,-45.3353,11.2974,-2.00559,14.809,0.289764
-63.1797,-89.0426,-41.6115,14.2727,-3.63113,3.28302,3.44678
-60.1445,-86.0597,-39.8634,15.7018,4.25823,2.47352,4.84566
-65.2234,-91.7509,-41.6274,15.0098,3.84198,4.43354,-6.56431
-64.7128,-86.1894,-40.5947,11.3866,-4.07669,0.546975,-6.02588
-62.8541,-92.5788,-40.6335,10.9223,-2.92272,7.63886,1.31843
-65.2361,-92.3575,-43.5312,18.3117,2.6198,-1.54267,2.34747
-63.6617,-90.778,-40.7123,20.0913,2.26269,-3.93117,3.93194
-62.9634,-87.0529,-41.3438,7.83213,0.101454,-2.15572,-1.2893
-64.8114,-88.8036,-43.3627,15.419,0.0655918,-2.07873,9.65145
-64.2607,-88.2287,-40.0866,24.935,-3.87671,-3.51487,-8.46847
-64.4743,-93.5912,-41.1695,13.298,2.1545,-8.64504,-0.346205
-62.5705,-94.3345,-39.714,14.2939,-8.80255,0.687971,1.65874
-65.0759,-92.3423,-39.7242,18.9373,8.53267,-1.51875,-2.73284
-62.3085,-88.7031,-39.6154,18.5614,-3.62455,4.91608,-2.03165
-61.3705,-89.6919,-41.0786,9.28009,-3.05786,-2.87077,-1.53301
-65.2075,-95.1332,-40.1114,13.1231,2.33925,0.68959,-0.180889
-65.2329,-87.7378,-41.7374,14.3177,-5.24024,5.69171,-1.50831
-63.558,-92.397,-42.489,16.9798,2.02806,-7.29119,-1.87496
-63.8283,-81.1926,-47.5901,13.8842,-6.47667,-2.64714,13.0592
-61.5505,-81.2263,-47.4229,13.8673,-2.24963,-3.87139,0.732961
-63.5358,-82.6748,-49.0145,13.603,-8.38277,-0.550483,10.4429
-65.2444,-83.6878,-49.0393,11.3465,5.51395,3.75922,-1.59338
-61.8615,-87.6017,-49.0508,16.6405,-1.29751,8.94843,1.50474
-62.5883,-84.4057,-49.0552,16.2533,7.49309,-3.07372,-4.27446
-62.5215,-79.5322,-47.3924,12.3745,2.12937,1.27276,5.90848
-61.5906,-82.6888,-48.9637,16.2229,1.74365,5.00282,-7.07692
-65.2412,-85.6438,-49.0559,11.1212,-0.338204,-2.87068,5.59914
-65.266,-80.9592,-46.2516,13.4889,-0.750428,-0.0599847,-15.3229
-61.63,-85.8931,-48.1942,13.177,-1.76674,10.0924,3.78451
-65.3131,-84.5501,-46.38,12.6704,-2.49663,-1.25144,4.6064
-63.385,-86.3382,-49.0114,11.4338,-2.03308,17.261,-12.4619
-62.7625,-85.6171,-46.6096,14.4109,-4.61156,5.9822,15.0859
-65.238,-81.7286,-49.0164,14.6646,-6.55034,-1.09726,-2.69079
-64.033,-84.7606,-47.8152,14.0079,5.56918,-6.4482,-7.40121
-64.7077,-82.9228,-47.3008,14.7089,6.35423,5.55205,-1.46058
-65.2431,-87.1165,-46.4519,15.2572,0.926538,23.0924,6.85996
-61.3203,-84.3777,-47.0445,13.286,1.52706,4.80924,-10.0708
-60.4631,-80.9344,-49.0349,6.32178,1.43688,-4.76424,18.9726
-62.4204,-86.267,-44.7661,20.6604,-0.226672,-3.13319,-2.29481
-65.2749,-85.1357,-43.8708,12.7746,2.50566,7.0068,-0.117094
-65.2139,-83.249,-43.2642,12.731,-3.59362,4.0851,4.35762
-63.2477,-82.8217,-44.0368,11.6885,0.831329,-20.0229,-14.7385
-61.2764,-82.6303,-44.0425,16.3556,-3.84914,-2.04359,10.6121
-61.8424,-81.3204,-45.4058,13.8658,15.1159,-1.96967,7.75435
-61.3972,-86.9544,-46.3444,14.838,9.77729,-0.950155,-6.84233
-62.5616,-82.8853,-47.1069,14.9861,4.79704,7.73102,-5.74302
-63.5459,-83.9746,-45.7855,17.084,2.89867,6.65104,5.84176
-64.2384,-85.8155,-45.3766,17.1571,-0.539469,-5.2136,0.593785
-65.2399,-82.9667,-45.2259,12.0362,2.25796,-8.78231,-8.54707
-63.6508,-81.9614,-45.7823,13.0511,16.8359,7.38348,9.6336
-61.9193,-84.3542,-44.742,14.8356,-0.357099,-2.36203,-7.35686
-63.5873,-87.6818,-45.5222,16.7627,0.495469,-1.63913,-4.50623
-65.2298,-81.2364,-44.2771,14.8062,-4.64457,-3.2246,0.516517
-63.4378,-84.6728,-43.4168,11.2236,-0.851018,2.5834,6.04126
-61.6732,-81.2816,-40.7161,11.3481,-7.24532,11.0143,2.62127
-65.219,-83.2681,-40.6685,13.5982,-9.56875,-0.651486,-1.13016
-62.2881,-81.8736,-42.5214,15.1205,-0.549244,-1.8828,-5.24594
-61.8869,-83.8067,-42.5679,14.026,-9.48959,3.36489,0.323702
-65.2304,-79.8807,-41.27,12.5767,-2.45781,4.18807,-5.24435
-63.2973,-85.0791,-41.4741,14.7228,-5.94919,-5.09103,1.67013
-63.4849,-82.4421,-40.1534,14.1543,5.13508,10.5818,5.18122
-65.2037,-81.7401,-41.9714,10.5257,2.41426,2.22122,6.34045
-61.7177,-83.2866,-40.5292,18.4096,-6.421,-1.52361,2.45926
-61.3229,-85.13,-41.1644,13.6172,-5.37433,-3.23536,-0.650745
-65.2145,-84.8082,-41.9212,16.4236,5.52767,-4.23231,2.87286
-62.9546,-87.8383,-43.1949,12.722,6.37816,-5.78881,5.06492
-65.184,-81.4049,-39.9836,10.4681,7.10921,0.287321,4.74325
-62.8643,-80.0003,-39.6523,9.59263,-1.25313,3.62192,-1.74926
-65.2304,-87.1089,-44.2695,13.1648,6.29191,1.59005,5.19729
-63.6744,-83.181,-41.9924,14.1289,-4.90968,-0.439698,-2.07807
-62.1012,-85.97,-42.7892,14.5488,4.58544,4.58192,1.11738
-64.2123,-86.3668,-42.7421,10.7794,5.47671,-9.24212,-1.96477
-63.5027,-80.8276,-41.3622,8.69045,1.6596,10.0613,5.80256
-63.5421,-77.2786,-49.0152,9.33459,-5.4304,1.40645,6.12526
-61.5047,-79.2683,-49.0597,8.82829,10.0377,4.11773,-11.755
-65.2609,-78.2013,-49.0234,15.1074,-11.1069,10.9852,3.03404
-65.2838,-76.8666,-47.1418,17.5602,-2.81122,-9.07871,-6.47563
-63.6229,-79.2785,-49.0425,10.7856,-8.91377,-30.472,-0.844671
-63.53,-75.2966,-49.0374,18.6657,6.87807,2.31426,-18.7917
-62.1552,-76.8946,-47.2302,13.2786,-2.88094,1.77722,-1.84244
-60.9464,-79.7701,-46.2274,12.1854,-14.215,1.18129,-0.481347
-62.725,-74.2187,-47.5463,14.4681,4.46458,-0.451139,1.23087
-65.2527,-79.9704,-48.1777,17.5167,12.1308,-7.33137,-8.42625
-61.6014,-77.3047,-49.059,12.3605,-10.9086,2.85569,11.5183
-62.5654,-80.9369,-49.0654,19.8075,6.6186,-8.69197,-9.11245
-65.2399,-76.2555,-49.0362,19.6324,3.70675,5.73339,-29.1494
-61.7317,-75.2711,-46.2058,16.4183,9.39829,-11.3388,0.3934
-64.4508,-75.1134,-47.3154,23.1547,1.43422,-1.66103,-9.50547
-61.5053,-77.9654,-45.6958,10.4359,2.63744,8.72412,5.16237
-65.2825,-73.3514,-47.297,14.2417,-0.425904,-1.76727,1.7701
-65.2546,-78.9898,-46.4773,14.6614,2.3906,-3.04267,-3.79703
-63.7284,-78.0188,-47.1902,13.1571,0.747416,6.28099,-5.74278
-60.8949,-80.7156,-43.7633,16.3801,-11.484,7.66228,6.31838
-65.1878,-79.262,-44.522,11.8754,3.33076,-3.87489,3.33305
-62.4668,-78.043,-43.2209,10.229,5.0795,-4.626,8.36105
-64.2715,-75.3462,-43.8555,11.9183,-7.04661,4.04301,1.17087
-63.544,-76.2657,-46.0042,17.9025,-1.44054,-0.838516,17.7722
-62.1292,-76.4215,-44.6396,14.2663,-4.00381,-2.5921,3.33523
-62.1749,-79.4521,-44.5925,10.3971,8.5838,5.91726,-0.790718
-63.6496,-79.9373,-45.8166,13.3742,-6.18609,1.74584,-9.76204
-63.4219,-78.0754,-45.2081,11.8425,-8.10616,-4.40519,-3.01538
-65.2692,-75.4441,-45.554,13.3687,-1.48346,-10.9084,-25.7763
-62.7918,-76.1347,-42.7796,8.67878,2.75984,-1.18069,-1.32684
-64.0298,-79.2626,-42.9119,11.5328,-5.1166,14.1292,8.31579
-64.2766,-77.3066,-43.5401,10.7959,0.863805,-1.6924,-7.55192
-65.2558,-77.4103,-45.2532,14.3207,-6.43547,3.58001,5.69352
-65.2158,-73.6229,-44.1423,14.481,-18.7849,0.0462098,-5.68812
-63.3361,-80.8619,-43.8765,13.7029,-2.24422,8.11541,2.88757
-61.4252,-77.381,-41.6719,16.4009,-0.301425,1.17785,-0.618804
-65.2266,-76.0774,-42.2963,14.4726,-3.5023,-2.40273,7.58894
-63.1542,-78.7768,-41.188,11.2881,-2.99694,-6.91095,4.67444
-65.2279,-72.0631,-41.1257,14.3995,-3.73999,7.92852,-4.4236
-63.7342,-76.8723,-41.2032,14.4045,0.124458,0.390445,-7.24361
-62.1807,-79.8909,-42.5138,15.4686,2.09365,3.88478,12.36
-59.8806,-76.1143,-41.6369,15.1497,-4.75412,-3.83592,1.14231
-65.2177,-75.8746,-40.3193,16.3353,3.23003,-10.2619,-5.83154
-61.2745,-79.2111,-40.5794,14.7447,12.5326,4.7549,6.65212
-63.6082,-74.9029,-41.0061,11.6222,-4.16261,7.12723,-0.230468
-65.1636,-73.8843,-39.892,10.983,-6.52702,2.90977,3.67118
-61.7196,-75.4778,-41.228,12.7785,-5.43708,2.7272,-0.198398
-63.5517,-72.7358,-40.3015,14.2394,7.747,-2.72958,-6.63415
-65.2336,-78.015,-41.953,13.0565,4.82506,-1.50111,-7.74928
-65.2349,-74.1596,-41.8557,15.7435,1.19704,0.875943,-4.57785
-60.1553,-80.8415,-41.9275,16.2938,11.3433,-5.77334,4.21356
-64.7986,-78.3717,-40.0497,15.664,-0.241899,-6.20321,-1.24014
-62.3498,-77.4669,-39.8971,15.885,11.034,4.44175,6.59415
-63.4944,-68.5854,-46.4188,9.22384,6.5569,5.36767,3.00511
-62.044,-67.7396,-45.3518,15.3766,3.49738,1.97789,-1.24662
-61.7305,-69.4457,-46.3088,13.5506,-4.49414,5.60815,4.18101
-63.9109,-67.1781,-47.7014,13.9862,3.87353,-8.91297,-2.58055
-60.287,-71.4914,-47.3949,17.7947,3.57619,1.42205,1.94719
-61.5848,-71.3343,-48.949,18.7794,-13.9674,3.15969,0.322791
-63.6496,-73.345,-49.04,19.5539,7.52545,2.40621,-7.90782
