x,y,z,absv,wx,wy,wz
-83.1187,-95.055,-47.2092,14.6394,3.67112,4.45875,3.81527
-83.111,-93.6172,-49.019,16.3773,1.59775,-0.132291,-5.24807
-83.1244,-97.0339,-47.2429,13.3057,-8.1486,-1.10128,1.2626
-81.3108,-96.9302,-49.0362,11.9221,-0.94442,2.44327,-5.50368
-79.7465,-95.2903,-49.0381,14.0332,-2.903,1.74157,-7.3223
-77.7397,-99.0287,-49.0298,13.4018,-5.99301,-4.31312,-2.60295
-81.3299,-96.2339,-47.1825,14.9899,-5.01439,4.38341,6.25979
-79.7217,-99.0681,-49.0495,12.6728,-3.05727,3.1953,-2.85104
-80.5637,-98.045,-47.5704,15.0541,-3.05622,1.74219,-3.70892
-83.1479,-95.8143,-49.0412,14.2363,0.183685,3.74689,-1.68081
-83.1263,-97.7734,-49.0552,13.1801,8.07995,-1.7543,1.99838
-81.6695,-99.0528,-48.8937,14.2269,1.79827,-2.65718,4.08149
-81.5646,-94.8,-48.6107,15.2959,2.02411,0.991647,6.4997
-79.2111,-97.2018,-49.0533,13.5022,5.9623,12.3402,2.01344
-81.7013,-93.7133,-46.9943,14.7105,2.08948,-3.35377,-1.29326
-79.7764,-99.0338,-45.6246,16.0116,-6.141,-0.223084,7.37331
-81.6453,-95.0912,-45.5712,12.5074,1.12804,-1.14571,-7.41353
-83.0977,-97.5153,-43.6241,13.2926,7.02607,-1.36119,-1.19542
-79.8756,-95.4766,-44.7948,14.72,4.91865,-5.38784,6.45473
-80.3869,-97.1636,-45.6831,13.8774,2.46566,-1.32386,0.129664
-83.1206,-99.0191,-44.9207,15.9414,-9.7709,-8.31194,-3.31899
-78.235,-95.6693,-45.8764,13.5297,8.49564,-0.254179,3.6164
-81.2523,-99.0306,-44.2969,12.6945,3.49229,6.00047,0.968518
-80.0995,-94.7669,-46.731,16.277,15.8928,0.14381,-6.16886
-78.7482,-93.7864,-45.6945,16.7043,-2.08172,5.53051,3.84679
-83.1339,-95.7271,-44.4724,14.4532,2.81705,4.25439,3.2653
-79.3758,-96.4947,-47.2512,15.0438,-4.05551,-5.37699,-0.136841
-83.1212,-99.0293,-47.5399,14.4787,-14.6054,-2.80208,2.42711
-81.6466,-99.0198,-46.2408,15.9028,0.305894,0.227883,-2.64571
-81.3789,-96.4304,-43.8912,13.8538,-2.44689,4.83685,-5.70359
-82.3543,-97.273,-45.4446,16.5414,3.09899,2.62043,0.166232
-78.7247,-93.1848,-41.3921,16.1299,-0.51419,5.94434,-1.71225
-80.2082,-96.5697,-41.4137,14.0782,0.582173,-3.04524,-6.28186
-81.6714,-97.6221,-42.2486,14.9029,-7.14747,-4.24015,-9.04566
-79.7084,-94.5158,-42.5424,15.377,-7.82858,3.67047,5.43694
-83.099,-94.3975,-43.013,14.7459,1.5084,1.29142,-3.76259
-80.3214,-99.0134,-41.7978,15.0394,-3.07193,-1.45243,-1.39883
-78.8792,-96.2778,-42.8667,15.7235,-15.9594,-1.47635,-7.7896
-83.0983,-99.0172,-42.325,13.2279,14.4245,2.71135,15.0772
-78.5956,-98.0678,-42.0407,13.8682,-1.67794,3.10115,-6.09578
-78.6789,-97.1553,-44.6574,16.7274,-7.39702,0.536609,3.90403
-81.2574,-94.2315,-43.8199,12.3388,-0.0525132,-9.51712,-1.58092
-78.2821,-94.6569,-43.9738,12.5223,2.06269,-4.11541,-3.67862
-80.0467,-97.7836,-43.3653,14.8796,3.92988,-4.08297,3.23385
-83.1072,-96.2708,-42.056,16.1901,7.82162,-2.87416,-5.39093
-77.3143,-93.1969,-43.0575,12.808,10.2682,-5.48186,4.71697
-81.5156,-95.0951,-42.0248,13.3895,1.86235,1.4489,2.75933
-83.0907,-91.611,-49.04,16.0247,8.7593,-8.46977,-3.53563
-79.1609,-93.4144,-49.0431,10.9136,-8.14161,-5.60475,4.37395
