x,y,z,absv,wx,wy,wz
-99.0255,-95.1612,-47.1119,7.15984,-0.125956,-3.0829,3.70707
-98.9161,-93.5753,-49.0171,4.90471,2.87427,2.57707,-0.255361
-99.0185,-97.0498,-47.7574,6.40691,-1.0631,-1.62729,6.12425
-97.5146,-97.2666,-49.0342,5.42436,-0.23102,-1.67287,0.689874
-95.2248,-95.3087,-49.0266,5.00695,1.52501,-1.74146,11.6193
-93.5397,-98.9848,-49.0336,7.41558,-2.93147,0.108134,0.412871
-97.1859,-96.1144,-47.4655,6.83665,5.19864,1.80566,-0.738534
-95.5771,-99.0319,-49.0362,7.67562,-5.24933,-10.4372,5.05654
-96.1029,-97.783,-47.4394,8.27158,-1.78714,-2.55904,0.316612
-99.0191,-95.5554,-49.0419,4.5854,3.09517,4.2684,-0.975891
-99.0446,-98.541,-49.054,7.01174,2.0942,5.64522,0.764769
-97.3652,-99.056,-48.1942,3.92329,1.49337,-0.395764,-1.36555
-97.1573,-94.863,-49.019,7.07508,1.59612,3.34011,-4.40053
-94.7682,-97.2336,-49.0005,5.59027,-2.13042,-3.31689,-4.39349
-97.6246,-93.7813,-47.3434,3.51152,-1.98587,1.92799,-3.47674
-95.4181,-99.0268,-45.5559,8.20339,-4.75813,5.4763,-3.75198
-97.2749,-95.0124,-45.8192,10.243,-3.74611,-2.39996,5.65445
-99.0242,-97.2889,-44.0819,8.82101,-0.97933,-5.17778,1.11312
-95.5338,-95.2655,-44.9156,7.1297,-4.8203,0.622293,-0.982158
-96.4184,-96.8196,-45.7486,8.88863,-4.68329,0.893518,-4.72818
-99.0039,-99.0179,-45.1343,4.56366,-1.56428,-0.685815,5.5595
-93.761,-95.7087,-45.6678,5.51716,0.266842,0.349912,-3.00565
-97.2361,-98.0774,-44.4406,6.71946,1.33625,2.59644,0.655778
-95.8708,-94.62,-47.2843,5.90566,-4.41024,-0.776171,3.70376
-94.5151,-93.8633,-45.8586,6.6133,-5.38842,4.07291,-1.7027
-99.0357,-95.64,-45.1947,7.56355,-4.25694,4.1927,-2.55478
-94.8706,-96.2886,-47.1895,9.54243,-0.541604,3.10802,4.47352
-99.028,-98.9867,-47.1215,3.38346,-1.26452,-3.16172,-4.15658
-97.2882,-99.0172,-46.1874,7.18504,5.61703,2.15845,1.59262
-97.4148,-96.108,-44.1633,6.64684,4.11145,1.9563,2.65736
-98.3248,-97.3347,-45.9387,7.47473,2.99761,-2.75044,3.22555
-94.1902,-93.2319,-42.0254,6.99297,1.53261,3.98263,6.0603
-95.1567,-96.1964,-41.703,6.65,2.70246,0.17893,-7.15956
-97.678,-97.4161,-42.6105,6.41929,-4.32378,1.00373,0.210885
-95.3437,-94.711,-43.0181,6.36323,-2.84081,1.40966,2.79662
-99.0128,-94.2665,-43.7513,3.66123,-2.73098,-3.082,-1.55716
-95.8549,-99.0236,-43.3672,5.30531,-0.470455,-7.23902,-1.26168
-94.035,-96.2607,-43.3475,7.18527,-4.20383,-1.92775,0.134185
-98.7324,-99.021,-43.1561,5.25778,-6.35086,-5.28576,3.07715
-94.3479,-98.0074,-42.4426,8.76677,0.662594,-2.04151,2.4408
-94.6754,-97.3003,-44.9219,5.67173,-0.47646,7.63358,6.90796
-97.0485,-94.1673,-44.0266,6.75239,-2.32141,2.14333,0.137561
-93.6942,-94.456,-44.1277,10.2359,2.55866,-0.220028,5.46765
-95.8696,-97.0415,-43.3494,6.58688,-3.34684,-3.48537,4.98941
-98.9975,-95.9173,-42.648,6.11405,-2.99631,6.24305,3.94742
-92.4987,-92.9814,-43.0422,7.64808,-4.33296,-2.2317,2.20863
-97.0943,-95.3901,-42.3243,7.39319,-4.36396,-5.26218,-2.74849
-98.7247,-91.6053,-49.0292,2.27749,-1.35493,-2.36525,-3.23045
-94.7867,-93.3629,-49.0285,6.44901,-3.32301,-3.805,1.92474
-99.0319,-89.6506,-49.0438,4.61414,-1.01914,-0.647927,2.31347
-99.023,-90.5058,-47.2671,8.20185,-0.645638,2.03313,-2.34491
-97.0536,-92.872,-49.0183,10.9166,8.99848,5.76345,4.77255
-96.4101,-87.3537,-47.393,6.57486,3.99441,-2.58454,-2.94465
-99.0649,-92.4714,-47.2836,9.17194,-4.95736,3.58567,0.599633
-95.916,-89.2607,-47.1476,5.70188,-5.02963,-3.55189,-0.130368
-97.5,-89.9189,-46.1753,7.08594,-3.26861,-5.33822,0.419813
-95.5898,-91.5188,-49.0355,10.1138,2.29752,2.36029,-7.88548
-97.1789,-90.317,-49.0431,9.39453,3.59811,4.93845,2.51966
-97.0676,-88.3489,-49.0152,7.60088,-4.58787,6.28447,-8.12634
-94.138,-90.8454,-47.8795,7.82361,4.17852,2.91303,2.86775
-99.0134,-87.6793,-49.0457,3.55073,-3.08538,2.64715,5.38184
-95.7061,-92.6704,-47.4261,4.11025,0.276853,-0.988491,-1.49013
-95.3647,-89.5348,-49.0285,8.09908,5.03158,0.263647,4.8717
-97.3309,-91.562,-47.5443,5.39634,-0.596133,1.43152,-0.105531
-95.874,-91.0552,-46.298,4.88545,7.93126,0.195936,-0.925527
-99.049,-90.5205,-45.1184,7.24139,-6.80091,4.54564,-1.92081
-94.732,-87.8052,-45.7925,8.87146,-8.48942,0.6043,3.43432
-98.3006,-88.663,-47.4858,7.89507,8.32166,-6.92524,8.40482
-96.3878,-93.2529,-45.6545,7.21909,0.103678,2.93756,-0.295777
-97.9191,-92.0161,-45.7238,2.72228,0.879615,-4.74203,0.0533256
-96.0343,-89.1329,-45.1292,7.38035,1.6852,0.415035,-1.72406
-99.0185,-89.3917,-43.4893,5.78769,6.62529,-4.4589,-2.02037
-97.3455,-90.2744,-44.1493,8.25556,0.678476,2.9743,1.63368
-94.2118,-91.88,-45.4968,1.01173,6.96572,0.711068,-0.11461
-93.9282,-91.66,-43.3907,7.15644,2.30704,6.72725,4.4746
-95.1218,-93.0729,-44.1124,8.10741,2.03235,4.5977,-0.941847
-98.9861,-93.7152,-45.734,5.10481,6.30768,-1.34263,0.85832
-94.2544,-89.9437,-46.1149,5.98984,-9.34909,-2.8296,-0.902289
-95.4569,-90.8511,-44.3636,4.91575,-0.326652,1.90337,-2.61334
-99.0064,-88.5918,-45.631,6.53343,-5.89064,1.38748,-3.37305
