x,y,z,absv,wx,wy,wz
-47.5456,-94.5094,-47.2251,14.7853,3.73547,-14.3949,-7.01667
-47.5513,-93.6007,-49.0183,14.5667,10.2248,-3.04924,12.4562
-47.5081,-97.3537,-46.0583,16.0181,0.166566,5.27105,6.65028
-45.8669,-96.4959,-49.0311,16.4545,-12.808,18.0494,15.2183
-44.307,-95.2928,-49.0304,8.81607,3.68606,-16.5311,12.3621
-43.1656,-99.0433,-49.0203,14.7622,14.375,-8.84496,0.113731
-46.4481,-96.1055,-47.1711,10.0652,-1.06559,1.21917,1.49231
-45.1267,-99.0535,-49.0527,16.7621,1.68171,-2.98718,-8.252
-45.746,-97.8834,-47.6092,17.6756,-3.27966,-1.32407,3.7977
-47.552,-95.5491,-49.0234,15.4268,-5.98278,4.97595,-14.3911
-47.5513,-97.3417,-48.2012,14.2954,-1.92228,-0.5543,-5.18644
-47.0903,-99.042,-49.0412,17.2108,-0.472508,-6.22789,-2.11549
-45.7823,-94.3523,-48.1052,14.8892,15.5162,11.5137,12.0986
-44.1245,-97.3467,-49.0075,19.6757,-3.90936,-14.4732,-1.67926
-46.5441,-93.4208,-45.8948,18.7684,-1.59303,17.2401,-5.09031
-44.0985,-99.0223,-45.3334,14.1109,3.57777,-2.52533,-2.34026
-47.1692,-95.3971,-45.4809,10.2271,12.9516,-18.2249,10.2708
-47.5094,-97.5134,-42.5113,13.1942,-7.33157,-4.03613,-7.58641
-45.5006,-95.7157,-44.3884,17.7182,0.0551201,2.04913,-5.49958
-45.4294,-97.121,-45.7995,13.8797,-3.01088,-1.62812,5.75807
-47.5157,-99.021,-44.8437,15.9757,-1.0531,1.64149,13.4722
-43.8002,-95.9726,-45.5648,12.9947,2.53724,0.432906,1.10196
-45.6119,-99.0147,-44.073,14.3932,-2.89563,-2.8152,-1.40345
-45.2876,-94.875,-46.1791,13.7951,-8.13231,-9.20274,3.87211
-44.653,-93.932,-44.5786,15.469,-7.97744,-6.43848,-6.97575
-47.5075,-95.6788,-43.4435,13.1273,-9.38787,5.37835,-6.72121
-44.5258,-96.3439,-47.3682,13.2733,5.44028,7.49015,1.65894
-47.5482,-99.0198,-47.1336,14.411,2.69863,1.36616,-1.41395
-45.9394,-99.0344,-46.029,13.1274,-15.7604,3.5125,0.0493732
-45.8045,-95.9592,-42.4534,10.8741,9.17795,-7.1707,-3.37793
-46.6528,-97.3169,-44.2676,12.6948,8.1334,-3.13858,2.05944
-43.4079,-92.4911,-39.9569,14.0245,-3.8785,5.22707,1.06573
-45.1191,-97.1191,-39.2701,13.7916,2.38301,7.38837,1.1152
-46.5059,-97.3792,-40.6907,12.2753,2.61582,2.72385,-5.44683
