x,y,z,absv,wx,wy,wz
65.3315,-95.8391,-24.1213,12.8341,-30.441,-3.65038,-19.6926
65.2571,-96.0273,-49.1125,18.1584,21.5203,-49.1018,-2.07991
65.3251,-99.0923,-31.6172,15.5803,9.99899,-6.01345,0.166241
65.3442,-97.4103,-38.9344,15.8762,16.4354,-7.93159,3.82309
65.4212,-95.5936,-40.5349,10.6375,-41.5347,-39.5591,14.3571
65.3169,-99.0319,-49.0749,13.6592,8.74029,30.6531,29.5476
65.5375,-97.5738,-36.9975,32.3692,-36.0004,-59.8305,-19.097
65.2622,-99.1393,-45.8122,21.0906,0.244322,-6.67274,27.5713
65.3665,-97.2558,-26.1021,27.284,-13.3934,-85.5491,60.2499
65.2113,-97.7029,-43.4568,19.7919,21.6578,-4.6493,-4.82749
65.3162,-99.1444,-38.0689,28.3417,-9.1477,21.8389,-4.80858
65.4962,-99.0732,-29.0507,25.8041,9.70953,-13.5196,26.0308
65.4358,-94.0872,-35.3518,24.0659,-10.6327,17.2124,-8.39426
65.3379,-97.5483,-47.0458,16.1944,41.199,4.80767,18.5159
65.3569,-92.2768,-34.6974,23.0433,30.2331,19.2633,9.6969
66.8532,-96.9468,-19.9397,20.98,4.53928,18.6658,1.4581
65.3996,-94.5488,-19.3381,22.7942,5.40579,-8.23543,-16.91
65.4682,-99.0427,-9.16574,16.974,-4.55225,-0.359733,0.924882
66.4233,-95.8314,-18.3569,15.2127,10.5254,13.7079,1.04925
65.3881,-96.0241,-20.7765,17.3098,-27,9.953,-11.5726
65.3341,-99.0605,-17.1513,14.4832,23.017,-46.7401,15.518
65.4046,-97.355,-29.9206,22.4887,23.385,-22.6253,25.4362
65.4034,-99.0331,-13.5667,20.4003,-4.96738,4.20011,26.7221
65.411,-93.8131,-29.106,25.6617,11.9624,-11.191,-0.38989
65.3932,-94.8095,-25.8064,22.7686,-2.04663,2.20732,12.1232
65.4174,-95.371,-16.7583,12.9941,-11.4251,-4.93345,-0.491707
65.3061,-96.0285,-45.7836,17.156,-0.827051,41.3292,-3.0281
65.3786,-97.9833,-20.6525,20.9303,-26.7099,-4.13106,17.8209
65.9261,-99.1018,-19.0055,25.0388,2.20126,43.0279,4.31929
65.3468,-97.3118,-18.7919,25.5282,-7.19423,-3.56338,20.2118
65.4243,-97.1102,-22.4368,14.9174,10.9175,13.7499,23.7946
65.4714,-97.1948,-4.34632,19.9648,6.43763,-0.327197,-2.65277
65.4581,-99.0134,-7.17985,17.2604,-2.5636,5.40616,-1.73273
65.4828,-99.0071,-5.18379,16.7032,1.00242,-3.0962,1.21104
65.4631,-94.9297,-7.44629,20.7689,-8.03756,2.40365,-4.46719
65.432,-96.5862,-15.2112,26.7977,-20.9332,20.1268,-21.3156
65.4822,-99.0357,-11.5987,26.0104,-4.78356,-4.71282,-28.0603
65.4765,-95.6413,-5.59775,15.7497,4.90348,1.08398,-2.75558
65.4669,-94.257,-3.69072,20.595,-3.04974,-6.75474,-0.351516
67.3613,-95.2553,-7.88061,20.3244,2.70211,-8.28274,7.93718
66.0157,-97.2495,-16.9465,18.6046,-14.3945,4.90636,-12.5572
65.4294,-95.5701,-13.5324,24.697,10.7809,22.056,-2.52335
66.1518,-95.9376,-11.2903,23.1801,-0.778177,15.2362,-9.12003
65.4275,-97.4949,-10.3555,14.3032,-0.582138,-11.2966,15.5865
65.5458,-92.1865,-4.25157,23.8072,-7.91851,-4.83446,5.99043
67.1533,-94.1088,-9.47288,17.4607,1.14908,-23.6272,14.4128
65.5693,-97.3137,-8.19728,24.9294,-2.96902,4.78423,-3.42468
65.3112,-90.4728,-49.0552,15.405,10.0888,14.6063,-11.9489
65.341,-94.456,-42.1138,17.1787,12.9226,-11.7762,-40.8906
65.3493,-84.3663,-47.8642,11.2795,42.8933,-10.3487,-42.3398
65.2946,-85.7843,-34.1455,25.399,-22.5719,5.62136,-30.2933
65.2603,-92.3588,-49.0991,14.7965,-4.1106,-12.4203,-8.18717
65.4008,-86.4247,-26.3762,20.1203,-7.44906,10.2943,-5.27317
65.2234,-91.5264,-47.2194,22.0862,2.41103,-30.2514,19.8049
65.3588,-88.4303,-29.094,25.0012,10.4757,6.90176,3.23623
65.4154,-90.5853,-22.7198,13.8175,-9.21031,-7.25092,12.5831
65.4383,-89.4007,-45.4853,19.6666,35.3697,-11.1129,-17.4353
65.259,-88.0297,-49.1144,19.6247,12.0169,35.9038,10.803
66.3737,-83.8894,-46.4023,5.81918,-20.4742,-6.38854,26.0482
65.3837,-89.9946,-25.7663,18.0926,-3.40418,16.7648,4.79075
65.2749,-82.4052,-46.2573,32.9597,11.4111,-26.1571,-58.9747
65.3029,-93.0303,-40.844,28.9355,-7.62485,3.89059,4.79814
65.3162,-87.4879,-45.5635,29.518,-22.8545,54.8499,-10.7355
65.2908,-89.2207,-43.1046,15.8322,9.11527,-4.5474,-12.6153
65.3315,-92.3385,-25.1317,22.7546,-16.4758,-13.3523,14.2212
65.4002,-91.7878,-14.5549,24.9428,7.67774,-1.50657,-2.32358
65.39,-88.153,-21.998,18.7302,32.2865,-20.8704,-4.44676
65.3817,-85.577,-46.2878,15.921,1.6186,-10.6338,1.64274
65.3538,-90.2814,-29.644,19.607,20.5942,-4.22197,-7.24195
65.3817,-87.6888,-33.7474,24.3385,-11.8943,-7.04107,0.381134
65.4269,-91.5004,-19.1302,13.4591,-0.171705,-8.04914,-5.82753
65.4485,-90.9948,-12.7649,18.1762,-28.128,-10.4065,-14.1555
65.4434,-92.6259,-11.6896,13.0728,6.9046,3.74292,-4.31185
65.4441,-93.9307,-24.0462,29.4862,-21.9524,29.856,10.6426
65.4581,-94.2258,-10.5545,18.8789,-14.2224,-8.67726,4.77781
65.3996,-93.6083,-15.9234,20.7975,-2.97094,5.08011,-7.74716
65.3188,-92.0332,-30.3352,14.0099,-10.185,0.653358,-15.538
66.0882,-91.7649,-16.3806,15.2057,1.64259,10.2235,3.68668
66.8468,-92.3843,-13.1051,24.624,-16.45,-10.1919,0.579629
65.4097,-89.9596,-16.4295,20.6301,-5.8862,13.8366,-25.4274
66.4818,-89.0973,-7.82401,13.2095,-5.49308,1.15166,-2.70333
65.4396,-89.056,-9.50595,18.4818,-1.15601,0.725467,-1.90803
65.4517,-93.422,-8.72888,16.5222,0.059613,-1.48188,-10.1511
65.465,-88.1486,-6.39707,25.4626,-0.196809,0.0628864,3.1642
65.4561,-93.6554,-5.58821,23.0607,2.92727,-5.3785,2.13185
65.3957,-92.9298,-17.7833,11.1949,3.07244,-16.2301,20.5759
65.4816,-90.7373,-8.44909,15.4784,-5.08477,-4.70795,0.22151
67.4408,-87.9343,-6.53442,13.8886,12.7241,-0.84501,4.61398
67.0255,-90.1631,-9.81308,17.1205,6.73258,3.0328,3.08122
65.4333,-86.6892,-10.4534,21.1789,-15.3256,-10.0766,0.502738
65.8014,-95.6661,-9.25667,17.507,5.58209,1.30746,1.8148
65.4663,-90.2254,-4.51547,16.0947,-0.113741,-3.68329,-6.05402
65.4256,-91.1392,-10.3936,15.656,-8.12705,6.14449,8.97708
65.4555,-90.1605,-6.52107,21.2809,-7.81167,5.77281,0.618007
67.0026,-91.094,-11.5777,19.4662,-0.136116,9.49797,1.31149
