x,y,z,absv,wx,wy,wz
-68.6649,-95.1129,-47.1164,13.7109,3.53251,8.08228,-2.36277
-68.6986,-93.6967,-49.019,13.6271,-3.53535,-14.239,-4.15541
-68.6687,-97.1477,-47.0763,14.374,-8.50761,11.4856,-10.6917
-66.9759,-96.6415,-49.0311,17.3109,3.8255,2.55666,-7.32347
-65.4135,-95.4372,-49.0584,10.6138,10.2629,-0.93016,-2.97546
-63.5364,-99.0274,-49.0158,15.553,-0.772999,2.52384,8.58094
-66.9944,-96.1443,-47.1215,13.7398,-1.11459,-5.05881,5.07338
-65.4619,-99.0618,-49.0463,13.0105,8.62892,1.11894,-4.44537
-66.2968,-97.9159,-47.6849,15.8027,-11.6625,-2.97935,-0.220704
-68.6744,-95.6585,-49.0228,13.6584,1.31482,-17.1396,1.83822
-68.6966,-97.6138,-49.0311,12.8156,-5.82355,7.72785,1.98289
-67.3918,-99.0401,-49.0304,14.835,-8.08351,3.73897,-0.0642354
-67.0898,-94.6633,-48.4397,18.3052,0.647469,10.755,3.1841
-64.632,-97.2965,-49.0457,14.745,3.19113,0.354497,3.4317
-67.3619,-93.7622,-46.5269,17.3457,2.43755,-0.988401,-1.78811
-65.3849,-99.0408,-45.493,15.9543,-6.35915,-8.50512,-6.22625
-67.3441,-95.3748,-45.3473,14.5766,3.94361,2.22168,-0.52935
-68.2598,-97.8472,-43.3958,12.7567,-6.47425,2.61785,2.65328
-65.5865,-95.5847,-44.4615,13.7529,11.6207,-3.14206,3.81575
-65.8313,-97.1267,-45.6971,12.0073,0.631076,-8.84133,6.41644
-68.6636,-99.028,-44.9416,15.2904,-5.82981,-5.42762,-1.66768
-64.075,-95.7475,-45.8001,15.2991,-1.82936,-0.696335,4.57077
-66.8494,-99.0274,-44.15,13.6922,2.86141,4.68407,1.15103
-65.7423,-94.821,-46.3177,14.0044,-2.19601,-4.2014,4.62254
-64.4947,-93.9078,-45.1241,14.0015,-0.0889841,2.85909,-2.42007
-68.6699,-96.0279,-44.0616,15.1118,5.2149,1.93383,-3.37172
-65.0803,-96.3592,-47.365,13.8161,-7.84207,5.80756,-5.58869
-68.6725,-99.0535,-47.5507,15.0701,5.48253,-1.9204,5.19193
-67.1947,-98.9301,-46.2592,13.0339,5.58762,2.15435,3.69331
-66.9346,-96.2448,-43.1529,13.0348,-4.93511,-7.64226,-1.89039
-67.76,-97.3048,-45.2806,13.6799,1.50231,-4.11916,-0.0109827
-64.199,-92.8923,-40.7187,14.6028,4.17012,-0.185594,4.70025
-65.8065,-96.791,-40.5311,12.4249,1.52664,2.00421,-2.28842
-67.2964,-97.5178,-41.67,11.6903,5.3681,3.2951,4.65036
-65.3232,-94.105,-41.8436,13.4615,-1.23499,0.143002,4.77024
-68.6566,-94.3307,-43.0556,13.5502,-3.61798,0.976334,9.29112
-65.9871,-99.0166,-41.5924,12.5661,-1.31348,4.19456,-3.32643
-65.1738,-96.0673,-42.2645,14.188,-4.18653,-0.177754,2.59067
-68.6305,-99.0026,-41.8201,13.309,-5.77245,-0.0999679,-3.5709
-64.4336,-97.783,-41.6,11.8791,9.50825,6.91735,-1.26995
-64.3166,-97.0956,-44.3725,13.9557,-3.78694,-0.228531,-3.52323
-66.7038,-94.2996,-43.4282,11.5627,7.40742,-6.12616,-11.5355
-64.1952,-94.7205,-43.3475,15.4973,5.04092,-9.35736,-4.95381
-65.7016,-97.7868,-43.13,15.0523,5.71722,4.20108,1.05614
-68.6413,-96.1061,-42.0776,13.8262,-3.81291,-2.76131,-6.9915
-63.366,-93.1276,-42.5049,17.5926,-6.95414,5.64367,-4.15568
-66.9836,-95.1466,-41.5078,13.2696,1.76193,-4.25741,3.6164
-68.6394,-91.707,-49.0597,13.2054,8.44226,4.02982,-11.4394
-65.1516,-93.4678,-49.0069,13.343,3.59814,-2.43131,-0.17091
-68.7259,-89.4089,-49.033,16.7917,8.30479,2.47022,-11.1468
-68.7017,-90.6604,-47.4025,13.8477,9.06855,-2.18951,-1.61416
-66.9874,-92.8052,-49.0654,13.1064,-11.7877,-7.77078,-2.71629
-66.4666,-87.5108,-47.3529,17.5195,0.672505,0.450163,5.18283
-68.7125,-92.6437,-47.3434,15.9215,-3.64027,-6.56876,-1.77723
-66.0971,-89.5978,-47.2429,12.5409,-6.12768,-1.57375,5.37591
-67.3956,-90.3545,-45.9826,16.2513,0.55732,-2.25251,3.91596
-65.5344,-91.5175,-49.0266,16.5346,-7.47952,4.20176,2.13135
-67.1209,-90.4473,-49.033,14.0362,0.876832,-6.95014,-1.54862
-66.9944,-88.4901,-49.0489,15.0303,11.0581,3.87529,3.70117
-64.3529,-90.6527,-47.6709,9.40356,-2.72955,7.7735,11.8919
-68.647,-87.5108,-48.5592,18.0468,-8.6985,-17.7862,8.98982
