x,y,z,absv,wx,wy,wz
-84.7268,-95.0684,-47.2328,10.7022,0.786169,-9.77307,0.485502
-84.6995,-93.6058,-49.0196,13.8042,6.74012,3.4255,1.69106
-84.7319,-97.0453,-47.2677,13.1551,-3.05724,-4.83777,9.03753
-82.9514,-96.9703,-49.0266,13.7193,-6.49732,2.3945,-3.97262
-81.3032,-95.2464,-49.0196,14.6711,8.70635,7.50407,1.63945
-79.33,-99.0058,-48.9573,13.9506,-9.34507,6.96164,2.55865
-82.9546,-96.2244,-47.1895,14.9454,-6.80262,-4.87586,-6.73441
-81.3007,-99.0637,-49.0559,14.3803,-8.13103,-1.30196,-5.63922
-82.2189,-98.0392,-47.5354,14.0821,8.73381,-0.363537,-2.03793
-84.7504,-95.9084,-49.0253,13.8657,-10.3987,-1.17466,-0.290233
-84.7453,-97.858,-49.0597,12.5239,3.37289,11.2263,1.8855
-83.2414,-99.0579,-48.8753,14.8867,-6.96909,0.213044,-2.35072
-83.1734,-94.8394,-48.7506,17.5401,4.07553,-9.72826,2.11781
-80.7824,-97.1916,-49.061,13.7147,1.63866,6.69061,2.46325
-83.284,-93.733,-47.1297,14.2246,3.05791,-0.618651,-8.42218
-81.3776,-98.9867,-45.5489,16.27,-19.1518,0.706521,1.69719
-83.2439,-95.0168,-45.6367,14.9589,-4.53031,-4.7987,3.36126
-84.7129,-97.444,-43.6457,12.7267,9.22194,0.85584,10.6909
-81.4393,-95.3411,-44.9118,14.9445,2.88203,5.82945,-1.48009
-82.009,-97.0949,-45.6691,13.455,-3.29351,-0.152694,-1.2667
-84.7307,-99.0185,-44.8609,14.5769,5.33255,11.0026,2.66954
-79.8006,-95.6782,-45.9444,15.0637,-9.03932,0.0117339,0.166253
-82.8675,-99.0261,-44.2155,10.433,-7.95541,-13.2404,0.137742
-81.6816,-94.7695,-46.7965,12.7022,-0.0808371,0.469536,3.82886
-80.3723,-93.7832,-45.7206,19.9709,2.1092,11.4547,2.22907
-84.744,-95.7074,-44.6027,14.8421,2.62711,1.2555,-4.26174
-80.9897,-96.5207,-47.2569,14.2035,3.60093,0.103648,0.391244
-84.7154,-99.0325,-47.4801,13.9145,-5.8881,-6.65788,2.50916
-83.2478,-99.0306,-46.1683,16.8956,3.3676,-1.3937,-4.83471
-82.9508,-96.3153,-44.0603,13.6319,-3.63424,7.08947,8.5673
-83.965,-97.301,-45.4771,15.0164,1.24229,-3.88081,-0.302683
-80.2336,-93.1575,-41.4862,18.0335,1.24369,-5.61887,0.907814
-81.8011,-96.5137,-41.5695,13.9066,4.07103,-2.04416,-6.96314
-83.3101,-97.6062,-42.2588,13.5547,10.9553,-0.534014,5.6963
-81.272,-94.4744,-42.6264,16.7334,-2.90033,0.503245,0.989032
-84.6982,-94.4439,-43.0709,15.0498,-2.53935,-9.16201,0.515752
-81.9391,-99.0141,-41.9434,13.873,4.96525,-0.587058,1.0464
-80.4257,-96.2257,-42.9774,17.248,2.98468,-2.23498,-1.04296
-84.7027,-99.0141,-42.4121,15.1956,-1.32274,-0.781606,-0.884304
-80.2317,-98.0081,-42.0909,14.6592,-2.21924,-1.72747,-2.94136
-80.2807,-97.1751,-44.7261,14.8496,-4.14387,1.58352,2.54723
-82.8408,-94.257,-43.8454,14.8207,3.12833,1.89929,-5.12288
-79.8228,-94.6156,-44.0126,10.4143,2.11849,3.33399,0.0770685
-81.6854,-97.6793,-43.3964,15.3299,-3.85564,-1.79345,-7.45648
-84.697,-96.1888,-42.1024,12.6473,2.2234,-3.98301,0.953552
-78.8436,-93.1855,-43.0511,13.6244,-3.02092,6.97245,2.19996
-83.0761,-95.0385,-42.0216,14.9678,0.759768,-0.298503,5.73355
-84.69,-91.576,-49.0406,13.8339,-1.0833,1.21052,5.26677
-80.6597,-93.3947,-49.0419,10.9913,0.613872,-2.4507,-6.84586
