x,y,z,absv,wx,wy,wz
-0.274707,-94.2538,-47.1444,14.3024,-3.57049,5.92881,6.13616
-0.272159,-92.9833,-49.0342,20.0413,-19.7011,19.674,-13.8057
-0.255626,-97.3595,-42.3218,13.1885,-1.16489,-2.64311,-2.33338
1.22854,-96.199,-49.0215,15.636,3.79671,-14.2429,6.11583
1.39833,-95.233,-47.1965,15.3653,-2.57944,-11.5342,6.07554
0.285513,-99.126,-49.059,18.211,-1.13208,0.620244,2.09894
-0.298236,-96.4788,-44.0711,15.3087,7.24823,-7.16154,1.92976
-0.300143,-97.3226,-49.0431,14.4681,2.26008,3.42991,3.13694
1.35381,-97.3029,-44.6555,18.9995,3.42569,-6.01697,-5.5139
-0.237827,-94.9316,-49.0101,9.93814,3.28166,21.4709,11.2737
-0.270251,-96.1754,-47.4719,14.6066,-6.51248,-1.3701,-12.1781
-0.277881,-98.6503,-47.2614,15.5873,2.10622,-5.11856,20.2528
1.44729,-93.9066,-48.8257,10.3827,-26.9654,-13.4496,15.9645
1.40024,-97.1897,-47.3078,12.0002,-8.50399,-13.0487,8.35551
-0.138621,-92.8949,-42.695,28.8142,-21.7041,-2.00606,-3.51913
0.623808,-99.0618,-42.0343,12.2058,6.66321,3.49266,10.9932
-0.248637,-95.4079,-41.9568,13.1704,2.91042,7.53926,4.59238
-0.249904,-99.0287,-38.2864,13.0743,-15.3832,-4.77489,6.5927
0.775153,-95.4302,-40.2653,13.8323,2.97534,0.0336522,-6.79508
1.46128,-97.2456,-41.3749,16.2122,22.9806,6.68954,-21.9312
-0.234645,-99.0331,-40.2672,15.8983,7.46819,-1.53819,-4.51776
1.24634,-96.1163,-42.9888,14.9276,-17.6671,-1.20603,-1.45068
1.73089,-99.0312,-40.25,10.823,18.1685,-1.30132,-7.25628
-0.232738,-94.531,-43.7831,13.2291,-20.9602,-14.8112,-8.78745
-0.234645,-93.8163,-40.7816,12.9429,-3.87732,-10.0433,-0.372239
-0.213657,-96.4031,-38.4517,17.2243,-2.75814,3.35121,-1.99016
0.249266,-95.385,-45.5934,29.1773,-6.60688,6.51089,7.4257
-0.207935,-97.2895,-45.8611,15.7455,-1.07882,8.15296,3.41921
-0.251178,-98.4513,-43.9834,14.8166,3.17341,16.1233,-0.165237
1.22473,-95.7914,-37.1704,12.7997,11.626,5.29005,-3.92905
-0.255626,-97.0765,-40.3696,16.7393,-3.13532,13.4865,3.32984
1.88923,-92.5191,-34.7241,21.1716,4.54097,2.95975,-4.03899
1.45047,-97.3232,-33.266,13.1847,-10.627,-7.41235,-8.96244
-0.207935,-97.4033,-34.3566,17.4451,4.71255,0.444615,9.2102
1.38561,-94.339,-35.7339,14.7555,10.6637,1.51577,3.08065
-0.19649,-94.4375,-36.9192,14.7452,11.4151,4.16766,8.4552
1.4085,-99.0115,-34.3286,16.3624,3.63088,7.42713,-0.897081
1.48226,-97.2876,-35.3925,14.831,8.74162,-3.73518,-3.03132
-0.22002,-98.9918,-35.6951,15.5952,1.6009,-0.310467,2.49562
3.03892,-98.9835,-33.1122,17.4304,-1.87182,-0.129049,-4.51004
1.33156,-97.3607,-39.239,16.6773,3.67379,9.86426,-2.30113
1.43394,-94.0179,-38.0181,15.4822,0.114541,0.209473,-4.27342
2.18429,-95.6254,-38.8797,18.1656,8.35212,-2.46137,-3.82362
0.39807,-97.6571,-37.0312,15.7227,3.74484,-3.20962,0.336657
-0.226375,-96.1417,-35.8916,15.7064,-4.17612,2.28722,0.421976
3.6284,-92.6214,-35.7021,16.8812,2.55022,2.78563,1.5191
0.91886,-95.7131,-34.3324,16.4185,-2.08591,12.8486,1.05212
-0.314128,-91.0101,-48.9974,19.8844,0.420203,-4.6635,12.6437
1.11027,-93.6503,-45.8402,16.8689,7.43456,-19.5275,8.90674
-0.26517,-89.4032,-47.4827,9.9576,-24.8341,-4.26938,10.6713
-0.29124,-90.5929,-45.8847,14.8033,19.5872,3.79006,-37.1523
1.35763,-91.9366,-49.0978,23.3197,-20.7415,-26.1528,-8.60535
1.28323,-86.5856,-46.0208,17.6185,-12.4994,-13.8871,-10.7003
-0.204761,-92.3976,-46.5975,23.0686,15.0089,-20.7876,-38.8961
0.829199,-89.0376,-45.9165,12.4206,41.2983,0.796075,30.1076
0.19776,-89.4598,-42.4362,19.1153,-8.70835,-15.4464,9.30163
1.25207,-90.6705,-44.7013,14.9542,-1.77221,0.811343,-7.90721
0.877531,-91.0139,-47.4401,25.317,-6.60842,-8.17209,30.012
-0.272159,-87.8879,-49.054,14.6897,-19.3502,6.92693,-3.36629
1.95664,-89.3294,-43.3843,7.68129,5.89066,20.1319,6.98265
-0.244815,-85.8632,-49.0495,13.686,-0.750458,-1.96798,-4.93044
-0.197124,-92.7461,-44.6663,15.1478,-36.4747,17.3066,11.1477
0.859091,-89.4808,-49.052,13.0466,-1.72962,-3.68016,13.8732
-0.291873,-91.0489,-43.6323,23.7009,29.5901,-12.0579,3.64092
1.05304,-92.3817,-41.0303,20.6526,11.3232,12.7001,-0.892684
-0.241641,-89.7033,-40.4103,21.4352,11.2812,-5.68589,10.6877
-0.207301,-87.0409,-39.031,12.898,14.3717,1.14799,4.06683
-0.2728,-87.6252,-46.5969,11.8568,-20.728,-1.24693,-3.40367
-0.255626,-91.5938,-39.7827,15.7866,0.326269,-1.80505,1.40642
-0.313495,-91.1926,-41.6884,18.2729,4.5221,-7.76539,0.446673
-0.233371,-89.0687,-38.1204,15.1733,0.386572,-1.45884,-2.69647
-0.199672,-90.3812,-32.4744,15.8562,5.93847,-6.38352,3.21211
-0.223201,-90.8753,-37.2893,12.3663,-12.4822,-1.50751,-1.18305
1.36081,-92.3353,-39.0463,16.354,-6.87483,1.02801,-4.28663
0.740813,-91.0578,-35.4402,12.6812,1.56248,4.16513,-0.253223
1.61516,-92.5579,-36.6935,12.414,-0.842491,3.72101,5.65022
-0.255626,-94.4719,-38.9058,14.5206,-8.56548,-0.892299,8.69919
1.03777,-88.5098,-39.513,17.305,5.89808,-0.332082,5.73941
0.997717,-90.3837,-38.9013,19.029,0.412843,-2.49627,-2.92255
-0.260715,-89.1596,-44.3204,21.7372,25.4662,13.9901,22.3526
1.54204,-89.0058,-33.7608,14.4499,-2.46054,-2.59124,4.6623
5.2353,-86.5283,-32.8966,19.5678,0.940542,-1.7793,2.44474
-0.218745,-89.6925,-34.3407,16.7015,-5.33107,3.33528,-0.178647
-0.202846,-85.3214,-31.9103,17.5913,-10.3227,-12.0707,-9.50372
1.41677,-93.9911,-33.4651,22.399,-2.76588,-1.1929,-6.25447
-0.223201,-92.7416,-37.9557,13.5125,4.26902,-0.878078,-4.04586
1.36971,-90.97,-33.5585,22.048,0.875786,-8.6951,-6.3155
1.58337,-87.1515,-33.0556,15.4918,-1.64407,-0.0790276,0.124874
