x,y,z,absv,wx,wy,wz
-28.9038,-94.1965,-47.3917,22.1608,17.9868,-16.8073,-9.64195
-29.08,-93.1925,-49.0622,12.7081,-15.9375,14.3693,-0.410691
-29.0354,-97.0968,-44.8399,14.8138,4.66332,10.3809,5.72448
-27.3166,-96.2689,-49.04,12.9609,-6.12269,-11.9925,1.65549
-25.7364,-95.1688,-49.0171,13.9294,-1.97401,-4.89509,-0.661848
-25.6862,-99.0751,-49.0285,12.0435,-14.6198,-1.49056,10.9469
-29.0043,-95.9007,-46.4106,10.8174,-12.3083,-1.53053,21.97
-27.3885,-98.1899,-49.0508,14.2943,4.65669,-3.11313,-9.84534
-27.7592,-97.4485,-46.2713,15.5284,3.30221,8.96365,-2.19031
-29.0653,-95.4283,-49.0476,15.7716,1.75008,-8.44313,3.24556
-28.8129,-97.1159,-48.0702,20.3781,5.64153,16.2675,-6.12921
-29.0698,-99.0732,-49.0362,12.2307,1.26797,5.13459,3.13695
-27.4877,-94.3027,-49.0578,16.7505,5.771,6.8671,4.23545
-26.3755,-97.3213,-47.6391,16.2016,-1.59295,-2.04878,-2.12645
-29.0151,-92.8268,-45.4109,17.4753,5.446,5.68799,-8.27077
-26.9459,-99.021,-45.2838,17.4192,-3.12638,6.36095,17.8921
-29.038,-95.2108,-44.3,14.8321,-0.382762,4.28601,18.3002
-29.0221,-98.1569,-41.3158,11.4983,5.88005,-3.31187,6.94934
-27.3713,-95.544,-43.3036,13.9867,-10.7915,1.70855,7.95312
-27.1685,-97.3321,-44.281,12.1167,-2.56049,-9.54574,-10.972
-29.0176,-99.0287,-43.137,13.2428,1.86074,16.8359,-11.0757
-26.5695,-95.715,-45.1992,16.2278,-8.31769,1.39122,-0.426487
-27.0661,-99.0325,-43.2979,14.3978,-2.86773,-9.56191,18.3532
-27.9195,-94.4185,-45.6799,11.0729,9.09725,-12.4473,5.87787
-27.9188,-93.6452,-43.8574,14.1252,-0.640505,1.83199,9.20478
-28.9967,-96.0692,-41.312,11.879,4.87471,3.97952,-3.7733
-27.2263,-95.5491,-47.2067,12.62,-15.2571,23.1804,0.138461
-29.0571,-98.7959,-47.0821,11.9209,7.80343,5.59924,-20.7342
-28.9343,-99.035,-45.1241,11.2826,5.95672,-2.85525,-11.7713
-27.2251,-96.4902,-40.5584,14.616,-0.045189,-4.47744,0.735939
-28.577,-97.1096,-42.9246,15.3013,-9.45393,-8.00761,10.2942
